t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
5.51,1.6558,-0.12846,1.1618,0.024305,-0.019032,-0.74213,0.66955,-0.099499,-0.99363,-0.05334,0.013598,-0.044085,0.0014134,-0.59567,-0.041591,-0.15241,0,0,0,0.072578,0.072562,0.072574,0.072567,-0.09681,0.43713,0.15516,0.29899,0.11494,0.072258
5.52,1.6548,-0.1384,1.1613,0.024244,-0.019158,-0.74413,0.66732,-0.10546,-0.99402,-0.054856,0.013558,-0.044139,0.001416,-0.59662,-0.037214,-0.15085,0,0,0,0.07259,0.072574,0.072586,0.072579,-0.093815,0.43827,0.15588,0.29999,0.11218,0.07037
5.53,1.6537,-0.14834,1.1607,0.024182,-0.019283,-0.74612,0.66509,-0.11143,-0.99437,-0.056357,0.013518,-0.044193,0.0014185,-0.59755,-0.032825,-0.14929,0,0,0,0.072602,0.072586,0.072598,0.072591,-0.09081,0.43938,0.15657,0.30097,0.10941,0.06848
5.54,1.6525,-0.15828,1.1602,0.024119,-0.019408,-0.74811,0.66285,-0.11741,-0.99468,-0.057842,0.013478,-0.044245,0.0014209,-0.59844,-0.028426,-0.14772,0,0,0,0.072614,0.072598,0.07261,0.072603,-0.087796,0.44046,0.15725,0.30194,0.10664,0.066589
5.55,1.6513,-0.16823,1.1596,0.024056,-0.019533,-0.75009,0.6606,-0.1234,-0.99494,-0.059311,0.013438,-0.044297,0.0014234,-0.5993,-0.024016,-0.14615,0,0,0,0.072626,0.07261,0.072622,0.072615,-0.084772,0.44151,0.1579,0.30289,0.10386,0.064696
5.56,1.6501,-0.17818,1.159,0.023993,-0.019658,-0.75207,0.65835,-0.1294,-0.99516,-0.060765,0.013398,-0.044348,0.0014259,-0.60014,-0.019596,-0.14456,0,0,0,0.072638,0.072622,0.072634,0.072628,-0.081738,0.44253,0.15854,0.30383,0.10108,0.062803
5.57,1.6487,-0.18813,1.1584,0.023929,-0.019782,-0.75404,0.65609,-0.1354,-0.99533,-0.062203,0.013358,-0.044398,0.0014283,-0.60094,-0.015166,-0.14298,0,0,0,0.07265,0.072634,0.072646,0.07264,-0.078695,0.44353,0.15916,0.30475,0.098286,0.060908
5.58,1.6474,-0.19809,1.1577,0.023864,-0.019906,-0.756,0.65383,-0.14142,-0.99546,-0.063624,0.013319,-0.044447,0.0014307,-0.60171,-0.010726,-0.14138,0,0,0,0.072663,0.072647,0.072659,0.072652,-0.075643,0.4445,0.15976,0.30566,0.09549,0.059013
5.59,1.6459,-0.20804,1.1571,0.023799,-0.02003,-0.75796,0.65156,-0.14744,-0.99554,-0.06503,0.013279,-0.044496,0.0014331,-0.60245,-0.0062758,-0.13978,0,0,0,0.072675,0.072659,0.072671,0.072664,-0.072582,0.44544,0.16034,0.30655,0.09269,0.057118
5.6,1.6444,-0.218,1.1564,0.023733,-0.020154,-0.75991,0.64928,-0.15347,-0.99558,-0.06642,0.01324,-0.044543,0.0014355,-0.60316,-0.0018168,-0.13818,0,0,0,0.072687,0.072671,0.072683,0.072677,-0.069512,0.44635,0.1609,0.30742,0.089885,0.055222
5.61,1.6428,-0.22796,1.1558,0.023667,-0.020278,-0.76186,0.64699,-0.1595,-0.99558,-0.067794,0.0132,-0.04459,0.0014379,-0.60384,0.0026512,-0.13656,0,0,0,0.0727,0.072684,0.072696,0.072689,-0.066434,0.44724,0.16144,0.30829,0.087075,0.053326
5.62,1.6412,-0.23791,1.1551,0.0236,-0.020402,-0.7638,0.6447,-0.16554,-0.99553,-0.069151,0.013161,-0.044636,0.0014402,-0.60449,0.0071279,-0.13495,0,0,0,0.072712,0.072696,0.072708,0.072701,-0.063346,0.4481,0.16197,0.30913,0.08426,0.051431
5.63,1.6395,-0.24787,1.1544,0.023533,-0.020525,-0.76573,0.64241,-0.17159,-0.99544,-0.070493,0.013121,-0.044681,0.0014426,-0.60511,0.011613,-0.13332,0,0,0,0.072725,0.072709,0.072721,0.072714,-0.060251,0.44892,0.16247,0.30996,0.081442,0.049535
5.64,1.6378,-0.25782,1.1537,0.023465,-0.020648,-0.76765,0.6401,-0.17764,-0.9953,-0.071818,0.013082,-0.044725,0.0014449,-0.6057,0.016106,-0.1317,0,0,0,0.072737,0.072721,0.072733,0.072726,-0.057147,0.44972,0.16296,0.31078,0.078618,0.047641
5.65,1.636,-0.26777,1.1529,0.023397,-0.020771,-0.76957,0.63779,-0.1837,-0.99512,-0.073126,0.013042,-0.044769,0.0014472,-0.60625,0.020607,-0.13006,0,0,0,0.07275,0.072734,0.072746,0.072739,-0.054035,0.4505,0.16343,0.31158,0.075791,0.045746
5.66,1.6341,-0.27772,1.1522,0.023329,-0.020894,-0.77149,0.63547,-0.18977,-0.99489,-0.074419,0.013003,-0.044812,0.0014494,-0.60678,0.025116,-0.12843,0,0,0,0.072762,0.072746,0.072758,0.072751,-0.050916,0.45124,0.16387,0.31236,0.072961,0.043853
5.67,1.6322,-0.28767,1.1514,0.023259,-0.021016,-0.77339,0.63315,-0.19584,-0.99461,-0.075695,0.012963,-0.044853,0.0014517,-0.60727,0.029632,-0.12679,0,0,0,0.072775,0.072759,0.072771,0.072764,-0.047788,0.45196,0.1643,0.31313,0.070126,0.041961
5.68,1.6302,-0.29761,1.1507,0.02319,-0.021138,-0.77529,0.63082,-0.20191,-0.99429,-0.076955,0.012924,-0.044895,0.001454,-0.60773,0.034155,-0.12514,0,0,0,0.072787,0.072772,0.072784,0.072777,-0.044653,0.45264,0.16471,0.31388,0.067288,0.04007
5.69,1.6281,-0.30756,1.1499,0.02312,-0.02126,-0.77719,0.62848,-0.20799,-0.99393,-0.078198,0.012884,-0.044935,0.0014562,-0.60816,0.038685,-0.12349,0,0,0,0.0728,0.072784,0.072796,0.072789,-0.041511,0.4533,0.1651,0.31462,0.064447,0.038181
5.7,1.626,-0.31749,1.1491,0.023049,-0.021382,-0.77908,0.62614,-0.21408,-0.99352,-0.079425,0.012844,-0.044975,0.0014584,-0.60856,0.043221,-0.12184,0,0,0,0.072813,0.072797,0.072809,0.072802,-0.038361,0.45393,0.16548,0.31534,0.061603,0.036293
5.71,1.6239,-0.32743,1.1483,0.022978,-0.021504,-0.78096,0.62379,-0.22016,-0.99307,-0.080635,0.012805,-0.045013,0.0014606,-0.60893,0.047763,-0.12018,0,0,0,0.072825,0.07281,0.072822,0.072815,-0.035204,0.45453,0.16583,0.31605,0.058756,0.034407
5.72,1.6216,-0.33735,1.1475,0.022907,-0.021625,-0.78283,0.62144,-0.22626,-0.99257,-0.081828,0.012765,-0.045052,0.0014628,-0.60927,0.052312,-0.11852,0,0,0,0.072838,0.072822,0.072835,0.072827,-0.03204,0.45511,0.16616,0.31673,0.055907,0.032523
5.73,1.6193,-0.34728,1.1467,0.022835,-0.021746,-0.7847,0.61907,-0.23235,-0.99202,-0.083005,0.012725,-0.045089,0.001465,-0.60957,0.056865,-0.11686,0,0,0,0.072851,0.072835,0.072847,0.07284,-0.028869,0.45565,0.16648,0.31741,0.053055,0.030642
5.74,1.617,-0.35719,1.1458,0.022763,-0.021867,-0.78656,0.6167,-0.23845,-0.99143,-0.084165,0.012685,-0.045126,0.0014671,-0.60984,0.061425,-0.11519,0,0,0,0.072864,0.072848,0.07286,0.072853,-0.025692,0.45617,0.16678,0.31806,0.050201,0.028762
5.75,1.6146,-0.3671,1.145,0.02269,-0.021987,-0.78842,0.61433,-0.24455,-0.99079,-0.085309,0.012646,-0.045162,0.0014693,-0.61008,0.065989,-0.11353,0,0,0,0.072877,0.072861,0.072873,0.072866,-0.022508,0.45666,0.16706,0.3187,0.047345,0.026886
5.76,1.6121,-0.37701,1.1441,0.022617,-0.022107,-0.79027,0.61195,-0.25065,-0.99011,-0.086436,0.012606,-0.045197,0.0014714,-0.61029,0.070558,-0.11185,0,0,0,0.072889,0.072874,0.072886,0.072878,-0.019318,0.45711,0.16731,0.31933,0.044487,0.025012
5.77,1.6096,-0.38691,1.1433,0.022543,-0.022227,-0.79211,0.60956,-0.25675,-0.98938,-0.087546,0.012566,-0.045231,0.0014735,-0.61047,0.075131,-0.11018,0,0,0,0.072902,0.072887,0.072899,0.072891,-0.016122,0.45755,0.16756,0.31993,0.041627,0.023141
5.78,1.607,-0.3968,1.1424,0.022469,-0.022347,-0.79394,0.60716,-0.26286,-0.98861,-0.088639,0.012525,-0.045265,0.0014756,-0.61062,0.079708,-0.1085,0,0,0,0.072915,0.0729,0.072912,0.072904,-0.012919,0.45795,0.16778,0.32053,0.038766,0.021274
5.79,1.6043,-0.40668,1.1415,0.022394,-0.022466,-0.79577,0.60476,-0.26896,-0.98779,-0.089716,0.012485,-0.045298,0.0014777,-0.61073,0.08429,-0.10682,0,0,0,0.072928,0.072913,0.072925,0.072917,-0.0097111,0.45832,0.16798,0.3211,0.035904,0.019409
5.8,1.6016,-0.41655,1.1406,0.022319,-0.022585,-0.7976,0.60235,-0.27507,-0.98692,-0.090776,0.012445,-0.045331,0.0014797,-0.61081,0.088875,-0.10514,0,0,0,0.072941,0.072925,0.072938,0.07293,-0.0064973,0.45867,0.16817,0.32166,0.03304,0.017549
5.81,1.5988,-0.42642,1.1397,0.022244,-0.022704,-0.79941,0.59994,-0.28118,-0.98601,-0.091819,0.012404,-0.045362,0.0014818,-0.61086,0.093463,-0.10346,0,0,0,0.072954,0.072938,0.072951,0.072943,-0.003278,0.45898,0.16833,0.3222,0.030176,0.015692
5.82,1.5959,-0.43627,1.1388,0.022168,-0.022822,-0.80122,0.59752,-0.28729,-0.98505,-0.092845,0.012364,-0.045394,0.0014838,-0.61088,0.098054,-0.10178,0,0,0,0.072967,0.072951,0.072964,0.072956,-5.3396e-05,0.45927,0.16848,0.32272,0.027311,0.013838
5.83,1.593,-0.44612,1.1378,0.022092,-0.02294,-0.80303,0.59509,-0.2934,-0.98405,-0.093854,0.012323,-0.045424,0.0014858,-0.61086,0.10265,-0.10009,0,0,0,0.07298,0.072964,0.072977,0.072969,0.0031764,0.45953,0.16861,0.32323,0.024446,0.01199
5.84,1.5901,-0.45595,1.1369,0.022015,-0.023058,-0.80482,0.59266,-0.29951,-0.983,-0.094847,0.012282,-0.045454,0.0014879,-0.61081,0.10724,-0.098404,0,0,0,0.072993,0.072977,0.07299,0.072982,0.0064111,0.45976,0.16872,0.32372,0.02158,0.010145
5.85,1.5871,-0.46578,1.1359,0.021938,-0.023175,-0.80661,0.59022,-0.30561,-0.9819,-0.095823,0.012241,-0.045483,0.0014899,-0.61073,0.11184,-0.096716,0,0,0,0.073006,0.07299,0.073003,0.072995,0.0096507,0.45996,0.16881,0.32419,0.018714,0.0083049
5.86,1.584,-0.47559,1.135,0.02186,-0.023293,-0.8084,0.58777,-0.31172,-0.98076,-0.096781,0.0122,-0.045512,0.0014918,-0.61062,0.11644,-0.095028,0,0,0,0.073019,0.073003,0.073016,0.073008,0.012895,0.46013,0.16889,0.32465,0.015848,0.0064695
5.87,1.5808,-0.48539,1.134,0.021783,-0.023409,-0.81018,0.58532,-0.31783,-0.97957,-0.097723,0.012159,-0.04554,0.0014938,-0.61047,0.12105,-0.093339,0,0,0,0.073032,0.073016,0.073029,0.073021,0.016144,0.46028,0.16894,0.32509,0.012983,0.0046389
5.88,1.5776,-0.49518,1.133,0.021704,-0.023526,-0.81195,0.58286,-0.32393,-0.97834,-0.098648,0.012117,-0.045567,0.0014958,-0.6103,0.12565,-0.091649,0,0,0,0.073045,0.073029,0.073042,0.073034,0.019397,0.46039,0.16898,0.32551,0.010118,0.0028135
5.89,1.5743,-0.50496,1.132,0.021626,-0.023642,-0.81371,0.58039,-0.33003,-0.97706,-0.099556,0.012076,-0.045594,0.0014977,-0.61009,0.13025,-0.089959,0,0,0,0.073058,0.073042,0.073055,0.073047,0.022654,0.46048,0.169,0.32591,0.0072534,0.00099335
5.9,1.571,-0.51472,1.131,0.021546,-0.023758,-0.81547,0.57792,-0.33613,-0.97573,-0.10045,0.012034,-0.04562,0.0014997,-0.60984,0.13486,-0.088269,0,0,0,0.073071,0.073055,0.073068,0.07306,0.025915,0.46054,0.169,0.3263,0.00439,-0.00082136
5.91,1.5676,-0.52447,1.13,0.021467,-0.023873,-0.81722,0.57544,-0.34223,-0.97436,-0.10132,0.011992,-0.045646,0.0015016,-0.60957,0.13946,-0.086579,0,0,0,0.073084,0.073068,0.073081,0.073072,0.02918,0.46057,0.16898,0.32667,0.0015276,-0.0026304
5.92,1.5642,-0.53421,1.129,0.021387,-0.023988,-0.81896,0.57295,-0.34832,-0.97295,-0.10218,0.01195,-0.045671,0.0015035,-0.60926,0.14407,-0.08489,0,0,0,0.073097,0.073081,0.073094,0.073085,0.032448,0.46057,0.16895,0.32702,-0.0013335,-0.0044336
5.93,1.5607,-0.54393,1.128,0.021307,-0.024103,-0.8207,0.57046,-0.35441,-0.97148,-0.10302,0.011908,-0.045696,0.0015054,-0.60892,0.14868,-0.0832,0,0,0,0.07311,0.073094,0.073107,0.073098,0.03572,0.46054,0.16889,0.32735,-0.0041931,-0.0062308
5.94,1.5571,-0.55364,1.1269,0.021226,-0.024218,-0.82243,0.56796,-0.3605,-0.96997,-0.10384,0.011866,-0.04572,0.0015073,-0.60854,0.15328,-0.081512,0,0,0,0.073123,0.073107,0.07312,0.073111,0.038995,0.46048,0.16882,0.32767,-0.0070511,-0.0080218
5.95,1.5534,-0.56333,1.1259,0.021145,-0.024332,-0.82415,0.56545,-0.36658,-0.96842,-0.10465,0.011823,-0.045744,0.0015092,-0.60814,0.15789,-0.079824,0,0,0,0.073136,0.07312,0.073133,0.073124,0.042273,0.4604,0.16873,0.32796,-0.0099072,-0.0098063
5.96,1.5497,-0.57301,1.1248,0.021064,-0.024445,-0.82587,0.56294,-0.37266,-0.96681,-0.10544,0.011781,-0.045767,0.001511,-0.6077,0.16249,-0.078137,0,0,0,0.073149,0.073133,0.073146,0.073137,0.045554,0.46029,0.16862,0.32824,-0.012761,-0.011584
5.97,1.546,-0.58267,1.1238,0.020982,-0.024559,-0.82758,0.56042,-0.37874,-0.96517,-0.10621,0.011738,-0.04579,0.0015129,-0.60723,0.16709,-0.076452,0,0,0,0.073162,0.073146,0.073159,0.07315,0.048838,0.46014,0.1685,0.32851,-0.015613,-0.013355
5.98,1.5422,-0.59231,1.1227,0.0209,-0.024671,-0.82928,0.5579,-0.38481,-0.96347,-0.10697,0.011695,-0.045812,0.0015148,-0.60672,0.17169,-0.074767,0,0,0,0.073175,0.073159,0.073172,0.073163,0.052124,0.45997,0.16836,0.32875,-0.018463,-0.01512
5.99,1.5383,-0.60194,1.1216,0.020817,-0.024784,-0.83098,0.55536,-0.39087,-0.96173,-0.10771,0.011652,-0.045833,0.0015166,-0.60618,0.17629,-0.073085,0,0,0,0.073188,0.073172,0.073185,0.073176,0.055413,0.45977,0.1682,0.32898,-0.021309,-0.016877
6,1.5344,-0.61155,1.1206,0.020735,-0.024896,-0.83267,0.55283,-0.39693,-0.95995,-0.10843,0.011608,-0.045855,0.0015184,-0.60561,0.18089,-0.071403,0,0,0,0.073201,0.073185,0.073198,0.073189,0.058704,0.45955,0.16802,0.32918,-0.024153,-0.018626
6.01,1.5304,-0.62114,1.1195,0.020651,-0.025008,-0.83435,0.55028,-0.40299,-0.95811,-0.10914,0.011564,-0.045875,0.0015203,-0.60501,0.18548,-0.069724,0,0,0,0.073213,0.073198,0.073211,0.073202,0.061996,0.45929,0.16783,0.32937,-0.026994,-0.020368
6.02,1.5263,-0.63071,1.1184,0.020568,-0.025119,-0.83602,0.54773,-0.40903,-0.95624,-0.10982,0.011521,-0.045896,0.0015221,-0.60437,0.19007,-0.068047,0,0,0,0.073226,0.073211,0.073224,0.073215,0.065291,0.45901,0.16761,0.32955,-0.029832,-0.022103
6.03,1.5222,-0.64026,1.1173,0.020484,-0.02523,-0.83769,0.54517,-0.41507,-0.95431,-0.1105,0.011477,-0.045916,0.0015239,-0.6037,0.19466,-0.066372,0,0,0,0.073239,0.073224,0.073236,0.073228,0.068587,0.45869,0.16738,0.3297,-0.032667,-0.023829
6.04,1.518,-0.64979,1.1162,0.0204,-0.025341,-0.83936,0.54261,-0.42111,-0.95234,-0.11115,0.011433,-0.045935,0.0015257,-0.603,0.19925,-0.064699,0,0,0,0.073252,0.073237,0.073249,0.073241,0.071885,0.45835,0.16714,0.32983,-0.035498,-0.025547
6.05,1.5138,-0.65931,1.1151,0.020315,-0.025451,-0.84101,0.54004,-0.42713,-0.95033,-0.11179,0.011388,-0.045955,0.0015275,-0.60227,0.20383,-0.063029,0,0,0,0.073265,0.07325,0.073262,0.073254,0.075184,0.45798,0.16687,0.32995,-0.038325,-0.027257
6.06,1.5095,-0.6688,1.1139,0.02023,-0.025561,-0.84266,0.53746,-0.43315,-0.94827,-0.11241,0.011344,-0.045973,0.0015292,-0.6015,0.20841,-0.061362,0,0,0,0.073278,0.073263,0.073275,0.073266,0.078484,0.45759,0.16659,0.33004,-0.041148,-0.028959
6.07,1.5051,-0.67827,1.1128,0.020145,-0.02567,-0.8443,0.53488,-0.43916,-0.94616,-0.11302,0.011299,-0.045992,0.001531,-0.6007,0.21298,-0.059698,0,0,0,0.073291,0.073275,0.073288,0.073279,0.081785,0.45716,0.16629,0.33012,-0.043966,-0.030651
6.08,1.5007,-0.68772,1.1117,0.020059,-0.025779,-0.84593,0.53229,-0.44517,-0.94401,-0.11361,0.011254,-0.04601,0.0015328,-0.59986,0.21755,-0.058036,0,0,0,0.073304,0.073288,0.073301,0.073292,0.085086,0.45671,0.16598,0.33018,-0.046781,-0.032335
6.09,1.4962,-0.69715,1.1105,0.019973,-0.025888,-0.84756,0.52969,-0.45116,-0.94181,-0.11418,0.011209,-0.046028,0.0015345,-0.599,0.22211,-0.056378,0,0,0,0.073316,0.073301,0.073314,0.073305,0.088388,0.45623,0.16565,0.33022,-0.049591,-0.03401
6.1,1.4916,-0.70656,1.1094,0.019887,-0.025996,-0.84918,0.52709,-0.45715,-0.93957,-0.11473,0.011163,-0.046045,0.0015363,-0.5981,0.22667,-0.054723,0,0,0,0.073329,0.073314,0.073326,0.073317,0.091691,0.45572,0.1653,0.33024,-0.052396,-0.035676
6.11,1.487,-0.71594,1.1082,0.0198,-0.026103,-0.85079,0.52448,-0.46312,-0.93728,-0.11527,0.011118,-0.046062,0.001538,-0.59716,0.23123,-0.053072,0,0,0,0.073342,0.073327,0.073339,0.07333,0.094993,0.45518,0.16493,0.33025,-0.055196,-0.037332
6.12,1.4824,-0.72531,1.1071,0.019713,-0.026211,-0.8524,0.52186,-0.46909,-0.93494,-0.1158,0.011072,-0.046079,0.0015398,-0.5962,0.23578,-0.051425,0,0,0,0.073354,0.073339,0.073352,0.073343,0.098296,0.45461,0.16455,0.33023,-0.057991,-0.038978
6.13,1.4777,-0.73464,1.1059,0.019625,-0.026317,-0.854,0.51924,-0.47505,-0.93256,-0.1163,0.011026,-0.046095,0.0015415,-0.5952,0.24032,-0.049781,0,0,0,0.073367,0.073352,0.073365,0.073355,0.1016,0.45402,0.16415,0.33019,-0.060781,-0.040615
6.14,1.4729,-0.74396,1.1048,0.019538,-0.026424,-0.85559,0.51661,-0.48099,-0.93013,-0.11679,0.01098,-0.046111,0.0015432,-0.59416,0.24486,-0.048142,0,0,0,0.07338,0.073365,0.073377,0.073368,0.1049,0.4534,0.16374,0.33014,-0.063565,-0.042241
6.15,1.468,-0.75325,1.1036,0.01945,-0.02653,-0.85717,0.51398,-0.48693,-0.92766,-0.11726,0.010934,-0.046127,0.001545,-0.5931,0.24939,-0.046506,0,0,0,0.073392,0.073377,0.07339,0.073381,0.1082,0.45275,0.16331,0.33007,-0.066344,-0.043858
6.16,1.4631,-0.76251,1.1024,0.019361,-0.026635,-0.85875,0.51134,-0.49285,-0.92515,-0.11772,0.010887,-0.046143,0.0015467,-0.592,0.25391,-0.044876,0,0,0,0.073405,0.07339,0.073402,0.073393,0.1115,0.45207,0.16286,0.32997,-0.069116,-0.045464
6.17,1.4582,-0.77175,1.1012,0.019273,-0.02674,-0.86032,0.50869,-0.49877,-0.92259,-0.11816,0.01084,-0.046159,0.0015484,-0.59087,0.25843,-0.043249,0,0,0,0.073418,0.073402,0.073415,0.073406,0.1148,0.45136,0.1624,0.32986,-0.071883,-0.047059
6.18,1.4532,-0.78096,1.1,0.019184,-0.026845,-0.86188,0.50604,-0.50467,-0.91998,-0.11859,0.010793,-0.046174,0.0015501,-0.5897,0.26294,-0.041628,0,0,0,0.07343,0.073415,0.073427,0.073418,0.1181,0.45063,0.16192,0.32973,-0.074643,-0.048644
6.19,1.4481,-0.79015,1.0989,0.019094,-0.026949,-0.86344,0.50338,-0.51056,-0.91733,-0.11899,0.010746,-0.046189,0.0015518,-0.58851,0.26744,-0.040011,0,0,0,0.073443,0.073427,0.07344,0.073431,0.12139,0.44987,0.16143,0.32957,-0.077397,-0.050217
6.2,1.443,-0.79931,1.0977,0.019005,-0.027053,-0.86498,0.50071,-0.51644,-0.91463,-0.11939,0.010699,-0.046204,0.0015535,-0.58728,0.27194,-0.038399,0,0,0,0.073455,0.07344,0.073452,0.073443,0.12469,0.44908,0.16092,0.3294,-0.080144,-0.05178
6.21,1.4378,-0.80844,1.0965,0.018915,-0.027156,-0.86652,0.49804,-0.52231,-0.91189,-0.11976,0.010651,-0.046218,0.0015552,-0.58601,0.27642,-0.036793,0,0,0,0.073467,0.073452,0.073465,0.073456,0.12798,0.44827,0.16039,0.32921,-0.082884,-0.053331
6.22,1.4325,-0.81754,1.0953,0.018825,-0.027259,-0.86806,0.49536,-0.52816,-0.9091,-0.12012,0.010604,-0.046233,0.0015569,-0.58472,0.2809,-0.035191,0,0,0,0.07348,0.073464,0.073477,0.073468,0.13127,0.44743,0.15985,0.329,-0.085617,-0.05487
6.23,1.4272,-0.82662,1.0941,0.018734,-0.027361,-0.86958,0.49267,-0.534,-0.90627,-0.12047,0.010556,-0.046247,0.0015586,-0.58339,0.28537,-0.033596,0,0,0,0.073492,0.073477,0.07349,0.07348,0.13456,0.44656,0.15929,0.32876,-0.088342,-0.056398
6.24,1.4218,-0.83567,1.0929,0.018643,-0.027463,-0.8711,0.48998,-0.53983,-0.90339,-0.12079,0.010508,-0.046261,0.0015603,-0.58202,0.28983,-0.032006,0,0,0,0.073504,0.073489,0.073502,0.073492,0.13785,0.44566,0.15872,0.32851,-0.091061,-0.057914
6.25,1.4164,-0.84469,1.0917,0.018552,-0.027564,-0.87261,0.48728,-0.54564,-0.90047,-0.12111,0.01046,-0.046275,0.0015619,-0.58063,0.29428,-0.030421,0,0,0,0.073517,0.073501,0.073514,0.073505,0.14113,0.44474,0.15814,0.32824,-0.093771,-0.059417
6.26,1.4109,-0.85368,1.0904,0.018461,-0.027665,-0.87412,0.48458,-0.55144,-0.89751,-0.1214,0.010411,-0.046289,0.0015636,-0.5792,0.29873,-0.028843,0,0,0,0.073529,0.073513,0.073526,0.073517,0.14441,0.44378,0.15753,0.32795,-0.096474,-0.060909
6.27,1.4054,-0.86264,1.0892,0.018369,-0.027765,-0.87561,0.48187,-0.55723,-0.8945,-0.12168,0.010363,-0.046302,0.0015653,-0.57774,0.30316,-0.027271,0,0,0,0.073541,0.073526,0.073538,0.073529,0.14769,0.44281,0.15692,0.32764,-0.099169,-0.062388
6.28,1.3998,-0.87157,1.088,0.018277,-0.027865,-0.8771,0.47915,-0.563,-0.89144,-0.12195,0.010314,-0.046316,0.001567,-0.57625,0.30758,-0.025705,0,0,0,0.073553,0.073538,0.073551,0.073541,0.15097,0.4418,0.15629,0.3273,-0.10185,-0.063854
6.29,1.3941,-0.88047,1.0868,0.018184,-0.027965,-0.87858,0.47643,-0.56875,-0.88835,-0.1222,0.010265,-0.046329,0.0015686,-0.57472,0.312,-0.024145,0,0,0,0.073565,0.07355,0.073563,0.073553,0.15424,0.44077,0.15564,0.32695,-0.10453,-0.065307
6.3,1.3884,-0.88934,1.0856,0.018092,-0.028064,-0.88005,0.4737,-0.57449,-0.8852,-0.12243,0.010216,-0.046343,0.0015703,-0.57316,0.3164,-0.022592,0,0,0,0.073577,0.073562,0.073575,0.073565,0.1575,0.43971,0.15498,0.32658,-0.1072,-0.066747
6.31,1.3826,-0.89817,1.0843,0.017999,-0.028162,-0.88152,0.47096,-0.58021,-0.88202,-0.12265,0.010167,-0.046356,0.001572,-0.57157,0.32079,-0.021045,0,0,0,0.073589,0.073574,0.073587,0.073577,0.16077,0.43862,0.15431,0.32618,-0.10986,-0.068174
6.32,1.3768,-0.90698,1.0831,0.017906,-0.02826,-0.88298,0.46822,-0.58592,-0.87879,-0.12285,0.010118,-0.046369,0.0015737,-0.56995,0.32517,-0.019506,0,0,0,0.073601,0.073586,0.073598,0.073589,0.16403,0.43751,0.15362,0.32577,-0.11251,-0.069588
6.33,1.3709,-0.91575,1.0819,0.017812,-0.028357,-0.88443,0.46547,-0.59161,-0.87552,-0.12304,0.010068,-0.046383,0.0015753,-0.56829,0.32954,-0.017973,0,0,0,0.073613,0.073597,0.07361,0.073601,0.16728,0.43637,0.15291,0.32533,-0.11516,-0.070988
6.34,1.365,-0.92449,1.0807,0.017718,-0.028454,-0.88587,0.46272,-0.59729,-0.8722,-0.12321,0.010019,-0.046396,0.001577,-0.5666,0.3339,-0.016448,0,0,0,0.073624,0.073609,0.073622,0.073612,0.17053,0.43521,0.1522,0.32488,-0.11779,-0.072374
6.35,1.359,-0.93319,1.0794,0.017624,-0.028551,-0.88731,0.45996,-0.60294,-0.86884,-0.12337,0.0099688,-0.046409,0.0015787,-0.56488,0.33824,-0.014929,0,0,0,0.073636,0.073621,0.073634,0.073624,0.17378,0.43402,0.15147,0.3244,-0.12041,-0.073746
6.36,1.3529,-0.94186,1.0782,0.01753,-0.028647,-0.88873,0.45719,-0.60859,-0.86543,-0.12351,0.0099189,-0.046422,0.0015803,-0.56313,0.34258,-0.013418,0,0,0,0.073648,0.073633,0.073646,0.073636,0.17702,0.4328,0.15072,0.3239,-0.12303,-0.075104
6.37,1.3468,-0.9505,1.0769,0.017435,-0.028742,-0.89015,0.45442,-0.61421,-0.86199,-0.12364,0.0098689,-0.046435,0.001582,-0.56134,0.3469,-0.011915,0,0,0,0.07366,0.073644,0.073657,0.073647,0.18026,0.43156,0.14996,0.32338,-0.12563,-0.076447
6.38,1.3406,-0.9591,1.0757,0.01734,-0.028837,-0.89157,0.45164,-0.61981,-0.8585,-0.12375,0.0098188,-0.046448,0.0015837,-0.55952,0.35121,-0.010419,0,0,0,0.073671,0.073656,0.073669,0.073659,0.18349,0.43029,0.14919,0.32284,-0.12822,-0.077776
6.39,1.3344,-0.96767,1.0745,0.017244,-0.028932,-0.89297,0.44885,-0.6254,-0.85496,-0.12385,0.0097686,-0.046461,0.0015853,-0.55767,0.35551,-0.008931,0,0,0,0.073683,0.073667,0.07368,0.07367,0.18672,0.42899,0.14841,0.32228,-0.13081,-0.07909
6.4,1.3281,-0.9762,1.0732,0.017149,-0.029026,-0.89437,0.44606,-0.63097,-0.85139,-0.12393,0.0097182,-0.046475,0.001587,-0.55579,0.35979,-0.0074509,0,0,0,0.073694,0.073679,0.073692,0.073682,0.18994,0.42767,0.14761,0.3217,-0.13338,-0.080389
6.41,1.3218,-0.9847,1.072,0.017053,-0.029119,-0.89575,0.44327,-0.63651,-0.84777,-0.12399,0.0096678,-0.046488,0.0015887,-0.55387,0.36406,-0.0059788,0,0,0,0.073705,0.07369,0.073703,0.073693,0.19315,0.42633,0.1468,0.32109,-0.13594,-0.081673
