t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
7.1,0.7431,-0.5707,1.1305,-0.0085125,-0.02189,-0.88543,0.46418,-0.33082,-0.483,-0.076163,0.0093404,-0.039353,0.00044218,-0.051213,0.45549,-0.060119,0,0,0,0.073204,0.073206,0.073214,0.073196,0.14304,0.37202,0.082616,0.026217,-0.32718,0.0016684
7.11,0.73979,-0.57551,1.1298,-0.0086068,-0.022044,-0.88665,0.46184,-0.33132,-0.47843,-0.07676,0.0093311,-0.039035,0.00044183,-0.049782,0.4592,-0.059293,0,0,0,0.073211,0.073213,0.073221,0.073203,0.14329,0.36873,0.08263,0.024197,-0.33036,0.0011824
7.12,0.73648,-0.58027,1.129,-0.0086988,-0.022198,-0.88787,0.45947,-0.33181,-0.47382,-0.077349,0.0093217,-0.038713,0.00044145,-0.048347,0.46287,-0.058467,0,0,0,0.073219,0.073221,0.073229,0.073211,0.14353,0.36541,0.08264,0.022176,-0.33351,0.00069747
7.13,0.73316,-0.58498,1.1282,-0.0087884,-0.022352,-0.88911,0.45706,-0.33229,-0.46917,-0.077929,0.0093122,-0.038388,0.00044104,-0.046911,0.46651,-0.05764,0,0,0,0.073226,0.073228,0.073236,0.073218,0.14374,0.36206,0.082644,0.020154,-0.33664,0.00021346
7.14,0.72983,-0.58965,1.1274,-0.0088755,-0.022505,-0.89036,0.45461,-0.33275,-0.46449,-0.078502,0.0093026,-0.03806,0.00044061,-0.045473,0.47011,-0.056814,0,0,0,0.073234,0.073236,0.073244,0.073225,0.14393,0.35868,0.082644,0.018132,-0.33975,-0.00026957
7.15,0.7265,-0.59427,1.1266,-0.0089602,-0.022657,-0.89162,0.45212,-0.3332,-0.45977,-0.079066,0.0092927,-0.037728,0.00044014,-0.044033,0.47368,-0.055987,0,0,0,0.073241,0.073243,0.073251,0.073233,0.1441,0.35526,0.082639,0.01611,-0.34284,-0.0007516
7.16,0.72317,-0.59885,1.1259,-0.0090423,-0.022808,-0.8929,0.44959,-0.33363,-0.45501,-0.079622,0.0092826,-0.037393,0.00043965,-0.042591,0.47721,-0.055161,0,0,0,0.073248,0.073251,0.073259,0.07324,0.14425,0.35182,0.082629,0.014087,-0.34591,-0.0012326
7.17,0.71983,-0.60337,1.1251,-0.0091219,-0.022959,-0.89419,0.44701,-0.33405,-0.45022,-0.080169,0.0092722,-0.037056,0.00043913,-0.041148,0.48071,-0.054335,0,0,0,0.073256,0.073258,0.073266,0.073247,0.14438,0.34835,0.082614,0.012066,-0.34895,-0.0017126
7.18,0.71649,-0.60785,1.1242,-0.0091989,-0.02311,-0.89549,0.44438,-0.33445,-0.4454,-0.080708,0.0092615,-0.036715,0.00043858,-0.039703,0.48418,-0.053509,0,0,0,0.073263,0.073266,0.073274,0.073255,0.14449,0.34484,0.082595,0.010044,-0.35197,-0.0021916
7.19,0.71314,-0.61228,1.1234,-0.0092731,-0.02326,-0.89681,0.44171,-0.33484,-0.44054,-0.081239,0.0092504,-0.036371,0.00043801,-0.038258,0.48761,-0.052683,0,0,0,0.073271,0.073273,0.073281,0.073262,0.14458,0.34131,0.08257,0.0080239,-0.35497,-0.0026694
7.2,0.70979,-0.61666,1.1226,-0.0093446,-0.023409,-0.89814,0.439,-0.33522,-0.43565,-0.081762,0.0092389,-0.036024,0.0004374,-0.036812,0.49101,-0.051857,0,0,0,0.073278,0.07328,0.073289,0.073269,0.14465,0.33774,0.082541,0.0060045,-0.35795,-0.0031463
7.21,0.70644,-0.62099,1.1218,-0.0094134,-0.023558,-0.89948,0.43623,-0.33558,-0.43072,-0.082276,0.0092268,-0.035674,0.00043677,-0.035365,0.49437,-0.051032,0,0,0,0.073286,0.073288,0.073296,0.073277,0.1447,0.33415,0.082507,0.0039863,-0.3609,-0.003622
7.22,0.70308,-0.62528,1.121,-0.0094793,-0.023706,-0.90083,0.43342,-0.33593,-0.42576,-0.082783,0.0092143,-0.035321,0.0004361,-0.033918,0.49769,-0.050207,0,0,0,0.073293,0.073295,0.073304,0.073284,0.14473,0.33052,0.082469,0.0019697,-0.36383,-0.0040966
7.23,0.69972,-0.62951,1.1201,-0.0095423,-0.023854,-0.9022,0.43055,-0.33626,-0.42076,-0.08328,0.0092011,-0.034965,0.00043541,-0.03247,0.50098,-0.049383,0,0,0,0.0733,0.073303,0.073311,0.073291,0.14474,0.32687,0.082425,-4.5238e-05,-0.36673,-0.0045701
7.24,0.69635,-0.63369,1.1193,-0.0096024,-0.024001,-0.90358,0.42763,-0.33658,-0.41574,-0.08377,0.0091873,-0.034607,0.00043468,-0.031023,0.50423,-0.048559,0,0,0,0.073308,0.07331,0.073319,0.073299,0.14473,0.32319,0.082377,-0.0020582,-0.36961,-0.0050425
7.25,0.69299,-0.63782,1.1185,-0.0096595,-0.024147,-0.90498,0.42466,-0.33688,-0.41068,-0.084252,0.0091728,-0.034245,0.00043393,-0.029576,0.50744,-0.047735,0,0,0,0.073315,0.073317,0.073326,0.073306,0.1447,0.31948,0.082325,-0.0040689,-0.37247,-0.0055137
7.26,0.68962,-0.6419,1.1176,-0.0097135,-0.024293,-0.90639,0.42163,-0.33717,-0.40559,-0.084725,0.0091575,-0.033881,0.00043314,-0.028129,0.51062,-0.046912,0,0,0,0.073323,0.073325,0.073334,0.073313,0.14465,0.31574,0.082267,-0.0060772,-0.3753,-0.0059837
7.27,0.68624,-0.64594,1.1168,-0.0097644,-0.024438,-0.90781,0.41855,-0.33744,-0.40047,-0.08519,0.0091413,-0.033514,0.00043233,-0.026683,0.51376,-0.04609,0,0,0,0.07333,0.073332,0.073341,0.073321,0.14458,0.31197,0.082205,-0.0080829,-0.3781,-0.0064526
7.28,0.68287,-0.64991,1.1159,-0.0098121,-0.024583,-0.90925,0.41541,-0.3377,-0.39531,-0.085647,0.0091242,-0.033145,0.00043149,-0.025237,0.51686,-0.045268,0,0,0,0.073337,0.073339,0.073348,0.073328,0.14449,0.30818,0.082138,-0.010086,-0.38089,-0.0069202
7.29,0.67949,-0.65384,1.1151,-0.0098566,-0.024727,-0.9107,0.41221,-0.33795,-0.39013,-0.086095,0.0091062,-0.032773,0.00043061,-0.023793,0.51992,-0.044447,0,0,0,0.073345,0.073347,0.073356,0.073335,0.14438,0.30435,0.082067,-0.012085,-0.38364,-0.0073867
7.3,0.67611,-0.65772,1.1142,-0.0098978,-0.024871,-0.91216,0.40895,-0.33818,-0.38492,-0.086536,0.0090871,-0.032398,0.00042971,-0.02235,0.52294,-0.043627,0,0,0,0.073352,0.073354,0.073363,0.073342,0.14425,0.3005,0.08199,-0.014081,-0.38637,-0.0078519
7.31,0.67273,-0.66154,1.1133,-0.0099357,-0.025014,-0.91364,0.40563,-0.33839,-0.37967,-0.086968,0.0090669,-0.032021,0.00042877,-0.020908,0.52593,-0.042807,0,0,0,0.073359,0.073361,0.073371,0.07335,0.1441,0.29663,0.081909,-0.016074,-0.38907,-0.0083159
7.32,0.66934,-0.66531,1.1125,-0.0099701,-0.025157,-0.91513,0.40224,-0.33859,-0.3744,-0.087392,0.0090454,-0.031642,0.00042781,-0.019468,0.52888,-0.041989,0,0,0,0.073367,0.073369,0.073378,0.073357,0.14393,0.29272,0.081824,-0.018063,-0.39175,-0.0087786
7.33,0.66595,-0.66903,1.1116,-0.010001,-0.025299,-0.91664,0.39879,-0.33878,-0.36909,-0.087808,0.0090227,-0.03126,0.00042681,-0.01803,0.53178,-0.041171,0,0,0,0.073374,0.073376,0.073385,0.073364,0.14374,0.28879,0.081734,-0.020048,-0.3944,-0.00924
7.34,0.66257,-0.67269,1.1107,-0.010029,-0.02544,-0.91816,0.39527,-0.33896,-0.36376,-0.088215,0.0089987,-0.030876,0.00042579,-0.016593,0.53465,-0.040354,0,0,0,0.073381,0.073383,0.073393,0.073371,0.14353,0.28484,0.081639,-0.022028,-0.39703,-0.0097002
7.35,0.65918,-0.6763,1.1098,-0.010052,-0.025581,-0.91969,0.39168,-0.33911,-0.3584,-0.088615,0.0089731,-0.03049,0.00042473,-0.015159,0.53748,-0.039538,0,0,0,0.073389,0.07339,0.0734,0.073378,0.1433,0.28085,0.08154,-0.024004,-0.39963,-0.010159
7.36,0.65578,-0.67986,1.1089,-0.010072,-0.025721,-0.92123,0.38803,-0.33926,-0.35301,-0.089006,0.0089461,-0.030102,0.00042365,-0.013727,0.54027,-0.038723,0,0,0,0.073396,0.073398,0.073407,0.073386,0.14305,0.27684,0.081436,-0.025975,-0.4022,-0.010617
7.37,0.65239,-0.68336,1.108,-0.010089,-0.025861,-0.92279,0.3843,-0.33939,-0.3476,-0.089389,0.0089174,-0.029712,0.00042253,-0.012298,0.54302,-0.037909,0,0,0,0.073403,0.073405,0.073415,0.073393,0.14278,0.27281,0.081328,-0.027942,-0.40474,-0.011073
7.38,0.649,-0.68681,1.1071,-0.010101,-0.026,-0.92436,0.38049,-0.3395,-0.34215,-0.089764,0.0088869,-0.029319,0.00042138,-0.010872,0.54572,-0.037097,0,0,0,0.07341,0.073412,0.073422,0.0734,0.14249,0.26875,0.081215,-0.029903,-0.40726,-0.011527
7.39,0.6456,-0.69021,1.1062,-0.01011,-0.026138,-0.92595,0.37661,-0.33961,-0.33668,-0.090131,0.0088547,-0.028925,0.0004202,-0.0094486,0.54839,-0.036285,0,0,0,0.073418,0.073419,0.073429,0.073407,0.14218,0.26466,0.081097,-0.031858,-0.40974,-0.011981
7.4,0.6422,-0.69355,1.1053,-0.010115,-0.026276,-0.92754,0.37266,-0.33969,-0.33119,-0.09049,0.0088205,-0.028529,0.00041899,-0.0080284,0.55102,-0.035475,0,0,0,0.073425,0.073426,0.073436,0.073414,0.14185,0.26055,0.080975,-0.033808,-0.4122,-0.012433
7.41,0.63881,-0.69683,1.1044,-0.010116,-0.026414,-0.92915,0.36862,-0.33977,-0.32566,-0.090841,0.0087843,-0.028131,0.00041775,-0.0066116,0.5536,-0.034666,0,0,0,0.073432,0.073433,0.073443,0.073421,0.1415,0.25642,0.080848,-0.035752,-0.41463,-0.012884
7.42,0.63541,-0.70006,1.1035,-0.010112,-0.02655,-0.93077,0.3645,-0.33983,-0.32011,-0.091183,0.0087459,-0.027732,0.00041649,-0.0051984,0.55615,-0.033858,0,0,0,0.073439,0.07344,0.073451,0.073428,0.14113,0.25226,0.080717,-0.03769,-0.41704,-0.013333
7.43,0.63201,-0.70323,1.1026,-0.010105,-0.026686,-0.9324,0.3603,-0.33987,-0.31454,-0.091518,0.0087054,-0.027332,0.00041519,-0.003789,0.55865,-0.033051,0,0,0,0.073446,0.073447,0.073458,0.073435,0.14075,0.24808,0.080582,-0.039621,-0.41941,-0.013781
7.44,0.62861,-0.70635,1.1017,-0.010093,-0.026822,-0.93404,0.35601,-0.3399,-0.30894,-0.091844,0.0086624,-0.02693,0.00041386,-0.0023835,0.56111,-0.032246,0,0,0,0.073453,0.073455,0.073465,0.073442,0.14034,0.24387,0.080442,-0.041546,-0.42176,-0.014227
7.45,0.62521,-0.70941,1.1008,-0.010077,-0.026957,-0.93569,0.35164,-0.33992,-0.30332,-0.092163,0.008617,-0.026526,0.00041249,-0.00098223,0.56352,-0.031442,0,0,0,0.073461,0.073462,0.073472,0.073449,0.13992,0.23964,0.080297,-0.043464,-0.42407,-0.014672
7.46,0.62181,-0.71242,1.0999,-0.010056,-0.027091,-0.93735,0.34718,-0.33992,-0.29767,-0.092473,0.0085689,-0.026122,0.0004111,0.00041474,0.5659,-0.03064,0,0,0,0.073468,0.073468,0.073479,0.073456,0.13947,0.23539,0.080148,-0.045374,-0.42636,-0.015115
7.47,0.61841,-0.71536,1.0989,-0.010032,-0.027224,-0.93903,0.34262,-0.33991,-0.292,-0.092775,0.0085182,-0.025716,0.00040968,0.0018072,0.56823,-0.02984,0,0,0,0.073475,0.073475,0.073486,0.073463,0.13901,0.23112,0.079995,-0.047278,-0.42861,-0.015557
7.48,0.61501,-0.71826,1.098,-0.010002,-0.027357,-0.9407,0.33797,-0.33989,-0.28631,-0.09307,0.0084646,-0.02531,0.00040823,0.0031949,0.57052,-0.02904,0,0,0,0.073482,0.073482,0.073493,0.07347,0.13853,0.22682,0.079837,-0.049174,-0.43084,-0.015998
7.49,0.61162,-0.72109,1.0971,-0.0099681,-0.027489,-0.94239,0.33323,-0.33985,-0.28059,-0.093356,0.008408,-0.024903,0.00040675,0.0045776,0.57277,-0.028243,0,0,0,0.073489,0.073489,0.0735,0.073477,0.13803,0.2225,0.079675,-0.051062,-0.43304,-0.016437
7.5,0.60822,-0.72387,1.0961,-0.0099294,-0.027621,-0.94409,0.32839,-0.33979,-0.27485,-0.093635,0.0083483,-0.024495,0.00040524,0.0059553,0.57497,-0.027447,0,0,0,0.073496,0.073496,0.073507,0.073484,0.13751,0.21816,0.079508,-0.052942,-0.4352,-0.016874
7.51,0.60482,-0.72659,1.0952,-0.0098859,-0.027751,-0.94579,0.32345,-0.33973,-0.26909,-0.093905,0.0082854,-0.024087,0.0004037,0.0073277,0.57713,-0.026653,0,0,0,0.073503,0.073503,0.073514,0.073491,0.13697,0.2138,0.079337,-0.054814,-0.43734,-0.01731
7.52,0.60142,-0.72925,1.0943,-0.0098377,-0.027881,-0.94749,0.31841,-0.33965,-0.26331,-0.094168,0.008219,-0.023679,0.00040213,0.0086946,0.57925,-0.02586,0,0,0,0.07351,0.07351,0.073521,0.073498,0.13641,0.20941,0.079162,-0.056678,-0.43944,-0.017744
7.53,0.59803,-0.73185,1.0933,-0.0097845,-0.02801,-0.9492,0.31326,-0.33955,-0.25751,-0.094422,0.0081491,-0.02327,0.00040053,0.010056,0.58132,-0.025069,0,0,0,0.073517,0.073516,0.073528,0.073504,0.13583,0.20501,0.078983,-0.058532,-0.44151,-0.018177
7.54,0.59463,-0.7344,1.0924,-0.0097264,-0.028139,-0.95092,0.30801,-0.33945,-0.25168,-0.094669,0.0080756,-0.022862,0.00039891,0.011411,0.58335,-0.02428,0,0,0,0.073524,0.073523,0.073535,0.073511,0.13524,0.20058,0.078799,-0.060378,-0.44355,-0.018608
7.55,0.59124,-0.73689,1.0914,-0.0096632,-0.028266,-0.95263,0.30265,-0.33933,-0.24584,-0.094908,0.0079982,-0.022454,0.00039725,0.012761,0.58533,-0.023493,0,0,0,0.073531,0.07353,0.073542,0.073518,0.13463,0.19614,0.07861,-0.062215,-0.44556,-0.019037
7.56,0.58785,-0.73932,1.0905,-0.009595,-0.028392,-0.95435,0.29718,-0.33919,-0.23998,-0.095139,0.0079169,-0.022046,0.00039557,0.014104,0.58727,-0.022708,0,0,0,0.073537,0.073537,0.073549,0.073525,0.13399,0.19167,0.078418,-0.064042,-0.44754,-0.019465
7.57,0.58445,-0.74169,1.0895,-0.0095216,-0.028518,-0.95607,0.2916,-0.33904,-0.23409,-0.095362,0.0078314,-0.021639,0.00039385,0.01544,0.58916,-0.021925,0,0,0,0.073544,0.073543,0.073555,0.073531,0.13335,0.18719,0.078221,-0.065859,-0.44948,-0.019891
7.58,0.58106,-0.744,1.0886,-0.0094429,-0.028643,-0.95778,0.28591,-0.33888,-0.22819,-0.095578,0.0077416,-0.021233,0.00039211,0.016771,0.59101,-0.021144,0,0,0,0.073551,0.07355,0.073562,0.073538,0.13268,0.18268,0.07802,-0.067667,-0.45139,-0.020316
7.59,0.57768,-0.74625,1.0876,-0.009359,-0.028766,-0.95949,0.2801,-0.33871,-0.22227,-0.095785,0.0076474,-0.020828,0.00039034,0.018094,0.59282,-0.020365,0,0,0,0.073558,0.073556,0.073569,0.073544,0.13199,0.17816,0.077815,-0.069464,-0.45327,-0.020738
7.6,0.57429,-0.74844,1.0866,-0.0092696,-0.028889,-0.9612,0.27417,-0.33852,-0.21634,-0.095985,0.0075486,-0.020424,0.00038854,0.01941,0.59458,-0.019588,0,0,0,0.073565,0.073563,0.073576,0.073551,0.13129,0.17362,0.077605,-0.071252,-0.45512,-0.021159
7.61,0.57091,-0.75058,1.0857,-0.0091749,-0.02901,-0.9629,0.26813,-0.33832,-0.21038,-0.096177,0.007445,-0.020022,0.00038672,0.02072,0.59629,-0.018813,0,0,0,0.073571,0.073569,0.073582,0.073558,0.13057,0.16906,0.077392,-0.073028,-0.45693,-0.021579
7.62,0.56752,-0.75265,1.0847,-0.0090747,-0.02913,-0.9646,0.26196,-0.33811,-0.20441,-0.096361,0.0073366,-0.019622,0.00038486,0.022022,0.59796,-0.01804,0,0,0,0.073578,0.073576,0.073589,0.073564,0.12983,0.16448,0.077174,-0.074794,-0.45871,-0.021996
7.63,0.56414,-0.75466,1.0838,-0.008969,-0.029249,-0.96628,0.25567,-0.33788,-0.19842,-0.096538,0.007223,-0.019224,0.00038298,0.023316,0.59958,-0.017269,0,0,0,0.073585,0.073582,0.073595,0.073571,0.12907,0.15988,0.076952,-0.076549,-0.46046,-0.022412
7.64,0.56077,-0.75662,1.0828,-0.0088578,-0.029367,-0.96795,0.24926,-0.33764,-0.19242,-0.096706,0.0071043,-0.018828,0.00038107,0.024603,0.60116,-0.016501,0,0,0,0.073591,0.073589,0.073602,0.073577,0.1283,0.15527,0.076726,-0.078292,-0.46217,-0.022826
7.65,0.55739,-0.75851,1.0818,-0.0087409,-0.029484,-0.96961,0.24273,-0.33739,-0.1864,-0.096868,0.0069801,-0.018435,0.00037914,0.025882,0.60269,-0.015735,0,0,0,0.073598,0.073595,0.073608,0.073584,0.12751,0.15064,0.076495,-0.080024,-0.46385,-0.023239
7.66,0.55402,-0.76035,1.0809,-0.0086184,-0.029598,-0.97125,0.23607,-0.33712,-0.18037,-0.097021,0.0068504,-0.018045,0.00037718,0.027153,0.60417,-0.014971,0,0,0,0.073605,0.073601,0.073615,0.07359,0.1267,0.14599,0.076261,-0.081745,-0.46549,-0.023649
7.67,0.55065,-0.76212,1.0799,-0.0084902,-0.029712,-0.97287,0.22928,-0.33684,-0.17432,-0.097167,0.0067151,-0.017658,0.00037519,0.028416,0.60561,-0.014209,0,0,0,0.073611,0.073607,0.073621,0.073596,0.12587,0.14133,0.076022,-0.083453,-0.4671,-0.024058
7.68,0.54728,-0.76383,1.0789,-0.0083564,-0.029824,-0.97447,0.22236,-0.33655,-0.16825,-0.097305,0.0065739,-0.017275,0.00037318,0.02967,0.607,-0.01345,0,0,0,0.073618,0.073614,0.073628,0.073603,0.12503,0.13665,0.07578,-0.085149,-0.46867,-0.024465
7.69,0.54392,-0.76548,1.0779,-0.0082168,-0.029934,-0.97605,0.21532,-0.33625,-0.16218,-0.097436,0.0064267,-0.016896,0.00037114,0.030916,0.60834,-0.012694,0,0,0,0.073624,0.07362,0.073634,0.073609,0.12417,0.13196,0.075533,-0.086833,-0.47021,-0.02487
7.7,0.54056,-0.76708,1.077,-0.0080715,-0.030043,-0.9776,0.20814,-0.33594,-0.15609,-0.097559,0.0062735,-0.016521,0.00036908,0.032154,0.60963,-0.01194,0,0,0,0.07363,0.073626,0.07364,0.073615,0.12329,0.12725,0.075282,-0.088504,-0.47171,-0.025274
7.71,0.5372,-0.76861,1.076,-0.0079206,-0.030149,-0.97913,0.20084,-0.33561,-0.14998,-0.097675,0.006114,-0.016151,0.00036699,0.033382,0.61088,-0.011188,0,0,0,0.073637,0.073632,0.073646,0.073621,0.1224,0.12252,0.075027,-0.090162,-0.47318,-0.025675
7.72,0.53385,-0.77008,1.075,-0.0077639,-0.030254,-0.98062,0.19341,-0.33527,-0.14387,-0.097783,0.0059481,-0.015785,0.00036488,0.034602,0.61208,-0.010439,0,0,0,0.073643,0.073638,0.073653,0.073628,0.12149,0.11778,0.074769,-0.091807,-0.47461,-0.026075
7.73,0.53049,-0.77148,1.074,-0.0076015,-0.030357,-0.98208,0.18585,-0.33492,-0.13774,-0.097884,0.0057758,-0.015426,0.00036274,0.035812,0.61324,-0.0096929,0,0,0,0.07365,0.073644,0.073659,0.073634,0.12056,0.11303,0.074506,-0.093438,-0.476,-0.026472
7.74,0.52715,-0.77283,1.073,-0.0074335,-0.030457,-0.9835,0.17816,-0.33455,-0.1316,-0.097977,0.0055969,-0.015072,0.00036058,0.037013,0.61435,-0.0089492,0,0,0,0.073656,0.07365,0.073665,0.07364,0.11962,0.10826,0.074239,-0.095056,-0.47736,-0.026868
7.75,0.5238,-0.77412,1.0721,-0.0072598,-0.030556,-0.98488,0.17035,-0.33418,-0.12546,-0.098063,0.0054113,-0.014724,0.0003584,0.038204,0.6154,-0.0082081,0,0,0,0.073662,0.073656,0.073671,0.073646,0.11866,0.10348,0.073969,-0.096661,-0.47868,-0.027262
7.76,0.52046,-0.77534,1.0711,-0.0070806,-0.030652,-0.98622,0.16241,-0.33379,-0.1193,-0.098141,0.005219,-0.014383,0.00035619,0.039386,0.61641,-0.0074698,0,0,0,0.073668,0.073662,0.073677,0.073652,0.11769,0.098689,0.073694,-0.098251,-0.47997,-0.027654
7.77,0.51713,-0.7765,1.0701,-0.0068958,-0.030745,-0.98752,0.15434,-0.33339,-0.11313,-0.098212,0.0050199,-0.01405,0.00035396,0.040558,0.61738,-0.0067342,0,0,0,0.073675,0.073668,0.073683,0.073658,0.1167,0.093883,0.073416,-0.099827,-0.48122,-0.028043
7.78,0.5138,-0.7776,1.0691,-0.0067057,-0.030836,-0.98876,0.14615,-0.33298,-0.10695,-0.098276,0.0048139,-0.013723,0.00035171,0.04172,0.61829,-0.0060015,0,0,0,0.073681,0.073673,0.073689,0.073664,0.11569,0.089064,0.073133,-0.10139,-0.48243,-0.028431
7.79,0.51047,-0.77864,1.0681,-0.0065102,-0.030925,-0.98995,0.13784,-0.33255,-0.10076,-0.098332,0.004601,-0.013405,0.00034944,0.042872,0.61916,-0.0052716,0,0,0,0.073687,0.073679,0.073695,0.07367,0.11467,0.084234,0.072847,-0.10293,-0.4836,-0.028817
7.8,0.50714,-0.77962,1.0672,-0.0063094,-0.03101,-0.99109,0.12942,-0.33212,-0.094566,-0.098381,0.0043811,-0.013095,0.00034714,0.044013,0.61998,-0.0045446,0,0,0,0.073693,0.073685,0.073701,0.073676,0.11363,0.079393,0.072557,-0.10447,-0.48473,-0.029201
7.81,0.50383,-0.78053,1.0662,-0.0061035,-0.031093,-0.99216,0.12088,-0.33167,-0.088363,-0.098423,0.0041543,-0.012794,0.00034482,0.045144,0.62075,-0.0038205,0,0,0,0.073699,0.07369,0.073706,0.073682,0.11258,0.07454,0.072263,-0.10598,-0.48583,-0.029583
7.82,0.50051,-0.78138,1.0652,-0.0058925,-0.031173,-0.99318,0.11222,-0.33122,-0.082152,-0.098458,0.0039206,-0.012502,0.00034249,0.046265,0.62147,-0.0030993,0,0,0,0.073705,0.073696,0.073712,0.073687,0.11151,0.069676,0.071965,-0.10748,-0.48689,-0.029963
7.83,0.4972,-0.78218,1.0642,-0.0056767,-0.031249,-0.99413,0.10346,-0.33075,-0.075933,-0.098485,0.00368,-0.01222,0.00034013,0.047374,0.62214,-0.0023812,0,0,0,0.073711,0.073702,0.073718,0.073693,0.11043,0.064802,0.071664,-0.10897,-0.48791,-0.030341
7.84,0.4939,-0.7829,1.0632,-0.0054562,-0.031323,-0.99501,0.094594,-0.33027,-0.069709,-0.098505,0.0034325,-0.011948,0.00033775,0.048473,0.62276,-0.0016661,0,0,0,0.073717,0.073707,0.073724,0.073699,0.10933,0.059918,0.071358,-0.11044,-0.48889,-0.030716
7.85,0.4906,-0.78357,1.0622,-0.0052311,-0.031393,-0.99582,0.085628,-0.32978,-0.063478,-0.098518,0.0031783,-0.011687,0.00033536,0.049561,0.62334,-0.00095402,0,0,0,0.073722,0.073713,0.073729,0.073705,0.10822,0.055024,0.071049,-0.11189,-0.48983,-0.03109
7.86,0.4873,-0.78417,1.0612,-0.0050017,-0.031459,-0.99656,0.076567,-0.32928,-0.057242,-0.098524,0.0029173,-0.011437,0.00033294,0.050637,0.62386,-0.00024509,0,0,0,0.073728,0.073718,0.073735,0.07371,0.10709,0.050122,0.070737,-0.11333,-0.49073,-0.031462
7.87,0.48401,-0.78471,1.0603,-0.0047681,-0.031522,-0.99722,0.067416,-0.32877,-0.051001,-0.098523,0.0026499,-0.011198,0.00033051,0.051703,0.62434,0.0004607,0,0,0,0.073734,0.073723,0.07374,0.073716,0.10595,0.04521,0.07042,-0.11475,-0.49159,-0.031831
7.88,0.48073,-0.78519,1.0593,-0.0045305,-0.031581,-0.9978,0.05818,-0.32824,-0.044756,-0.098515,0.0023759,-0.010971,0.00032805,0.052756,0.62477,0.0011633,0,0,0,0.07374,0.073729,0.073746,0.073721,0.1048,0.04029,0.0701,-0.11615,-0.49242,-0.032198
7.89,0.47745,-0.78561,1.0583,-0.0042892,-0.031636,-0.99829,0.048866,-0.32771,-0.038506,-0.0985,0.0020957,-0.010757,0.00032558,0.053799,0.62515,0.0018627,0,0,0,0.073745,0.073734,0.073751,0.073727,0.10363,0.035362,0.069776,-0.11754,-0.4932,-0.032563
7.9,0.47417,-0.78596,1.0573,-0.0040444,-0.031687,-0.99871,0.03948,-0.32717,-0.032253,-0.098478,0.0018094,-0.010555,0.0003231,0.054829,0.62548,0.0025588,0,0,0,0.073751,0.073739,0.073756,0.073732,0.10245,0.030426,0.069449,-0.11891,-0.49394,-0.032926
7.91,0.4709,-0.78625,1.0563,-0.0037963,-0.031735,-0.99904,0.030028,-0.32661,-0.025997,-0.098449,0.0015172,-0.010366,0.00032059,0.055848,0.62576,0.0032517,0,0,0,0.073757,0.073744,0.073762,0.073738,0.10125,0.025483,0.069118,-0.12026,-0.49464,-0.033287
7.92,0.46764,-0.78648,1.0553,-0.0035452,-0.031778,-0.99928,0.020518,-0.32605,-0.019738,-0.098413,0.0012194,-0.010191,0.00031808,0.056854,0.62599,0.0039412,0,0,0,0.073762,0.073749,0.073767,0.073743,0.10004,0.020533,0.068783,-0.12159,-0.4953,-0.033646
7.93,0.46438,-0.78665,1.0544,-0.0032915,-0.031816,-0.99943,0.010955,-0.32548,-0.013477,-0.09837,0.00091606,-0.010029,0.00031554,0.057848,0.62617,0.0046273,0,0,0,0.073768,0.073754,0.073772,0.073749,0.098821,0.015577,0.068445,-0.12291,-0.49592,-0.034002
7.94,0.46113,-0.78675,1.0534,-0.0030352,-0.031851,-0.99949,0.0013487,-0.32489,-0.0072148,-0.09832,0.00060759,-0.0098817,0.00031299,0.05883,0.6263,0.00531,0,0,0,0.073773,0.073759,0.073777,0.073754,0.097585,0.010615,0.068103,-0.1242,-0.4965,-0.034356
7.95,0.45788,-0.78679,1.0524,0.0027769,0.031881,0.99945,0.0082946,-0.3243,-0.00095138,-0.098264,0.00029423,-0.0097485,0.00031043,0.0598,0.62638,0.0059893,0,0,0,0.073778,0.073764,0.073782,0.073759,0.096337,0.0056473,0.067758,-0.12548,-0.49704,-0.034708
7.96,0.45464,-0.78677,1.0514,0.0025167,0.031907,0.99933,0.017967,-0.3237,0.0053126,-0.098201,-2.3724e-05,-0.0096299,0.00030785,0.060757,0.62641,0.0066652,0,0,0,0.073784,0.073769,0.073787,0.073764,0.095076,0.0006744,0.067409,-0.12674,-0.49753,-0.035058
7.97,0.45141,-0.78669,1.0504,0.0022549,0.031928,0.9991,0.02766,-0.32309,0.011577,-0.098131,-0.00034596,-0.0095261,0.00030526,0.061702,0.62639,0.0073375,0,0,0,0.073789,0.073774,0.073792,0.07377,0.093802,-0.0043032,0.067056,-0.12798,-0.49798,-0.035405
7.98,0.44818,-0.78654,1.0494,0.001992,0.031944,0.99879,0.037365,-0.32246,0.01784,-0.098054,-0.00067216,-0.0094373,0.00030265,0.062633,0.62632,0.0080063,0,0,0,0.073794,0.073779,0.073797,0.073775,0.092516,-0.0092851,0.066701,-0.1292,-0.49839,-0.03575
