t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
3.91,-0.12219,1.3033,0.72828,0.020599,-0.011107,0.69531,0.71832,0.017613,0.40654,0.31797,0.01019,-0.045182,9.2415e-05,0.12421,-0.44087,-0.032374,0,0,0,0.073409,0.073416,0.073418,0.073407,0.083799,-0.43994,-0.12881,-0.051464,0.24057,0.035573
3.92,-0.122,1.3074,0.73146,0.020811,-0.0112,0.69413,0.71946,0.018859,0.40211,0.31764,0.010278,-0.044911,9.2057e-05,0.12504,-0.44525,-0.03366,0,0,0,0.073401,0.073408,0.07341,0.073399,0.08328,-0.43751,-0.12845,-0.052273,0.2447,0.036599
3.93,-0.12181,1.3114,0.73464,0.021022,-0.01129,0.69292,0.72062,0.020113,0.39763,0.3173,0.010367,-0.044634,9.1692e-05,0.12587,-0.44962,-0.034943,0,0,0,0.073393,0.0734,0.073402,0.073391,0.082754,-0.43504,-0.12808,-0.053079,0.24881,0.037619
3.94,-0.1216,1.3153,0.73781,0.021234,-0.011378,0.69167,0.72182,0.021376,0.39311,0.31694,0.010458,-0.044353,9.1321e-05,0.1267,-0.45395,-0.036221,0,0,0,0.073385,0.073392,0.073394,0.073383,0.082219,-0.43253,-0.1277,-0.053883,0.2529,0.038633
3.95,-0.12138,1.3192,0.74098,0.021445,-0.011463,0.69038,0.72304,0.022647,0.38855,0.31657,0.01055,-0.044066,9.0942e-05,0.12752,-0.45827,-0.037497,0,0,0,0.073377,0.073384,0.073386,0.073375,0.081676,-0.42998,-0.12731,-0.054684,0.25696,0.03964
3.96,-0.12115,1.3231,0.74414,0.021655,-0.011546,0.68904,0.7243,0.023927,0.38395,0.31619,0.010644,-0.043773,9.0556e-05,0.12833,-0.46255,-0.038768,0,0,0,0.073369,0.073376,0.073379,0.073367,0.081125,-0.42739,-0.12691,-0.055482,0.26101,0.04064
3.97,-0.1209,1.3269,0.7473,0.021866,-0.011626,0.68767,0.7256,0.025214,0.3793,0.3158,0.01074,-0.043475,9.0164e-05,0.12914,-0.46682,-0.040035,0,0,0,0.073361,0.073368,0.073371,0.073359,0.080566,-0.42476,-0.1265,-0.056277,0.26503,0.041633
3.98,-0.12064,1.3307,0.75046,0.022077,-0.011704,0.68625,0.72693,0.026509,0.37461,0.31539,0.010837,-0.043171,8.9765e-05,0.12994,-0.47105,-0.041298,0,0,0,0.073353,0.07336,0.073363,0.073351,0.08,-0.42209,-0.12608,-0.057069,0.26904,0.04262
3.99,-0.12037,1.3344,0.75361,0.022288,-0.011778,0.68479,0.7283,0.027813,0.36988,0.31497,0.010936,-0.042862,8.936e-05,0.13074,-0.47526,-0.042556,0,0,0,0.073346,0.073353,0.073355,0.073343,0.079425,-0.41938,-0.12564,-0.057858,0.27302,0.0436
4,-0.12009,1.3381,0.75675,0.022498,-0.01185,0.68328,0.72971,0.029124,0.36511,0.31454,0.011037,-0.042547,8.8948e-05,0.13153,-0.47944,-0.04381,0,0,0,0.073338,0.073345,0.073348,0.073335,0.078842,-0.41663,-0.1252,-0.058644,0.27697,0.044572
4.01,-0.11979,1.3417,0.7599,0.022709,-0.011919,0.68172,0.73117,0.030443,0.36029,0.31409,0.01114,-0.042226,8.8529e-05,0.13232,-0.48359,-0.04506,0,0,0,0.07333,0.073337,0.07334,0.073327,0.078252,-0.41384,-0.12475,-0.059426,0.2809,0.045538
4.02,-0.11948,1.3453,0.76304,0.022919,-0.011984,0.6801,0.73266,0.031771,0.35544,0.31364,0.011245,-0.041899,8.8105e-05,0.1331,-0.48771,-0.046305,0,0,0,0.073322,0.07333,0.073332,0.073319,0.077654,-0.41101,-0.12429,-0.060206,0.28481,0.046496
4.03,-0.11916,1.3488,0.76617,0.023129,-0.012047,0.67843,0.7342,0.033105,0.35054,0.31317,0.011352,-0.041567,8.7674e-05,0.13387,-0.49181,-0.047546,0,0,0,0.073315,0.073322,0.073325,0.073311,0.077048,-0.40815,-0.12382,-0.060982,0.2887,0.047446
4.04,-0.11882,1.3523,0.7693,0.02334,-0.012106,0.6767,0.73579,0.034448,0.3456,0.31269,0.011461,-0.041229,8.7237e-05,0.13464,-0.49588,-0.048782,0,0,0,0.073307,0.073314,0.073317,0.073304,0.076434,-0.40524,-0.12334,-0.061755,0.29256,0.048389
4.05,-0.11847,1.3557,0.77242,0.023551,-0.012161,0.67491,0.73742,0.035798,0.34062,0.31219,0.011573,-0.040885,8.6794e-05,0.1354,-0.49991,-0.050013,0,0,0,0.073299,0.073307,0.07331,0.073296,0.075813,-0.4023,-0.12286,-0.062525,0.29639,0.049325
4.06,-0.1181,1.3591,0.77554,0.023761,-0.012213,0.67306,0.73911,0.037156,0.3356,0.31169,0.011687,-0.040535,8.6345e-05,0.13615,-0.50392,-0.051239,0,0,0,0.073292,0.073299,0.073302,0.073288,0.075184,-0.39931,-0.12236,-0.063291,0.3002,0.050252
4.07,-0.11772,1.3624,0.77866,0.023972,-0.012261,0.67113,0.74085,0.038521,0.33054,0.31117,0.011803,-0.040178,8.589e-05,0.1369,-0.5079,-0.05246,0,0,0,0.073284,0.073292,0.073295,0.073281,0.074547,-0.39629,-0.12185,-0.064053,0.30399,0.051172
4.08,-0.11733,1.3657,0.78177,0.024183,-0.012305,0.66914,0.74264,0.039894,0.32544,0.31064,0.011922,-0.039816,8.543e-05,0.13764,-0.51185,-0.053676,0,0,0,0.073277,0.073284,0.073288,0.073273,0.073903,-0.39323,-0.12133,-0.064812,0.30774,0.052083
4.09,-0.11693,1.369,0.78487,0.024394,-0.012345,0.66707,0.74449,0.041274,0.32031,0.31009,0.012044,-0.039447,8.4964e-05,0.13838,-0.51576,-0.054887,0,0,0,0.073269,0.073277,0.07328,0.073265,0.073251,-0.39014,-0.12081,-0.065567,0.31147,0.052987
4.1,-0.11651,1.3721,0.78797,0.024606,-0.01238,0.66492,0.7464,0.042662,0.31513,0.30954,0.012168,-0.039072,8.4493e-05,0.13911,-0.51965,-0.056092,0,0,0,0.073262,0.073269,0.073273,0.073258,0.072591,-0.387,-0.12027,-0.066319,0.31518,0.053882
4.11,-0.11607,1.3753,0.79106,0.024817,-0.012411,0.66269,0.74838,0.044056,0.30991,0.30897,0.012295,-0.03869,8.4016e-05,0.13983,-0.5235,-0.057292,0,0,0,0.073254,0.073262,0.073266,0.07325,0.071925,-0.38383,-0.11973,-0.067066,0.31886,0.054769
4.12,-0.11562,1.3783,0.79415,0.025029,-0.012438,0.66037,0.75042,0.045458,0.30466,0.30839,0.012425,-0.038302,8.3535e-05,0.14055,-0.52733,-0.058487,0,0,0,0.073247,0.073255,0.073259,0.073243,0.07125,-0.38063,-0.11918,-0.06781,0.3225,0.055647
4.13,-0.11516,1.3813,0.79723,0.025242,-0.012459,0.65795,0.75253,0.046867,0.29937,0.3078,0.012559,-0.037907,8.3048e-05,0.14126,-0.53112,-0.059676,0,0,0,0.07324,0.073247,0.073251,0.073236,0.070568,-0.37738,-0.11862,-0.06855,0.32613,0.056517
4.14,-0.11469,1.3843,0.8003,0.025455,-0.012475,0.65544,0.75471,0.048283,0.29404,0.3072,0.012696,-0.037504,8.2556e-05,0.14196,-0.53487,-0.060859,0,0,0,0.073233,0.07324,0.073244,0.073228,0.069879,-0.3741,-0.11805,-0.069286,0.32972,0.057378
4.15,-0.1142,1.3872,0.80337,0.025668,-0.012486,0.65282,0.75697,0.049706,0.28867,0.30658,0.012836,-0.037095,8.2059e-05,0.14265,-0.5386,-0.062036,0,0,0,0.073225,0.073233,0.073237,0.073221,0.069183,-0.37079,-0.11747,-0.070018,0.33328,0.05823
4.16,-0.11369,1.3901,0.80644,0.025882,-0.012491,0.65009,0.75931,0.051136,0.28326,0.30596,0.012979,-0.036678,8.1558e-05,0.14334,-0.54229,-0.063208,0,0,0,0.073218,0.073226,0.07323,0.073214,0.068479,-0.36744,-0.11688,-0.070746,0.33682,0.059073
4.17,-0.11317,1.3929,0.80949,0.026097,-0.01249,0.64725,0.76173,0.052573,0.27782,0.30532,0.013127,-0.036254,8.1052e-05,0.14402,-0.54595,-0.064374,0,0,0,0.073211,0.073219,0.073223,0.073206,0.067768,-0.36405,-0.11629,-0.07147,0.34032,0.059907
4.18,-0.11264,1.3956,0.81254,0.026312,-0.012483,0.64427,0.76424,0.054017,0.27235,0.30467,0.013278,-0.035822,8.0541e-05,0.1447,-0.54957,-0.065534,0,0,0,0.073204,0.073211,0.073216,0.073199,0.067049,-0.36063,-0.11569,-0.072189,0.3438,0.060732
4.19,-0.11209,1.3983,0.81559,0.026528,-0.012469,0.64117,0.76684,0.055467,0.26683,0.30401,0.013433,-0.035382,8.0026e-05,0.14537,-0.55316,-0.066688,0,0,0,0.073197,0.073204,0.073209,0.073192,0.066324,-0.35718,-0.11507,-0.072905,0.34724,0.061547
4.2,-0.11153,1.401,0.81862,0.026745,-0.012449,0.63792,0.76954,0.056924,0.26128,0.30334,0.013593,-0.034934,7.9507e-05,0.14602,-0.55671,-0.067835,0,0,0,0.07319,0.073197,0.073202,0.073185,0.065591,-0.35369,-0.11445,-0.073616,0.35065,0.062354
4.21,-0.11096,1.4036,0.82165,0.026963,-0.012421,0.63452,0.77233,0.058388,0.2557,0.30265,0.013757,-0.034477,7.8984e-05,0.14668,-0.56023,-0.068977,0,0,0,0.073183,0.07319,0.073195,0.073178,0.064852,-0.35016,-0.11383,-0.074322,0.35404,0.06315
4.22,-0.11036,1.4061,0.82468,0.027182,-0.012385,0.63096,0.77524,0.059858,0.25008,0.30196,0.013925,-0.034012,7.8457e-05,0.14732,-0.56372,-0.070112,0,0,0,0.073176,0.073183,0.073189,0.073171,0.064105,-0.34661,-0.11319,-0.075024,0.35739,0.063937
4.23,-0.10976,1.4086,0.82769,0.027402,-0.012341,0.62723,0.77825,0.061334,0.24442,0.30125,0.014099,-0.033537,7.7927e-05,0.14796,-0.56717,-0.071241,0,0,0,0.073169,0.073176,0.073182,0.073164,0.063351,-0.34302,-0.11255,-0.075722,0.3607,0.064714
4.24,-0.10914,1.411,0.8307,0.027623,-0.012289,0.62332,0.78138,0.062817,0.23874,0.30053,0.014277,-0.033052,7.7392e-05,0.14859,-0.57058,-0.072363,0,0,0,0.073163,0.07317,0.073175,0.073157,0.06259,-0.33939,-0.1119,-0.076415,0.36399,0.065481
4.25,-0.1085,1.4133,0.8337,0.027845,-0.012227,0.61921,0.78464,0.064306,0.23301,0.2998,0.01446,-0.032558,7.6855e-05,0.14921,-0.57395,-0.073479,0,0,0,0.073156,0.073163,0.073169,0.07315,0.061823,-0.33574,-0.11124,-0.077103,0.36724,0.066239
4.26,-0.10785,1.4156,0.8367,0.028069,-0.012156,0.61489,0.78802,0.065801,0.22726,0.29906,0.014648,-0.032052,7.6314e-05,0.14983,-0.57729,-0.074588,0,0,0,0.073149,0.073156,0.073162,0.073143,0.061048,-0.33205,-0.11057,-0.077787,0.37046,0.066986
4.27,-0.10719,1.4179,0.83968,0.028294,-0.012074,0.61035,0.79153,0.067302,0.22147,0.29831,0.014842,-0.031536,7.5769e-05,0.15043,-0.58059,-0.07569,0,0,0,0.073143,0.073149,0.073155,0.073136,0.060267,-0.32833,-0.1099,-0.078466,0.37365,0.067723
4.28,-0.10651,1.4201,0.84266,0.028521,-0.011982,0.60557,0.79519,0.06881,0.21564,0.29755,0.015042,-0.031008,7.5222e-05,0.15103,-0.58386,-0.076786,0,0,0,0.073136,0.073142,0.073149,0.073129,0.059479,-0.32458,-0.10922,-0.07914,0.3768,0.068449
4.29,-0.10581,1.4222,0.84563,0.02875,-0.011878,0.60053,0.799,0.070323,0.20979,0.29678,0.015248,-0.030468,7.4672e-05,0.15162,-0.58709,-0.077874,0,0,0,0.07313,0.073136,0.073142,0.073123,0.058684,-0.32079,-0.10853,-0.079809,0.37992,0.069165
4.3,-0.1051,1.4243,0.8486,0.02898,-0.011761,0.59521,0.80296,0.071842,0.2039,0.29599,0.015459,-0.029915,7.4119e-05,0.1522,-0.59027,-0.078956,0,0,0,0.073123,0.073129,0.073136,0.073116,0.057883,-0.31698,-0.10784,-0.080473,0.38301,0.069871
4.31,-0.10437,1.4263,0.85155,0.029212,-0.011632,0.58959,0.80709,0.073367,0.19798,0.2952,0.015677,-0.029348,7.3563e-05,0.15278,-0.59343,-0.080031,0,0,0,0.073117,0.073122,0.073129,0.073109,0.057075,-0.31313,-0.10713,-0.081133,0.38606,0.070565
4.32,-0.10363,1.4282,0.8545,0.029446,-0.011488,0.58366,0.81139,0.074898,0.19203,0.29439,0.0159,-0.028767,7.3006e-05,0.15335,-0.59654,-0.081099,0,0,0,0.07311,0.073116,0.073123,0.073103,0.05626,-0.30926,-0.10642,-0.081787,0.38907,0.071249
4.33,-0.10288,1.4301,0.85744,0.029682,-0.011329,0.57737,0.81586,0.076434,0.18605,0.29358,0.01613,-0.02817,7.2446e-05,0.1539,-0.59961,-0.08216,0,0,0,0.073104,0.073109,0.073117,0.073096,0.055439,-0.30535,-0.10571,-0.082436,0.39205,0.071922
4.34,-0.1021,1.4319,0.86037,0.029919,-0.011154,0.57072,0.82052,0.077976,0.18004,0.29275,0.016367,-0.027556,7.1883e-05,0.15445,-0.60264,-0.083213,0,0,0,0.073098,0.073102,0.07311,0.073089,0.054612,-0.30142,-0.10499,-0.08308,0.39499,0.072584
4.35,-0.10132,1.4337,0.8633,0.030159,-0.010962,0.56367,0.82538,0.079523,0.174,0.29191,0.01661,-0.026926,7.1319e-05,0.155,-0.60564,-0.084259,0,0,0,0.073091,0.073096,0.073104,0.073083,0.053778,-0.29745,-0.10426,-0.083718,0.39789,0.073235
4.36,-0.10051,1.4354,0.86621,0.030401,-0.010752,0.55618,0.83044,0.081075,0.16793,0.29106,0.016859,-0.026276,7.0754e-05,0.15553,-0.60859,-0.085298,0,0,0,0.073085,0.073089,0.073098,0.073076,0.052937,-0.29346,-0.10352,-0.084352,0.40076,0.073874
4.37,-0.099694,1.4371,0.86912,0.030645,-0.010521,0.54822,0.8357,0.082633,0.16183,0.29021,0.017114,-0.025607,7.0186e-05,0.15606,-0.61151,-0.08633,0,0,0,0.073079,0.073083,0.073092,0.07307,0.052091,-0.28944,-0.10278,-0.08498,0.40359,0.074503
4.38,-0.09886,1.4387,0.87202,0.030891,-0.01027,0.53976,0.84119,0.084197,0.1557,0.28934,0.017374,-0.024916,6.9618e-05,0.15657,-0.61438,-0.087354,0,0,0,0.073073,0.073076,0.073086,0.073064,0.051238,-0.28539,-0.10203,-0.085602,0.40638,0.075119
4.39,-0.09801,1.4402,0.8749,0.031139,-0.009996,0.53076,0.84689,0.085765,0.14954,0.28846,0.01764,-0.024203,6.9048e-05,0.15708,-0.61722,-0.08837,0,0,0,0.073067,0.07307,0.07308,0.073057,0.050379,-0.28131,-0.10128,-0.086219,0.40914,0.075724
4.4,-0.097145,1.4417,0.87778,0.031388,-0.0096978,0.52117,0.85282,0.087338,0.14336,0.28757,0.017911,-0.023465,6.8477e-05,0.15758,-0.62001,-0.089379,0,0,0,0.073061,0.073064,0.073073,0.073051,0.049513,-0.2772,-0.10052,-0.086831,0.41185,0.076317
4.41,-0.096263,1.4431,0.88066,0.031639,-0.0093737,0.51094,0.85898,0.088916,0.13714,0.28667,0.018185,-0.022701,6.7905e-05,0.15807,-0.62276,-0.090381,0,0,0,0.073055,0.073057,0.073067,0.073045,0.048642,-0.27307,-0.09975,-0.087437,0.41453,0.076898
4.42,-0.095366,1.4444,0.88352,0.03189,-0.0090217,0.50004,0.86537,0.090499,0.1309,0.28576,0.018462,-0.02191,6.7333e-05,0.15855,-0.62547,-0.091374,0,0,0,0.07305,0.073051,0.073061,0.073039,0.047765,-0.26891,-0.098978,-0.088037,0.41717,0.077468
4.43,-0.094453,1.4457,0.88637,0.032143,-0.0086401,0.48839,0.87199,0.092087,0.12463,0.28484,0.018741,-0.021089,6.676e-05,0.15903,-0.62814,-0.09236,0,0,0,0.073044,0.073045,0.073056,0.073033,0.046881,-0.26473,-0.098201,-0.088631,0.41977,0.078025
4.44,-0.093524,1.4469,0.88921,0.032395,-0.0082269,0.47596,0.87883,0.09368,0.11834,0.28391,0.01902,-0.020236,6.6186e-05,0.15949,-0.63076,-0.093338,0,0,0,0.073038,0.073038,0.07305,0.073027,0.045992,-0.26052,-0.097418,-0.08922,0.42232,0.07857
4.45,-0.09258,1.448,0.89205,0.032646,-0.0077799,0.46268,0.88589,0.095277,0.11202,0.28298,0.019296,-0.019351,6.5613e-05,0.15995,-0.63335,-0.094308,0,0,0,0.073033,0.073032,0.073044,0.073021,0.045097,-0.25628,-0.09663,-0.089803,0.42484,0.079102
4.46,-0.091619,1.4491,0.89487,0.032896,-0.0072973,0.4485,0.89315,0.096879,0.10567,0.28203,0.019567,-0.01843,6.504e-05,0.16039,-0.63589,-0.095271,0,0,0,0.073027,0.073026,0.073038,0.073015,0.044196,-0.25202,-0.095836,-0.09038,0.42732,0.079623
4.47,-0.090642,1.4502,0.89769,0.033143,-0.006777,0.43336,0.90059,0.098485,0.0993,0.28107,0.01983,-0.017474,6.4467e-05,0.16083,-0.63839,-0.096225,0,0,0,0.073022,0.073019,0.073032,0.073009,0.043289,-0.24774,-0.095037,-0.090951,0.42975,0.08013
4.48,-0.089649,1.4511,0.9005,0.033385,-0.0062171,0.4172,0.90818,0.1001,0.092903,0.2801,0.020081,-0.016479,6.3894e-05,0.16126,-0.64084,-0.097171,0,0,0,0.073016,0.073013,0.073026,0.073003,0.042377,-0.24343,-0.094233,-0.091516,0.43215,0.080625
4.49,-0.08864,1.452,0.90329,0.033622,-0.0056159,0.39998,0.91589,0.10171,0.086483,0.27913,0.020317,-0.015447,6.3322e-05,0.16168,-0.64326,-0.09811,0,0,0,0.073011,0.073007,0.07302,0.072997,0.041459,-0.23909,-0.093425,-0.092074,0.4345,0.081107
4.5,-0.087615,1.4528,0.90608,0.03385,-0.004972,0.38164,0.92368,0.10333,0.080038,0.27814,0.020532,-0.014376,6.2751e-05,0.16209,-0.64563,-0.09904,0,0,0,0.073006,0.073001,0.073015,0.072991,0.040536,-0.23474,-0.092611,-0.092627,0.43681,0.081576
4.51,-0.086574,1.4536,0.90885,0.034069,-0.0042842,0.36215,0.93149,0.10495,0.073571,0.27715,0.020721,-0.013267,6.2181e-05,0.16249,-0.64795,-0.099962,0,0,0,0.073001,0.072994,0.073009,0.072986,0.039607,-0.23036,-0.091793,-0.093173,0.43907,0.082032
4.52,-0.085516,1.4543,0.91162,0.034275,-0.0035521,0.34148,0.93926,0.10658,0.06708,0.27614,0.020877,-0.012122,6.1612e-05,0.16288,-0.65023,-0.10088,0,0,0,0.072995,0.072988,0.073003,0.07298,0.038672,-0.22595,-0.090971,-0.093713,0.4413,0.082475
4.53,-0.084442,1.455,0.91438,0.034466,-0.0027757,0.31963,0.94691,0.10821,0.060566,0.27513,0.020995,-0.010943,6.1044e-05,0.16326,-0.65247,-0.10178,0,0,0,0.07299,0.072982,0.072998,0.072975,0.037732,-0.22153,-0.090144,-0.094247,0.44347,0.082905
4.54,-0.083352,1.4555,0.91712,0.034639,-0.0019559,0.29662,0.95437,0.10984,0.05403,0.27411,0.021067,-0.0097353,6.0478e-05,0.16363,-0.65466,-0.10268,0,0,0,0.072985,0.072976,0.072992,0.072969,0.036787,-0.21709,-0.089313,-0.094774,0.44561,0.083321
4.55,-0.082245,1.456,0.91986,0.034792,-0.0010946,0.27247,0.96153,0.11148,0.047473,0.27308,0.021087,-0.0085037,5.9914e-05,0.164,-0.65681,-0.10357,0,0,0,0.07298,0.07297,0.072986,0.072964,0.035837,-0.21262,-0.088477,-0.095295,0.4477,0.083724
4.56,-0.081122,1.4565,0.92259,0.034921,-0.00019459,0.24726,0.96832,0.11312,0.040894,0.27204,0.021049,-0.0072557,5.9352e-05,0.16435,-0.65892,-0.10445,0,0,0,0.072976,0.072964,0.07298,0.072959,0.034881,-0.20813,-0.087638,-0.09581,0.44975,0.084114
4.57,-0.079983,1.4569,0.9253,0.035023,0.00074022,0.22108,0.97463,0.11477,0.034295,0.27099,0.020948,-0.0060005,5.8792e-05,0.16469,-0.66097,-0.10532,0,0,0,0.072971,0.072958,0.072975,0.072954,0.033921,-0.20362,-0.086795,-0.096317,0.45175,0.084489
4.58,-0.078827,1.4572,0.928,0.035097,0.0017048,0.19406,0.98036,0.11642,0.027675,0.26993,0.020777,-0.0047483,5.8234e-05,0.16503,-0.66299,-0.10618,0,0,0,0.072966,0.072952,0.072969,0.072948,0.032955,-0.1991,-0.085948,-0.096819,0.4537,0.084851
4.59,-0.077654,1.4574,0.9307,0.03514,0.0026932,0.16635,0.98544,0.11807,0.021035,0.26886,0.020536,-0.0035108,5.7679e-05,0.16535,-0.66496,-0.10704,0,0,0,0.072961,0.072946,0.072963,0.072943,0.031984,-0.19455,-0.085098,-0.097313,0.45561,0.085198
4.6,-0.076465,1.4576,0.93338,0.035152,0.0036986,0.13813,0.98978,0.11972,0.014376,0.26779,0.020222,-0.0023005,5.7127e-05,0.16567,-0.66688,-0.10789,0,0,0,0.072956,0.07294,0.072958,0.072939,0.031009,-0.18998,-0.084245,-0.097801,0.45748,0.085532
4.61,-0.07526,1.4577,0.93605,0.035131,0.0047136,0.1096,0.99334,0.12138,0.0076977,0.26671,0.019836,-0.0011298,5.6578e-05,0.16597,-0.66876,-0.10872,0,0,0,0.072952,0.072934,0.072952,0.072934,0.030028,-0.1854,-0.083388,-0.098281,0.45929,0.085851
4.62,-0.074038,1.4577,0.93872,0.035079,0.0057303,0.080979,0.99608,0.12304,0.001001,0.26561,0.019383,-1.0925e-05,5.6033e-05,0.16627,-0.67059,-0.10955,0,0,0,0.072947,0.072928,0.072946,0.072929,0.029043,-0.1808,-0.082528,-0.098755,0.46106,0.086156
4.63,-0.072799,1.4577,0.94137,0.034996,0.0067411,0.052471,0.99799,0.12471,-0.0057138,0.26451,0.018867,0.0010449,5.549e-05,0.16655,-0.67237,-0.11037,0,0,0,0.072942,0.072923,0.07294,0.072924,0.028053,-0.17618,-0.081665,-0.099222,0.46278,0.086447
4.64,-0.071543,1.4576,0.94401,0.034884,0.0077386,0.024286,0.99907,0.12638,-0.012446,0.26341,0.018294,0.0020279,5.4952e-05,0.16683,-0.67411,-0.11119,0,0,0,0.072938,0.072917,0.072935,0.07292,0.027059,-0.17154,-0.080799,-0.099682,0.46446,0.086723
4.65,-0.070271,1.4575,0.94663,0.034746,0.0087159,-0.0033811,0.99935,0.12804,-0.019196,0.26229,0.017673,0.0029305,5.4417e-05,0.1671,-0.6758,-0.11199,0,0,0,0.072933,0.072911,0.072929,0.072915,0.02606,-0.16689,-0.07993,-0.10013,0.46608,0.086984
4.66,-0.068982,1.4572,0.94925,0.034585,0.0096672,-0.03036,0.99889,0.12972,-0.025962,0.26117,0.017014,0.0037469,5.3886e-05,0.16735,-0.67745,-0.11279,0,0,0,0.072928,0.072906,0.072923,0.072911,0.025056,-0.16222,-0.079059,-0.10058,0.46766,0.087231
4.67,-0.067677,1.4569,0.95186,0.034404,0.010588,-0.056505,0.99775,0.13139,-0.032745,0.26004,0.016325,0.0044739,5.336e-05,0.1676,-0.67905,-0.11357,0,0,0,0.072924,0.072901,0.072918,0.072906,0.024048,-0.15754,-0.078186,-0.10102,0.46919,0.087463
4.68,-0.066355,1.4566,0.95445,0.034206,0.011473,-0.0817,0.996,0.13307,-0.039543,0.2589,0.015615,0.0051101,5.2838e-05,0.16783,-0.6806,-0.11435,0,0,0,0.072919,0.072895,0.072912,0.072902,0.023036,-0.15284,-0.07731,-0.10145,0.47067,0.08768
4.69,-0.065016,1.4562,0.95704,0.033996,0.012321,-0.10586,0.99372,0.13475,-0.046357,0.25775,0.014894,0.0056562,5.2321e-05,0.16806,-0.6821,-0.11512,0,0,0,0.072915,0.07289,0.072907,0.072898,0.022019,-0.14812,-0.076432,-0.10187,0.4721,0.087882
4.7,-0.06366,1.4557,0.95961,0.033776,0.013129,-0.12892,0.99099,0.13643,-0.053185,0.25659,0.014169,0.0061144,5.1809e-05,0.16827,-0.68356,-0.11588,0,0,0,0.07291,0.072885,0.072901,0.072893,0.020998,-0.1434,-0.075552,-0.10229,0.47348,0.088071
4.71,-0.062287,1.4551,0.96217,0.033549,0.013897,-0.15086,0.98789,0.13811,-0.060028,0.25543,0.013448,0.0064883,5.1302e-05,0.16848,-0.68497,-0.11663,0,0,0,0.072905,0.07288,0.072896,0.072889,0.019973,-0.13866,-0.074671,-0.1027,0.47481,0.088245
4.72,-0.060897,1.4545,0.96472,0.033318,0.014624,-0.17165,0.98449,0.1398,-0.066884,0.25426,0.012735,0.0067823,5.08e-05,0.16867,-0.68633,-0.11737,0,0,0,0.072901,0.072875,0.072891,0.072885,0.018944,-0.1339,-0.073787,-0.1031,0.4761,0.088406
4.73,-0.059491,1.4538,0.96725,0.033085,0.015311,-0.19132,0.98085,0.14149,-0.073754,0.25308,0.012036,0.0070015,5.0304e-05,0.16886,-0.68765,-0.1181,0,0,0,0.072896,0.07287,0.072885,0.07288,0.017911,-0.12913,-0.072903,-0.1035,0.47734,0.088554
4.74,-0.058068,1.453,0.96978,0.032853,0.015959,-0.20988,0.97705,0.14318,-0.080637,0.2519,0.011355,0.0071511,4.9814e-05,0.16903,-0.68892,-0.11883,0,0,0,0.072891,0.072865,0.07288,0.072876,0.016874,-0.12435,-0.072016,-0.10389,0.47853,0.088688
4.75,-0.056627,1.4521,0.97229,0.032623,0.016569,-0.22737,0.97312,0.14487,-0.087532,0.25071,0.010694,0.0072367,4.933e-05,0.16919,-0.69014,-0.11955,0,0,0,0.072887,0.07286,0.072875,0.072872,0.015833,-0.11956,-0.071129,-0.10427,0.47967,0.08881
4.76,-0.05517,1.4512,0.97479,0.032397,0.017143,-0.24382,0.96913,0.14656,-0.09444,0.24951,0.010055,0.0072637,4.8852e-05,0.16935,-0.69131,-0.12025,0,0,0,0.072882,0.072856,0.07287,0.072868,0.014789,-0.11476,-0.07024,-0.10464,0.48077,0.088919
4.77,-0.053696,1.4503,0.97728,0.032174,0.017683,-0.2593,0.9651,0.14825,-0.10136,0.2483,0.0094401,0.0072373,4.838e-05,0.16949,-0.69243,-0.12095,0,0,0,0.072878,0.072851,0.072865,0.072864,0.013741,-0.10995,-0.06935,-0.10501,0.48181,0.089016
4.78,-0.052205,1.4492,0.97976,0.031957,0.01819,-0.27385,0.96107,0.14995,-0.10829,0.24709,0.0088497,0.0071626,4.7915e-05,0.16962,-0.69351,-0.12164,0,0,0,0.072873,0.072846,0.07286,0.072859,0.012689,-0.10512,-0.06846,-0.10537,0.48282,0.0891
4.79,-0.050697,1.4481,0.98222,0.031745,0.018666,-0.28752,0.95707,0.15165,-0.11523,0.24587,0.0082841,0.0070441,4.7456e-05,0.16974,-0.69453,-0.12232,0,0,0,0.072869,0.072842,0.072855,0.072855,0.011633,-0.10029,-0.067569,-0.10572,0.48377,0.089174
4.8,-0.049172,1.4469,0.98468,0.03154,0.019113,-0.30037,0.95311,0.15334,-0.12218,0.24464,0.0077431,0.0068861,4.7005e-05,0.16985,-0.69551,-0.12299,0,0,0,0.072864,0.072837,0.07285,0.072851,0.010574,-0.095449,-0.066676,-0.10607,0.48468,0.089235
4.81,-0.04763,1.4456,0.98712,0.03134,0.019533,-0.31245,0.94922,0.15504,-0.12914,0.24341,0.0072264,0.0066925,4.6561e-05,0.16995,-0.69644,-0.12365,0,0,0,0.07286,0.072833,0.072845,0.072847,0.009512,-0.090598,-0.065784,-0.10641,0.48554,0.089286
