t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
15.15,-0.46036,1.5785,0.97868,-0.0070803,0.039046,-0.99009,0.13473,-1.0988,-0.30491,0.0047521,-0.0012659,-0.055189,-0.0021874,0.24185,-0.74314,0.013694,0,0,0,0.073903,0.073918,0.073904,0.073917,0.52724,0.1339,-0.0092691,-0.12445,0.33473,-0.0062959
15.16,-0.47134,1.5754,0.97872,-0.0072211,0.039039,-0.98962,0.13811,-1.0963,-0.31234,0.0048886,-0.0012825,-0.05515,-0.0021869,0.24712,-0.74179,0.013601,0,0,0,0.073903,0.073917,0.073904,0.073916,0.52598,0.13724,-0.0093316,-0.12714,0.33406,-0.0062085
15.17,-0.48229,1.5723,0.97877,-0.0073616,0.039032,-0.98914,0.1415,-1.0939,-0.31975,0.0050241,-0.0012988,-0.055111,-0.0021863,0.25237,-0.7404,0.013508,0,0,0,0.073902,0.073917,0.073904,0.073916,0.5247,0.14058,-0.0093932,-0.12983,0.33337,-0.0061209
15.18,-0.49321,1.569,0.97882,-0.0075016,0.039024,-0.98865,0.14489,-1.0913,-0.32715,0.0051587,-0.0013148,-0.055071,-0.0021857,0.25761,-0.73898,0.013413,0,0,0,0.073902,0.073916,0.073903,0.073915,0.52338,0.14391,-0.009454,-0.1325,0.33267,-0.0060331
15.19,-0.50411,1.5657,0.97888,-0.0076413,0.039016,-0.98815,0.14828,-1.0887,-0.33453,0.0052924,-0.0013306,-0.05503,-0.0021851,0.26284,-0.73752,0.013319,0,0,0,0.073901,0.073916,0.073903,0.073915,0.52205,0.14723,-0.0095139,-0.13517,0.33195,-0.0059451
15.2,-0.51499,1.5623,0.97893,-0.0077807,0.039008,-0.98763,0.15166,-1.086,-0.3419,0.0054251,-0.001346,-0.05499,-0.0021845,0.26805,-0.73603,0.013223,0,0,0,0.073901,0.073915,0.073902,0.073914,0.52068,0.15055,-0.0095729,-0.13784,0.33122,-0.0058569
15.21,-0.52584,1.5589,0.97899,-0.0079196,0.038999,-0.9871,0.15505,-1.0833,-0.34925,0.0055568,-0.0013611,-0.054948,-0.0021838,0.27325,-0.73451,0.013127,0,0,0,0.0739,0.073915,0.073902,0.073914,0.51929,0.15386,-0.009631,-0.1405,0.33048,-0.0057686
15.22,-0.53665,1.5554,0.97904,-0.0080581,0.03899,-0.98656,0.15845,-1.0806,-0.35659,0.0056876,-0.0013759,-0.054907,-0.0021832,0.27844,-0.73295,0.01303,0,0,0,0.0739,0.073914,0.073901,0.073913,0.51787,0.15716,-0.0096883,-0.14315,0.32972,-0.00568
15.23,-0.54745,1.5518,0.9791,-0.0081963,0.038981,-0.98601,0.16184,-1.0778,-0.36391,0.0058174,-0.0013904,-0.054865,-0.0021825,0.28361,-0.73137,0.012933,0,0,0,0.073899,0.073914,0.073901,0.073913,0.51643,0.16045,-0.0097446,-0.14579,0.32895,-0.0055913
15.24,-0.55821,1.5481,0.97916,-0.008334,0.038971,-0.98545,0.16523,-1.0749,-0.37121,0.0059463,-0.0014045,-0.054822,-0.0021819,0.28876,-0.72975,0.012836,0,0,0,0.073899,0.073913,0.0739,0.073912,0.51495,0.16374,-0.0098001,-0.14843,0.32816,-0.0055025
15.25,-0.56894,1.5443,0.97922,-0.0084714,0.038961,-0.98487,0.16862,-1.072,-0.3785,0.0060741,-0.0014183,-0.05478,-0.0021812,0.29391,-0.72809,0.012737,0,0,0,0.073898,0.073913,0.0739,0.073912,0.51346,0.16701,-0.0098547,-0.15106,0.32736,-0.0054134
15.26,-0.57965,1.5405,0.97928,-0.0086083,0.038951,-0.98429,0.17201,-1.069,-0.38578,0.006201,-0.0014317,-0.054737,-0.0021805,0.29903,-0.7264,0.012638,0,0,0,0.073898,0.073912,0.073899,0.073911,0.51193,0.17028,-0.0099084,-0.15369,0.32654,-0.0053242
15.27,-0.59033,1.5366,0.97934,-0.0087448,0.038941,-0.98369,0.17541,-1.066,-0.39303,0.0063269,-0.0014447,-0.054693,-0.0021798,0.30415,-0.72469,0.012539,0,0,0,0.073897,0.073912,0.073898,0.073911,0.51038,0.17355,-0.0099612,-0.1563,0.32571,-0.0052349
15.28,-0.60097,1.5326,0.97941,-0.008881,0.03893,-0.98307,0.1788,-1.0629,-0.40027,0.0064518,-0.0014574,-0.054649,-0.0021791,0.30924,-0.72293,0.012439,0,0,0,0.073897,0.073911,0.073898,0.07391,0.50881,0.1768,-0.010013,-0.15891,0.32487,-0.0051454
15.29,-0.61158,1.5286,0.97947,-0.0090167,0.038918,-0.98245,0.1822,-1.0598,-0.40749,0.0065757,-0.0014698,-0.054605,-0.0021784,0.31432,-0.72115,0.012339,0,0,0,0.073896,0.073911,0.073897,0.07391,0.50721,0.18004,-0.010064,-0.16151,0.32401,-0.0050557
15.3,-0.62217,1.5245,0.97954,-0.0091519,0.038907,-0.98181,0.18559,-1.0567,-0.41469,0.0066986,-0.0014817,-0.05456,-0.0021777,0.31939,-0.71933,0.012238,0,0,0,0.073895,0.07391,0.073897,0.073909,0.50558,0.18328,-0.010114,-0.16411,0.32314,-0.0049659
15.31,-0.63272,1.5203,0.97961,-0.0092868,0.038895,-0.98116,0.18899,-1.0534,-0.42188,0.0068205,-0.0014932,-0.054516,-0.002177,0.32443,-0.71748,0.012137,0,0,0,0.073895,0.07391,0.073896,0.073909,0.50392,0.18651,-0.010163,-0.16669,0.32225,-0.0048759
15.32,-0.64324,1.5161,0.97967,-0.0094212,0.038882,-0.9805,0.19239,-1.0502,-0.42904,0.0069413,-0.0015044,-0.05447,-0.0021762,0.32946,-0.7156,0.012035,0,0,0,0.073894,0.073909,0.073896,0.073908,0.50224,0.18972,-0.010212,-0.16927,0.32135,-0.0047858
15.33,-0.65372,1.5117,0.97974,-0.0095552,0.03887,-0.97983,0.19578,-1.0469,-0.43619,0.0070611,-0.0015152,-0.054425,-0.0021755,0.33448,-0.71369,0.011932,0,0,0,0.073894,0.073909,0.073895,0.073908,0.50054,0.19293,-0.010259,-0.17184,0.32043,-0.0046955
15.34,-0.66417,1.5073,0.97982,-0.0096888,0.038857,-0.97914,0.19918,-1.0435,-0.44332,0.00718,-0.0015255,-0.054379,-0.0021747,0.33947,-0.71174,0.01183,0,0,0,0.073893,0.073908,0.073895,0.073907,0.49881,0.19613,-0.010306,-0.1744,0.3195,-0.0046051
15.35,-0.67459,1.5029,0.97989,-0.0098219,0.038843,-0.97845,0.20258,-1.0401,-0.45042,0.0072977,-0.0015354,-0.054333,-0.0021739,0.34445,-0.70977,0.011726,0,0,0,0.073893,0.073908,0.073894,0.073906,0.49705,0.19932,-0.010351,-0.17695,0.31856,-0.0045146
15.36,-0.68497,1.4983,0.97996,-0.0099546,0.03883,-0.97774,0.20598,-1.0366,-0.45751,0.0074145,-0.0015449,-0.054287,-0.0021731,0.34942,-0.70776,0.011623,0,0,0,0.073892,0.073907,0.073894,0.073906,0.49527,0.2025,-0.010396,-0.17949,0.3176,-0.0044239
15.37,-0.69532,1.4937,0.98004,-0.010087,0.038816,-0.97701,0.20937,-1.0331,-0.46458,0.0075302,-0.001554,-0.05424,-0.0021723,0.35436,-0.70572,0.011518,0,0,0,0.073892,0.073906,0.073893,0.073905,0.49346,0.20567,-0.01044,-0.18203,0.31663,-0.0043331
15.38,-0.70563,1.489,0.98011,-0.010219,0.038801,-0.97628,0.21277,-1.0295,-0.47162,0.0076448,-0.0015626,-0.054193,-0.0021715,0.35928,-0.70364,0.011414,0,0,0,0.073891,0.073906,0.073893,0.073905,0.49163,0.20884,-0.010483,-0.18455,0.31564,-0.0042422
15.39,-0.71591,1.4843,0.98019,-0.01035,0.038787,-0.97553,0.21617,-1.0259,-0.47865,0.0077585,-0.0015708,-0.054146,-0.0021707,0.36419,-0.70154,0.011309,0,0,0,0.07389,0.073905,0.073892,0.073904,0.48977,0.21199,-0.010525,-0.18707,0.31464,-0.0041511
15.4,-0.72615,1.4795,0.98027,-0.010481,0.038771,-0.97477,0.21957,-1.0222,-0.48566,0.007871,-0.0015786,-0.054099,-0.0021699,0.36908,-0.6994,0.011203,0,0,0,0.07389,0.073905,0.073891,0.073904,0.48789,0.21513,-0.010566,-0.18957,0.31363,-0.0040599
15.41,-0.73636,1.4746,0.98035,-0.010611,0.038756,-0.974,0.22297,-1.0185,-0.49264,0.0079825,-0.0015858,-0.054051,-0.002169,0.37395,-0.69724,0.011097,0,0,0,0.073889,0.073904,0.073891,0.073903,0.48598,0.21826,-0.010606,-0.19207,0.3126,-0.0039687
15.42,-0.74652,1.4696,0.98043,-0.010741,0.03874,-0.97321,0.22636,-1.0147,-0.4996,0.008093,-0.0015927,-0.054003,-0.0021682,0.3788,-0.69504,0.010991,0,0,0,0.073889,0.073904,0.07389,0.073903,0.48404,0.22138,-0.010645,-0.19456,0.31156,-0.0038772
15.43,-0.75665,1.4646,0.98051,-0.010871,0.038724,-0.97242,0.22976,-1.0109,-0.50654,0.0082023,-0.001599,-0.053956,-0.0021673,0.38363,-0.69281,0.010885,0,0,0,0.073888,0.073903,0.07389,0.073902,0.48209,0.22449,-0.010683,-0.19704,0.3105,-0.0037857
15.44,-0.76674,1.4595,0.98059,-0.011,0.038708,-0.97161,0.23316,-1.0071,-0.51346,0.0083107,-0.0016049,-0.053907,-0.0021665,0.38844,-0.69055,0.010777,0,0,0,0.073888,0.073903,0.073889,0.073901,0.4801,0.22759,-0.010721,-0.19951,0.30943,-0.0036941
15.45,-0.77679,1.4543,0.98067,-0.011128,0.038691,-0.97078,0.23656,-1.0032,-0.52035,0.0084179,-0.0016103,-0.053859,-0.0021656,0.39323,-0.68826,0.01067,0,0,0,0.073887,0.073902,0.073889,0.073901,0.4781,0.23068,-0.010757,-0.20196,0.30834,-0.0036024
15.46,-0.7868,1.4491,0.98076,-0.011256,0.038673,-0.96995,0.23995,-0.99921,-0.52722,0.0085241,-0.0016153,-0.053811,-0.0021647,0.398,-0.68594,0.010562,0,0,0,0.073886,0.073901,0.073888,0.0739,0.47606,0.23376,-0.010793,-0.20441,0.30724,-0.0035105
15.47,-0.79678,1.4438,0.98084,-0.011384,0.038656,-0.9691,0.24335,-0.9952,-0.53407,0.0086291,-0.0016197,-0.053762,-0.0021638,0.40275,-0.68358,0.010454,0,0,0,0.073886,0.073901,0.073887,0.0739,0.47401,0.23682,-0.010827,-0.20685,0.30613,-0.0034186
15.48,-0.80671,1.4384,0.98093,-0.011511,0.038638,-0.96824,0.24675,-0.99115,-0.54089,0.0087331,-0.0016237,-0.053713,-0.0021629,0.40748,-0.6812,0.010346,0,0,0,0.073885,0.0739,0.073887,0.073899,0.47193,0.23988,-0.010861,-0.20928,0.305,-0.0033266
15.49,-0.8166,1.4329,0.98102,-0.011638,0.038619,-0.96737,0.25014,-0.98705,-0.54769,0.0088361,-0.0016271,-0.053665,-0.002162,0.41219,-0.67879,0.010237,0,0,0,0.073885,0.0739,0.073886,0.073899,0.46982,0.24292,-0.010894,-0.21169,0.30386,-0.0032344
15.5,-0.82645,1.4274,0.98111,-0.011764,0.038601,-0.96648,0.25354,-0.98291,-0.55447,0.0089379,-0.0016301,-0.053616,-0.0021611,0.41688,-0.67634,0.010128,0,0,0,0.073884,0.073899,0.073886,0.073898,0.46769,0.24596,-0.010926,-0.2141,0.30271,-0.0031422
15.51,-0.83626,1.4219,0.9812,-0.01189,0.038582,-0.96559,0.25693,-0.97872,-0.56122,0.0090386,-0.0016325,-0.053567,-0.0021602,0.42155,-0.67387,0.010019,0,0,0,0.073883,0.073898,0.073885,0.073897,0.46554,0.24898,-0.010957,-0.21649,0.30154,-0.0030499
15.52,-0.84602,1.4162,0.98129,-0.012015,0.038562,-0.96468,0.26033,-0.97448,-0.56795,0.0091382,-0.0016344,-0.053517,-0.0021592,0.42619,-0.67136,0.0099088,0,0,0,0.073883,0.073898,0.073884,0.073897,0.46336,0.25199,-0.010987,-0.21888,0.30035,-0.0029575
15.53,-0.85575,1.4105,0.98138,-0.01214,0.038542,-0.96375,0.26372,-0.97019,-0.57465,0.0092368,-0.0016359,-0.053468,-0.0021583,0.43081,-0.66883,0.0097988,0,0,0,0.073882,0.073897,0.073884,0.073896,0.46116,0.25499,-0.011016,-0.22125,0.29915,-0.002865
15.54,-0.86543,1.4047,0.98147,-0.012264,0.038522,-0.96282,0.26711,-0.96586,-0.58132,0.0093342,-0.0016368,-0.053419,-0.0021573,0.43541,-0.66626,0.0096885,0,0,0,0.073881,0.073897,0.073883,0.073896,0.45894,0.25797,-0.011044,-0.22361,0.29794,-0.0027725
15.55,-0.87506,1.3989,0.98157,-0.012388,0.038502,-0.96187,0.2705,-0.96148,-0.58797,0.0094306,-0.0016371,-0.05337,-0.0021564,0.43999,-0.66367,0.0095779,0,0,0,0.073881,0.073896,0.073882,0.073895,0.45669,0.26094,-0.011071,-0.22596,0.29672,-0.0026798
15.56,-0.88466,1.393,0.98166,-0.012511,0.038481,-0.96091,0.2739,-0.95706,-0.5946,0.0095258,-0.001637,-0.05332,-0.0021554,0.44455,-0.66104,0.0094671,0,0,0,0.07388,0.073895,0.073882,0.073894,0.45442,0.26391,-0.011098,-0.2283,0.29548,-0.0025871
15.57,-0.8942,1.387,0.98176,-0.012634,0.038459,-0.95993,0.27728,-0.95259,-0.60119,0.0096199,-0.0016363,-0.053271,-0.0021544,0.44908,-0.65839,0.009356,0,0,0,0.07388,0.073895,0.073881,0.073894,0.45212,0.26685,-0.011123,-0.23063,0.29422,-0.0024943
15.58,-0.90371,1.3809,0.98185,-0.012756,0.038438,-0.95895,0.28067,-0.94808,-0.60776,0.0097129,-0.001635,-0.053222,-0.0021535,0.45359,-0.65571,0.0092446,0,0,0,0.073879,0.073894,0.073881,0.073893,0.44981,0.26979,-0.011148,-0.23294,0.29295,-0.0024015
15.59,-0.91317,1.3748,0.98195,-0.012878,0.038416,-0.95795,0.28406,-0.94352,-0.61431,0.0098048,-0.0016333,-0.053172,-0.0021525,0.45808,-0.65299,0.009133,0,0,0,0.073878,0.073894,0.07388,0.073892,0.44747,0.27271,-0.011171,-0.23525,0.29167,-0.0023086
15.6,-0.92258,1.3687,0.98205,-0.013,0.038393,-0.95694,0.28745,-0.93892,-0.62082,0.0098956,-0.0016309,-0.053123,-0.0021515,0.46254,-0.65025,0.0090212,0,0,0,0.073878,0.073893,0.073879,0.073892,0.4451,0.27562,-0.011194,-0.23754,0.29037,-0.0022156
15.61,-0.93194,1.3624,0.98215,-0.01312,0.03837,-0.95591,0.29083,-0.93427,-0.62731,0.0099852,-0.0016281,-0.053074,-0.0021505,0.46698,-0.64748,0.0089091,0,0,0,0.073877,0.073892,0.073879,0.073891,0.44272,0.27852,-0.011215,-0.23982,0.28906,-0.0021226
15.62,-0.94126,1.3561,0.98225,-0.013241,0.038347,-0.95488,0.29422,-0.92958,-0.63377,0.010074,-0.0016247,-0.053024,-0.0021495,0.47139,-0.64468,0.0087969,0,0,0,0.073876,0.073892,0.073878,0.073891,0.44031,0.2814,-0.011236,-0.24208,0.28774,-0.0020295
15.63,-0.95054,1.3497,0.98235,-0.013361,0.038323,-0.95383,0.2976,-0.92484,-0.64021,0.010161,-0.0016207,-0.052975,-0.0021484,0.47578,-0.64185,0.0086844,0,0,0,0.073876,0.073891,0.073877,0.07389,0.43787,0.28427,-0.011256,-0.24433,0.2864,-0.0019364
15.64,-0.95976,1.3433,0.98245,-0.01348,0.038299,-0.95277,0.30098,-0.92006,-0.64661,0.010247,-0.0016162,-0.052926,-0.0021474,0.48015,-0.639,0.0085718,0,0,0,0.073875,0.07389,0.073877,0.073889,0.43542,0.28713,-0.011275,-0.24657,0.28505,-0.0018432
15.65,-0.96894,1.3368,0.98256,-0.013599,0.038275,-0.95169,0.30436,-0.91524,-0.65298,0.010333,-0.0016111,-0.052877,-0.0021464,0.48449,-0.63611,0.0084589,0,0,0,0.073874,0.07389,0.073876,0.073889,0.43294,0.28998,-0.011293,-0.2488,0.28368,-0.00175
15.66,-0.97806,1.3302,0.98266,-0.013717,0.03825,-0.9506,0.30774,-0.91037,-0.65933,0.010417,-0.0016054,-0.052828,-0.0021454,0.48881,-0.6332,0.0083459,0,0,0,0.073874,0.073889,0.073875,0.073888,0.43044,0.29281,-0.01131,-0.25102,0.2823,-0.0016567
15.67,-0.98714,1.3236,0.98277,-0.013835,0.038225,-0.9495,0.31111,-0.90546,-0.66565,0.010499,-0.0015992,-0.052779,-0.0021443,0.4931,-0.63025,0.0082327,0,0,0,0.073873,0.073889,0.073875,0.073887,0.42792,0.29562,-0.011326,-0.25322,0.28091,-0.0015634
15.68,-0.99617,1.3169,0.98287,-0.013952,0.038199,-0.94839,0.31449,-0.90051,-0.67194,0.010581,-0.0015925,-0.05273,-0.0021433,0.49737,-0.62728,0.0081194,0,0,0,0.073872,0.073888,0.073874,0.073887,0.42538,0.29842,-0.011341,-0.25541,0.2795,-0.0014701
15.69,-1.0052,1.3102,0.98298,-0.014069,0.038173,-0.94727,0.31786,-0.89552,-0.67819,0.010662,-0.0015851,-0.052682,-0.0021422,0.50161,-0.62429,0.0080059,0,0,0,0.073872,0.073887,0.073873,0.073886,0.42281,0.30121,-0.011355,-0.25758,0.27808,-0.0013767
15.7,-1.0141,1.3034,0.98308,-0.014186,0.038146,-0.94613,0.32123,-0.89048,-0.68442,0.010741,-0.0015772,-0.052633,-0.0021411,0.50582,-0.62126,0.0078923,0,0,0,0.073871,0.073887,0.073873,0.073885,0.42023,0.30399,-0.011369,-0.25974,0.27664,-0.0012833
15.71,-1.023,1.2965,0.98319,-0.014301,0.038119,-0.94498,0.3246,-0.8854,-0.69062,0.01082,-0.0015687,-0.052585,-0.0021401,0.51001,-0.61821,0.0077785,0,0,0,0.07387,0.073886,0.073872,0.073885,0.41762,0.30674,-0.011381,-0.26189,0.27519,-0.0011898
15.72,-1.0318,1.2896,0.9833,-0.014417,0.038092,-0.94381,0.32796,-0.88028,-0.69679,0.010897,-0.0015597,-0.052537,-0.002139,0.51418,-0.61513,0.0076647,0,0,0,0.07387,0.073885,0.073871,0.073884,0.41499,0.30949,-0.011392,-0.26402,0.27373,-0.0010964
15.73,-1.0406,1.2826,0.98341,-0.014532,0.038064,-0.94264,0.33132,-0.87512,-0.70292,0.010973,-0.00155,-0.052489,-0.0021379,0.51831,-0.61202,0.0075507,0,0,0,0.073869,0.073885,0.073871,0.073883,0.41234,0.31222,-0.011403,-0.26614,0.27225,-0.0010029
15.74,-1.0493,1.2755,0.98352,-0.014646,0.038036,-0.94145,0.33469,-0.86991,-0.70903,0.011048,-0.0015398,-0.052441,-0.0021368,0.52242,-0.60888,0.0074366,0,0,0,0.073868,0.073884,0.07387,0.073883,0.40967,0.31493,-0.011413,-0.26825,0.27076,-0.00090937
15.75,-1.058,1.2684,0.98363,-0.01476,0.038007,-0.94025,0.33804,-0.86467,-0.7151,0.011122,-0.0015291,-0.052394,-0.0021357,0.52651,-0.60572,0.0073224,0,0,0,0.073868,0.073883,0.073869,0.073882,0.40697,0.31763,-0.011421,-0.27034,0.26925,-0.00081586
15.76,-1.0666,1.2612,0.98374,-0.014873,0.037978,-0.93903,0.3414,-0.85938,-0.72114,0.011194,-0.0015177,-0.052346,-0.0021346,0.53056,-0.60253,0.0072082,0,0,0,0.073867,0.073882,0.073869,0.073881,0.40426,0.32032,-0.011429,-0.27241,0.26773,-0.0007224
15.77,-1.0752,1.254,0.98385,-0.014986,0.037949,-0.93781,0.34475,-0.85406,-0.72715,0.011266,-0.0015058,-0.052299,-0.0021335,0.53459,-0.59931,0.0070939,0,0,0,0.073866,0.073882,0.073868,0.073881,0.40153,0.32299,-0.011436,-0.27448,0.2662,-0.00062908
15.78,-1.0837,1.2467,0.98397,-0.015098,0.037919,-0.93657,0.34811,-0.84869,-0.73313,0.011336,-0.0014933,-0.052252,-0.0021324,0.53859,-0.59607,0.0069795,0,0,0,0.073866,0.073881,0.073867,0.07388,0.39877,0.32564,-0.011441,-0.27652,0.26465,-0.00053596
15.79,-1.0921,1.2393,0.98408,-0.01521,0.037889,-0.93531,0.35145,-0.84329,-0.73907,0.011406,-0.0014802,-0.052206,-0.0021313,0.54257,-0.5928,0.006865,0,0,0,0.073865,0.07388,0.073866,0.073879,0.396,0.32828,-0.011446,-0.27855,0.26309,-0.00044311
15.8,-1.1005,1.2319,0.9842,-0.015321,0.037858,-0.93405,0.3548,-0.83784,-0.74498,0.011474,-0.0014666,-0.052159,-0.0021302,0.54651,-0.5895,0.0067506,0,0,0,0.073864,0.07388,0.073866,0.073879,0.3932,0.3309,-0.01145,-0.28057,0.26152,-0.00035061
15.81,-1.1089,1.2244,0.98431,-0.015432,0.037827,-0.93277,0.35814,-0.83236,-0.75086,0.011541,-0.0014524,-0.052113,-0.0021291,0.55043,-0.58618,0.006636,0,0,0,0.073863,0.073879,0.073865,0.073878,0.39038,0.33351,-0.011453,-0.28257,0.25992,-0.00025852
15.82,-1.1172,1.2169,0.98443,-0.015542,0.037795,-0.93148,0.36148,-0.82683,-0.75671,0.011606,-0.0014376,-0.052068,-0.002128,0.55432,-0.58283,0.0065215,0,0,0,0.073863,0.073878,0.073864,0.073877,0.38755,0.3361,-0.011455,-0.28455,0.25832,-0.00016694
15.83,-1.1254,1.2093,0.98454,-0.015652,0.037763,-0.93018,0.36482,-0.82127,-0.76252,0.011671,-0.0014222,-0.052022,-0.0021268,0.55818,-0.57946,0.0064069,0,0,0,0.073862,0.073878,0.073864,0.073877,0.38469,0.33868,-0.011457,-0.28652,0.2567,-7.5917e-05
15.84,-1.1336,1.2016,0.98466,-0.015762,0.03773,-0.92887,0.36815,-0.81567,-0.7683,0.011734,-0.0014062,-0.051977,-0.0021257,0.56201,-0.57606,0.0062924,0,0,0,0.073861,0.073877,0.073863,0.073876,0.38182,0.34124,-0.011457,-0.28847,0.25507,1.448e-05
15.85,-1.1417,1.1939,0.98478,-0.01587,0.037697,-0.92754,0.37148,-0.81003,-0.77404,0.011797,-0.0013897,-0.051932,-0.0021246,0.56582,-0.57263,0.0061778,0,0,0,0.073861,0.073876,0.073862,0.073875,0.37892,0.34378,-0.011456,-0.29041,0.25342,0.00010424
15.86,-1.1498,1.1861,0.9849,-0.015979,0.037664,-0.9262,0.37481,-0.80435,-0.77975,0.011858,-0.0013727,-0.051888,-0.0021234,0.56959,-0.56918,0.0060632,0,0,0,0.07386,0.073875,0.073861,0.073874,0.37601,0.34631,-0.011455,-0.29233,0.25176,0.00019337
15.87,-1.1578,1.1783,0.98501,-0.016086,0.03763,-0.92485,0.37813,-0.79864,-0.78542,0.011918,-0.001355,-0.051844,-0.0021223,0.57334,-0.56571,0.0059487,0,0,0,0.073859,0.073875,0.073861,0.073874,0.37308,0.34881,-0.011453,-0.29423,0.25008,0.00028187
15.88,-1.1658,1.1704,0.98513,-0.016194,0.037596,-0.92348,0.38145,-0.79289,-0.79106,0.011977,-0.0013368,-0.0518,-0.0021211,0.57705,-0.56221,0.0058342,0,0,0,0.073858,0.073874,0.07386,0.073873,0.37013,0.35131,-0.011449,-0.29612,0.24839,0.00036974
15.89,-1.1737,1.1625,0.98525,-0.016301,0.037561,-0.92211,0.38476,-0.7871,-0.79667,0.012035,-0.0013181,-0.051756,-0.00212,0.58074,-0.55868,0.0057197,0,0,0,0.073858,0.073873,0.073859,0.073872,0.36715,0.35378,-0.011445,-0.29799,0.24668,0.00045698
15.9,-1.1815,1.1545,0.98537,-0.016407,0.037525,-0.92072,0.38808,-0.78127,-0.80224,0.012091,-0.0012988,-0.051713,-0.0021188,0.5844,-0.55513,0.0056053,0,0,0,0.073857,0.073873,0.073858,0.073872,0.36417,0.35624,-0.01144,-0.29985,0.24497,0.0005436
15.91,-1.1893,1.1464,0.9855,-0.016513,0.03749,-0.91932,0.39138,-0.77541,-0.80777,0.012147,-0.0012789,-0.051671,-0.0021177,0.58802,-0.55156,0.0054909,0,0,0,0.073856,0.073872,0.073858,0.073871,0.36116,0.35868,-0.011434,-0.30168,0.24323,0.00062958
15.92,-1.197,1.1383,0.98562,-0.016618,0.037453,-0.9179,0.39469,-0.76951,-0.81327,0.012201,-0.0012585,-0.051629,-0.0021165,0.59162,-0.54796,0.0053766,0,0,0,0.073855,0.073871,0.073857,0.07387,0.35813,0.36111,-0.011428,-0.3035,0.24149,0.00071495
15.93,-1.2047,1.1302,0.98574,-0.016723,0.037417,-0.91647,0.39799,-0.76358,-0.81873,0.012254,-0.0012375,-0.051587,-0.0021153,0.59519,-0.54434,0.0052624,0,0,0,0.073855,0.07387,0.073856,0.073869,0.35509,0.36351,-0.01142,-0.30531,0.23973,0.00079968
15.94,-1.2123,1.1219,0.98586,-0.016827,0.037379,-0.91504,0.40128,-0.75761,-0.82415,0.012306,-0.001216,-0.051545,-0.0021142,0.59872,-0.54069,0.0051482,0,0,0,0.073854,0.07387,0.073855,0.073869,0.35203,0.3659,-0.011412,-0.3071,0.23796,0.0008838
15.95,-1.2198,1.1137,0.98599,-0.016931,0.037342,-0.91359,0.40458,-0.7516,-0.82954,0.012357,-0.0011939,-0.051504,-0.002113,0.60223,-0.53702,0.0050341,0,0,0,0.073853,0.073869,0.073855,0.073868,0.34895,0.36827,-0.011402,-0.30887,0.23617,0.0009673
15.96,-1.2273,1.1054,0.98611,-0.017035,0.037304,-0.91212,0.40786,-0.74556,-0.83489,0.012407,-0.0011713,-0.051464,-0.0021118,0.6057,-0.53332,0.0049202,0,0,0,0.073852,0.073868,0.073854,0.073867,0.34585,0.37062,-0.011392,-0.31063,0.23438,0.0010502
15.97,-1.2348,1.097,0.98623,-0.017137,0.037265,-0.91065,0.41114,-0.73949,-0.84021,0.012456,-0.0011481,-0.051424,-0.0021106,0.60914,-0.52961,0.0048063,0,0,0,0.073852,0.073867,0.073853,0.073866,0.34273,0.37296,-0.011381,-0.31236,0.23256,0.0011324
15.98,-1.2421,1.0886,0.98636,-0.01724,0.037226,-0.90916,0.41442,-0.73338,-0.84549,0.012503,-0.0011244,-0.051384,-0.0021094,0.61255,-0.52586,0.0046925,0,0,0,0.073851,0.073866,0.073852,0.073866,0.3396,0.37527,-0.01137,-0.31409,0.23074,0.0012141
15.99,-1.2494,1.0801,0.98648,-0.017342,0.037186,-0.90766,0.4177,-0.72724,-0.85073,0.01255,-0.0011001,-0.051345,-0.0021083,0.61593,-0.5221,0.0045789,0,0,0,0.07385,0.073866,0.073851,0.073865,0.33645,0.37757,-0.011357,-0.31579,0.22891,0.0012951
16,-1.2567,1.0715,0.98661,-0.017443,0.037146,-0.90615,0.42096,-0.72106,-0.85593,0.012595,-0.0010753,-0.051307,-0.0021071,0.61928,-0.51831,0.0044654,0,0,0,0.073849,0.073865,0.073851,0.073864,0.33329,0.37985,-0.011344,-0.31748,0.22706,0.0013755
16.01,-1.2638,1.063,0.98674,-0.017544,0.037105,-0.90462,0.42423,-0.71485,-0.86109,0.012639,-0.00105,-0.051269,-0.0021059,0.6226,-0.5145,0.004352,0,0,0,0.073848,0.073864,0.07385,0.073863,0.3301,0.38211,-0.01133,-0.31915,0.2252,0.0014553
16.02,-1.271,1.0543,0.98686,-0.017645,0.037064,-0.90309,0.42749,-0.70861,-0.86622,0.012682,-0.0010242,-0.051231,-0.0021047,0.62589,-0.51067,0.0042388,0,0,0,0.073848,0.073863,0.073849,0.073863,0.3269,0.38436,-0.011315,-0.32081,0.22333,0.0015345
16.03,-1.278,1.0456,0.98699,-0.017745,0.037022,-0.90154,0.43074,-0.70233,-0.8713,0.012724,-0.00099776,-0.051194,-0.0021035,0.62914,-0.50682,0.0041257,0,0,0,0.073847,0.073863,0.073848,0.073862,0.32369,0.38658,-0.011299,-0.32245,0.22144,0.0016131
