t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.86,-0.37694,0.25541,1.6558,0.014096,-0.01054,0.95739,0.28827,-0.97113,0.64739,-0.27661,-0.038629,-0.077933,0.00016896,0.20035,-0.2712,-0.23601,0,0,0,0.098186,0.098203,0.098197,0.098192,0.42169,-0.72556,0.15455,-0.13354,0.25823,0.1007
8.87,-0.38664,0.26187,1.653,0.014406,-0.010845,0.95755,0.28772,-0.96911,0.64465,-0.27896,-0.038552,-0.077587,0.00016803,0.20456,-0.27844,-0.23446,0,0,0,0.098205,0.098222,0.098215,0.09821,0.42034,-0.72294,0.15555,-0.13619,0.26575,0.099352
8.88,-0.39632,0.2683,1.6502,0.014715,-0.01115,0.95771,0.28714,-0.96704,0.64182,-0.2813,-0.038472,-0.077234,0.00016704,0.20876,-0.28566,-0.2329,0,0,0,0.098224,0.098241,0.098235,0.098229,0.41896,-0.72024,0.15654,-0.13883,0.27325,0.098
8.89,-0.40598,0.27471,1.6474,0.015022,-0.011453,0.95788,0.28655,-0.96493,0.63893,-0.28362,-0.038389,-0.076872,0.00016601,0.21294,-0.29284,-0.23133,0,0,0,0.098243,0.098261,0.098254,0.098249,0.41756,-0.71747,0.15751,-0.14146,0.28072,0.096646
8.9,-0.41562,0.28108,1.6445,0.015327,-0.011756,0.95805,0.28595,-0.96278,0.63597,-0.28592,-0.038304,-0.076502,0.00016492,0.21711,-0.30001,-0.22975,0,0,0,0.098262,0.098281,0.098273,0.098268,0.41614,-0.71463,0.15847,-0.14409,0.28818,0.09529
8.91,-0.42523,0.28743,1.6416,0.01563,-0.012059,0.95823,0.28531,-0.96059,0.63293,-0.28821,-0.038216,-0.076125,0.00016378,0.22126,-0.30714,-0.22816,0,0,0,0.098281,0.0983,0.098293,0.098288,0.41468,-0.71171,0.15941,-0.1467,0.29561,0.093932
8.92,-0.43483,0.29374,1.6387,0.015931,-0.012361,0.95842,0.28466,-0.95836,0.62983,-0.29049,-0.038125,-0.075739,0.00016258,0.2254,-0.31424,-0.22656,0,0,0,0.098301,0.09832,0.098312,0.098307,0.4132,-0.70871,0.16035,-0.14931,0.30302,0.092572
8.93,-0.4444,0.30002,1.6358,0.016231,-0.012662,0.95861,0.28399,-0.95608,0.62665,-0.29274,-0.038031,-0.075346,0.00016133,0.22952,-0.32131,-0.22495,0,0,0,0.09832,0.09834,0.098332,0.098327,0.4117,-0.70565,0.16127,-0.1519,0.31041,0.091211
8.94,-0.45395,0.30627,1.6329,0.016528,-0.012962,0.9588,0.2833,-0.95377,0.6234,-0.29499,-0.037935,-0.074945,0.00016002,0.23363,-0.32835,-0.22333,0,0,0,0.09834,0.098361,0.098352,0.098347,0.41016,-0.70251,0.16217,-0.15449,0.31777,0.089848
8.95,-0.46348,0.31249,1.6299,0.016823,-0.013262,0.959,0.28259,-0.95141,0.62008,-0.29721,-0.037836,-0.074537,0.00015865,0.23773,-0.33536,-0.22171,0,0,0,0.09836,0.098381,0.098373,0.098367,0.40861,-0.69929,0.16306,-0.15706,0.3251,0.088483
8.96,-0.47298,0.31868,1.627,0.017116,-0.013561,0.95921,0.28185,-0.94901,0.61669,-0.29942,-0.037734,-0.074121,0.00015722,0.24181,-0.34234,-0.22007,0,0,0,0.09838,0.098402,0.098393,0.098388,0.40702,-0.696,0.16394,-0.15963,0.33241,0.087117
8.97,-0.48246,0.32482,1.6239,0.017406,-0.013859,0.95942,0.28109,-0.94658,0.61323,-0.30161,-0.03763,-0.073697,0.00015573,0.24587,-0.34928,-0.21843,0,0,0,0.0984,0.098422,0.098413,0.098408,0.40541,-0.69264,0.16481,-0.16218,0.33969,0.08575
8.98,-0.49191,0.33094,1.6209,0.017695,-0.014157,0.95964,0.28032,-0.9441,0.60971,-0.30379,-0.037522,-0.073266,0.00015418,0.24991,-0.35619,-0.21678,0,0,0,0.098421,0.098443,0.098434,0.098429,0.40378,-0.68921,0.16566,-0.16473,0.34695,0.084382
8.99,-0.50134,0.33702,1.6179,0.017981,-0.014454,0.95986,0.27951,-0.94158,0.60611,-0.30595,-0.037412,-0.072828,0.00015256,0.25394,-0.36307,-0.21512,0,0,0,0.098441,0.098464,0.098455,0.098449,0.40212,-0.68571,0.16649,-0.16726,0.35418,0.083012
9,-0.51074,0.34306,1.6148,0.018265,-0.01475,0.96009,0.27869,-0.93902,0.60245,-0.30809,-0.037299,-0.072382,0.00015088,0.25796,-0.3699,-0.21345,0,0,0,0.098462,0.098485,0.098475,0.09847,0.40043,-0.68213,0.16732,-0.16978,0.36138,0.081642
9.01,-0.52012,0.34907,1.6117,0.018546,-0.015045,0.96033,0.27784,-0.93642,0.59871,-0.31022,-0.037183,-0.071929,0.00014914,0.26195,-0.37671,-0.21177,0,0,0,0.098483,0.098506,0.098496,0.098491,0.39872,-0.67848,0.16813,-0.1723,0.36855,0.080271
9.02,-0.52947,0.35504,1.6086,0.018825,-0.01534,0.96057,0.27697,-0.93378,0.59491,-0.31233,-0.037064,-0.071469,0.00014733,0.26593,-0.38347,-0.21009,0,0,0,0.098504,0.098528,0.098518,0.098512,0.39699,-0.67476,0.16892,-0.1748,0.37569,0.078899
9.03,-0.53879,0.36097,1.6055,0.019102,-0.015634,0.96082,0.27608,-0.9311,0.59104,-0.31442,-0.036942,-0.071001,0.00014546,0.26989,-0.3902,-0.20839,0,0,0,0.098525,0.098549,0.098539,0.098533,0.39523,-0.67096,0.1697,-0.17729,0.3828,0.077526
9.04,-0.54809,0.36686,1.6023,0.019376,-0.015927,0.96107,0.27516,-0.92838,0.58711,-0.31649,-0.036817,-0.070527,0.00014352,0.27383,-0.39689,-0.20669,0,0,0,0.098546,0.098571,0.09856,0.098555,0.39344,-0.6671,0.17047,-0.17976,0.38987,0.076153
9.05,-0.55736,0.37271,1.5991,0.019648,-0.016219,0.96133,0.27422,-0.92562,0.58311,-0.31855,-0.03669,-0.070045,0.00014151,0.27776,-0.40354,-0.20498,0,0,0,0.098567,0.098593,0.098582,0.098576,0.39163,-0.66317,0.17123,-0.18223,0.39692,0.074779
9.06,-0.5666,0.37852,1.5959,0.019917,-0.016511,0.9616,0.27325,-0.92283,0.57904,-0.32059,-0.036559,-0.069556,0.00013943,0.28167,-0.41016,-0.20327,0,0,0,0.098589,0.098614,0.098603,0.098598,0.3898,-0.65916,0.17197,-0.18468,0.40394,0.073405
9.07,-0.57582,0.38429,1.5927,0.020183,-0.016801,0.96187,0.27226,-0.91999,0.5749,-0.32262,-0.036425,-0.069061,0.00013728,0.28556,-0.41673,-0.20154,0,0,0,0.09861,0.098636,0.098625,0.098619,0.38794,-0.65509,0.17269,-0.18712,0.41092,0.072031
9.08,-0.585,0.39002,1.5895,0.020447,-0.017091,0.96214,0.27124,-0.91712,0.5707,-0.32462,-0.036289,-0.068558,0.00013506,0.28943,-0.42326,-0.19981,0,0,0,0.098632,0.098658,0.098647,0.098641,0.38605,-0.65094,0.17341,-0.18955,0.41786,0.070656
9.09,-0.59416,0.3957,1.5862,0.020708,-0.01738,0.96243,0.27019,-0.9142,0.56644,-0.32661,-0.036149,-0.068049,0.00013276,0.29328,-0.42975,-0.19808,0,0,0,0.098654,0.09868,0.098669,0.098663,0.38415,-0.64673,0.17411,-0.19197,0.42478,0.069282
9.1,-0.60329,0.40134,1.583,0.020966,-0.017668,0.96272,0.26912,-0.91125,0.56211,-0.32859,-0.036007,-0.067533,0.0001304,0.29711,-0.43619,-0.19633,0,0,0,0.098676,0.098703,0.098691,0.098685,0.38222,-0.64245,0.17479,-0.19437,0.43166,0.067907
9.11,-0.61239,0.40694,1.5797,0.021221,-0.017956,0.96301,0.26802,-0.90826,0.55771,-0.33054,-0.035861,-0.067011,0.00012796,0.30092,-0.44259,-0.19458,0,0,0,0.098697,0.098725,0.098713,0.098707,0.38026,-0.6381,0.17547,-0.19677,0.4385,0.066533
9.12,-0.62145,0.4125,1.5763,0.021474,-0.018242,0.96331,0.2669,-0.90523,0.55326,-0.33248,-0.035712,-0.066482,0.00012545,0.30471,-0.44895,-0.19282,0,0,0,0.09872,0.098747,0.098735,0.09873,0.37828,-0.63368,0.17612,-0.19914,0.4453,0.065159
9.13,-0.63049,0.41801,1.573,0.021723,-0.018528,0.96362,0.26574,-0.90217,0.54873,-0.3344,-0.03556,-0.065946,0.00012286,0.30849,-0.45527,-0.19106,0,0,0,0.098742,0.09877,0.098757,0.098752,0.37628,-0.62919,0.17677,-0.20151,0.45207,0.063786
9.14,-0.6395,0.42347,1.5697,0.02197,-0.018813,0.96393,0.26456,-0.89906,0.54415,-0.3363,-0.035405,-0.065405,0.0001202,0.31224,-0.46154,-0.18929,0,0,0,0.098764,0.098793,0.098779,0.098774,0.37425,-0.62464,0.1774,-0.20386,0.4588,0.062412
9.15,-0.64847,0.42889,1.5663,0.022213,-0.019097,0.96426,0.26335,-0.89592,0.5395,-0.33818,-0.035247,-0.064856,0.00011746,0.31597,-0.46776,-0.18751,0,0,0,0.098786,0.098815,0.098802,0.098797,0.3722,-0.62002,0.17802,-0.2062,0.4655,0.06104
9.16,-0.65741,0.43426,1.5629,0.022454,-0.01938,0.96458,0.26211,-0.89274,0.5348,-0.34005,-0.035085,-0.064302,0.00011464,0.31968,-0.47394,-0.18573,0,0,0,0.098809,0.098838,0.098824,0.098819,0.37013,-0.61533,0.17862,-0.20852,0.47215,0.059668
9.17,-0.66633,0.43959,1.5595,0.022691,-0.019662,0.96491,0.26084,-0.88953,0.53003,-0.3419,-0.03492,-0.063742,0.00011175,0.32337,-0.48007,-0.18394,0,0,0,0.098831,0.098861,0.098847,0.098842,0.36803,-0.61057,0.17921,-0.21083,0.47877,0.058297
9.18,-0.6752,0.44486,1.5561,0.022926,-0.019943,0.96525,0.25954,-0.88628,0.52519,-0.34373,-0.034752,-0.063175,0.00010877,0.32704,-0.48615,-0.18214,0,0,0,0.098854,0.098884,0.09887,0.098865,0.36591,-0.60575,0.17979,-0.21313,0.48534,0.056926
9.19,-0.68405,0.45009,1.5526,0.023157,-0.020224,0.9656,0.25821,-0.88299,0.5203,-0.34554,-0.034581,-0.062603,0.00010572,0.33069,-0.49218,-0.18034,0,0,0,0.098876,0.098907,0.098893,0.098888,0.36377,-0.60087,0.18035,-0.21541,0.49188,0.055557
9.2,-0.69286,0.45527,1.5491,0.023384,-0.020503,0.96595,0.25685,-0.87966,0.51535,-0.34733,-0.034406,-0.062024,0.00010259,0.33432,-0.49817,-0.17853,0,0,0,0.098899,0.09893,0.098915,0.098911,0.3616,-0.59592,0.1809,-0.21768,0.49837,0.054189
9.21,-0.70164,0.4604,1.5457,0.023609,-0.020782,0.96631,0.25545,-0.8763,0.51034,-0.34911,-0.034228,-0.06144,9.9376e-05,0.33792,-0.5041,-0.17672,0,0,0,0.098922,0.098953,0.098938,0.098934,0.35941,-0.5909,0.18143,-0.21993,0.50482,0.052822
9.22,-0.71039,0.46548,1.5422,0.02383,-0.02106,0.96668,0.25402,-0.8729,0.50527,-0.35087,-0.034046,-0.06085,9.6084e-05,0.34151,-0.50998,-0.17491,0,0,0,0.098945,0.098977,0.098961,0.098957,0.3572,-0.58582,0.18195,-0.22217,0.51122,0.051456
9.23,-0.7191,0.4705,1.5386,0.024048,-0.021337,0.96705,0.25256,-0.86947,0.50014,-0.35261,-0.033861,-0.060255,9.2709e-05,0.34507,-0.51582,-0.17308,0,0,0,0.098968,0.099,0.098984,0.09898,0.35497,-0.58068,0.18246,-0.22439,0.51759,0.050092
9.24,-0.72778,0.47548,1.5351,0.024262,-0.021613,0.96742,0.25106,-0.866,0.49495,-0.35433,-0.033673,-0.059654,8.9253e-05,0.34861,-0.5216,-0.17126,0,0,0,0.098991,0.099023,0.099008,0.099003,0.35272,-0.57547,0.18296,-0.2266,0.52391,0.048729
9.25,-0.73642,0.4804,1.5316,0.024473,-0.021888,0.96781,0.24953,-0.8625,0.48971,-0.35603,-0.033481,-0.059047,8.5715e-05,0.35212,-0.52732,-0.16942,0,0,0,0.099014,0.099047,0.099031,0.099026,0.35044,-0.5702,0.18344,-0.22879,0.53018,0.047368
9.26,-0.74503,0.48527,1.528,0.02468,-0.022162,0.9682,0.24797,-0.85896,0.48441,-0.35772,-0.033285,-0.058436,8.2093e-05,0.35562,-0.533,-0.16759,0,0,0,0.099037,0.09907,0.099054,0.09905,0.34814,-0.56486,0.1839,-0.23097,0.53641,0.046008
9.27,-0.7536,0.49009,1.5244,0.024884,-0.022436,0.9686,0.24637,-0.85539,0.47905,-0.35939,-0.033086,-0.057819,7.8389e-05,0.35909,-0.53862,-0.16575,0,0,0,0.09906,0.099094,0.099077,0.099073,0.34582,-0.55947,0.18436,-0.23313,0.54259,0.04465
9.28,-0.76214,0.49485,1.5208,0.025084,-0.022708,0.969,0.24473,-0.85178,0.47363,-0.36103,-0.032883,-0.057197,7.46e-05,0.36253,-0.54419,-0.1639,0,0,0,0.099084,0.099117,0.099101,0.099096,0.34348,-0.55401,0.1848,-0.23527,0.54873,0.043295
9.29,-0.77064,0.49956,1.5172,0.02528,-0.02298,0.96941,0.24305,-0.84814,0.46816,-0.36266,-0.032676,-0.05657,7.0728e-05,0.36595,-0.5497,-0.16205,0,0,0,0.099107,0.099141,0.099124,0.09912,0.34111,-0.54849,0.18522,-0.2374,0.55482,0.041941
9.3,-0.7791,0.50422,1.5135,0.025472,-0.023251,0.96983,0.24133,-0.84446,0.46264,-0.36427,-0.032466,-0.055938,6.6771e-05,0.36935,-0.55516,-0.1602,0,0,0,0.09913,0.099165,0.099147,0.099143,0.33873,-0.54292,0.18564,-0.23951,0.56086,0.040589
9.31,-0.78753,0.50881,1.5099,0.025661,-0.023521,0.97025,0.23958,-0.84075,0.45706,-0.36587,-0.032252,-0.055301,6.2729e-05,0.37273,-0.56056,-0.15834,0,0,0,0.099154,0.099188,0.099171,0.099167,0.33632,-0.53728,0.18603,-0.24161,0.56685,0.039239
9.32,-0.79591,0.51336,1.5062,0.025845,-0.02379,0.97068,0.23778,-0.837,0.45143,-0.36744,-0.032034,-0.05466,5.8601e-05,0.37608,-0.5659,-0.15648,0,0,0,0.099177,0.099212,0.099194,0.099191,0.3339,-0.53158,0.18642,-0.24369,0.5728,0.037892
9.33,-0.80427,0.51784,1.5025,0.026026,-0.024059,0.97112,0.23595,-0.83323,0.44574,-0.369,-0.031811,-0.054014,5.4388e-05,0.37941,-0.57119,-0.15461,0,0,0,0.0992,0.099236,0.099218,0.099214,0.33145,-0.52582,0.18679,-0.24575,0.57869,0.036547
9.34,-0.81258,0.52227,1.4988,0.026203,-0.024326,0.97156,0.23407,-0.82942,0.44001,-0.37053,-0.031585,-0.053364,5.009e-05,0.38271,-0.57642,-0.15274,0,0,0,0.099224,0.09926,0.099241,0.099238,0.32898,-0.52001,0.18715,-0.24779,0.58453,0.035205
9.35,-0.82085,0.52664,1.4951,0.026376,-0.024593,0.97201,0.23215,-0.82557,0.43422,-0.37205,-0.031355,-0.052709,4.5705e-05,0.38599,-0.58159,-0.15087,0,0,0,0.099247,0.099283,0.099265,0.099262,0.32649,-0.51413,0.1875,-0.24982,0.59032,0.033865
9.36,-0.82909,0.53096,1.4914,0.026544,-0.024859,0.97247,0.23018,-0.8217,0.42837,-0.37355,-0.031121,-0.052051,4.1233e-05,0.38924,-0.5867,-0.14899,0,0,0,0.099271,0.099307,0.099288,0.099285,0.32399,-0.5082,0.18783,-0.25183,0.59606,0.032528
9.37,-0.83729,0.53521,1.4877,0.026709,-0.025124,0.97293,0.22817,-0.81779,0.42248,-0.37503,-0.030883,-0.051388,3.6675e-05,0.39247,-0.59176,-0.14711,0,0,0,0.099295,0.099331,0.099312,0.099309,0.32146,-0.50221,0.18815,-0.25382,0.60175,0.031194
9.38,-0.84545,0.53941,1.4839,0.026869,-0.025388,0.9734,0.22612,-0.81385,0.41654,-0.37649,-0.03064,-0.050721,3.203e-05,0.39567,-0.59675,-0.14523,0,0,0,0.099318,0.099355,0.099336,0.099333,0.31891,-0.49616,0.18845,-0.2558,0.60738,0.029863
9.39,-0.85356,0.54354,1.4801,0.027025,-0.025651,0.97387,0.22401,-0.80987,0.41055,-0.37794,-0.030394,-0.050051,2.7298e-05,0.39884,-0.60168,-0.14334,0,0,0,0.099342,0.099379,0.099359,0.099357,0.31634,-0.49006,0.18874,-0.25776,0.61296,0.028535
9.4,-0.86164,0.54762,1.4763,0.027176,-0.025914,0.97435,0.22186,-0.80587,0.40451,-0.37936,-0.030142,-0.049377,2.2479e-05,0.40199,-0.60655,-0.14145,0,0,0,0.099365,0.099403,0.099383,0.09938,0.31375,-0.48391,0.18902,-0.2597,0.61848,0.02721
9.41,-0.86968,0.55163,1.4725,0.027324,-0.026176,0.97484,0.21966,-0.80183,0.39842,-0.38077,-0.029887,-0.048699,1.7573e-05,0.40512,-0.61136,-0.13956,0,0,0,0.099389,0.099427,0.099407,0.099404,0.31115,-0.47769,0.18929,-0.26162,0.62395,0.025888
9.42,-0.87768,0.55558,1.4687,0.027466,-0.026437,0.97533,0.21742,-0.79777,0.39228,-0.38215,-0.029627,-0.048019,1.2579e-05,0.40822,-0.6161,-0.13767,0,0,0,0.099413,0.099451,0.09943,0.099428,0.30852,-0.47143,0.18954,-0.26352,0.62937,0.02457
9.43,-0.88564,0.55948,1.4649,0.027604,-0.026697,0.97583,0.21511,-0.79367,0.38609,-0.38352,-0.029362,-0.047334,7.4972e-06,0.41129,-0.62078,-0.13577,0,0,0,0.099436,0.099475,0.099454,0.099452,0.30588,-0.46511,0.18978,-0.2654,0.63472,0.023255
9.44,-0.89355,0.56331,1.4611,0.027738,-0.026956,0.97634,0.21276,-0.78954,0.37986,-0.38487,-0.029093,-0.046647,2.3281e-06,0.41434,-0.6254,-0.13387,0,0,0,0.09946,0.099499,0.099478,0.099476,0.30321,-0.45873,0.19001,-0.26727,0.64002,0.021943
9.45,-0.90143,0.56707,1.4572,0.027866,-0.027215,0.97685,0.21035,-0.78538,0.37359,-0.3862,-0.028819,-0.045958,-2.9287e-06,0.41735,-0.62996,-0.13197,0,0,0,0.099484,0.099523,0.099501,0.0995,0.30053,-0.45231,0.19022,-0.26911,0.64527,0.020635
9.46,-0.90926,0.57078,1.4533,0.02799,-0.027473,0.97737,0.20789,-0.7812,0.36726,-0.38751,-0.02854,-0.045265,-8.2731e-06,0.42035,-0.63445,-0.13007,0,0,0,0.099507,0.099546,0.099525,0.099523,0.29783,-0.44583,0.19042,-0.27094,0.65045,0.019331
9.47,-0.91705,0.57442,1.4495,0.02811,-0.027731,0.97789,0.20537,-0.77698,0.3609,-0.3888,-0.028257,-0.04457,-1.3705e-05,0.42331,-0.63888,-0.12816,0,0,0,0.099531,0.09957,0.099548,0.099547,0.29511,-0.4393,0.19061,-0.27275,0.65557,0.018031
9.48,-0.9248,0.578,1.4456,0.028224,-0.027988,0.97841,0.2028,-0.77273,0.35449,-0.39007,-0.027968,-0.043872,-1.9225e-05,0.42625,-0.64324,-0.12625,0,0,0,0.099555,0.099594,0.099572,0.099571,0.29238,-0.43272,0.19078,-0.27453,0.66064,0.016734
9.49,-0.93251,0.58151,1.4417,0.028333,-0.028244,0.97895,0.20016,-0.76845,0.34803,-0.39132,-0.027674,-0.043173,-2.4832e-05,0.42916,-0.64753,-0.12435,0,0,0,0.099578,0.099618,0.099596,0.099595,0.28962,-0.42608,0.19094,-0.2763,0.66564,0.015442
9.5,-0.94017,0.58496,1.4377,0.028437,-0.028499,0.97948,0.19747,-0.76415,0.34154,-0.39256,-0.027376,-0.042471,-3.0527e-05,0.43204,-0.65176,-0.12244,0,0,0,0.099602,0.099642,0.099619,0.099619,0.28685,-0.4194,0.19109,-0.27805,0.67059,0.014154
9.51,-0.94779,0.58834,1.4338,0.028537,-0.028754,0.98002,0.19471,-0.75981,0.335,-0.39377,-0.027072,-0.041768,-3.6309e-05,0.4349,-0.65592,-0.12052,0,0,0,0.099625,0.099666,0.099643,0.099643,0.28406,-0.41267,0.19122,-0.27978,0.67547,0.01287
9.52,-0.95536,0.59166,1.4299,0.028631,-0.029008,0.98057,0.19189,-0.75545,0.32842,-0.39497,-0.026762,-0.041063,-4.2179e-05,0.43772,-0.66001,-0.11861,0,0,0,0.099649,0.09969,0.099666,0.099666,0.28126,-0.40589,0.19135,-0.28148,0.68029,0.011591
9.53,-0.9629,0.59491,1.4259,0.028719,-0.029262,0.98112,0.189,-0.75106,0.3218,-0.39614,-0.026448,-0.040356,-4.8135e-05,0.44052,-0.66404,-0.1167,0,0,0,0.099673,0.099714,0.09969,0.09969,0.27843,-0.39907,0.19146,-0.28317,0.68504,0.010316
9.54,-0.97039,0.59809,1.4219,0.028802,-0.029515,0.98167,0.18605,-0.74664,0.31514,-0.3973,-0.026127,-0.039649,-5.4179e-05,0.44329,-0.66799,-0.11478,0,0,0,0.099696,0.099737,0.099713,0.099714,0.27559,-0.39219,0.19155,-0.28484,0.68973,0.0090454
9.55,-0.97783,0.60121,1.418,0.02888,-0.029767,0.98223,0.18303,-0.74219,0.30844,-0.39844,-0.025802,-0.03894,-6.0309e-05,0.44603,-0.67188,-0.11287,0,0,0,0.09972,0.099761,0.099737,0.099738,0.27274,-0.38527,0.19164,-0.28648,0.69436,0.0077796
9.56,-0.98523,0.60426,1.414,0.028953,-0.030019,0.98279,0.17994,-0.73772,0.3017,-0.39956,-0.02547,-0.038231,-6.6526e-05,0.44874,-0.6757,-0.11095,0,0,0,0.099743,0.099785,0.09976,0.099761,0.26986,-0.37831,0.19171,-0.28811,0.69893,0.0065186
9.57,-0.99258,0.60724,1.41,0.029019,-0.03027,0.98336,0.17678,-0.73322,0.29493,-0.40066,-0.025133,-0.037521,-7.2829e-05,0.45143,-0.67944,-0.10903,0,0,0,0.099767,0.099808,0.099784,0.099785,0.26697,-0.37129,0.19177,-0.28971,0.70342,0.0052624
9.58,-0.99989,0.61016,1.406,0.02908,-0.030521,0.98392,0.17354,-0.72869,0.28811,-0.40174,-0.02479,-0.036811,-7.9218e-05,0.45408,-0.68312,-0.10711,0,0,0,0.09979,0.099832,0.099807,0.099809,0.26407,-0.36424,0.19181,-0.29129,0.70785,0.0040113
9.59,-1.0072,0.61301,1.4019,0.029136,-0.030771,0.98449,0.17023,-0.72413,0.28126,-0.4028,-0.02444,-0.036101,-8.5693e-05,0.45671,-0.68673,-0.1052,0,0,0,0.099813,0.099856,0.09983,0.099832,0.26115,-0.35714,0.19185,-0.29285,0.71222,0.0027652
9.6,-1.0144,0.61578,1.3979,0.029185,-0.031021,0.98506,0.16684,-0.71955,0.27438,-0.40384,-0.024085,-0.035392,-9.2254e-05,0.45931,-0.69027,-0.10328,0,0,0,0.099837,0.099879,0.099853,0.099856,0.25821,-0.34999,0.19187,-0.29439,0.71652,0.0015243
9.61,-1.0215,0.61849,1.3939,0.029228,-0.031271,0.98564,0.16337,-0.71495,0.26746,-0.40487,-0.023723,-0.034682,-9.8899e-05,0.46187,-0.69373,-0.10136,0,0,0,0.09986,0.099903,0.099877,0.099879,0.25526,-0.34281,0.19188,-0.29591,0.72074,0.00028867
9.62,-1.0287,0.62113,1.3898,0.029266,-0.03152,0.98621,0.15983,-0.71032,0.2605,-0.40587,-0.023355,-0.033974,-0.00010563,0.46441,-0.69712,-0.09944,0,0,0,0.099883,0.099926,0.0999,0.099903,0.25229,-0.33558,0.19187,-0.2974,0.7249,-0.00094156
9.63,-1.0358,0.6237,1.3857,0.029297,-0.031768,0.98678,0.15619,-0.70566,0.25352,-0.40685,-0.022981,-0.033267,-0.00011244,0.46692,-0.70044,-0.097522,0,0,0,0.099906,0.099949,0.099923,0.099926,0.24931,-0.32831,0.19186,-0.29888,0.72899,-0.0021663
9.64,-1.0428,0.6262,1.3817,0.029322,-0.032016,0.98735,0.15248,-0.70098,0.24649,-0.40782,-0.0226,-0.032561,-0.00011934,0.4694,-0.70369,-0.095603,0,0,0,0.09993,0.099973,0.099946,0.099949,0.24632,-0.321,0.19183,-0.30033,0.73301,-0.0033855
9.65,-1.0498,0.62863,1.3776,0.02934,-0.032264,0.98792,0.14868,-0.69627,0.23944,-0.40877,-0.022212,-0.031857,-0.00012632,0.47185,-0.70686,-0.093685,0,0,0,0.099953,0.099996,0.099969,0.099973,0.24331,-0.31365,0.19179,-0.30175,0.73696,-0.0045989
9.66,-1.0567,0.63099,1.3735,0.029352,-0.032511,0.98849,0.14478,-0.69154,0.23236,-0.40969,-0.021817,-0.031155,-0.00013339,0.47426,-0.70996,-0.091767,0,0,0,0.099976,0.10002,0.099992,0.099996,0.24028,-0.30626,0.19174,-0.30316,0.74084,-0.0058066
9.67,-1.0636,0.63328,1.3694,0.029358,-0.032759,0.98906,0.1408,-0.68679,0.22524,-0.4106,-0.021416,-0.030456,-0.00014053,0.47665,-0.71299,-0.08985,0,0,0,0.099999,0.10004,0.10001,0.10002,0.23724,-0.29883,0.19167,-0.30454,0.74465,-0.0070084
9.68,-1.0704,0.6355,1.3653,0.029356,-0.033005,0.98962,0.13673,-0.68201,0.2181,-0.41149,-0.021007,-0.029759,-0.00014776,0.47901,-0.71594,-0.087934,0,0,0,0.10002,0.10007,0.10004,0.10004,0.23419,-0.29137,0.1916,-0.3059,0.74838,-0.0082041
9.69,-1.0772,0.63764,1.3612,0.029348,-0.033252,0.99018,0.13255,-0.67721,0.21092,-0.41236,-0.020591,-0.029065,-0.00015507,0.48134,-0.71881,-0.086018,0,0,0,0.10004,0.10009,0.10006,0.10007,0.23112,-0.28387,0.19151,-0.30723,0.75204,-0.0093938
9.7,-1.084,0.63971,1.357,0.029333,-0.033498,0.99074,0.12828,-0.67238,0.20372,-0.41321,-0.020168,-0.028375,-0.00016247,0.48363,-0.72161,-0.084104,0,0,0,0.10007,0.10011,0.10008,0.10009,0.22805,-0.27633,0.19141,-0.30854,0.75562,-0.010577
9.71,-1.0907,0.64172,1.3529,0.029311,-0.033744,0.99129,0.12391,-0.66754,0.19649,-0.41404,-0.019737,-0.027689,-0.00016994,0.4859,-0.72434,-0.08219,0,0,0,0.10009,0.10013,0.1001,0.10011,0.22495,-0.26875,0.1913,-0.30983,0.75913,-0.011754
9.72,-1.0973,0.64364,1.3488,0.029282,-0.033989,0.99183,0.11944,-0.66266,0.18924,-0.41485,-0.019299,-0.027007,-0.00017749,0.48813,-0.72699,-0.080278,0,0,0,0.10011,0.10016,0.10013,0.10013,0.22185,-0.26115,0.19118,-0.31109,0.76257,-0.012925
9.73,-1.1039,0.6455,1.3446,0.029246,-0.034234,0.99236,0.11486,-0.65777,0.18195,-0.41565,-0.018853,-0.02633,-0.00018512,0.49033,-0.72956,-0.078367,0,0,0,0.10014,0.10018,0.10015,0.10016,0.21873,-0.2535,0.19104,-0.31233,0.76593,-0.014089
9.74,-1.1105,0.64728,1.3404,0.029203,-0.034479,0.99288,0.11017,-0.65286,0.17464,-0.41642,-0.0184,-0.025658,-0.00019283,0.49251,-0.73206,-0.076457,0,0,0,0.10016,0.1002,0.10017,0.10018,0.2156,-0.24583,0.19089,-0.31355,0.76921,-0.015247
9.75,-1.117,0.64899,1.3363,0.029152,-0.034724,0.9934,0.10538,-0.64792,0.16731,-0.41718,-0.017938,-0.024992,-0.00020061,0.49465,-0.73448,-0.074549,0,0,0,0.10018,0.10022,0.10019,0.1002,0.21246,-0.23812,0.19074,-0.31474,0.77241,-0.016398
9.76,-1.1235,0.65063,1.3321,0.029093,-0.034969,0.9939,0.10047,-0.64297,0.15996,-0.41791,-0.017469,-0.024332,-0.00020848,0.49675,-0.73682,-0.072642,0,0,0,0.1002,0.10025,0.10022,0.10022,0.20931,-0.23038,0.19057,-0.3159,0.77554,-0.017542
