t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
3.63,1.2711,0.9331,0.90739,0.010254,-0.0025705,-0.9143,0.40489,-0.37576,-0.40876,0.26603,-0.003553,-0.019521,9.7326e-05,-0.19906,-0.034429,-0.25667,0,0,0,0.071675,0.071657,0.071667,0.071664,0.15432,0.11597,-0.18101,0.31349,-0.050857,0.31879
3.64,1.2673,0.92901,0.91004,0.01016,-0.0025815,-0.91477,0.40383,-0.37774,-0.4091,0.26346,-0.0037919,-0.019724,9.6222e-05,-0.1975,-0.033272,-0.25847,0,0,0,0.071661,0.071644,0.071654,0.07165,0.15745,0.11545,-0.17781,0.3132,-0.052121,0.32088
3.65,1.2635,0.92491,0.91266,0.010064,-0.0025919,-0.91524,0.40278,-0.37971,-0.40942,0.26087,-0.0040311,-0.019926,9.5129e-05,-0.19591,-0.03212,-0.26023,0,0,0,0.071648,0.07163,0.07164,0.071637,0.16058,0.11492,-0.17459,0.31287,-0.053374,0.32291
3.66,1.2597,0.92082,0.91525,0.0099671,-0.0026018,-0.9157,0.40173,-0.38166,-0.40974,0.25825,-0.0042706,-0.020128,9.4045e-05,-0.19429,-0.030974,-0.26196,0,0,0,0.071634,0.071617,0.071627,0.071624,0.16371,0.11438,-0.17135,0.31248,-0.054614,0.32488
3.67,1.2559,0.91672,0.91782,0.0098686,-0.002611,-0.91616,0.40069,-0.3836,-0.41004,0.25563,-0.0045102,-0.02033,9.2973e-05,-0.19264,-0.029832,-0.26366,0,0,0,0.071621,0.071604,0.071614,0.071611,0.16683,0.11383,-0.16809,0.31205,-0.055843,0.32679
3.68,1.252,0.91262,0.92037,0.0097687,-0.0026197,-0.91661,0.39966,-0.38551,-0.41034,0.25298,-0.0047501,-0.020532,9.1911e-05,-0.19095,-0.028697,-0.26532,0,0,0,0.071609,0.071591,0.071601,0.071598,0.16995,0.11327,-0.16482,0.31157,-0.057059,0.32864
3.69,1.2482,0.90851,0.92288,0.0096673,-0.0026277,-0.91705,0.39864,-0.38742,-0.41062,0.25032,-0.00499,-0.020733,9.086e-05,-0.18924,-0.027567,-0.26695,0,0,0,0.071596,0.071579,0.071589,0.071585,0.17306,0.11269,-0.16152,0.31104,-0.058263,0.33042
3.7,1.2443,0.9044,0.92537,0.0095644,-0.0026351,-0.91749,0.39763,-0.3893,-0.41089,0.24764,-0.0052301,-0.020934,8.9822e-05,-0.18749,-0.026443,-0.26855,0,0,0,0.071584,0.071566,0.071577,0.071573,0.17617,0.1121,-0.15821,0.31047,-0.059453,0.33215
3.71,1.2404,0.90029,0.92783,0.0094602,-0.0026419,-0.91793,0.39663,-0.39117,-0.41115,0.24495,-0.0054702,-0.021135,8.8796e-05,-0.18571,-0.025325,-0.27012,0,0,0,0.071572,0.071554,0.071565,0.071561,0.17927,0.1115,-0.15488,0.30984,-0.060631,0.33381
3.72,1.2365,0.89618,0.93027,0.0093545,-0.0026482,-0.91836,0.39564,-0.39301,-0.41139,0.24224,-0.0057104,-0.021335,8.7782e-05,-0.1839,-0.024213,-0.27165,0,0,0,0.07156,0.071543,0.071553,0.071549,0.18236,0.11089,-0.15153,0.30917,-0.061796,0.33541
3.73,1.2325,0.89207,0.93268,0.0092474,-0.0026538,-0.91878,0.39465,-0.39484,-0.41163,0.23952,-0.0059506,-0.021535,8.6781e-05,-0.18207,-0.023107,-0.27315,0,0,0,0.071548,0.071531,0.071541,0.071538,0.18545,0.11027,-0.14817,0.30844,-0.062947,0.33694
3.74,1.2286,0.88795,0.93506,0.0091388,-0.0026587,-0.9192,0.39368,-0.39665,-0.41186,0.23678,-0.0061907,-0.021734,8.5794e-05,-0.1802,-0.022008,-0.27461,0,0,0,0.071537,0.07152,0.07153,0.071526,0.18853,0.10963,-0.14479,0.30766,-0.064085,0.3384
3.75,1.2246,0.88383,0.93741,0.0090288,-0.0026631,-0.91961,0.39271,-0.39845,-0.41207,0.23402,-0.0064308,-0.021933,8.482e-05,-0.1783,-0.020915,-0.27604,0,0,0,0.071526,0.071509,0.071519,0.071515,0.19161,0.10898,-0.1414,0.30684,-0.065209,0.33981
3.76,1.2206,0.87971,0.93974,0.0089174,-0.0026669,-0.92002,0.39175,-0.40022,-0.41227,0.23126,-0.0066708,-0.022131,8.3861e-05,-0.17636,-0.019828,-0.27744,0,0,0,0.071515,0.071498,0.071508,0.071505,0.19467,0.10833,-0.138,0.30596,-0.066319,0.34114
3.77,1.2166,0.87558,0.94204,0.0088046,-0.00267,-0.92043,0.3908,-0.40197,-0.41247,0.22848,-0.0069106,-0.022328,8.2916e-05,-0.1744,-0.018748,-0.2788,0,0,0,0.071505,0.071488,0.071498,0.071494,0.19772,0.10766,-0.13458,0.30503,-0.067414,0.34241
3.78,1.2126,0.87146,0.94431,0.0086904,-0.0026725,-0.92083,0.38987,-0.40371,-0.41265,0.22568,-0.0071503,-0.022525,8.1985e-05,-0.17241,-0.017675,-0.28013,0,0,0,0.071495,0.071477,0.071488,0.071484,0.20077,0.10698,-0.13115,0.30405,-0.068496,0.34361
3.79,1.2085,0.86733,0.94655,0.0085747,-0.0026743,-0.92122,0.38894,-0.40542,-0.41282,0.22287,-0.0073898,-0.022721,8.107e-05,-0.17039,-0.016609,-0.28143,0,0,0,0.071485,0.071467,0.071478,0.071474,0.20381,0.10629,-0.12771,0.30301,-0.069563,0.34474
3.8,1.2045,0.8632,0.94877,0.0084577,-0.0026755,-0.92161,0.38802,-0.40712,-0.41298,0.22005,-0.0076291,-0.022916,8.0171e-05,-0.16833,-0.01555,-0.28269,0,0,0,0.071475,0.071458,0.071468,0.071464,0.20683,0.10559,-0.12426,0.30193,-0.070615,0.3458
3.81,1.2004,0.85907,0.95095,0.0083393,-0.0026761,-0.92199,0.38711,-0.40879,-0.41313,0.21722,-0.0078681,-0.02311,7.9287e-05,-0.16625,-0.014497,-0.28391,0,0,0,0.071465,0.071448,0.071458,0.071455,0.20984,0.10488,-0.12079,0.30079,-0.071652,0.34679
3.82,1.1963,0.85494,0.95311,0.0082194,-0.0026761,-0.92237,0.38621,-0.41044,-0.41327,0.21437,-0.0081068,-0.023303,7.8419e-05,-0.16414,-0.013452,-0.2851,0,0,0,0.071456,0.071439,0.071449,0.071445,0.21285,0.10415,-0.11732,0.2996,-0.072674,0.34771
3.83,1.1922,0.85081,0.95524,0.0080982,-0.0026754,-0.92274,0.38532,-0.41207,-0.4134,0.21152,-0.0083451,-0.023496,7.7568e-05,-0.16199,-0.012414,-0.28626,0,0,0,0.071447,0.07143,0.07144,0.071436,0.21584,0.10342,-0.11384,0.29835,-0.073679,0.34856
3.84,1.188,0.84667,0.95734,0.0079756,-0.0026741,-0.92311,0.38444,-0.41368,-0.41352,0.20865,-0.0085831,-0.023687,7.6733e-05,-0.15982,-0.011384,-0.28738,0,0,0,0.071438,0.071421,0.071432,0.071428,0.21881,0.10268,-0.11035,0.29706,-0.074669,0.34935
3.85,1.1839,0.84254,0.95941,0.0078516,-0.0026721,-0.92348,0.38357,-0.41527,-0.41363,0.20577,-0.0088206,-0.023877,7.5916e-05,-0.15762,-0.010361,-0.28847,0,0,0,0.07143,0.071413,0.071423,0.071419,0.22178,0.10193,-0.10685,0.29571,-0.075641,0.35007
3.86,1.1797,0.8384,0.96146,0.0077263,-0.0026695,-0.92383,0.38271,-0.41683,-0.41373,0.20288,-0.0090578,-0.024066,7.5116e-05,-0.15538,-0.0093451,-0.28952,0,0,0,0.071422,0.071405,0.071415,0.071411,0.22473,0.10117,-0.10335,0.2943,-0.076596,0.35072
3.87,1.1756,0.83426,0.96347,0.0075996,-0.0026662,-0.92419,0.38186,-0.41838,-0.41382,0.19998,-0.0092944,-0.024253,7.4333e-05,-0.15312,-0.0083373,-0.29053,0,0,0,0.071414,0.071397,0.071407,0.071403,0.22766,0.1004,-0.099838,0.29284,-0.077533,0.35131
3.88,1.1714,0.83012,0.96546,0.0074715,-0.0026623,-0.92453,0.38101,-0.4199,-0.41389,0.19707,-0.0095305,-0.02444,7.3569e-05,-0.15083,-0.0073372,-0.29151,0,0,0,0.071406,0.071389,0.0714,0.071395,0.23058,0.099616,-0.096323,0.29133,-0.078452,0.35184
3.89,1.1672,0.82598,0.96741,0.0073421,-0.0026577,-0.92488,0.38018,-0.42139,-0.41396,0.19415,-0.0097661,-0.024625,7.2822e-05,-0.14851,-0.006345,-0.29246,0,0,0,0.071399,0.071382,0.071392,0.071388,0.23349,0.098827,-0.092802,0.28977,-0.079351,0.3523
3.9,1.1629,0.82184,0.96934,0.0072114,-0.0026525,-0.92522,0.37937,-0.42287,-0.41402,0.19122,-0.010001,-0.024809,7.2094e-05,-0.14616,-0.0053607,-0.29337,0,0,0,0.071391,0.071375,0.071385,0.071381,0.23638,0.098029,-0.089277,0.28815,-0.080231,0.35271
3.91,1.1587,0.8177,0.97124,0.0070793,-0.0026466,-0.92555,0.37856,-0.42431,-0.41407,0.18828,-0.010235,-0.024991,7.1385e-05,-0.14378,-0.0043844,-0.29424,0,0,0,0.071385,0.071368,0.071378,0.071374,0.23925,0.097223,-0.085748,0.28647,-0.081091,0.35305
3.92,1.1544,0.81356,0.97311,0.0069459,-0.0026401,-0.92587,0.37776,-0.42574,-0.41411,0.18534,-0.010469,-0.025172,7.0695e-05,-0.14138,-0.0034163,-0.29508,0,0,0,0.071378,0.071362,0.071372,0.071368,0.24211,0.096408,-0.082216,0.28475,-0.08193,0.35333
3.93,1.1502,0.80942,0.97494,0.0068112,-0.0026329,-0.9262,0.37697,-0.42714,-0.41414,0.18238,-0.010702,-0.025351,7.0024e-05,-0.13894,-0.0024563,-0.29589,0,0,0,0.071372,0.071356,0.071365,0.071361,0.24495,0.095584,-0.078681,0.28297,-0.082747,0.35356
3.94,1.1459,0.80528,0.97675,0.0066752,-0.002625,-0.92651,0.37619,-0.42852,-0.41416,0.17942,-0.010934,-0.025529,6.9372e-05,-0.13648,-0.0015046,-0.29666,0,0,0,0.071365,0.07135,0.071359,0.071355,0.24777,0.094753,-0.075145,0.28113,-0.083543,0.35373
3.95,1.1416,0.80114,0.97853,0.006538,-0.0026165,-0.92683,0.37542,-0.42987,-0.41417,0.17645,-0.011166,-0.025705,6.874e-05,-0.13399,-0.00056129,-0.29739,0,0,0,0.07136,0.071344,0.071354,0.071349,0.25057,0.093914,-0.071607,0.27924,-0.084317,0.35385
3.96,1.1373,0.797,0.98028,0.0063994,-0.0026073,-0.92713,0.37467,-0.4312,-0.41417,0.17347,-0.011396,-0.025879,6.8128e-05,-0.13147,0.00037362,-0.29809,0,0,0,0.071354,0.071338,0.071348,0.071344,0.25335,0.093067,-0.068068,0.2773,-0.085068,0.35391
3.97,1.133,0.79285,0.982,0.0062595,-0.0025974,-0.92743,0.37392,-0.4325,-0.41416,0.17049,-0.011626,-0.026052,6.7536e-05,-0.12892,0.0013,-0.29875,0,0,0,0.071349,0.071333,0.071343,0.071339,0.25611,0.092212,-0.064529,0.2753,-0.085795,0.35391
3.98,1.1287,0.78871,0.98369,0.0061184,-0.0025869,-0.92773,0.37319,-0.43378,-0.41414,0.16749,-0.011855,-0.026223,6.6964e-05,-0.12634,0.0022178,-0.29938,0,0,0,0.071344,0.071328,0.071338,0.071334,0.25886,0.091351,-0.06099,0.27325,-0.086499,0.35387
3.99,1.1243,0.78457,0.98535,0.0059761,-0.0025757,-0.92802,0.37247,-0.43503,-0.41412,0.1645,-0.012083,-0.026392,6.6413e-05,-0.12374,0.003127,-0.29997,0,0,0,0.071339,0.071324,0.071333,0.071329,0.26158,0.090482,-0.057452,0.27114,-0.087178,0.35377
4,1.12,0.78043,0.98698,0.0058325,-0.0025638,-0.92831,0.37175,-0.43625,-0.41408,0.1615,-0.01231,-0.026559,6.5882e-05,-0.12111,0.0040275,-0.30053,0,0,0,0.071335,0.071319,0.071329,0.071325,0.26428,0.089607,-0.053915,0.26898,-0.087834,0.35363
4.01,1.1156,0.77629,0.98858,0.0056877,-0.0025513,-0.92859,0.37105,-0.43745,-0.41404,0.15849,-0.012536,-0.026724,6.5372e-05,-0.11846,0.0049191,-0.30105,0,0,0,0.07133,0.071315,0.071325,0.07132,0.26696,0.088726,-0.050379,0.26677,-0.088465,0.35343
4.02,1.1112,0.77215,0.99015,0.0055416,-0.002538,-0.92887,0.37037,-0.43862,-0.41398,0.15547,-0.012761,-0.026887,6.4883e-05,-0.11577,0.005802,-0.30154,0,0,0,0.071326,0.071311,0.071321,0.071316,0.26962,0.087838,-0.046846,0.2645,-0.089073,0.35318
4.03,1.1068,0.76801,0.99169,0.0053944,-0.0025242,-0.92914,0.36969,-0.43977,-0.41392,0.15246,-0.012985,-0.027048,6.4415e-05,-0.11306,0.0066759,-0.30199,0,0,0,0.071323,0.071308,0.071317,0.071313,0.27225,0.086944,-0.043316,0.26219,-0.089657,0.35289
4.04,1.1024,0.76387,0.9932,0.005246,-0.0025096,-0.9294,0.36902,-0.44088,-0.41385,0.14944,-0.013208,-0.027207,6.3968e-05,-0.11033,0.0075408,-0.3024,0,0,0,0.071319,0.071304,0.071314,0.071309,0.27486,0.086045,-0.039789,0.25982,-0.090218,0.35254
4.05,1.098,0.75973,0.99468,0.0050964,-0.0024943,-0.92966,0.36837,-0.44197,-0.41377,0.14641,-0.013429,-0.027364,6.3542e-05,-0.10757,0.0083968,-0.30278,0,0,0,0.071316,0.071301,0.071311,0.071306,0.27745,0.08514,-0.036265,0.2574,-0.090756,0.35214
4.06,1.0936,0.7556,0.99613,0.0049456,-0.0024784,-0.92992,0.36772,-0.44303,-0.41368,0.14338,-0.013649,-0.027519,6.3137e-05,-0.10478,0.0092436,-0.30313,0,0,0,0.071313,0.071299,0.071308,0.071304,0.28001,0.08423,-0.032746,0.25493,-0.091271,0.3517
4.07,1.0891,0.75146,0.99755,0.0047937,-0.0024618,-0.93017,0.36709,-0.44407,-0.41358,0.14035,-0.013869,-0.027671,6.2754e-05,-0.10197,0.010081,-0.30344,0,0,0,0.071311,0.071296,0.071306,0.071301,0.28254,0.083315,-0.029231,0.25241,-0.091763,0.35121
4.08,1.0847,0.74732,0.99894,0.0046406,-0.0024446,-0.93041,0.36647,-0.44507,-0.41348,0.13731,-0.014087,-0.027821,6.2392e-05,-0.099129,0.01091,-0.30371,0,0,0,0.071308,0.071294,0.071303,0.071299,0.28505,0.082395,-0.025722,0.24984,-0.092232,0.35067
4.09,1.0802,0.74319,1.0003,0.0044864,-0.0024266,-0.93065,0.36586,-0.44605,-0.41337,0.13427,-0.014303,-0.027969,6.2051e-05,-0.096266,0.011729,-0.30395,0,0,0,0.071306,0.071292,0.071301,0.071297,0.28754,0.08147,-0.022218,0.24722,-0.092679,0.35009
4.1,1.0758,0.73906,1.0016,0.0043311,-0.002408,-0.93089,0.36527,-0.447,-0.41324,0.13123,-0.014518,-0.028114,6.1732e-05,-0.093378,0.012539,-0.30416,0,0,0,0.071304,0.07129,0.0713,0.071295,0.29,0.080541,-0.01872,0.24455,-0.093104,0.34945
4.11,1.0713,0.73493,1.0029,0.0041748,-0.0023887,-0.93112,0.36469,-0.44792,-0.41311,0.12819,-0.014732,-0.028257,6.1434e-05,-0.090466,0.01334,-0.30433,0,0,0,0.071303,0.071289,0.071298,0.071294,0.29243,0.079608,-0.015229,0.24184,-0.093507,0.34878
4.12,1.0668,0.7308,1.0042,0.0040173,-0.0023687,-0.93134,0.36411,-0.44881,-0.41298,0.12515,-0.014945,-0.028397,6.1157e-05,-0.08753,0.014131,-0.30446,0,0,0,0.071301,0.071288,0.071297,0.071292,0.29484,0.078671,-0.011745,0.23908,-0.093888,0.34805
4.13,1.0623,0.72667,1.0054,0.0038587,-0.002348,-0.93156,0.36356,-0.44967,-0.41283,0.1221,-0.015156,-0.028534,6.0902e-05,-0.084569,0.014913,-0.30456,0,0,0,0.0713,0.071287,0.071296,0.071291,0.29721,0.077731,-0.0082684,0.23627,-0.094247,0.34728
4.14,1.0578,0.72254,1.0066,0.0036992,-0.0023266,-0.93178,0.36301,-0.4505,-0.41268,0.11905,-0.015366,-0.028669,6.0668e-05,-0.081585,0.015686,-0.30463,0,0,0,0.0713,0.071286,0.071295,0.071291,0.29956,0.076786,-0.0047996,0.23342,-0.094584,0.34647
4.15,1.0533,0.71841,1.0078,0.0035385,-0.0023046,-0.93198,0.36248,-0.4513,-0.41252,0.11601,-0.015574,-0.028802,6.0455e-05,-0.078578,0.016449,-0.30466,0,0,0,0.071299,0.071286,0.071295,0.07129,0.30188,0.075839,-0.0013392,0.23052,-0.094901,0.34561
4.16,1.0488,0.71429,1.0089,0.0033769,-0.0022819,-0.93219,0.36195,-0.45207,-0.41235,0.11296,-0.015781,-0.028931,6.0263e-05,-0.075548,0.017203,-0.30465,0,0,0,0.071299,0.071286,0.071295,0.07129,0.30417,0.074888,0.0021124,0.22758,-0.095196,0.3447
4.17,1.0443,0.71017,1.0101,0.0032142,-0.0022585,-0.93238,0.36145,-0.45281,-0.41217,0.10991,-0.015986,-0.029058,6.0092e-05,-0.072495,0.017947,-0.30462,0,0,0,0.071299,0.071286,0.071295,0.07129,0.30643,0.073935,0.0055547,0.22459,-0.09547,0.34376
4.18,1.0397,0.70604,1.0111,0.0030506,-0.0022344,-0.93258,0.36095,-0.45352,-0.41199,0.10687,-0.016189,-0.029182,5.9942e-05,-0.069419,0.018681,-0.30454,0,0,0,0.071299,0.071287,0.071295,0.071291,0.30866,0.072979,0.0089873,0.22156,-0.095723,0.34277
4.19,1.0352,0.70193,1.0122,0.002886,-0.0022096,-0.93276,0.36047,-0.4542,-0.4118,0.10382,-0.016391,-0.029303,5.9813e-05,-0.066322,0.019406,-0.30444,0,0,0,0.0713,0.071287,0.071296,0.071291,0.31086,0.072021,0.01241,0.21849,-0.095956,0.34173
4.2,1.0307,0.69781,1.0132,0.0027205,-0.0021842,-0.93295,0.36,-0.45485,-0.4116,0.10078,-0.016592,-0.029422,5.9704e-05,-0.063202,0.020122,-0.3043,0,0,0,0.071301,0.071288,0.071297,0.071292,0.31303,0.07106,0.015822,0.21537,-0.096168,0.34066
4.21,1.0261,0.69369,1.0142,0.002554,-0.0021581,-0.93312,0.35954,-0.45546,-0.4114,0.097738,-0.01679,-0.029537,5.9616e-05,-0.060061,0.020828,-0.30412,0,0,0,0.071302,0.07129,0.071298,0.071293,0.31517,0.070097,0.019223,0.21222,-0.09636,0.33954
4.22,1.0215,0.68958,1.0152,0.0023866,-0.0021313,-0.9333,0.3591,-0.45605,-0.41119,0.094698,-0.016988,-0.029649,5.9548e-05,-0.056899,0.021524,-0.30391,0,0,0,0.071303,0.071291,0.071299,0.071295,0.31728,0.069133,0.022612,0.20902,-0.096532,0.33838
4.23,1.017,0.68547,1.0161,0.0022183,-0.0021038,-0.93346,0.35867,-0.4566,-0.41097,0.09166,-0.017183,-0.029758,5.9501e-05,-0.053716,0.02221,-0.30367,0,0,0,0.071305,0.071293,0.071301,0.071296,0.31935,0.068167,0.02599,0.20578,-0.096684,0.33718
4.24,1.0124,0.68136,1.017,0.0020491,-0.0020756,-0.93362,0.35825,-0.45712,-0.41074,0.088625,-0.017377,-0.029864,5.9473e-05,-0.050512,0.022887,-0.30339,0,0,0,0.071306,0.071295,0.071303,0.071298,0.32139,0.067199,0.029356,0.2025,-0.096816,0.33593
4.25,1.0078,0.67726,1.0179,0.001879,-0.0020467,-0.93378,0.35784,-0.45761,-0.41051,0.085593,-0.017569,-0.029967,5.9465e-05,-0.047288,0.023554,-0.30308,0,0,0,0.071309,0.071297,0.071305,0.071301,0.3234,0.066231,0.032709,0.19918,-0.096929,0.33465
4.26,1.0033,0.67315,1.0187,0.0017081,-0.0020172,-0.93393,0.35745,-0.45807,-0.41027,0.082563,-0.017759,-0.030067,5.9477e-05,-0.044044,0.024212,-0.30274,0,0,0,0.071311,0.0713,0.071308,0.071303,0.32538,0.065261,0.036049,0.19583,-0.097022,0.33333
4.27,0.99868,0.66905,1.0195,0.0015364,-0.0019869,-0.93407,0.35708,-0.45849,-0.41003,0.079538,-0.017947,-0.030164,5.9508e-05,-0.040781,0.02486,-0.30236,0,0,0,0.071314,0.071303,0.071311,0.071306,0.32732,0.06429,0.039375,0.19243,-0.097097,0.33197
4.28,0.99409,0.66495,1.0203,0.0013639,-0.001956,-0.93421,0.35672,-0.45888,-0.40977,0.076516,-0.018134,-0.030257,5.9559e-05,-0.037498,0.025498,-0.30195,0,0,0,0.071316,0.071306,0.071314,0.071309,0.32922,0.063319,0.042688,0.189,-0.097152,0.33057
4.29,0.9895,0.66085,1.0211,0.0011905,-0.0019244,-0.93434,0.35637,-0.45924,-0.40952,0.073499,-0.018318,-0.030347,5.9628e-05,-0.034196,0.026126,-0.30151,0,0,0,0.07132,0.071309,0.071317,0.071312,0.3311,0.062347,0.045986,0.18553,-0.097188,0.32913
4.3,0.98491,0.65676,1.0218,0.0010164,-0.0018921,-0.93447,0.35603,-0.45957,-0.40925,0.070486,-0.018501,-0.030434,5.9716e-05,-0.030876,0.026745,-0.30103,0,0,0,0.071323,0.071313,0.07132,0.071316,0.33293,0.061375,0.04927,0.18202,-0.097206,0.32765
4.31,0.98031,0.65267,1.0225,0.0008416,-0.0018592,-0.93459,0.35571,-0.45986,-0.40898,0.067479,-0.018682,-0.030517,5.9822e-05,-0.027538,0.027353,-0.30052,0,0,0,0.071327,0.071317,0.071324,0.071319,0.33474,0.060403,0.052539,0.17848,-0.097205,0.32613
4.32,0.97571,0.64858,1.0231,0.00066603,-0.0018255,-0.93471,0.35541,-0.46012,-0.4087,0.064476,-0.018861,-0.030597,5.9946e-05,-0.024181,0.027953,-0.29998,0,0,0,0.071331,0.071321,0.071328,0.071323,0.3365,0.059431,0.055793,0.1749,-0.097186,0.32458
4.33,0.97111,0.6445,1.0238,0.00048975,-0.0017912,-0.93482,0.35511,-0.46034,-0.40842,0.061479,-0.019039,-0.030673,6.0089e-05,-0.020808,0.028542,-0.2994,0,0,0,0.071335,0.071325,0.071332,0.071328,0.33824,0.058459,0.059031,0.17129,-0.097149,0.32299
4.34,0.9665,0.64041,1.0244,0.00031278,-0.0017562,-0.93493,0.35484,-0.46053,-0.40813,0.058488,-0.019214,-0.030746,6.0249e-05,-0.017417,0.029122,-0.2988,0,0,0,0.071339,0.07133,0.071337,0.071332,0.33993,0.057488,0.062253,0.16764,-0.097094,0.32136
4.35,0.9619,0.63633,1.0249,0.00013515,-0.0017205,-0.93503,0.35457,-0.46069,-0.40784,0.055503,-0.019387,-0.030815,6.0426e-05,-0.014009,0.029692,-0.29816,0,0,0,0.071344,0.071335,0.071342,0.071337,0.34159,0.056518,0.065458,0.16396,-0.097021,0.3197
4.36,0.95729,0.63226,1.0255,-4.3141e-05,-0.0016841,-0.93512,0.35433,-0.46081,-0.40754,0.052525,-0.019558,-0.030881,6.062e-05,-0.010585,0.030252,-0.29749,0,0,0,0.071349,0.07134,0.071347,0.071342,0.34321,0.055548,0.068646,0.16025,-0.096931,0.318
4.37,0.95268,0.62818,1.026,-0.00022205,-0.001647,-0.93521,0.35409,-0.4609,-0.40724,0.049554,-0.019728,-0.030943,6.083e-05,-0.0071451,0.030803,-0.29679,0,0,0,0.071354,0.071345,0.071352,0.071347,0.34479,0.054579,0.071818,0.1565,-0.096823,0.31626
4.38,0.94807,0.62411,1.0265,-0.00040157,-0.0016093,-0.93529,0.35388,-0.46096,-0.40692,0.046589,-0.019895,-0.031001,6.1057e-05,-0.0036894,0.031344,-0.29605,0,0,0,0.071359,0.071351,0.071357,0.071353,0.34634,0.053611,0.074971,0.15272,-0.096698,0.31449
4.39,0.94346,0.62004,1.0269,-0.00058168,-0.0015708,-0.93537,0.35367,-0.46098,-0.40661,0.043633,-0.02006,-0.031056,6.13e-05,-0.00021845,0.031875,-0.29529,0,0,0,0.071365,0.071357,0.071363,0.071358,0.34785,0.052645,0.078107,0.14891,-0.096556,0.31269
4.4,0.93885,0.61598,1.0273,-0.00076234,-0.0015317,-0.93544,0.35349,-0.46096,-0.40629,0.040684,-0.020223,-0.031106,6.1559e-05,0.0032674,0.032397,-0.29449,0,0,0,0.071371,0.071363,0.071369,0.071364,0.34932,0.05168,0.081225,0.14507,-0.096397,0.31085
4.41,0.93424,0.61192,1.0277,-0.00094355,-0.0014919,-0.9355,0.35331,-0.46091,-0.40596,0.037743,-0.020385,-0.031153,6.1833e-05,0.0067678,0.032909,-0.29366,0,0,0,0.071377,0.071369,0.071375,0.071371,0.35075,0.050717,0.084324,0.1412,-0.096222,0.30898
4.42,0.92963,0.60786,1.0281,-0.0011253,-0.0014514,-0.93556,0.35316,-0.46083,-0.40563,0.034811,-0.020544,-0.031197,6.2122e-05,0.010282,0.033411,-0.2928,0,0,0,0.071383,0.071376,0.071382,0.071377,0.35214,0.049756,0.087405,0.1373,-0.09603,0.30707
4.43,0.92503,0.60381,1.0284,-0.0013075,-0.0014102,-0.93562,0.35301,-0.46071,-0.40529,0.031887,-0.0207,-0.031236,6.2426e-05,0.01381,0.033904,-0.29192,0,0,0,0.07139,0.071383,0.071389,0.071384,0.35349,0.048797,0.090466,0.13337,-0.095822,0.30513
4.44,0.92042,0.59975,1.0287,-0.0014902,-0.0013684,-0.93566,0.35289,-0.46055,-0.40495,0.028972,-0.020855,-0.031272,6.2743e-05,0.017352,0.034387,-0.291,0,0,0,0.071397,0.07139,0.071396,0.071391,0.35481,0.04784,0.093507,0.12941,-0.095597,0.30316
4.45,0.91582,0.59571,1.029,-0.0016733,-0.0013258,-0.9357,0.35278,-0.46036,-0.4046,0.026067,-0.021008,-0.031303,6.3075e-05,0.020906,0.034861,-0.29005,0,0,0,0.071404,0.071397,0.071403,0.071398,0.35608,0.046885,0.096529,0.12542,-0.095357,0.30116
4.46,0.91121,0.59166,1.0293,-0.0018569,-0.0012826,-0.93574,0.35269,-0.46013,-0.40425,0.023172,-0.021158,-0.031331,6.342e-05,0.024473,0.035325,-0.28906,0,0,0,0.071411,0.071404,0.07141,0.071405,0.35732,0.045933,0.09953,0.1214,-0.095101,0.29912
4.47,0.90661,0.58762,1.0295,-0.0020409,-0.0012387,-0.93577,0.35261,-0.45987,-0.4039,0.020286,-0.021307,-0.031355,6.3778e-05,0.028053,0.035779,-0.28805,0,0,0,0.071418,0.071412,0.071418,0.071413,0.35851,0.044983,0.10251,0.11736,-0.094829,0.29706
4.48,0.90202,0.58358,1.0297,-0.0022253,-0.0011941,-0.93579,0.35255,-0.45957,-0.40354,0.017411,-0.021453,-0.031374,6.4148e-05,0.031644,0.036224,-0.28701,0,0,0,0.071426,0.07142,0.071426,0.071421,0.35966,0.044036,0.10547,0.1133,-0.094542,0.29496
4.49,0.89742,0.57955,1.0298,-0.00241,-0.0011488,-0.93581,0.3525,-0.45924,-0.40317,0.014546,-0.021597,-0.03139,6.4531e-05,0.035246,0.03666,-0.28595,0,0,0,0.071434,0.071428,0.071434,0.071429,0.36078,0.043092,0.10841,0.1092,-0.09424,0.29283
4.5,0.89283,0.57552,1.0299,-0.002595,-0.0011028,-0.93582,0.35248,-0.45887,-0.4028,0.011692,-0.021738,-0.031402,6.4926e-05,0.038859,0.037086,-0.28485,0,0,0,0.071443,0.071437,0.071442,0.071437,0.36185,0.042151,0.11133,0.10508,-0.093923,0.29068
4.51,0.88824,0.57149,1.03,-0.0027804,-0.0010561,-0.93582,0.35246,-0.45846,-0.40243,0.0088489,-0.021878,-0.031409,6.5332e-05,0.042483,0.037503,-0.28372,0,0,0,0.071451,0.071446,0.071451,0.071446,0.36288,0.041214,0.11422,0.10094,-0.09359,0.28849
