t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.02,-1.0976,0.87826,1.0602,-0.018049,0.02959,-0.88767,0.45918,-0.4469,-0.61729,-0.11468,-0.0027244,-0.027854,-0.00095698,0.5832,-0.35411,0.014703,0,0,0,0.073853,0.073873,0.073855,0.073871,0.1849,0.20565,0.074265,-0.42037,0.23202,-0.044745
8.03,-1.1021,0.87206,1.0591,-0.018047,0.029618,-0.88561,0.46314,-0.44106,-0.62082,-0.11453,-0.0024912,-0.027774,-0.00095615,0.58503,-0.35204,0.015444,0,0,0,0.073859,0.073878,0.073861,0.073877,0.18069,0.20797,0.073816,-0.42149,0.23135,-0.045144
8.04,-1.1065,0.86584,1.058,-0.018043,0.029644,-0.88353,0.46709,-0.4352,-0.62433,-0.11437,-0.0022569,-0.027699,-0.00095534,0.58681,-0.34995,0.01618,0,0,0,0.073864,0.073884,0.073866,0.073882,0.17647,0.21028,0.073362,-0.42258,0.23065,-0.045538
8.05,-1.1108,0.85958,1.0568,-0.018037,0.02967,-0.88143,0.47104,-0.42932,-0.62782,-0.11421,-0.0020215,-0.027629,-0.00095456,0.58856,-0.34783,0.016911,0,0,0,0.07387,0.07389,0.073872,0.073888,0.17224,0.21258,0.072905,-0.42363,0.22994,-0.045928
8.06,-1.115,0.85328,1.0557,-0.01803,0.029693,-0.87931,0.47498,-0.42343,-0.63129,-0.11403,-0.001785,-0.027565,-0.00095381,0.59026,-0.3457,0.017638,0,0,0,0.073876,0.073895,0.073878,0.073894,0.168,0.21488,0.072444,-0.42464,0.22922,-0.046315
8.07,-1.1192,0.84695,1.0545,-0.018022,0.029716,-0.87717,0.47892,-0.41752,-0.63474,-0.11385,-0.0015476,-0.027506,-0.00095309,0.59192,-0.34354,0.01836,0,0,0,0.073881,0.073901,0.073883,0.073899,0.16375,0.21717,0.071979,-0.42562,0.22847,-0.046697
8.08,-1.1234,0.84059,1.0534,-0.018013,0.029737,-0.87501,0.48286,-0.41159,-0.63816,-0.11367,-0.0013092,-0.027452,-0.00095239,0.59353,-0.34135,0.019077,0,0,0,0.073887,0.073906,0.073889,0.073905,0.15949,0.21945,0.07151,-0.42655,0.2277,-0.047076
8.09,-1.1275,0.83419,1.0523,-0.018002,0.029756,-0.87283,0.48678,-0.40565,-0.64156,-0.11347,-0.0010701,-0.027404,-0.00095173,0.59511,-0.33915,0.01979,0,0,0,0.073892,0.073912,0.073894,0.073911,0.15522,0.22172,0.071037,-0.42745,0.22691,-0.04745
8.1,-1.1315,0.82776,1.0511,-0.01799,0.029774,-0.87063,0.4907,-0.39969,-0.64494,-0.11327,-0.00083022,-0.027361,-0.00095109,0.59664,-0.33692,0.020498,0,0,0,0.073898,0.073917,0.073899,0.073916,0.15094,0.22399,0.070561,-0.42831,0.22611,-0.04782
8.11,-1.1355,0.82129,1.05,-0.017976,0.029791,-0.86841,0.49462,-0.39371,-0.6483,-0.11306,-0.00058969,-0.027324,-0.00095048,0.59813,-0.33467,0.021201,0,0,0,0.073903,0.073922,0.073905,0.073921,0.14665,0.22624,0.070081,-0.42913,0.22528,-0.048186
8.12,-1.1394,0.81479,1.0489,-0.017962,0.029806,-0.86618,0.49852,-0.38772,-0.65164,-0.11285,-0.00034858,-0.027292,-0.0009499,0.59957,-0.33239,0.0219,0,0,0,0.073909,0.073928,0.07391,0.073927,0.14236,0.22849,0.069597,-0.42991,0.22444,-0.048548
8.13,-1.1432,0.80826,1.0477,-0.017946,0.02982,-0.86392,0.50242,-0.38172,-0.65495,-0.11263,-0.00010698,-0.027266,-0.00094935,0.60097,-0.3301,0.022593,0,0,0,0.073914,0.073933,0.073915,0.073932,0.13805,0.23073,0.06911,-0.43066,0.22357,-0.048906
8.14,-1.147,0.80169,1.0466,-0.01793,0.029832,-0.86165,0.50631,-0.3757,-0.65824,-0.1124,0.00013504,-0.027245,-0.00094883,0.60233,-0.32778,0.023282,0,0,0,0.073919,0.073938,0.07392,0.073937,0.13374,0.23296,0.068619,-0.43136,0.22269,-0.049259
8.15,-1.1507,0.79509,1.0455,-0.017912,0.029842,-0.85936,0.51019,-0.36967,-0.6615,-0.11216,0.0003774,-0.027229,-0.00094834,0.60365,-0.32544,0.023966,0,0,0,0.073925,0.073943,0.073925,0.073943,0.12943,0.23519,0.068125,-0.43202,0.22179,-0.049608
8.16,-1.1544,0.78846,1.0444,-0.017893,0.029851,-0.85705,0.51406,-0.36363,-0.66475,-0.11192,0.00062001,-0.027219,-0.00094788,0.60492,-0.32308,0.024644,0,0,0,0.07393,0.073948,0.07393,0.073948,0.1251,0.2374,0.067627,-0.43264,0.22086,-0.049951
8.17,-1.158,0.7818,1.0432,-0.017873,0.029858,-0.85472,0.51792,-0.35758,-0.66797,-0.11167,0.00086279,-0.027215,-0.00094744,0.60615,-0.32069,0.025318,0,0,0,0.073935,0.073953,0.073935,0.073953,0.12077,0.2396,0.067126,-0.43323,0.21992,-0.05029
8.18,-1.1616,0.7751,1.0421,-0.017852,0.029863,-0.85238,0.52176,-0.35151,-0.67116,-0.11141,0.0011057,-0.027216,-0.00094704,0.60734,-0.31828,0.025987,0,0,0,0.07394,0.073958,0.07394,0.073958,0.11644,0.2418,0.066621,-0.43377,0.21896,-0.050623
8.19,-1.165,0.76837,1.041,-0.01783,0.029867,-0.85002,0.5256,-0.34543,-0.67433,-0.11115,0.0013485,-0.027223,-0.00094667,0.60848,-0.31586,0.02665,0,0,0,0.073945,0.073963,0.073945,0.073963,0.1121,0.24398,0.066113,-0.43427,0.21797,-0.050951
8.2,-1.1685,0.76162,1.0399,-0.017808,0.029869,-0.84765,0.52942,-0.33934,-0.67748,-0.11088,0.0015914,-0.027235,-0.00094632,0.60958,-0.3134,0.027309,0,0,0,0.07395,0.073968,0.07395,0.073968,0.10775,0.24616,0.065602,-0.43473,0.21697,-0.051273
8.21,-1.1718,0.75483,1.0388,-0.017784,0.02987,-0.84526,0.53323,-0.33324,-0.6806,-0.1106,0.001834,-0.027253,-0.00094601,0.61063,-0.31093,0.027962,0,0,0,0.073955,0.073972,0.073954,0.073973,0.1034,0.24832,0.065088,-0.43515,0.21595,-0.05159
8.22,-1.1751,0.748,1.0377,-0.01776,0.029868,-0.84285,0.53702,-0.32713,-0.6837,-0.11032,0.0020764,-0.027276,-0.00094572,0.61165,-0.30844,0.028611,0,0,0,0.073959,0.073977,0.073959,0.073977,0.099051,0.25048,0.06457,-0.43553,0.2149,-0.0519
8.23,-1.1784,0.74115,1.0366,-0.017735,0.029865,-0.84043,0.54081,-0.32101,-0.68677,-0.11003,0.0023185,-0.027305,-0.00094547,0.61262,-0.30592,0.029254,0,0,0,0.073964,0.073982,0.073964,0.073982,0.094694,0.25262,0.06405,-0.43587,0.21384,-0.052204
8.24,-1.1815,0.73427,1.0355,-0.017709,0.02986,-0.83799,0.54457,-0.31488,-0.68981,-0.10973,0.0025602,-0.027339,-0.00094524,0.61354,-0.30339,0.029892,0,0,0,0.073969,0.073986,0.073968,0.073987,0.090333,0.25475,0.063526,-0.43616,0.21276,-0.052502
8.25,-1.1847,0.72736,1.0344,-0.017682,0.029854,-0.83555,0.54832,-0.30874,-0.69284,-0.10943,0.0028014,-0.027378,-0.00094505,0.61442,-0.30083,0.030524,0,0,0,0.073973,0.073991,0.073973,0.073991,0.085971,0.25688,0.063,-0.43641,0.21165,-0.052793
8.26,-1.1877,0.72041,1.0333,-0.017655,0.029845,-0.83308,0.55206,-0.30259,-0.69583,-0.10912,0.003042,-0.027423,-0.00094488,0.61526,-0.29825,0.031152,0,0,0,0.073978,0.073995,0.073977,0.073996,0.081605,0.25899,0.06247,-0.43662,0.21053,-0.053077
8.27,-1.1907,0.71344,1.0322,-0.017627,0.029835,-0.83061,0.55578,-0.29643,-0.6988,-0.10881,0.003282,-0.027474,-0.00094475,0.61605,-0.29565,0.031774,0,0,0,0.073982,0.073999,0.073982,0.074,0.077238,0.26109,0.061938,-0.43679,0.20938,-0.053355
8.28,-1.1937,0.70644,1.0311,-0.017599,0.029822,-0.82812,0.55949,-0.29027,-0.70174,-0.10849,0.0035212,-0.027529,-0.00094464,0.6168,-0.29303,0.032391,0,0,0,0.073987,0.074004,0.073986,0.074005,0.07287,0.26317,0.061403,-0.43692,0.20822,-0.053627
8.29,-1.1965,0.6994,1.03,-0.01757,0.029808,-0.82561,0.56317,-0.28409,-0.70466,-0.10816,0.0037597,-0.027591,-0.00094456,0.61751,-0.29038,0.033002,0,0,0,0.073991,0.074008,0.07399,0.074009,0.0685,0.26525,0.060866,-0.43701,0.20703,-0.053891
8.3,-1.1993,0.69234,1.029,-0.01754,0.029792,-0.8231,0.56684,-0.27792,-0.70755,-0.10783,0.0039972,-0.027657,-0.00094451,0.61817,-0.28772,0.033608,0,0,0,0.073996,0.074012,0.073994,0.074013,0.06413,0.26731,0.060325,-0.43705,0.20583,-0.05415
8.31,-1.2021,0.68525,1.0279,-0.01751,0.029775,-0.82057,0.57049,-0.27173,-0.71042,-0.10749,0.0042338,-0.027728,-0.00094449,0.61879,-0.28504,0.034208,0,0,0,0.074,0.074016,0.073999,0.074018,0.059759,0.26937,0.059783,-0.43706,0.20461,-0.054401
8.32,-1.2048,0.67813,1.0268,-0.017479,0.029755,-0.81804,0.57413,-0.26554,-0.71325,-0.10714,0.0044694,-0.027805,-0.0009445,0.61937,-0.28233,0.034803,0,0,0,0.074004,0.07402,0.074003,0.074022,0.055389,0.27141,0.059237,-0.43702,0.20336,-0.054647
8.33,-1.2074,0.67099,1.0257,-0.017448,0.029733,-0.81549,0.57774,-0.25934,-0.71606,-0.10679,0.0047038,-0.027887,-0.00094454,0.6199,-0.27961,0.035393,0,0,0,0.074008,0.074024,0.074007,0.074026,0.051019,0.27343,0.05869,-0.43694,0.2021,-0.054885
8.34,-1.21,0.66381,1.0247,-0.017417,0.029709,-0.81293,0.58134,-0.25314,-0.71884,-0.10643,0.0049371,-0.027974,-0.00094461,0.62039,-0.27687,0.035977,0,0,0,0.074012,0.074028,0.074011,0.07403,0.04665,0.27545,0.05814,-0.43683,0.20082,-0.055118
8.35,-1.2125,0.65661,1.0236,-0.017385,0.029684,-0.81037,0.58491,-0.24694,-0.7216,-0.10607,0.0051691,-0.028066,-0.00094471,0.62084,-0.2741,0.036556,0,0,0,0.074016,0.074032,0.074015,0.074034,0.042282,0.27745,0.057587,-0.43667,0.19952,-0.055344
8.36,-1.2149,0.64938,1.0226,-0.017353,0.029656,-0.80779,0.58847,-0.24073,-0.72433,-0.1057,0.0053998,-0.028163,-0.00094484,0.62124,-0.27132,0.037129,0,0,0,0.07402,0.074036,0.074019,0.074038,0.037917,0.27944,0.057033,-0.43647,0.1982,-0.055564
8.37,-1.2173,0.64212,1.0215,-0.017321,0.029626,-0.8052,0.59201,-0.23451,-0.72703,-0.10533,0.0056291,-0.028265,-0.00094499,0.62159,-0.26851,0.037697,0,0,0,0.074024,0.07404,0.074022,0.074042,0.033553,0.28141,0.056476,-0.43624,0.19686,-0.055777
8.38,-1.2196,0.63484,1.0205,-0.017289,0.029595,-0.80261,0.59552,-0.22829,-0.7297,-0.10495,0.0058569,-0.028372,-0.00094517,0.62191,-0.26569,0.038259,0,0,0,0.074028,0.074044,0.074026,0.074046,0.029192,0.28338,0.055917,-0.43596,0.19551,-0.055985
8.39,-1.2218,0.62753,1.0194,-0.017256,0.029561,-0.80001,0.59901,-0.22207,-0.73234,-0.10456,0.0060832,-0.028483,-0.00094538,0.62218,-0.26285,0.038815,0,0,0,0.074032,0.074047,0.07403,0.074049,0.024834,0.28532,0.055357,-0.43565,0.19413,-0.056186
8.4,-1.224,0.62019,1.0184,-0.017223,0.029526,-0.7974,0.60249,-0.21585,-0.73495,-0.10417,0.0063079,-0.028599,-0.00094562,0.6224,-0.25998,0.039366,0,0,0,0.074036,0.074051,0.074033,0.074053,0.020479,0.28726,0.054794,-0.43529,0.19274,-0.05638
8.41,-1.2262,0.61283,1.0173,-0.01719,0.029488,-0.79478,0.60594,-0.20963,-0.73754,-0.10378,0.0065309,-0.02872,-0.00094589,0.62259,-0.2571,0.039911,0,0,0,0.074039,0.074054,0.074037,0.074057,0.016128,0.28918,0.054229,-0.4349,0.19133,-0.056569
8.42,-1.2282,0.60544,1.0163,-0.017157,0.029448,-0.79216,0.60937,-0.2034,-0.7401,-0.10338,0.0067522,-0.028846,-0.00094619,0.62273,-0.2542,0.04045,0,0,0,0.074043,0.074058,0.07404,0.07406,0.011781,0.29108,0.053662,-0.43447,0.1899,-0.056752
8.43,-1.2302,0.59803,1.0153,-0.017123,0.029407,-0.78952,0.61277,-0.19717,-0.74262,-0.10297,0.0069718,-0.028976,-0.00094651,0.62282,-0.25128,0.040984,0,0,0,0.074047,0.074061,0.074044,0.074064,0.007439,0.29298,0.053094,-0.43401,0.18845,-0.056928
8.44,-1.2322,0.59059,1.0142,-0.01709,0.029363,-0.78689,0.61616,-0.19094,-0.74512,-0.10256,0.0071895,-0.029111,-0.00094686,0.62288,-0.24834,0.041512,0,0,0,0.07405,0.074065,0.074047,0.074067,0.0031014,0.29485,0.052524,-0.4335,0.18699,-0.057098
8.45,-1.234,0.58313,1.0132,-0.017057,0.029317,-0.78425,0.61952,-0.18471,-0.74759,-0.10214,0.0074053,-0.02925,-0.00094723,0.62288,-0.24538,0.042034,0,0,0,0.074054,0.074068,0.074051,0.074071,-0.0012309,0.29672,0.051952,-0.43296,0.18551,-0.057263
8.46,-1.2359,0.57564,1.0122,-0.017024,0.029269,-0.7816,0.62286,-0.17848,-0.75003,-0.10171,0.0076192,-0.029393,-0.00094763,0.62285,-0.24241,0.042551,0,0,0,0.074057,0.074071,0.074054,0.074074,-0.0055577,0.29856,0.051379,-0.43238,0.18401,-0.057421
8.47,-1.2376,0.56813,1.0112,-0.01699,0.029219,-0.77895,0.62617,-0.17226,-0.75244,-0.10129,0.0078311,-0.02954,-0.00094806,0.62277,-0.23941,0.043062,0,0,0,0.07406,0.074074,0.074057,0.074077,-0.0098784,0.3004,0.050804,-0.43176,0.18249,-0.057573
8.48,-1.2393,0.56059,1.0102,-0.016957,0.029167,-0.7763,0.62947,-0.16603,-0.75482,-0.10085,0.0080409,-0.029692,-0.00094852,0.62265,-0.2364,0.043567,0,0,0,0.074064,0.074077,0.07406,0.07408,-0.014193,0.30221,0.050227,-0.43111,0.18096,-0.05772
8.49,-1.2409,0.55303,1.0092,-0.016924,0.029113,-0.77364,0.63273,-0.1598,-0.75717,-0.10042,0.0082487,-0.029847,-0.000949,0.62249,-0.23337,0.044067,0,0,0,0.074067,0.07408,0.074063,0.074083,-0.0185,0.30402,0.049649,-0.43042,0.17941,-0.05786
8.5,-1.2425,0.54545,1.0082,-0.016891,0.029057,-0.77098,0.63598,-0.15358,-0.75948,-0.099972,0.0084543,-0.030007,-0.0009495,0.62228,-0.23032,0.04456,0,0,0,0.07407,0.074083,0.074066,0.074087,-0.022801,0.3058,0.04907,-0.42969,0.17785,-0.057995
8.51,-1.244,0.53784,1.0072,-0.016858,0.028998,-0.76831,0.6392,-0.14736,-0.76177,-0.099524,0.0086577,-0.030171,-0.00095004,0.62203,-0.22725,0.045048,0,0,0,0.074073,0.074086,0.074069,0.07409,-0.027094,0.30757,0.048489,-0.42893,0.17626,-0.058124
8.52,-1.2454,0.53021,1.0062,-0.016826,0.028938,-0.76564,0.64239,-0.14114,-0.76403,-0.099072,0.0088589,-0.030338,-0.00095059,0.62174,-0.22417,0.04553,0,0,0,0.074076,0.074089,0.074072,0.074093,-0.031379,0.30933,0.047908,-0.42813,0.17466,-0.058247
8.53,-1.2468,0.52256,1.0052,-0.016794,0.028875,-0.76297,0.64557,-0.13492,-0.76625,-0.098614,0.0090578,-0.030509,-0.00095117,0.62141,-0.22106,0.046006,0,0,0,0.074079,0.074092,0.074075,0.074095,-0.035657,0.31107,0.047324,-0.4273,0.17305,-0.058364
8.54,-1.2481,0.51489,1.0042,-0.016762,0.02881,-0.7603,0.64871,-0.12871,-0.76845,-0.098151,0.0092544,-0.030683,-0.00095178,0.62103,-0.21794,0.046476,0,0,0,0.074082,0.074095,0.074078,0.074098,-0.039925,0.31279,0.04674,-0.42643,0.17142,-0.058475
8.55,-1.2494,0.50719,1.0032,-0.01673,0.028744,-0.75763,0.65183,-0.1225,-0.77061,-0.097684,0.0094486,-0.030862,-0.00095241,0.62061,-0.21481,0.046941,0,0,0,0.074085,0.074097,0.074081,0.074101,-0.044185,0.31449,0.046155,-0.42552,0.16977,-0.058581
8.56,-1.2506,0.49948,1.0022,-0.016698,0.028675,-0.75496,0.65493,-0.1163,-0.77275,-0.097213,0.0096405,-0.031043,-0.00095306,0.62014,-0.21165,0.0474,0,0,0,0.074087,0.0741,0.074083,0.074104,-0.048436,0.31618,0.045569,-0.42458,0.16811,-0.058681
8.57,-1.2517,0.49174,1.0013,-0.016667,0.028604,-0.75229,0.658,-0.1101,-0.77485,-0.096736,0.00983,-0.031228,-0.00095373,0.61964,-0.20848,0.047852,0,0,0,0.07409,0.074103,0.074086,0.074106,-0.052677,0.31786,0.044981,-0.42361,0.16643,-0.058776
8.58,-1.2528,0.48398,1.0003,-0.016636,0.028531,-0.74961,0.66105,-0.10391,-0.77692,-0.096256,0.010017,-0.031416,-0.00095443,0.61909,-0.2053,0.048299,0,0,0,0.074093,0.074105,0.074089,0.074109,-0.056908,0.31951,0.044393,-0.4226,0.16474,-0.058864
8.59,-1.2538,0.4762,0.99934,-0.016606,0.028456,-0.74694,0.66407,-0.097719,-0.77895,-0.09577,0.010201,-0.031608,-0.00095515,0.6185,-0.20209,0.04874,0,0,0,0.074095,0.074108,0.074091,0.074111,-0.061129,0.32115,0.043804,-0.42156,0.16303,-0.058948
8.6,-1.2547,0.4684,0.99838,-0.016576,0.028378,-0.74427,0.66707,-0.091537,-0.78096,-0.095281,0.010383,-0.031802,-0.0009559,0.61787,-0.19887,0.049175,0,0,0,0.074098,0.07411,0.074094,0.074114,-0.065339,0.32277,0.043214,-0.42048,0.1613,-0.059025
8.61,-1.2556,0.46058,0.99743,-0.016546,0.028299,-0.7416,0.67004,-0.085362,-0.78293,-0.094787,0.010563,-0.031999,-0.00095666,0.61719,-0.19564,0.049604,0,0,0,0.074101,0.074112,0.074096,0.074116,-0.069538,0.32438,0.042624,-0.41937,0.15956,-0.059098
8.62,-1.2565,0.45274,0.99649,-0.016517,0.028217,-0.73893,0.67299,-0.079193,-0.78487,-0.094289,0.01074,-0.0322,-0.00095745,0.61648,-0.19239,0.050028,0,0,0,0.074103,0.074115,0.074098,0.074119,-0.073726,0.32596,0.042032,-0.41823,0.15781,-0.059164
8.63,-1.2572,0.44488,0.99555,-0.016488,0.028134,-0.73626,0.67591,-0.073032,-0.78678,-0.093786,0.010914,-0.032403,-0.00095826,0.61572,-0.18912,0.050445,0,0,0,0.074105,0.074117,0.074101,0.074121,-0.077903,0.32753,0.04144,-0.41705,0.15604,-0.059226
8.64,-1.2579,0.43701,0.99461,-0.01646,0.028048,-0.7336,0.67881,-0.066879,-0.78865,-0.09328,0.011086,-0.032608,-0.00095908,0.61492,-0.18584,0.050857,0,0,0,0.074108,0.074119,0.074103,0.074123,-0.082067,0.32908,0.040848,-0.41585,0.15425,-0.059281
8.65,-1.2586,0.42911,0.99368,-0.016432,0.02796,-0.73093,0.68168,-0.060734,-0.79049,-0.092769,0.011255,-0.032817,-0.00095993,0.61408,-0.18254,0.051262,0,0,0,0.07411,0.074121,0.074105,0.074125,-0.08622,0.33062,0.040255,-0.4146,0.15246,-0.059332
8.66,-1.2591,0.4212,0.99276,-0.016404,0.02787,-0.72827,0.68452,-0.054598,-0.7923,-0.092255,0.011421,-0.033028,-0.0009608,0.6132,-0.17922,0.051662,0,0,0,0.074112,0.074123,0.074107,0.074127,-0.090359,0.33213,0.039661,-0.41333,0.15064,-0.059377
8.67,-1.2596,0.41326,0.99184,-0.016378,0.027778,-0.72562,0.68734,-0.04847,-0.79408,-0.091736,0.011585,-0.033241,-0.00096169,0.61227,-0.1759,0.052055,0,0,0,0.074114,0.074125,0.074109,0.074129,-0.094486,0.33363,0.039067,-0.41202,0.14882,-0.059417
8.68,-1.2601,0.40531,0.99092,-0.016352,0.027684,-0.72296,0.69014,-0.042352,-0.79582,-0.091214,0.011746,-0.033456,-0.00096259,0.61131,-0.17255,0.052443,0,0,0,0.074116,0.074127,0.074111,0.074131,-0.0986,0.33511,0.038473,-0.41068,0.14698,-0.059451
8.69,-1.2605,0.39735,0.99001,-0.016326,0.027588,-0.72031,0.69291,-0.036244,-0.79753,-0.090687,0.011904,-0.033674,-0.00096352,0.6103,-0.16919,0.052825,0,0,0,0.074118,0.074129,0.074113,0.074133,-0.1027,0.33657,0.037878,-0.40931,0.14512,-0.059481
8.7,-1.2608,0.38936,0.98911,-0.016301,0.02749,-0.71767,0.69565,-0.030146,-0.7992,-0.090157,0.01206,-0.033894,-0.00096446,0.60925,-0.16582,0.053201,0,0,0,0.07412,0.074131,0.074115,0.074135,-0.10679,0.33801,0.037283,-0.40791,0.14325,-0.059505
8.71,-1.2611,0.38136,0.98821,-0.016276,0.02739,-0.71502,0.69837,-0.024059,-0.80085,-0.089623,0.012213,-0.034116,-0.00096542,0.60816,-0.16243,0.05357,0,0,0,0.074122,0.074133,0.074117,0.074137,-0.11086,0.33944,0.036688,-0.40648,0.14137,-0.059523
8.72,-1.2613,0.37335,0.98732,-0.016252,0.027287,-0.71239,0.70107,-0.017983,-0.80245,-0.089086,0.012363,-0.034339,-0.0009664,0.60703,-0.15903,0.053934,0,0,0,0.074124,0.074134,0.074119,0.074139,-0.11492,0.34084,0.036093,-0.40501,0.13948,-0.059537
8.73,-1.2615,0.36531,0.98643,-0.016229,0.027183,-0.70975,0.70374,-0.011919,-0.80403,-0.088545,0.012511,-0.034565,-0.00096739,0.60587,-0.15562,0.054292,0,0,0,0.074126,0.074136,0.074121,0.074141,-0.11896,0.34222,0.035497,-0.40352,0.13757,-0.059546
8.74,-1.2615,0.35727,0.98555,-0.016207,0.027077,-0.70713,0.70638,-0.0058661,-0.80557,-0.088,0.012655,-0.034792,-0.0009684,0.60466,-0.15219,0.054644,0,0,0,0.074128,0.074138,0.074122,0.074142,-0.12299,0.34359,0.034902,-0.40199,0.13565,-0.059549
8.75,-1.2616,0.3492,0.98467,-0.016185,0.026968,-0.7045,0.709,0.00017425,-0.80707,-0.087452,0.012797,-0.035021,-0.00096943,0.60341,-0.14874,0.05499,0,0,0,0.074129,0.074139,0.074124,0.074144,-0.127,0.34494,0.034306,-0.40043,0.13371,-0.059548
8.76,-1.2615,0.34113,0.9838,-0.016164,0.026858,-0.70189,0.7116,0.0062019,-0.80854,-0.0869,0.012937,-0.035252,-0.00097047,0.60212,-0.14529,0.05533,0,0,0,0.074131,0.074141,0.074126,0.074145,-0.13099,0.34627,0.033711,-0.39885,0.13177,-0.059541
8.77,-1.2615,0.33303,0.98293,-0.016143,0.026745,-0.69928,0.71417,0.012216,-0.80998,-0.086345,0.013073,-0.035484,-0.00097153,0.60079,-0.14182,0.055664,0,0,0,0.074133,0.074142,0.074127,0.074147,-0.13497,0.34757,0.033116,-0.39723,0.12981,-0.059529
8.78,-1.2613,0.32493,0.98207,-0.016123,0.026631,-0.69667,0.71671,0.018217,-0.81138,-0.085787,0.013207,-0.035717,-0.0009726,0.59942,-0.13834,0.055993,0,0,0,0.074134,0.074143,0.074129,0.074148,-0.13894,0.34886,0.03252,-0.39559,0.12784,-0.059513
8.79,-1.2611,0.31681,0.98122,-0.016104,0.026514,-0.69408,0.71923,0.024205,-0.81274,-0.085225,0.013338,-0.035951,-0.00097368,0.59801,-0.13484,0.056315,0,0,0,0.074136,0.074145,0.07413,0.07415,-0.14289,0.35013,0.031925,-0.39391,0.12585,-0.059491
8.8,-1.2608,0.30867,0.98037,-0.016085,0.026396,-0.69148,0.72173,0.030177,-0.81407,-0.084661,0.013466,-0.036187,-0.00097478,0.59656,-0.13133,0.056631,0,0,0,0.074137,0.074146,0.074132,0.074151,-0.14682,0.35138,0.031331,-0.39221,0.12386,-0.059465
8.81,-1.2605,0.30052,0.97952,-0.016068,0.026275,-0.6889,0.7242,0.036136,-0.81537,-0.084093,0.013591,-0.036424,-0.00097589,0.59507,-0.12781,0.056941,0,0,0,0.074138,0.074147,0.074133,0.074152,-0.15073,0.35261,0.030736,-0.39047,0.12185,-0.059433
8.82,-1.2601,0.29236,0.97868,-0.016051,0.026153,-0.68632,0.72665,0.042079,-0.81663,-0.083522,0.013714,-0.036662,-0.00097701,0.59354,-0.12428,0.057246,0,0,0,0.07414,0.074149,0.074134,0.074153,-0.15463,0.35382,0.030142,-0.38871,0.11983,-0.059397
8.83,-1.2596,0.28419,0.97785,-0.016034,0.026028,-0.68375,0.72908,0.048006,-0.81786,-0.082948,0.013834,-0.0369,-0.00097815,0.59198,-0.12074,0.057544,0,0,0,0.074141,0.07415,0.074135,0.074155,-0.1585,0.355,0.029548,-0.38692,0.11779,-0.059356
8.84,-1.2591,0.27601,0.97702,-0.016019,0.025902,-0.68119,0.73148,0.053918,-0.81904,-0.082371,0.013951,-0.03714,-0.00097929,0.59037,-0.11718,0.057837,0,0,0,0.074142,0.074151,0.074137,0.074156,-0.16236,0.35617,0.028955,-0.3851,0.11575,-0.059311
8.85,-1.2586,0.26781,0.9762,-0.016004,0.025774,-0.67863,0.73385,0.059814,-0.8202,-0.081791,0.014065,-0.03738,-0.00098045,0.58873,-0.11361,0.058123,0,0,0,0.074143,0.074152,0.074138,0.074157,-0.16621,0.35732,0.028362,-0.38326,0.1137,-0.05926
8.86,-1.2579,0.2596,0.97539,-0.01599,0.025643,-0.67608,0.73621,0.065693,-0.82132,-0.081208,0.014177,-0.03762,-0.00098162,0.58705,-0.11004,0.058404,0,0,0,0.074144,0.074153,0.074139,0.074158,-0.17003,0.35845,0.02777,-0.38138,0.11163,-0.059205
8.87,-1.2572,0.25138,0.97458,-0.015977,0.025511,-0.67354,0.73854,0.071555,-0.8224,-0.080623,0.014285,-0.037862,-0.0009828,0.58533,-0.10645,0.058679,0,0,0,0.074145,0.074154,0.07414,0.074159,-0.17383,0.35955,0.027178,-0.37948,0.10955,-0.059145
8.88,-1.2565,0.24316,0.97378,-0.015965,0.025377,-0.67101,0.74084,0.077399,-0.82345,-0.080035,0.014392,-0.038104,-0.00098398,0.58357,-0.10285,0.058948,0,0,0,0.074146,0.074155,0.074141,0.07416,-0.17762,0.36064,0.026587,-0.37755,0.10746,-0.059081
8.89,-1.2557,0.23492,0.97298,-0.015953,0.025241,-0.66848,0.74313,0.083226,-0.82446,-0.079444,0.014495,-0.038346,-0.00098518,0.58178,-0.099233,0.059211,0,0,0,0.074147,0.074156,0.074142,0.07416,-0.18138,0.3617,0.025996,-0.3756,0.10536,-0.059012
8.9,-1.2548,0.22667,0.97219,-0.015942,0.025104,-0.66597,0.74539,0.089035,-0.82543,-0.078851,0.014596,-0.038588,-0.00098638,0.57995,-0.095611,0.059468,0,0,0,0.074148,0.074156,0.074143,0.074161,-0.18513,0.36274,0.025407,-0.37362,0.10325,-0.058938
8.91,-1.2539,0.21841,0.9714,-0.015932,0.024964,-0.66346,0.74763,0.094825,-0.82637,-0.078255,0.014694,-0.038831,-0.00098759,0.57808,-0.091979,0.059719,0,0,0,0.074149,0.074157,0.074144,0.074162,-0.18886,0.36377,0.024818,-0.37161,0.10113,-0.05886
