t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.39,0.94976,1.2326,1.0895,-0.00064427,0.0042634,0.99967,0.02524,-0.45514,0.024021,0.12005,-0.016764,-0.03425,0.00013282,-0.010245,0.081705,-0.2616,0,0,0,0.071622,0.071609,0.071617,0.071615,0.31851,-0.17604,0.040083,0.13166,-0.18835,0.26115
4.4,0.94521,1.2328,1.0907,-0.00047872,0.0041744,0.99965,0.026167,-0.45522,0.024829,0.11743,-0.01689,-0.034425,0.00013329,-0.0070533,0.079935,-0.26119,0,0,0,0.071625,0.071613,0.07162,0.071618,0.31981,-0.17791,0.042687,0.12832,-0.18536,0.2596
4.41,0.94065,1.2331,1.0918,-0.00031223,0.0040847,0.99963,0.027075,-0.45528,0.02562,0.11482,-0.017013,-0.034595,0.00013378,-0.0038489,0.078146,-0.26075,0,0,0,0.071628,0.071616,0.071623,0.071621,0.32107,-0.17975,0.045275,0.12496,-0.18233,0.25802
4.42,0.9361,1.2333,1.093,-0.00014485,0.0039944,0.9996,0.027964,-0.4553,0.026392,0.11222,-0.017134,-0.034762,0.00013426,-0.00063197,0.07634,-0.26028,0,0,0,0.071631,0.071619,0.071626,0.071624,0.32231,-0.18156,0.047847,0.12157,-0.17927,0.25642
4.43,0.93155,1.2336,1.0941,2.3423e-05,0.0039035,0.99958,0.028834,-0.45529,0.027147,0.10962,-0.017253,-0.034924,0.00013475,0.0025971,0.074515,-0.25979,0,0,0,0.071634,0.071623,0.07163,0.071628,0.3235,-0.18334,0.050403,0.11817,-0.17618,0.25478
4.44,0.92699,1.2339,1.0952,0.00019255,0.0038119,0.99955,0.029685,-0.45525,0.027883,0.10702,-0.017369,-0.035082,0.00013525,0.005838,0.072673,-0.25927,0,0,0,0.071638,0.071627,0.071633,0.071632,0.32467,-0.18508,0.052943,0.11474,-0.17305,0.25313
4.45,0.92244,1.2342,1.0962,0.00036251,0.0037198,0.99953,0.030517,-0.45517,0.0286,0.10443,-0.017482,-0.035236,0.00013575,0.0090904,0.070814,-0.25873,0,0,0,0.071642,0.071631,0.071637,0.071636,0.3258,-0.1868,0.055466,0.11129,-0.16989,0.25144
4.46,0.91789,1.2345,1.0972,0.00053329,0.003627,0.9995,0.03133,-0.45507,0.029299,0.10185,-0.017593,-0.035386,0.00013625,0.012354,0.068938,-0.25816,0,0,0,0.071646,0.071635,0.071642,0.07164,0.32689,-0.18848,0.057972,0.10782,-0.1667,0.24973
4.47,0.91334,1.2347,1.0982,0.00070485,0.0035337,0.99948,0.032124,-0.45493,0.029979,0.09927,-0.017702,-0.035531,0.00013676,0.015628,0.067044,-0.25757,0,0,0,0.07165,0.07164,0.071646,0.071644,0.32796,-0.19013,0.06046,0.10433,-0.16348,0.248
4.48,0.90879,1.2351,1.0992,0.00087718,0.0034398,0.99945,0.032898,-0.45475,0.03064,0.096698,-0.017809,-0.035672,0.00013726,0.018913,0.065135,-0.25695,0,0,0,0.071655,0.071645,0.071651,0.071649,0.32898,-0.19175,0.062932,0.10083,-0.16023,0.24624
4.49,0.90425,1.2354,1.1002,0.0010502,0.0033453,0.99943,0.033654,-0.45455,0.031281,0.094131,-0.017913,-0.035808,0.00013777,0.022208,0.06321,-0.25631,0,0,0,0.071659,0.071649,0.071655,0.071654,0.32997,-0.19333,0.065385,0.097302,-0.15694,0.24445
4.5,0.8997,1.2357,1.1011,0.001224,0.0032503,0.9994,0.03439,-0.45431,0.031904,0.091572,-0.018015,-0.03594,0.00013828,0.025512,0.061268,-0.25565,0,0,0,0.071664,0.071655,0.07166,0.071659,0.33093,-0.19489,0.067821,0.093758,-0.15363,0.24265
4.51,0.89516,1.236,1.102,0.0013985,0.0031547,0.99938,0.035107,-0.45404,0.032507,0.089019,-0.018114,-0.036067,0.00013879,0.028826,0.059312,-0.25496,0,0,0,0.071669,0.07166,0.071666,0.071664,0.33185,-0.19641,0.070238,0.090196,-0.15029,0.24082
4.52,0.89062,1.2363,1.1029,0.0015736,0.0030586,0.99935,0.035805,-0.45373,0.03309,0.086473,-0.018211,-0.03619,0.0001393,0.032149,0.05734,-0.25424,0,0,0,0.071674,0.071665,0.071671,0.071669,0.33273,-0.19789,0.072637,0.086616,-0.14692,0.23896
4.53,0.88609,1.2367,1.1037,0.0017494,0.0029619,0.99933,0.036483,-0.45339,0.033653,0.083934,-0.018306,-0.036307,0.00013981,0.035481,0.055354,-0.2535,0,0,0,0.07168,0.071671,0.071676,0.071675,0.33358,-0.19935,0.075017,0.083019,-0.14353,0.23709
4.54,0.88155,1.237,1.1046,0.0019258,0.0028647,0.9993,0.037142,-0.45302,0.034197,0.081403,-0.018398,-0.036421,0.00014032,0.03882,0.053354,-0.25274,0,0,0,0.071685,0.071677,0.071682,0.07168,0.33439,-0.20076,0.077379,0.079406,-0.14011,0.23519
4.55,0.87703,1.2373,1.1054,0.0021028,0.002767,0.99928,0.037782,-0.45262,0.03472,0.078879,-0.018488,-0.036529,0.00014082,0.042168,0.051339,-0.25196,0,0,0,0.071691,0.071683,0.071688,0.071686,0.33517,-0.20215,0.079721,0.075777,-0.13666,0.23327
4.56,0.8725,1.2377,1.1061,0.0022804,0.0026688,0.99926,0.038403,-0.45218,0.035224,0.076364,-0.018576,-0.036633,0.00014133,0.045524,0.049311,-0.25115,0,0,0,0.071697,0.071689,0.071694,0.071692,0.33591,-0.2035,0.082044,0.072131,-0.13319,0.23132
4.57,0.86798,1.238,1.1069,0.0024585,0.0025701,0.99923,0.039004,-0.45171,0.035707,0.073856,-0.018661,-0.036732,0.00014183,0.048886,0.047269,-0.25031,0,0,0,0.071703,0.071696,0.071701,0.071699,0.33661,-0.20481,0.084347,0.06847,-0.12969,0.22936
4.58,0.86347,1.2384,1.1076,0.0026371,0.0024709,0.99921,0.039585,-0.4512,0.036169,0.071357,-0.018744,-0.036825,0.00014233,0.052256,0.045215,-0.24946,0,0,0,0.071709,0.071702,0.071707,0.071705,0.33728,-0.20609,0.086631,0.064795,-0.12618,0.22737
4.59,0.85896,1.2388,1.1083,0.0028162,0.0023713,0.99919,0.040148,-0.45066,0.036611,0.068867,-0.018825,-0.036915,0.00014282,0.055632,0.043148,-0.24858,0,0,0,0.071716,0.071709,0.071714,0.071712,0.33791,-0.20733,0.088895,0.061104,-0.12263,0.22537
4.6,0.85445,1.2391,1.109,0.0029957,0.0022711,0.99916,0.04069,-0.45009,0.037032,0.066386,-0.018904,-0.036999,0.00014331,0.059014,0.041068,-0.24768,0,0,0,0.071723,0.071716,0.07172,0.071718,0.3385,-0.20854,0.091138,0.0574,-0.11907,0.22334
4.61,0.84996,1.2395,1.1096,0.0031757,0.0021705,0.99914,0.041213,-0.44948,0.037432,0.063914,-0.01898,-0.037078,0.00014379,0.062401,0.038977,-0.24676,0,0,0,0.071729,0.071723,0.071728,0.071725,0.33905,-0.20972,0.093361,0.053682,-0.11549,0.2213
4.62,0.84546,1.2399,1.1103,0.0033561,0.0020695,0.99912,0.041716,-0.44884,0.037811,0.061451,-0.019054,-0.037152,0.00014427,0.065795,0.036874,-0.24581,0,0,0,0.071737,0.071731,0.071735,0.071733,0.33957,-0.21085,0.095564,0.049951,-0.11188,0.21923
4.63,0.84098,1.2403,1.1109,0.0035369,0.001968,0.9991,0.042199,-0.44817,0.03817,0.058997,-0.019125,-0.037221,0.00014474,0.069193,0.03476,-0.24485,0,0,0,0.071744,0.071738,0.071742,0.07174,0.34005,-0.21195,0.097746,0.046207,-0.10826,0.21715
4.64,0.8365,1.2407,1.1115,0.0037181,0.001866,0.99908,0.042662,-0.44746,0.038507,0.056554,-0.019195,-0.037285,0.0001452,0.072596,0.032635,-0.24386,0,0,0,0.071751,0.071746,0.07175,0.071748,0.3405,-0.21302,0.099907,0.042451,-0.10461,0.21504
4.65,0.83203,1.241,1.112,0.0038996,0.0017637,0.99906,0.043105,-0.44671,0.038822,0.05412,-0.019262,-0.037343,0.00014566,0.076003,0.0305,-0.24285,0,0,0,0.071759,0.071754,0.071757,0.071755,0.3409,-0.21405,0.10205,0.038682,-0.10095,0.21292
4.66,0.82757,1.2414,1.1125,0.0040813,0.0016609,0.99904,0.043528,-0.44594,0.039117,0.051697,-0.019327,-0.037397,0.0001461,0.079413,0.028354,-0.24182,0,0,0,0.071766,0.071762,0.071765,0.071763,0.34127,-0.21504,0.10417,0.034902,-0.097269,0.21078
4.67,0.82311,1.2418,1.113,0.0042634,0.0015577,0.99902,0.043931,-0.44513,0.039389,0.049284,-0.019389,-0.037445,0.00014654,0.082828,0.026199,-0.24077,0,0,0,0.071774,0.07177,0.071773,0.071771,0.3416,-0.21599,0.10626,0.031111,-0.093571,0.20862
4.68,0.81867,1.2422,1.1135,0.0044457,0.0014541,0.99901,0.044313,-0.44428,0.039641,0.046882,-0.01945,-0.037489,0.00014697,0.086245,0.024034,-0.23969,0,0,0,0.071782,0.071778,0.071782,0.071779,0.34189,-0.21691,0.10834,0.02731,-0.089857,0.20645
4.69,0.81423,1.2426,1.114,0.0046282,0.0013501,0.99899,0.044675,-0.4434,0.03987,0.04449,-0.019508,-0.037527,0.00014739,0.089666,0.021861,-0.2386,0,0,0,0.071791,0.071787,0.07179,0.071788,0.34215,-0.21779,0.11039,0.023498,-0.086127,0.20425
4.7,0.8098,1.243,1.1144,0.0048109,0.0012457,0.99897,0.045016,-0.44249,0.040078,0.04211,-0.019564,-0.037559,0.0001478,0.093088,0.019679,-0.23749,0,0,0,0.071799,0.071796,0.071799,0.071796,0.34236,-0.21863,0.11242,0.019676,-0.082382,0.20205
4.71,0.80538,1.2434,1.1148,0.0049937,0.0011409,0.99896,0.045337,-0.44154,0.040264,0.03974,-0.019618,-0.037587,0.0001482,0.096513,0.017488,-0.23635,0,0,0,0.071808,0.071804,0.071807,0.071805,0.34254,-0.21944,0.11443,0.015845,-0.078623,0.19982
4.72,0.80097,1.2438,1.1152,0.0051767,0.0010358,0.99894,0.045637,-0.44056,0.040427,0.037383,-0.019669,-0.037609,0.00014859,0.099939,0.01529,-0.2352,0,0,0,0.071816,0.071813,0.071816,0.071814,0.34268,-0.2202,0.11642,0.012005,-0.074851,0.19758
4.73,0.79657,1.2442,1.1156,0.0053599,0.00093025,0.99893,0.045916,-0.43954,0.040569,0.035036,-0.019719,-0.037626,0.00014896,0.10337,0.013085,-0.23402,0,0,0,0.071825,0.071823,0.071825,0.071823,0.34278,-0.22093,0.11838,0.0081568,-0.071065,0.19532
4.74,0.79218,1.2446,1.1159,0.005543,0.00082438,0.99892,0.046173,-0.43849,0.040689,0.032702,-0.019766,-0.037637,0.00014933,0.10679,0.010872,-0.23283,0,0,0,0.071834,0.071832,0.071835,0.071832,0.34284,-0.22162,0.12033,0.0043002,-0.067268,0.19305
4.75,0.7878,1.245,1.1162,0.0057263,0.00071816,0.99891,0.046409,-0.4374,0.040787,0.03038,-0.019811,-0.037643,0.00014967,0.11022,0.0086522,-0.23162,0,0,0,0.071844,0.071842,0.071844,0.071841,0.34287,-0.22228,0.12224,0.00043588,-0.063459,0.19076
4.76,0.78343,1.2454,1.1165,0.0059095,0.00061159,0.99889,0.046624,-0.43628,0.040862,0.02807,-0.019855,-0.037644,0.00015001,0.11365,0.0064263,-0.23039,0,0,0,0.071853,0.071851,0.071853,0.071851,0.34285,-0.22289,0.12414,-0.0034356,-0.059639,0.18846
4.77,0.77907,1.2459,1.1168,0.0060928,0.00050469,0.99888,0.046817,-0.43513,0.040915,0.025772,-0.019895,-0.037639,0.00015033,0.11708,0.0041944,-0.22913,0,0,0,0.071863,0.071861,0.071863,0.071861,0.3428,-0.22347,0.12601,-0.007314,-0.055809,0.18614
4.78,0.77473,1.2463,1.117,0.006276,0.00039746,0.99888,0.046989,-0.43394,0.040946,0.023487,-0.019934,-0.037629,0.00015064,0.12051,0.001957,-0.22786,0,0,0,0.071872,0.071871,0.071873,0.07187,0.3427,-0.22401,0.12786,-0.011199,-0.05197,0.18381
4.79,0.77039,1.2467,1.1173,0.0064591,0.0002899,0.99887,0.047138,-0.43272,0.040954,0.021215,-0.019971,-0.037613,0.00015093,0.12393,-0.00028564,-0.22658,0,0,0,0.071882,0.071881,0.071883,0.07188,0.34257,-0.22451,0.12969,-0.015089,-0.048122,0.18147
4.8,0.76607,1.2471,1.1175,0.0066422,0.00018202,0.99886,0.047265,-0.43146,0.04094,0.018956,-0.020006,-0.037592,0.0001512,0.12736,-0.0025331,-0.22527,0,0,0,0.071892,0.071892,0.071893,0.071891,0.3424,-0.22497,0.13149,-0.018986,-0.044266,0.17911
4.81,0.76176,1.2475,1.1176,0.0068251,7.3831e-05,0.99885,0.047369,-0.43017,0.040904,0.01671,-0.020039,-0.037565,0.00015146,0.13078,-0.0047849,-0.22395,0,0,0,0.071902,0.071902,0.071903,0.071901,0.34219,-0.2254,0.13327,-0.022887,-0.040403,0.17675
4.82,0.75747,1.2479,1.1178,0.0070079,-3.4664e-05,0.99885,0.047451,-0.42885,0.040845,0.014477,-0.020069,-0.037533,0.0001517,0.1342,-0.0070409,-0.22261,0,0,0,0.071912,0.071913,0.071914,0.071911,0.34194,-0.22578,0.13503,-0.026793,-0.036533,0.17436
4.83,0.75319,1.2483,1.1179,0.0071905,-0.00014346,0.99884,0.04751,-0.42749,0.040763,0.012258,-0.020098,-0.037496,0.00015193,0.13762,-0.0093004,-0.22125,0,0,0,0.071923,0.071923,0.071924,0.071922,0.34166,-0.22613,0.13676,-0.030703,-0.032657,0.17197
4.84,0.74892,1.2487,1.118,0.0073729,-0.00025255,0.99884,0.047546,-0.4261,0.040659,0.010052,-0.020124,-0.037452,0.00015213,0.14104,-0.011563,-0.21987,0,0,0,0.071933,0.071934,0.071935,0.071932,0.34133,-0.22643,0.13847,-0.034617,-0.028777,0.16957
4.85,0.74466,1.2491,1.1181,0.007555,-0.00036193,0.99884,0.047558,-0.42467,0.040532,0.0078603,-0.020149,-0.037404,0.00015232,0.14445,-0.013829,-0.21848,0,0,0,0.071944,0.071945,0.071946,0.071943,0.34096,-0.2267,0.14015,-0.038534,-0.024891,0.16715
4.86,0.74042,1.2495,1.1182,0.0077369,-0.00047159,0.99884,0.047547,-0.42321,0.040382,0.0056825,-0.020171,-0.037349,0.00015249,0.14785,-0.016097,-0.21707,0,0,0,0.071955,0.071956,0.071957,0.071954,0.34056,-0.22693,0.14181,-0.042455,-0.021002,0.16472
4.87,0.7362,1.2499,1.1182,0.0079185,-0.00058154,0.99884,0.047511,-0.42171,0.04021,0.003519,-0.020192,-0.03729,0.00015264,0.15126,-0.018367,-0.21564,0,0,0,0.071966,0.071968,0.071968,0.071965,0.34012,-0.22712,0.14345,-0.046378,-0.01711,0.16228
4.88,0.73199,1.2503,1.1183,0.0080997,-0.00069176,0.99884,0.047452,-0.42018,0.040015,0.0013698,-0.020211,-0.037224,0.00015277,0.15466,-0.020639,-0.2142,0,0,0,0.071977,0.071979,0.071979,0.071977,0.33963,-0.22727,0.14506,-0.050303,-0.013216,0.15983
4.89,0.7278,1.2507,1.1183,0.0082806,-0.00080225,0.99884,0.047368,-0.41862,0.039797,-0.00076494,-0.020227,-0.037153,0.00015288,0.15805,-0.022913,-0.21274,0,0,0,0.071988,0.071991,0.071991,0.071988,0.33911,-0.22739,0.14664,-0.054229,-0.0093202,0.15738
4.9,0.72362,1.2511,1.1182,0.0084611,-0.000913,0.99885,0.047259,-0.41702,0.039556,-0.002885,-0.020242,-0.037077,0.00015297,0.16144,-0.025187,-0.21127,0,0,0,0.072,0.072002,0.072002,0.071999,0.33855,-0.22746,0.1482,-0.058157,-0.0054233,0.15491
4.91,0.71946,1.2515,1.1182,0.0086411,-0.001024,0.99885,0.047124,-0.41539,0.039293,-0.0049902,-0.020255,-0.036994,0.00015304,0.16482,-0.027462,-0.20978,0,0,0,0.072011,0.072014,0.072014,0.072011,0.33795,-0.22749,0.14974,-0.062086,-0.0015261,0.15243
4.92,0.71531,1.2519,1.1181,0.0088207,-0.0011353,0.99886,0.046965,-0.41372,0.039007,-0.0070805,-0.020266,-0.036907,0.00015308,0.1682,-0.029737,-0.20827,0,0,0,0.072023,0.072026,0.072026,0.072023,0.33731,-0.22749,0.15125,-0.066015,0.0023706,0.14995
4.93,0.71118,1.2523,1.1181,0.0089998,-0.0012468,0.99886,0.046779,-0.41203,0.038698,-0.0091556,-0.020274,-0.036813,0.00015311,0.17157,-0.032012,-0.20675,0,0,0,0.072035,0.072038,0.072038,0.072035,0.33663,-0.22745,0.15274,-0.069944,0.0062661,0.14745
4.94,0.70707,1.2527,1.118,0.0091784,-0.0013586,0.99887,0.046567,-0.41029,0.038367,-0.011215,-0.020282,-0.036714,0.00015311,0.17493,-0.034286,-0.20522,0,0,0,0.072046,0.07205,0.07205,0.072047,0.33591,-0.22736,0.1542,-0.073873,0.01016,0.14495
4.95,0.70298,1.2531,1.1178,0.0093565,-0.0014707,0.99888,0.046329,-0.40853,0.038013,-0.01326,-0.020287,-0.03661,0.00015309,0.17829,-0.036559,-0.20367,0,0,0,0.072058,0.072062,0.072062,0.072059,0.33515,-0.22724,0.15564,-0.077801,0.014051,0.14244
4.96,0.6989,1.2534,1.1177,0.009534,-0.001583,0.99889,0.046063,-0.40673,0.037636,-0.015289,-0.02029,-0.036499,0.00015304,0.18163,-0.03883,-0.2021,0,0,0,0.07207,0.072075,0.072074,0.072071,0.33435,-0.22708,0.15705,-0.081727,0.017939,0.13992
4.97,0.69484,1.2538,1.1175,0.0097108,-0.0016955,0.9989,0.04577,-0.40489,0.037236,-0.017302,-0.020292,-0.036383,0.00015297,0.18497,-0.0411,-0.20053,0,0,0,0.072083,0.072087,0.072087,0.072083,0.33351,-0.22688,0.15844,-0.085652,0.021823,0.1374
4.98,0.6908,1.2542,1.1174,0.0098871,-0.0018083,0.99892,0.045449,-0.40303,0.036814,-0.019299,-0.020291,-0.036262,0.00015288,0.1883,-0.043368,-0.19894,0,0,0,0.072095,0.0721,0.072099,0.072096,0.33264,-0.22665,0.1598,-0.089575,0.025702,0.13487
4.99,0.68678,1.2546,1.1172,0.010063,-0.0019213,0.99893,0.045099,-0.40113,0.036369,-0.021281,-0.020289,-0.036135,0.00015276,0.19162,-0.045633,-0.19733,0,0,0,0.072108,0.072113,0.072112,0.072109,0.33172,-0.22637,0.16113,-0.093495,0.029576,0.13233
5,0.68278,1.2549,1.1169,0.010237,-0.0020346,0.99894,0.044721,-0.3992,0.035901,-0.023246,-0.020285,-0.036002,0.00015262,0.19494,-0.047895,-0.19571,0,0,0,0.07212,0.072126,0.072124,0.072121,0.33077,-0.22606,0.16244,-0.097411,0.033443,0.12979
5.01,0.6788,1.2553,1.1167,0.010412,-0.0021481,0.99896,0.044314,-0.39723,0.035411,-0.025195,-0.02028,-0.035864,0.00015246,0.19824,-0.050154,-0.19408,0,0,0,0.072133,0.072139,0.072137,0.072134,0.32977,-0.2257,0.16373,-0.10132,0.037304,0.12724
5.02,0.67484,1.2556,1.1164,0.010585,-0.0022619,0.99898,0.043876,-0.39523,0.034898,-0.027127,-0.020272,-0.03572,0.00015227,0.20153,-0.052409,-0.19244,0,0,0,0.072146,0.072152,0.07215,0.072147,0.32874,-0.22531,0.16499,-0.10523,0.041158,0.12468
5.03,0.67089,1.256,1.1161,0.010757,-0.0023759,0.999,0.043408,-0.3932,0.034363,-0.029044,-0.020263,-0.035571,0.00015205,0.20481,-0.05466,-0.19078,0,0,0,0.072158,0.072165,0.072163,0.07216,0.32767,-0.22488,0.16622,-0.10914,0.045003,0.12213
5.04,0.66697,1.2563,1.1158,0.010929,-0.0024902,0.99902,0.042909,-0.39114,0.033805,-0.030943,-0.020252,-0.035415,0.0001518,0.20809,-0.056907,-0.18911,0,0,0,0.072171,0.072178,0.072176,0.072173,0.32656,-0.22441,0.16743,-0.11304,0.048839,0.11956
5.05,0.66307,1.2566,1.1155,0.0111,-0.0026047,0.99904,0.042379,-0.38904,0.033225,-0.032826,-0.020239,-0.035255,0.00015154,0.21135,-0.059148,-0.18743,0,0,0,0.072184,0.072192,0.07219,0.072186,0.32541,-0.2239,0.16861,-0.11694,0.052666,0.117
5.06,0.65919,1.257,1.1152,0.01127,-0.0027195,0.99906,0.041816,-0.38691,0.032622,-0.034692,-0.020225,-0.035088,0.00015124,0.21459,-0.061384,-0.18574,0,0,0,0.072198,0.072205,0.072203,0.0722,0.32422,-0.22336,0.16977,-0.12083,0.056483,0.11442
5.07,0.65533,1.2573,1.1148,0.011439,-0.0028345,0.99908,0.041221,-0.38475,0.031997,-0.036541,-0.020209,-0.034916,0.00015092,0.21783,-0.063615,-0.18404,0,0,0,0.072211,0.072219,0.072216,0.072213,0.32299,-0.22277,0.1709,-0.12471,0.060288,0.11185
5.08,0.6515,1.2576,1.1145,0.011607,-0.0029498,0.9991,0.040592,-0.38255,0.03135,-0.038372,-0.020191,-0.034739,0.00015057,0.22105,-0.06584,-0.18232,0,0,0,0.072224,0.072232,0.07223,0.072227,0.32173,-0.22215,0.17201,-0.12859,0.064082,0.10927
5.09,0.64768,1.2579,1.1141,0.011774,-0.0030654,0.99913,0.039929,-0.38032,0.03068,-0.040187,-0.020171,-0.034556,0.00015019,0.22426,-0.068058,-0.1806,0,0,0,0.072238,0.072246,0.072244,0.07224,0.32042,-0.22149,0.17309,-0.13246,0.067864,0.10669
5.1,0.64389,1.2582,1.1137,0.01194,-0.0031812,0.99915,0.039232,-0.37807,0.029988,-0.041984,-0.02015,-0.034367,0.00014979,0.22746,-0.07027,-0.17886,0,0,0,0.072251,0.07226,0.072257,0.072254,0.31908,-0.22079,0.17414,-0.13632,0.071632,0.10411
5.11,0.64012,1.2585,1.1132,0.012105,-0.0032973,0.99918,0.038498,-0.37578,0.029275,-0.043764,-0.020127,-0.034173,0.00014935,0.23065,-0.072474,-0.17712,0,0,0,0.072265,0.072274,0.072271,0.072268,0.31769,-0.22006,0.17517,-0.14017,0.075387,0.10152
5.12,0.63637,1.2588,1.1128,0.012269,-0.0034137,0.99921,0.037728,-0.37345,0.028539,-0.045527,-0.020103,-0.033973,0.00014889,0.23382,-0.074671,-0.17536,0,0,0,0.072279,0.072288,0.072285,0.072281,0.31627,-0.21929,0.17617,-0.14402,0.079127,0.098938
5.13,0.63265,1.2591,1.1123,0.012431,-0.0035304,0.99923,0.036922,-0.3711,0.027781,-0.047271,-0.020077,-0.033768,0.00014841,0.23697,-0.076859,-0.17359,0,0,0,0.072293,0.072302,0.072299,0.072295,0.31481,-0.21848,0.17715,-0.14786,0.082852,0.096351
5.14,0.62895,1.2594,1.1118,0.012593,-0.0036473,0.99926,0.036077,-0.36871,0.027002,-0.048998,-0.020049,-0.033557,0.00014789,0.24011,-0.07904,-0.17182,0,0,0,0.072306,0.072316,0.072313,0.072309,0.31332,-0.21763,0.1781,-0.15169,0.086561,0.093762
5.15,0.62528,1.2596,1.1113,0.012753,-0.0037646,0.99929,0.035193,-0.3663,0.026201,-0.050708,-0.02002,-0.033341,0.00014735,0.24324,-0.081212,-0.17003,0,0,0,0.07232,0.07233,0.072327,0.072324,0.31178,-0.21674,0.17902,-0.15551,0.090253,0.091173
5.16,0.62163,1.2599,1.1108,0.012912,-0.0038822,0.99932,0.034269,-0.36385,0.025378,-0.052399,-0.019989,-0.033119,0.00014677,0.24635,-0.083375,-0.16824,0,0,0,0.072334,0.072345,0.072341,0.072338,0.31021,-0.21582,0.17992,-0.15932,0.093928,0.088584
5.17,0.618,1.2601,1.1103,0.01307,-0.0040001,0.99935,0.033304,-0.36137,0.024533,-0.054072,-0.019956,-0.032892,0.00014617,0.24944,-0.085528,-0.16643,0,0,0,0.072349,0.072359,0.072355,0.072352,0.30859,-0.21487,0.1808,-0.16312,0.097585,0.085995
5.18,0.6144,1.2604,1.1097,0.013226,-0.0041184,0.99938,0.032298,-0.35886,0.023667,-0.055728,-0.019922,-0.032659,0.00014554,0.25252,-0.087672,-0.16462,0,0,0,0.072363,0.072374,0.07237,0.072366,0.30694,-0.21387,0.18164,-0.16691,0.10122,0.083406
5.19,0.61082,1.2606,1.1092,0.013381,-0.004237,0.99941,0.031249,-0.35632,0.02278,-0.057365,-0.019887,-0.032421,0.00014489,0.25558,-0.089806,-0.1628,0,0,0,0.072377,0.072388,0.072384,0.072381,0.30526,-0.21284,0.18246,-0.17069,0.10484,0.080819
5.2,0.60727,1.2608,1.1086,0.013535,-0.004356,0.99944,0.030156,-0.35375,0.021871,-0.058984,-0.019849,-0.032177,0.0001442,0.25862,-0.091929,-0.16097,0,0,0,0.072391,0.072403,0.072399,0.072395,0.30353,-0.21178,0.18326,-0.17445,0.10844,0.078232
5.21,0.60375,1.2611,1.108,0.013687,-0.0044753,0.99948,0.029017,-0.35115,0.020941,-0.060584,-0.019811,-0.031928,0.00014348,0.26165,-0.094041,-0.15913,0,0,0,0.072406,0.072418,0.072413,0.07241,0.30177,-0.21067,0.18403,-0.17821,0.11202,0.075648
5.22,0.60025,1.2613,1.1074,0.013838,-0.0045951,0.99951,0.027833,-0.34852,0.01999,-0.062166,-0.01977,-0.031673,0.00014274,0.26466,-0.096142,-0.15729,0,0,0,0.07242,0.072432,0.072428,0.072424,0.29997,-0.20954,0.18477,-0.18195,0.11558,0.073065
5.23,0.59678,1.2615,1.1067,0.013987,-0.0047152,0.99954,0.026601,-0.34585,0.019018,-0.06373,-0.019729,-0.031413,0.00014196,0.26765,-0.098232,-0.15544,0,0,0,0.072435,0.072447,0.072442,0.072439,0.29813,-0.20836,0.18549,-0.18568,0.11911,0.070485
5.24,0.59333,1.2616,1.1061,0.014135,-0.0048358,0.99957,0.02532,-0.34316,0.018026,-0.065275,-0.019685,-0.031147,0.00014116,0.27062,-0.10031,-0.15358,0,0,0,0.072449,0.072462,0.072457,0.072454,0.29625,-0.20715,0.18618,-0.1894,0.12262,0.067907
5.25,0.58991,1.2618,1.1054,0.014281,-0.0049568,0.9996,0.023989,-0.34044,0.017012,-0.066801,-0.019641,-0.030876,0.00014033,0.27357,-0.10237,-0.15172,0,0,0,0.072464,0.072477,0.072472,0.072468,0.29434,-0.20591,0.18685,-0.1931,0.12611,0.065332
5.26,0.58652,1.262,1.1048,0.014425,-0.0050783,0.99963,0.022606,-0.33769,0.015978,-0.068309,-0.019594,-0.0306,0.00013947,0.27651,-0.10443,-0.14984,0,0,0,0.072479,0.072492,0.072487,0.072483,0.29239,-0.20463,0.18749,-0.19678,0.12957,0.062761
5.27,0.58316,1.2621,1.1041,0.014568,-0.0052003,0.99966,0.021171,-0.33491,0.014924,-0.069798,-0.019546,-0.030318,0.00013858,0.27942,-0.10647,-0.14797,0,0,0,0.072493,0.072507,0.072501,0.072498,0.2904,-0.20332,0.1881,-0.20046,0.13301,0.060193
5.28,0.57983,1.2623,1.1034,0.014709,-0.0053228,0.99968,0.019681,-0.3321,0.013849,-0.071269,-0.019497,-0.030031,0.00013766,0.28232,-0.10849,-0.14608,0,0,0,0.072508,0.072522,0.072516,0.072513,0.28838,-0.20197,0.18869,-0.20412,0.13642,0.05763
5.29,0.57652,1.2624,1.1027,0.014848,-0.0054458,0.99971,0.018134,-0.32927,0.012754,-0.07272,-0.019446,-0.029739,0.00013672,0.28519,-0.11051,-0.14419,0,0,0,0.072523,0.072537,0.072531,0.072528,0.28632,-0.20059,0.18926,-0.20776,0.13981,0.055071
5.3,0.57324,1.2625,1.1019,0.014986,-0.0055694,0.99974,0.01653,-0.3264,0.011639,-0.074152,-0.019394,-0.029441,0.00013574,0.28804,-0.11251,-0.1423,0,0,0,0.072538,0.072552,0.072546,0.072543,0.28423,-0.19917,0.18979,-0.21139,0.14317,0.052517
