t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.89,0.0088334,0.026708,1.0015,-0.0078617,0.013007,0.57244,0.8198,0.038409,0.10465,0.0035939,0.011288,0.036248,0.00013492,0.12103,0.2728,0.0050546,0,0,0,0.10065,0.10065,0.10064,0.10066,0.22677,0.2962,0.0026083,0.066148,-0.50865,-0.00049396
0.9,0.0092236,0.027768,1.0015,-0.0079296,0.01318,0.57172,0.82031,0.039631,0.10739,0.0036446,0.011465,0.035799,0.00013907,0.12331,0.27574,0.0050807,0,0,0,0.10066,0.10065,0.10064,0.10067,0.2274,0.29107,0.002603,0.060594,-0.51804,-0.00055682
0.91,0.0096261,0.028856,1.0016,-0.0079955,0.013352,0.57099,0.82081,0.040875,0.11016,0.0036956,0.011642,0.03534,0.00014327,0.12558,0.27862,0.0051067,0,0,0,0.10066,0.10065,0.10064,0.10067,0.22798,0.28584,0.0025972,0.055016,-0.52715,-0.00061924
0.92,0.010041,0.029971,1.0016,-0.0080594,0.013523,0.57026,0.82131,0.042142,0.11296,0.0037467,0.011818,0.034871,0.00014752,0.12786,0.28146,0.0051326,0,0,0,0.10066,0.10065,0.10064,0.10067,0.2285,0.28053,0.0025907,0.049413,-0.53601,-0.00068121
0.93,0.010469,0.031115,1.0016,-0.0081213,0.013692,0.56953,0.82182,0.043432,0.11579,0.0037982,0.011993,0.034393,0.00015182,0.13015,0.28423,0.0051585,0,0,0,0.10066,0.10065,0.10064,0.10067,0.22897,0.27512,0.0025835,0.043788,-0.54459,-0.00074273
0.94,0.01091,0.032287,1.0017,-0.008181,0.013859,0.5688,0.82232,0.044745,0.11865,0.0038499,0.012168,0.033905,0.00015616,0.13244,0.28696,0.0051843,0,0,0,0.10066,0.10065,0.10065,0.10067,0.22938,0.26964,0.0025758,0.03814,-0.55291,-0.00080382
0.95,0.011364,0.033488,1.0017,-0.0082388,0.014025,0.56806,0.82283,0.046081,0.12153,0.0039019,0.012342,0.033409,0.00016054,0.13474,0.28963,0.00521,0,0,0,0.10066,0.10065,0.10065,0.10067,0.22973,0.26407,0.0025675,0.032471,-0.56097,-0.00086446
0.96,0.011832,0.034718,1.0017,-0.0082944,0.014189,0.56732,0.82333,0.04744,0.12444,0.0039541,0.012515,0.032903,0.00016496,0.13704,0.29224,0.0052357,0,0,0,0.10066,0.10065,0.10065,0.10068,0.23003,0.25842,0.0025585,0.026781,-0.56877,-0.00092466
0.97,0.012313,0.035977,1.0018,-0.0083478,0.014352,0.56658,0.82384,0.048822,0.12737,0.0040066,0.012687,0.03239,0.00016943,0.13934,0.2948,0.0052612,0,0,0,0.10067,0.10066,0.10065,0.10068,0.23027,0.25269,0.002549,0.021071,-0.57632,-0.00098442
0.98,0.012808,0.037265,1.0018,-0.0083992,0.014513,0.56583,0.82435,0.050227,0.13033,0.0040593,0.012858,0.031867,0.00017393,0.14164,0.29729,0.0052866,0,0,0,0.10067,0.10066,0.10065,0.10068,0.23045,0.24689,0.0025388,0.015343,-0.5836,-0.0010437
0.99,0.013318,0.038584,1.0019,-0.0084483,0.014672,0.56509,0.82486,0.051655,0.13332,0.0041123,0.013027,0.031337,0.00017847,0.14395,0.29973,0.005312,0,0,0,0.10067,0.10066,0.10065,0.10068,0.23057,0.24102,0.0025281,0.0095963,-0.59064,-0.0011026
1,0.013841,0.039932,1.0019,-0.0084953,0.01483,0.56434,0.82537,0.053106,0.13633,0.0041656,0.013196,0.030799,0.00018304,0.14625,0.30211,0.0053372,0,0,0,0.10067,0.10066,0.10065,0.10068,0.23064,0.23508,0.0025168,0.0038323,-0.59742,-0.0011611
1.01,0.01438,0.04131,1.002,-0.0085401,0.014986,0.56358,0.82588,0.05458,0.13936,0.0042191,0.013364,0.030253,0.00018764,0.14856,0.30443,0.0053623,0,0,0,0.10067,0.10066,0.10065,0.10068,0.23065,0.22907,0.0025049,-0.0019481,-0.60395,-0.0012191
1.02,0.014933,0.042719,1.002,-0.0085827,0.01514,0.56283,0.82639,0.056077,0.14242,0.0042728,0.01353,0.0297,0.00019227,0.15087,0.30669,0.0053873,0,0,0,0.10067,0.10066,0.10066,0.10068,0.2306,0.223,0.0024924,-0.0077441,-0.61024,-0.0012767
1.03,0.015501,0.044159,1.002,-0.0086231,0.015292,0.56207,0.8269,0.057597,0.14549,0.0043268,0.013695,0.02914,0.00019693,0.15317,0.30889,0.0054122,0,0,0,0.10068,0.10066,0.10066,0.10069,0.2305,0.21687,0.0024793,-0.013555,-0.61628,-0.0013338
1.04,0.016085,0.045629,1.0021,-0.0086613,0.015442,0.56131,0.82742,0.059141,0.14859,0.0043811,0.013859,0.028573,0.00020162,0.15548,0.31103,0.0054369,0,0,0,0.10068,0.10066,0.10066,0.10069,0.23033,0.21068,0.0024657,-0.01938,-0.62208,-0.0013905
1.05,0.016684,0.047131,1.0021,-0.0086972,0.01559,0.56055,0.82793,0.060707,0.15172,0.0044356,0.014021,0.027999,0.00020633,0.15778,0.31311,0.0054615,0,0,0,0.10068,0.10066,0.10066,0.10069,0.23011,0.20443,0.0024515,-0.025218,-0.62763,-0.0014468
1.06,0.017299,0.048663,1.0022,-0.0087308,0.015736,0.55978,0.82844,0.062296,0.15486,0.0044903,0.014182,0.027418,0.00021106,0.16008,0.31512,0.0054859,0,0,0,0.10068,0.10067,0.10066,0.10069,0.22983,0.19812,0.0024368,-0.031068,-0.63295,-0.0015026
1.07,0.01793,0.050228,1.0022,-0.0087622,0.01588,0.55901,0.82896,0.063908,0.15802,0.0045453,0.014341,0.026831,0.00021581,0.16238,0.31707,0.0055102,0,0,0,0.10068,0.10067,0.10066,0.10069,0.22949,0.19177,0.0024215,-0.03693,-0.63803,-0.001558
1.08,0.018577,0.051824,1.0023,-0.0087913,0.016022,0.55824,0.82948,0.065544,0.1612,0.0046005,0.014499,0.026238,0.00022058,0.16467,0.31896,0.0055343,0,0,0,0.10068,0.10067,0.10066,0.10069,0.22909,0.18536,0.0024056,-0.042803,-0.64287,-0.001613
1.09,0.019241,0.053452,1.0023,-0.0088182,0.016163,0.55747,0.82999,0.067202,0.1644,0.004656,0.014655,0.025639,0.00022536,0.16696,0.32078,0.0055583,0,0,0,0.10068,0.10067,0.10066,0.10069,0.22863,0.17891,0.0023892,-0.048686,-0.64748,-0.0016676
1.1,0.019922,0.055112,1.0024,-0.0088427,0.016301,0.55669,0.83051,0.068883,0.16761,0.0047117,0.01481,0.025034,0.00023016,0.16924,0.32253,0.0055821,0,0,0,0.10069,0.10067,0.10066,0.1007,0.22811,0.17242,0.0023723,-0.054577,-0.65186,-0.0017217
1.11,0.020619,0.056804,1.0024,-0.008865,0.016436,0.55591,0.83103,0.070587,0.17085,0.0047676,0.014963,0.024424,0.00023496,0.17152,0.32423,0.0056058,0,0,0,0.10069,0.10067,0.10067,0.1007,0.22754,0.16588,0.0023548,-0.060477,-0.656,-0.0017754
1.12,0.021333,0.058529,1.0024,-0.0088849,0.01657,0.55513,0.83155,0.072313,0.1741,0.0048238,0.015114,0.023809,0.00023978,0.17379,0.32585,0.0056292,0,0,0,0.10069,0.10067,0.10067,0.1007,0.22691,0.1593,0.0023368,-0.066384,-0.65992,-0.0018287
1.13,0.022065,0.060286,1.0025,-0.0089026,0.016702,0.55435,0.83207,0.074062,0.17736,0.0048802,0.015263,0.023188,0.0002446,0.17606,0.32741,0.0056525,0,0,0,0.10069,0.10067,0.10067,0.1007,0.22621,0.15268,0.0023182,-0.072298,-0.66362,-0.0018815
1.14,0.022815,0.062076,1.0025,-0.0089179,0.016831,0.55356,0.83259,0.075834,0.18065,0.0049368,0.01541,0.022563,0.00024943,0.17832,0.3289,0.0056756,0,0,0,0.10069,0.10067,0.10067,0.1007,0.22546,0.14602,0.0022991,-0.078218,-0.66709,-0.001934
1.15,0.023582,0.063899,1.0026,-0.0089309,0.016958,0.55277,0.83311,0.077629,0.18394,0.0049937,0.015556,0.021932,0.00025426,0.18057,0.33033,0.0056985,0,0,0,0.10069,0.10067,0.10067,0.1007,0.22465,0.13934,0.0022795,-0.084142,-0.67034,-0.001986
1.16,0.024367,0.065755,1.0026,-0.0089417,0.017083,0.55198,0.83364,0.079446,0.18725,0.0050508,0.015699,0.021298,0.00025909,0.18281,0.33169,0.0057212,0,0,0,0.10069,0.10068,0.10067,0.1007,0.22378,0.13262,0.0022594,-0.090071,-0.67338,-0.0020375
1.17,0.025171,0.067644,1.0027,-0.0089501,0.017205,0.55118,0.83416,0.081285,0.19058,0.0051081,0.015841,0.020658,0.00026391,0.18504,0.33298,0.0057437,0,0,0,0.10069,0.10068,0.10067,0.1007,0.22285,0.12587,0.0022388,-0.096003,-0.67619,-0.0020887
1.18,0.025993,0.069567,1.0027,-0.0089561,0.017325,0.55039,0.83468,0.083146,0.19391,0.0051657,0.01598,0.020015,0.00026873,0.18727,0.33421,0.0057659,0,0,0,0.1007,0.10068,0.10067,0.10071,0.22186,0.1191,0.0022176,-0.10194,-0.67879,-0.0021394
1.19,0.026834,0.071522,1.0028,-0.0089599,0.017443,0.54959,0.83521,0.08503,0.19726,0.0052234,0.016118,0.019368,0.00027355,0.18948,0.33537,0.005788,0,0,0,0.1007,0.10068,0.10067,0.10071,0.22081,0.1123,0.002196,-0.10787,-0.68117,-0.0021898
1.2,0.027694,0.073512,1.0029,-0.0089614,0.017558,0.54878,0.83573,0.086936,0.20062,0.0052814,0.016253,0.018717,0.00027835,0.19168,0.33645,0.0058099,0,0,0,0.1007,0.10068,0.10068,0.10071,0.2197,0.10547,0.0021739,-0.11381,-0.68335,-0.0022397
1.21,0.028573,0.075535,1.0029,-0.0089605,0.017671,0.54798,0.83626,0.088864,0.20399,0.0053396,0.016385,0.018062,0.00028315,0.19387,0.33747,0.0058315,0,0,0,0.1007,0.10068,0.10068,0.10071,0.21853,0.098629,0.0021512,-0.11975,-0.68531,-0.0022891
1.22,0.029471,0.077592,1.003,-0.0089573,0.017782,0.54717,0.83678,0.090813,0.20737,0.0053981,0.016516,0.017404,0.00028793,0.19605,0.33843,0.0058529,0,0,0,0.1007,0.10068,0.10068,0.10071,0.2173,0.091767,0.0021281,-0.12568,-0.68707,-0.0023382
1.23,0.030389,0.079682,1.003,-0.0089518,0.01789,0.54636,0.83731,0.092785,0.21076,0.0054567,0.016644,0.016742,0.00029269,0.19822,0.33931,0.005874,0,0,0,0.1007,0.10068,0.10068,0.10071,0.21602,0.084889,0.0021044,-0.13162,-0.68862,-0.0023869
1.24,0.031327,0.081807,1.0031,-0.008944,0.017996,0.54555,0.83784,0.094778,0.21415,0.0055155,0.01677,0.016078,0.00029744,0.20037,0.34012,0.005895,0,0,0,0.1007,0.10068,0.10068,0.10071,0.21467,0.077996,0.0020803,-0.13755,-0.68997,-0.0024351
1.25,0.032285,0.083965,1.0031,-0.0089339,0.018099,0.54473,0.83837,0.096792,0.21756,0.0055746,0.016894,0.01541,0.00030216,0.20251,0.34087,0.0059156,0,0,0,0.1007,0.10068,0.10068,0.10071,0.21327,0.07109,0.0020557,-0.14348,-0.69112,-0.0024829
1.26,0.033263,0.086158,1.0032,-0.0089215,0.0182,0.54391,0.8389,0.098828,0.22097,0.0056339,0.017014,0.01474,0.00030687,0.20464,0.34155,0.0059361,0,0,0,0.10071,0.10068,0.10068,0.10071,0.2118,0.064174,0.0020307,-0.1494,-0.69207,-0.0025303
1.27,0.034261,0.088385,1.0032,-0.0089069,0.018298,0.54309,0.83943,0.10088,0.22439,0.0056933,0.017133,0.014067,0.00031155,0.20675,0.34215,0.0059563,0,0,0,0.10071,0.10069,0.10068,0.10071,0.21028,0.057249,0.0020051,-0.15532,-0.69282,-0.0025773
1.28,0.035281,0.090646,1.0033,-0.0088899,0.018393,0.54227,0.83996,0.10296,0.22781,0.005753,0.017249,0.013392,0.0003162,0.20884,0.34269,0.0059762,0,0,0,0.10071,0.10069,0.10068,0.10071,0.2087,0.050318,0.0019791,-0.16123,-0.69338,-0.0026239
1.29,0.036321,0.092941,1.0034,-0.0088706,0.018486,0.54144,0.84049,0.10506,0.23124,0.0058128,0.017362,0.012714,0.00032082,0.21092,0.34316,0.0059958,0,0,0,0.10071,0.10069,0.10068,0.10072,0.20705,0.043382,0.0019527,-0.16714,-0.69374,-0.0026701
1.3,0.037382,0.095271,1.0034,-0.0088491,0.018577,0.54061,0.84102,0.10718,0.23468,0.0058729,0.017472,0.012034,0.00032541,0.21298,0.34356,0.0060152,0,0,0,0.10071,0.10069,0.10068,0.10072,0.20535,0.036444,0.0019257,-0.17304,-0.69391,-0.0027159
1.31,0.038464,0.097635,1.0035,-0.0088254,0.018665,0.53978,0.84155,0.10932,0.23811,0.0059331,0.01758,0.011352,0.00032997,0.21503,0.34389,0.0060344,0,0,0,0.10071,0.10069,0.10069,0.10072,0.20359,0.029505,0.0018984,-0.17893,-0.69389,-0.0027612
1.32,0.039568,0.10003,1.0035,-0.0087993,0.01875,0.53894,0.84209,0.11148,0.24155,0.0059936,0.017685,0.010669,0.00033449,0.21705,0.34415,0.0060532,0,0,0,0.10071,0.10069,0.10069,0.10072,0.20177,0.022567,0.0018705,-0.18482,-0.69369,-0.0028062
1.33,0.040694,0.10247,1.0036,-0.0087711,0.018832,0.53811,0.84262,0.11366,0.245,0.0060542,0.017787,0.0099838,0.00033897,0.21906,0.34434,0.0060718,0,0,0,0.10071,0.10069,0.10069,0.10072,0.1999,0.015632,0.0018422,-0.19069,-0.6933,-0.0028507
1.34,0.041842,0.10493,1.0037,-0.0087406,0.018912,0.53727,0.84316,0.11586,0.24844,0.006115,0.017887,0.0092971,0.00034342,0.22105,0.34446,0.00609,0,0,0,0.10071,0.10069,0.10069,0.10072,0.19796,0.0087015,0.0018135,-0.19655,-0.69272,-0.0028949
1.35,0.043011,0.10743,1.0037,-0.0087078,0.018989,0.53642,0.84369,0.11808,0.25189,0.006176,0.017983,0.008609,0.00034782,0.22302,0.34451,0.006108,0,0,0,0.10071,0.10069,0.10069,0.10072,0.19597,0.0017778,0.0017843,-0.2024,-0.69197,-0.0029386
1.36,0.044203,0.10997,1.0038,-0.0086729,0.019064,0.53558,0.84423,0.12032,0.25533,0.0062372,0.018077,0.0079197,0.00035218,0.22497,0.3445,0.0061257,0,0,0,0.10071,0.10069,0.10069,0.10072,0.19391,-0.0051373,0.0017547,-0.20824,-0.69104,-0.0029819
1.37,0.045418,0.11254,1.0038,-0.0086358,0.019136,0.53473,0.84476,0.12258,0.25878,0.0062985,0.018167,0.0072294,0.00035649,0.2269,0.34441,0.0061431,0,0,0,0.10071,0.10069,0.10069,0.10072,0.1918,-0.012042,0.0017247,-0.21406,-0.68993,-0.0030249
1.38,0.046655,0.11515,1.0039,-0.0085965,0.019205,0.53388,0.8453,0.12486,0.26222,0.00636,0.018254,0.0065381,0.00036075,0.22881,0.34426,0.0061602,0,0,0,0.10072,0.10069,0.10069,0.10072,0.18963,-0.018935,0.0016942,-0.21987,-0.68864,-0.0030674
1.39,0.047915,0.11779,1.004,-0.008555,0.019271,0.53303,0.84583,0.12716,0.26566,0.0064217,0.018339,0.005846,0.00036497,0.23069,0.34403,0.006177,0,0,0,0.10072,0.10069,0.10069,0.10072,0.1874,-0.025815,0.0016633,-0.22567,-0.68718,-0.0031095
1.4,0.049198,0.12046,1.004,-0.0085113,0.019335,0.53217,0.84637,0.12947,0.2691,0.0064836,0.01842,0.0051532,0.00036913,0.23256,0.34374,0.0061935,0,0,0,0.10072,0.10069,0.10069,0.10072,0.18512,-0.032678,0.001632,-0.23145,-0.68555,-0.0031513
1.41,0.050505,0.12317,1.0041,-0.0084655,0.019396,0.53132,0.84691,0.13181,0.27253,0.0065456,0.018498,0.00446,0.00037324,0.23439,0.34338,0.0062096,0,0,0,0.10072,0.10069,0.10069,0.10072,0.18277,-0.039525,0.0016003,-0.23721,-0.68375,-0.0031926
1.42,0.051835,0.12591,1.0042,-0.0084176,0.019454,0.53046,0.84745,0.13416,0.27597,0.0066078,0.018573,0.0037663,0.00037729,0.23621,0.34295,0.0062255,0,0,0,0.10072,0.10069,0.10069,0.10072,0.18037,-0.046353,0.0015682,-0.24296,-0.68179,-0.0032335
1.43,0.053188,0.12869,1.0042,-0.0083676,0.019509,0.52959,0.84799,0.13653,0.27939,0.0066701,0.018644,0.0030724,0.00038129,0.238,0.34245,0.006241,0,0,0,0.10072,0.10069,0.10069,0.10072,0.17792,-0.05316,0.0015357,-0.24869,-0.67965,-0.0032741
1.44,0.054565,0.1315,1.0043,-0.0083155,0.019561,0.52873,0.84853,0.13892,0.28282,0.0067326,0.018712,0.0023784,0.00038522,0.23977,0.34189,0.0062562,0,0,0,0.10072,0.10069,0.10069,0.10072,0.1754,-0.059945,0.0015027,-0.25439,-0.67736,-0.0033142
1.45,0.055967,0.13434,1.0044,-0.0082613,0.019611,0.52786,0.84907,0.14133,0.28623,0.0067952,0.018777,0.0016843,0.0003891,0.24151,0.34125,0.0062711,0,0,0,0.10072,0.10069,0.10069,0.10072,0.17283,-0.066707,0.0014694,-0.26008,-0.6749,-0.003354
1.46,0.057392,0.13722,1.0044,-0.008205,0.019658,0.52699,0.84961,0.14375,0.28964,0.006858,0.018839,0.0009904,0.00039291,0.24323,0.34055,0.0062856,0,0,0,0.10072,0.10069,0.10069,0.10072,0.1702,-0.073443,0.0014356,-0.26575,-0.67229,-0.0033933
1.47,0.058842,0.14014,1.0045,-0.0081467,0.019702,0.52612,0.85015,0.14619,0.29304,0.0069209,0.018896,0.00029672,0.00039666,0.24491,0.33978,0.0062998,0,0,0,0.10072,0.1007,0.10069,0.10072,0.16751,-0.080152,0.0014015,-0.2714,-0.66952,-0.0034323
1.48,0.060316,0.14308,1.0046,-0.0080864,0.019743,0.52524,0.85069,0.14865,0.29644,0.006984,0.018951,-0.00039659,0.00040034,0.24658,0.33895,0.0063136,0,0,0,0.10072,0.1007,0.1007,0.10072,0.16477,-0.086833,0.001367,-0.27702,-0.66659,-0.0034709
1.49,0.061815,0.14606,1.0046,-0.008024,0.019782,0.52436,0.85123,0.15112,0.29982,0.0070472,0.019002,-0.0010894,0.00040396,0.24821,0.33805,0.0063271,0,0,0,0.10072,0.1007,0.1007,0.10072,0.16197,-0.093483,0.0013321,-0.28263,-0.66351,-0.003509
1.5,0.063338,0.14908,1.0047,-0.0079597,0.019817,0.52348,0.85177,0.15362,0.3032,0.0071105,0.019049,-0.0017817,0.00040751,0.24981,0.33708,0.0063403,0,0,0,0.10072,0.1007,0.1007,0.10072,0.15912,-0.1001,0.0012968,-0.2882,-0.66028,-0.0035468
1.51,0.064887,0.15213,1.0048,-0.0078934,0.01985,0.5226,0.85231,0.15612,0.30656,0.007174,0.019093,-0.0024732,0.00041098,0.25139,0.33605,0.006353,0,0,0,0.10072,0.1007,0.1007,0.10072,0.15621,-0.10669,0.0012612,-0.29376,-0.6569,-0.0035842
1.52,0.066461,0.15521,1.0049,-0.0078251,0.019879,0.52171,0.85285,0.15864,0.30992,0.0072376,0.019133,-0.0031639,0.00041439,0.25294,0.33495,0.0063655,0,0,0,0.10072,0.1007,0.1007,0.10072,0.15324,-0.11324,0.0012251,-0.29928,-0.65338,-0.0036212
1.53,0.06806,0.15833,1.0049,-0.007755,0.019906,0.52082,0.8534,0.16118,0.31326,0.0073013,0.01917,-0.0038536,0.00041772,0.25446,0.33378,0.0063775,0,0,0,0.10072,0.1007,0.1007,0.10072,0.15022,-0.11976,0.0011887,-0.30479,-0.6497,-0.0036579
1.54,0.069685,0.16148,1.005,-0.0076829,0.01993,0.51993,0.85394,0.16373,0.31659,0.0073651,0.019202,-0.0045423,0.00042098,0.25594,0.33255,0.0063892,0,0,0,0.10072,0.1007,0.1007,0.10072,0.14715,-0.12623,0.001152,-0.31026,-0.64589,-0.0036941
1.55,0.071335,0.16466,1.0051,-0.0076089,0.019951,0.51904,0.85448,0.1663,0.31991,0.0074291,0.019231,-0.0052299,0.00042416,0.2574,0.33126,0.0064006,0,0,0,0.10072,0.1007,0.1007,0.10072,0.14402,-0.13267,0.0011149,-0.31571,-0.64193,-0.0037299
1.56,0.073011,0.16787,1.0051,-0.0075331,0.019969,0.51815,0.85503,0.16888,0.32322,0.0074932,0.019256,-0.0059161,0.00042726,0.25882,0.3299,0.0064115,0,0,0,0.10072,0.1007,0.1007,0.10072,0.14083,-0.13907,0.0010774,-0.32112,-0.63784,-0.0037654
1.57,0.074712,0.17112,1.0052,-0.0074554,0.019985,0.51725,0.85557,0.17147,0.32651,0.0075573,0.019278,-0.0066011,0.00043028,0.26022,0.32848,0.0064221,0,0,0,0.10072,0.1007,0.1007,0.10072,0.1376,-0.14543,0.0010395,-0.32651,-0.63361,-0.0038005
1.58,0.07644,0.1744,1.0053,-0.0073759,0.019997,0.51635,0.85611,0.17408,0.32979,0.0076216,0.019295,-0.0072845,0.00043323,0.26157,0.32699,0.0064323,0,0,0,0.10072,0.1007,0.1007,0.10072,0.1343,-0.15174,0.0010014,-0.33187,-0.62924,-0.0038352
1.59,0.078194,0.17772,1.0054,-0.0072947,0.020006,0.51545,0.85666,0.17671,0.33305,0.007686,0.019309,-0.0079664,0.0004361,0.2629,0.32544,0.0064422,0,0,0,0.10072,0.1007,0.1007,0.10072,0.13096,-0.15801,0.00096284,-0.33719,-0.62474,-0.0038695
1.6,0.079974,0.18107,1.0055,-0.0072116,0.020013,0.51454,0.8572,0.17934,0.3363,0.0077504,0.019318,-0.0086467,0.00043888,0.26419,0.32383,0.0064516,0,0,0,0.10072,0.1007,0.1007,0.10072,0.12756,-0.16424,0.00092398,-0.34249,-0.62011,-0.0039035
1.61,0.081781,0.18444,1.0055,-0.0071268,0.020017,0.51363,0.85775,0.18199,0.33953,0.007815,0.019324,-0.0093251,0.00044158,0.26545,0.32216,0.0064606,0,0,0,0.10072,0.1007,0.1007,0.10072,0.12411,-0.17042,0.00088477,-0.34775,-0.61535,-0.003937
1.62,0.083614,0.18786,1.0056,-0.0070403,0.020017,0.51272,0.85829,0.18465,0.34274,0.0078797,0.019326,-0.010002,0.0004442,0.26668,0.32042,0.0064693,0,0,0,0.10072,0.1007,0.1007,0.10072,0.1206,-0.17654,0.00084524,-0.35297,-0.61047,-0.0039702
1.63,0.085474,0.1913,1.0057,-0.0069521,0.020015,0.51181,0.85884,0.18732,0.34593,0.0079444,0.019323,-0.010676,0.00044673,0.26786,0.31863,0.0064775,0,0,0,0.10072,0.10069,0.1007,0.10072,0.11705,-0.18262,0.00080537,-0.35817,-0.60546,-0.004003
1.64,0.087361,0.19477,1.0058,-0.0068622,0.02001,0.5109,0.85938,0.19001,0.34911,0.0080092,0.019317,-0.011349,0.00044918,0.26902,0.31677,0.0064854,0,0,0,0.10072,0.10069,0.1007,0.10072,0.11344,-0.18865,0.00076518,-0.36332,-0.60032,-0.0040354
1.65,0.089274,0.19828,1.0058,-0.0067707,0.020001,0.50998,0.85993,0.1927,0.35227,0.0080741,0.019306,-0.01202,0.00045155,0.27013,0.31485,0.0064928,0,0,0,0.10072,0.10069,0.1007,0.10072,0.10978,-0.19463,0.00072466,-0.36844,-0.59507,-0.0040675
1.66,0.091215,0.20182,1.0059,-0.0066775,0.01999,0.50906,0.86047,0.19541,0.35541,0.0081391,0.019291,-0.012688,0.00045382,0.27121,0.31288,0.0064999,0,0,0,0.10072,0.10069,0.1007,0.10072,0.10607,-0.20055,0.00068383,-0.37353,-0.5897,-0.0040992
1.67,0.093182,0.20539,1.006,-0.0065828,0.019976,0.50814,0.86102,0.19813,0.35853,0.0082041,0.019272,-0.013354,0.00045601,0.27225,0.31084,0.0065065,0,0,0,0.10072,0.10069,0.1007,0.10072,0.10231,-0.20642,0.00064268,-0.37857,-0.58421,-0.0041305
1.68,0.095177,0.20899,1.0061,-0.0064865,0.019959,0.50722,0.86156,0.20086,0.36162,0.0082692,0.019249,-0.014018,0.00045811,0.27326,0.30875,0.0065127,0,0,0,0.10072,0.10069,0.1007,0.10072,0.098502,-0.21224,0.00060122,-0.38358,-0.5786,-0.0041614
1.69,0.0972,0.21262,1.0062,-0.0063886,0.019939,0.50629,0.86211,0.20359,0.3647,0.0083343,0.019222,-0.014679,0.00046013,0.27422,0.3066,0.0065185,0,0,0,0.10072,0.10069,0.1007,0.10072,0.094641,-0.218,0.00055945,-0.38854,-0.57288,-0.004192
1.7,0.099249,0.21628,1.0063,-0.0062892,0.019916,0.50536,0.86265,0.20634,0.36776,0.0083996,0.01919,-0.015337,0.00046205,0.27515,0.30439,0.0065239,0,0,0,0.10072,0.10069,0.1007,0.10072,0.090731,-0.2237,0.00051738,-0.39347,-0.56706,-0.0042221
1.71,0.10133,0.21998,1.0063,-0.0061884,0.01989,0.50443,0.8632,0.2091,0.37079,0.0084648,0.019154,-0.015993,0.00046389,0.27604,0.30212,0.0065289,0,0,0,0.10072,0.10069,0.1007,0.10072,0.086772,-0.22934,0.00047501,-0.39836,-0.56112,-0.004252
1.72,0.10343,0.2237,1.0064,-0.0060861,0.019861,0.5035,0.86374,0.21186,0.3738,0.0085301,0.019114,-0.016647,0.00046564,0.27689,0.2998,0.0065334,0,0,0,0.10072,0.10069,0.1007,0.10072,0.082764,-0.23492,0.00043235,-0.4032,-0.55507,-0.0042814
1.73,0.10556,0.22745,1.0065,-0.0059824,0.01983,0.50257,0.86429,0.21463,0.37678,0.0085955,0.019069,-0.017297,0.0004673,0.27769,0.29743,0.0065375,0,0,0,0.10072,0.10069,0.1007,0.10072,0.078708,-0.24044,0.00038939,-0.408,-0.54893,-0.0043105
1.74,0.10772,0.23124,1.0066,-0.0058772,0.019795,0.50163,0.86484,0.21741,0.37975,0.0086609,0.01902,-0.017945,0.00046887,0.27846,0.29499,0.0065412,0,0,0,0.10072,0.10069,0.10069,0.10072,0.074604,-0.2459,0.00034614,-0.41276,-0.54267,-0.0043392
1.75,0.10991,0.23505,1.0067,-0.0057707,0.019757,0.50069,0.86538,0.2202,0.38268,0.0087263,0.018967,-0.01859,0.00047035,0.27919,0.29251,0.0065445,0,0,0,0.10072,0.10069,0.10069,0.10072,0.070453,-0.25129,0.0003026,-0.41747,-0.53632,-0.0043675
1.76,0.11213,0.23889,1.0068,-0.0056629,0.019716,0.49975,0.86593,0.223,0.3856,0.0087918,0.018909,-0.019232,0.00047174,0.27987,0.28997,0.0065473,0,0,0,0.10072,0.10069,0.10069,0.10072,0.066255,-0.25662,0.00025879,-0.42213,-0.52987,-0.0043955
1.77,0.11437,0.24276,1.0069,-0.0055537,0.019673,0.49881,0.86647,0.2258,0.38848,0.0088573,0.018847,-0.019871,0.00047304,0.28051,0.28738,0.0065496,0,0,0,0.10072,0.10069,0.10069,0.10071,0.062011,-0.26189,0.00021469,-0.42675,-0.52332,-0.0044231
1.78,0.11664,0.24666,1.007,-0.0054433,0.019626,0.49786,0.86702,0.22861,0.39134,0.0089228,0.01878,-0.020506,0.00047425,0.28111,0.28473,0.0065516,0,0,0,0.10072,0.10069,0.10069,0.10071,0.05772,-0.26709,0.00017033,-0.43133,-0.51668,-0.0044504
1.79,0.11894,0.25059,1.007,-0.0053316,0.019577,0.49692,0.86756,0.23142,0.39418,0.0089883,0.018709,-0.021139,0.00047537,0.28166,0.28203,0.006553,0,0,0,0.10072,0.10069,0.10069,0.10071,0.053384,-0.27222,0.00012569,-0.43585,-0.50994,-0.0044773
1.8,0.12127,0.25454,1.0071,-0.0052186,0.019524,0.49597,0.86811,0.23424,0.39698,0.0090538,0.018633,-0.021768,0.0004764,0.28218,0.27929,0.0065541,0,0,0,0.10072,0.10069,0.10069,0.10071,0.049003,-0.27729,8.0782e-05,-0.44033,-0.50312,-0.0045038
