t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.49,1.7195,-0.0022275,1.1432,0.025432,-0.013156,-0.75033,0.66044,-0.12784,-1.0142,-0.046525,0.01628,-0.05349,0.001597,-0.54045,-0.13476,-0.095464,0,0,0,0.072985,0.072972,0.072981,0.072977,-0.09623,0.5351,0.093933,0.23557,0.1126,0.025978
6.5,1.7182,-0.012376,1.1428,0.025318,-0.013329,-0.75203,0.65851,-0.13325,-1.0155,-0.047475,0.016324,-0.053542,0.0015982,-0.5414,-0.1294,-0.094523,0,0,0,0.072992,0.072979,0.072988,0.072984,-0.093869,0.53621,0.094189,0.23666,0.1092,0.025214
6.51,1.7168,-0.022537,1.1423,0.025205,-0.013502,-0.75371,0.65658,-0.13866,-1.0168,-0.048416,0.016367,-0.053591,0.0015994,-0.54233,-0.12403,-0.09358,0,0,0,0.072999,0.072986,0.072995,0.072991,-0.091497,0.53728,0.094437,0.23774,0.1058,0.02445
6.52,1.7154,-0.032711,1.1418,0.025091,-0.013675,-0.75539,0.65465,-0.14409,-1.018,-0.049347,0.016409,-0.053637,0.0016005,-0.54323,-0.11866,-0.092634,0,0,0,0.073006,0.072993,0.073002,0.072998,-0.089114,0.53832,0.094678,0.23882,0.1024,0.023687
6.53,1.7139,-0.042897,1.1413,0.024977,-0.013849,-0.75707,0.65271,-0.14953,-1.0191,-0.050269,0.016451,-0.053681,0.0016016,-0.54411,-0.11327,-0.091687,0,0,0,0.073013,0.073,0.073009,0.073005,-0.08672,0.53933,0.094911,0.23988,0.098991,0.022923
6.54,1.7124,-0.053094,1.1408,0.024862,-0.014023,-0.75873,0.65077,-0.15497,-1.0202,-0.051181,0.016492,-0.053723,0.0016027,-0.54497,-0.10787,-0.090736,0,0,0,0.07302,0.073007,0.073016,0.073012,-0.084316,0.5403,0.095136,0.24093,0.09558,0.022159
6.55,1.7108,-0.063301,1.1403,0.024748,-0.014197,-0.7604,0.64883,-0.16043,-1.0213,-0.052083,0.016532,-0.053762,0.0016038,-0.5458,-0.10246,-0.089784,0,0,0,0.073027,0.073014,0.073023,0.073019,-0.081902,0.54124,0.095354,0.24197,0.092166,0.021395
6.56,1.7092,-0.073519,1.1397,0.024633,-0.014371,-0.76205,0.64689,-0.16589,-1.0223,-0.052976,0.016571,-0.053799,0.0016048,-0.54661,-0.097044,-0.088829,0,0,0,0.073034,0.073021,0.07303,0.073026,-0.079477,0.54215,0.095564,0.24301,0.088749,0.020631
6.57,1.7075,-0.083747,1.1392,0.024518,-0.014546,-0.7637,0.64494,-0.17136,-1.0232,-0.05386,0.016609,-0.053834,0.0016058,-0.54739,-0.091618,-0.087873,0,0,0,0.073041,0.073028,0.073037,0.073033,-0.077042,0.54302,0.095766,0.24403,0.085328,0.019868
6.58,1.7058,-0.093984,1.1387,0.024403,-0.01472,-0.76535,0.64299,-0.17684,-1.0241,-0.054734,0.016646,-0.053867,0.0016067,-0.54815,-0.086184,-0.086914,0,0,0,0.073048,0.073035,0.073044,0.07304,-0.074596,0.54385,0.095961,0.24503,0.081906,0.019104
6.59,1.704,-0.10423,1.1381,0.024288,-0.014895,-0.76699,0.64103,-0.18232,-1.025,-0.055598,0.016683,-0.053897,0.0016077,-0.54888,-0.080741,-0.085953,0,0,0,0.073055,0.073042,0.073051,0.073047,-0.072141,0.54466,0.096149,0.24603,0.078481,0.018341
6.6,1.7021,-0.11448,1.1375,0.024173,-0.01507,-0.76862,0.63907,-0.18782,-1.0257,-0.056453,0.016719,-0.053924,0.0016086,-0.54959,-0.075291,-0.084991,0,0,0,0.073062,0.07305,0.073059,0.073054,-0.069676,0.54542,0.096328,0.24702,0.075054,0.017578
6.61,1.7002,-0.12474,1.137,0.024057,-0.015245,-0.77025,0.63711,-0.19331,-1.0265,-0.057298,0.016753,-0.05395,0.0016094,-0.55027,-0.069833,-0.084027,0,0,0,0.07307,0.073057,0.073066,0.073061,-0.067201,0.54616,0.0965,0.24799,0.071625,0.016816
6.62,1.6983,-0.13501,1.1364,0.023941,-0.015421,-0.77187,0.63514,-0.19882,-1.0271,-0.058133,0.016787,-0.053973,0.0016103,-0.55093,-0.064368,-0.083061,0,0,0,0.073077,0.073064,0.073073,0.073068,-0.064716,0.54686,0.096664,0.24896,0.068194,0.016054
6.63,1.6963,-0.14529,1.1358,0.023826,-0.015596,-0.77349,0.63317,-0.20433,-1.0278,-0.058959,0.01682,-0.053994,0.0016111,-0.55157,-0.058896,-0.082094,0,0,0,0.073084,0.073071,0.07308,0.073075,-0.062222,0.54752,0.096821,0.24991,0.064761,0.015292
6.64,1.6942,-0.15557,1.1352,0.02371,-0.015771,-0.7751,0.63119,-0.20985,-1.0283,-0.059775,0.016852,-0.054012,0.0016118,-0.55218,-0.053418,-0.081125,0,0,0,0.073091,0.073079,0.073088,0.073083,-0.059718,0.54815,0.09697,0.25085,0.061328,0.01453
6.65,1.6921,-0.16585,1.1346,0.023594,-0.015947,-0.77671,0.62921,-0.21538,-1.0288,-0.060582,0.016883,-0.054028,0.0016126,-0.55276,-0.047933,-0.080154,0,0,0,0.073099,0.073086,0.073095,0.07309,-0.057205,0.54875,0.097112,0.25178,0.057893,0.01377
6.66,1.6899,-0.17614,1.134,0.023477,-0.016123,-0.77831,0.62723,-0.22091,-1.0293,-0.061378,0.016914,-0.054042,0.0016133,-0.55332,-0.042443,-0.079182,0,0,0,0.073106,0.073093,0.073103,0.073097,-0.054682,0.54931,0.097246,0.25269,0.054457,0.013009
6.67,1.6876,-0.18644,1.1334,0.023361,-0.016298,-0.77991,0.62524,-0.22644,-1.0297,-0.062165,0.016943,-0.054054,0.001614,-0.55386,-0.036947,-0.078209,0,0,0,0.073113,0.073101,0.07311,0.073104,-0.052151,0.54984,0.097372,0.2536,0.051021,0.012249
6.68,1.6854,-0.19674,1.1328,0.023245,-0.016474,-0.7815,0.62325,-0.23198,-1.03,-0.062942,0.016971,-0.054064,0.0016146,-0.55436,-0.031446,-0.077235,0,0,0,0.073121,0.073108,0.073117,0.073112,-0.04961,0.55033,0.097491,0.25449,0.047584,0.01149
6.69,1.683,-0.20704,1.1321,0.023128,-0.01665,-0.78309,0.62125,-0.23753,-1.0303,-0.06371,0.016998,-0.054071,0.0016153,-0.55485,-0.025941,-0.07626,0,0,0,0.073128,0.073115,0.073125,0.073119,-0.047061,0.55079,0.097602,0.25537,0.044147,0.010732
6.7,1.6806,-0.21734,1.1315,0.023012,-0.016825,-0.78467,0.61925,-0.24308,-1.0305,-0.064468,0.017025,-0.054076,0.0016159,-0.55531,-0.020431,-0.075283,0,0,0,0.073135,0.073123,0.073132,0.073126,-0.044503,0.55121,0.097705,0.25624,0.04071,0.009974
6.71,1.6781,-0.22765,1.1308,0.022895,-0.017001,-0.78625,0.61725,-0.24864,-1.0307,-0.065216,0.01705,-0.054079,0.0016164,-0.55574,-0.014916,-0.074305,0,0,0,0.073143,0.07313,0.07314,0.073134,-0.041936,0.5516,0.097801,0.25709,0.037273,0.0092169
6.72,1.6756,-0.23796,1.1302,0.022778,-0.017176,-0.78783,0.61524,-0.2542,-1.0308,-0.065954,0.017074,-0.05408,0.001617,-0.55614,-0.0093986,-0.073327,0,0,0,0.07315,0.073138,0.073147,0.073141,-0.039361,0.55196,0.09789,0.25794,0.033837,0.0084606
6.73,1.6731,-0.24826,1.1295,0.022661,-0.017352,-0.7894,0.61322,-0.25976,-1.0309,-0.066682,0.017097,-0.054079,0.0016175,-0.55653,-0.0038774,-0.072348,0,0,0,0.073158,0.073145,0.073155,0.073149,-0.036778,0.55228,0.09797,0.25877,0.030401,0.007705
6.74,1.6704,-0.25857,1.1289,0.022545,-0.017528,-0.79096,0.6112,-0.26533,-1.0309,-0.067401,0.01712,-0.054075,0.001618,-0.55688,0.0016469,-0.071368,0,0,0,0.073165,0.073153,0.073162,0.073156,-0.034186,0.55257,0.098044,0.25959,0.026965,0.0069504
6.75,1.6678,-0.26888,1.1282,0.022428,-0.017703,-0.79252,0.60917,-0.2709,-1.0309,-0.068109,0.017141,-0.05407,0.0016185,-0.55721,0.0071738,-0.070387,0,0,0,0.073173,0.07316,0.07317,0.073163,-0.031586,0.55282,0.098109,0.26039,0.023531,0.0061966
6.76,1.665,-0.27919,1.1275,0.022311,-0.017878,-0.79408,0.60714,-0.27647,-1.0308,-0.068808,0.017161,-0.054062,0.0016189,-0.55751,0.012703,-0.069405,0,0,0,0.07318,0.073168,0.073177,0.073171,-0.028978,0.55304,0.098168,0.26119,0.020098,0.0054438
6.77,1.6622,-0.2895,1.1268,0.022194,-0.018054,-0.79563,0.60511,-0.28205,-1.0306,-0.069498,0.01718,-0.054053,0.0016193,-0.55779,0.018234,-0.068424,0,0,0,0.073188,0.073175,0.073185,0.073178,-0.026362,0.55322,0.098218,0.26197,0.016666,0.0046919
6.78,1.6594,-0.2998,1.1261,0.022077,-0.018229,-0.79718,0.60306,-0.28763,-1.0304,-0.070177,0.017198,-0.054041,0.0016197,-0.55804,0.023767,-0.067441,0,0,0,0.073195,0.073183,0.073193,0.073186,-0.023739,0.55337,0.098262,0.26273,0.013236,0.003941
6.79,1.6565,-0.3101,1.1254,0.02196,-0.018404,-0.79872,0.60102,-0.29321,-1.0301,-0.070846,0.017215,-0.054027,0.0016201,-0.55826,0.029302,-0.066458,0,0,0,0.073203,0.073191,0.0732,0.073193,-0.021108,0.55348,0.098297,0.26349,0.0098083,0.0031912
6.8,1.6535,-0.3204,1.1247,0.021843,-0.018579,-0.80026,0.59896,-0.29879,-1.0298,-0.071506,0.017231,-0.054011,0.0016204,-0.55846,0.034837,-0.065475,0,0,0,0.07321,0.073198,0.073208,0.073201,-0.018469,0.55357,0.098325,0.26423,0.0063821,0.0024426
6.81,1.6505,-0.3307,1.124,0.021726,-0.018753,-0.8018,0.59691,-0.30438,-1.0294,-0.072156,0.017246,-0.053993,0.0016208,-0.55863,0.040373,-0.064492,0,0,0,0.073218,0.073206,0.073216,0.073208,-0.015823,0.55361,0.098346,0.26496,0.0029582,0.001695
6.82,1.6474,-0.34099,1.1232,0.021609,-0.018928,-0.80333,0.59484,-0.30996,-1.029,-0.072796,0.01726,-0.053973,0.0016211,-0.55878,0.045909,-0.063508,0,0,0,0.073226,0.073213,0.073223,0.073216,-0.01317,0.55362,0.098359,0.26567,-0.0004633,0.00094863
6.83,1.6443,-0.35128,1.1225,0.021492,-0.019102,-0.80486,0.59277,-0.31555,-1.0285,-0.073426,0.017272,-0.053951,0.0016214,-0.5589,0.051445,-0.062525,0,0,0,0.073233,0.073221,0.073231,0.073224,-0.01051,0.5536,0.098365,0.26637,-0.0038821,0.00020347
6.84,1.6411,-0.36156,1.1218,0.021375,-0.019276,-0.80638,0.5907,-0.32114,-1.028,-0.074046,0.017284,-0.053927,0.0016216,-0.55899,0.056981,-0.061541,0,0,0,0.073241,0.073229,0.073239,0.073231,-0.0078425,0.55355,0.098363,0.26706,-0.0072981,-0.00054041
6.85,1.6379,-0.37184,1.121,0.021258,-0.01945,-0.8079,0.58861,-0.32673,-1.0274,-0.074657,0.017294,-0.053902,0.0016219,-0.55905,0.062516,-0.060557,0,0,0,0.073249,0.073236,0.073246,0.073239,-0.0051686,0.55346,0.098354,0.26773,-0.010711,-0.001283
6.86,1.6346,-0.38211,1.1203,0.021142,-0.019624,-0.80942,0.58653,-0.33232,-1.0267,-0.075258,0.017303,-0.053874,0.0016221,-0.55909,0.06805,-0.059574,0,0,0,0.073256,0.073244,0.073254,0.073246,-0.0024879,0.55333,0.098338,0.2684,-0.014121,-0.0020242
6.87,1.6312,-0.39237,1.1195,0.021025,-0.019797,-0.81093,0.58443,-0.33791,-1.026,-0.075848,0.017311,-0.053844,0.0016223,-0.5591,0.073583,-0.058591,0,0,0,0.073264,0.073252,0.073262,0.073254,0.0001993,0.55317,0.098314,0.26904,-0.017527,-0.0027641
6.88,1.6278,-0.40263,1.1188,0.020908,-0.019971,-0.81244,0.58233,-0.3435,-1.0253,-0.076429,0.017318,-0.053813,0.0016224,-0.55909,0.079113,-0.057608,0,0,0,0.073271,0.073259,0.073269,0.073262,0.0028929,0.55298,0.098282,0.26967,-0.020929,-0.0035025
6.89,1.6244,-0.41288,1.118,0.020792,-0.020144,-0.81394,0.58023,-0.3491,-1.0244,-0.077001,0.017324,-0.05378,0.0016226,-0.55904,0.084642,-0.056625,0,0,0,0.073279,0.073267,0.073277,0.073269,0.0055927,0.55276,0.098244,0.27029,-0.024327,-0.0042395
6.9,1.6208,-0.42312,1.1172,0.020675,-0.020316,-0.81544,0.57811,-0.35469,-1.0236,-0.077562,0.017329,-0.053745,0.0016227,-0.55898,0.090168,-0.055643,0,0,0,0.073287,0.073275,0.073285,0.073277,0.0082987,0.5525,0.098198,0.2709,-0.027722,-0.0049749
6.91,1.6173,-0.43335,1.1164,0.020559,-0.020489,-0.81694,0.57599,-0.36027,-1.0226,-0.078113,0.017332,-0.053708,0.0016229,-0.55888,0.095692,-0.054661,0,0,0,0.073295,0.073282,0.073293,0.073284,0.011011,0.5522,0.098144,0.27149,-0.031112,-0.0057088
6.92,1.6136,-0.44357,1.1157,0.020442,-0.020661,-0.81843,0.57387,-0.36586,-1.0216,-0.078655,0.017335,-0.053669,0.001623,-0.55876,0.10121,-0.05368,0,0,0,0.073302,0.07329,0.0733,0.073292,0.013728,0.55187,0.098083,0.27206,-0.034497,-0.0064411
6.93,1.6099,-0.45378,1.1149,0.020326,-0.020833,-0.81992,0.57173,-0.37145,-1.0206,-0.079187,0.017336,-0.053628,0.0016231,-0.5586,0.10673,-0.052699,0,0,0,0.07331,0.073298,0.073308,0.0733,0.016452,0.55151,0.098015,0.27263,-0.037878,-0.0071718
6.94,1.6062,-0.46398,1.1141,0.02021,-0.021004,-0.82141,0.5696,-0.37703,-1.0195,-0.079709,0.017336,-0.053586,0.0016231,-0.55843,0.11224,-0.05172,0,0,0,0.073318,0.073306,0.073316,0.073307,0.019181,0.55112,0.09794,0.27317,-0.041254,-0.0079008
6.95,1.6024,-0.47417,1.1133,0.020094,-0.021175,-0.82289,0.56745,-0.38262,-1.0184,-0.080221,0.017335,-0.053542,0.0016232,-0.55822,0.11775,-0.050741,0,0,0,0.073325,0.073313,0.073324,0.073315,0.021915,0.55069,0.097857,0.27371,-0.044624,-0.0086281
6.96,1.5986,-0.48435,1.1125,0.019978,-0.021346,-0.82437,0.5653,-0.3882,-1.0172,-0.080724,0.017332,-0.053496,0.0016232,-0.55799,0.12326,-0.049763,0,0,0,0.073333,0.073321,0.073332,0.073323,0.024655,0.55022,0.097767,0.27423,-0.04799,-0.0093536
6.97,1.5946,-0.49452,1.1117,0.019862,-0.021516,-0.82585,0.56314,-0.39378,-1.0159,-0.081217,0.017329,-0.053449,0.0016232,-0.55773,0.12876,-0.048785,0,0,0,0.073341,0.073329,0.073339,0.07333,0.0274,0.54973,0.09767,0.27473,-0.051349,-0.010077
6.98,1.5907,-0.50467,1.1108,0.019746,-0.021686,-0.82732,0.56097,-0.39935,-1.0146,-0.0817,0.017324,-0.0534,0.0016232,-0.55744,0.13425,-0.047809,0,0,0,0.073349,0.073337,0.073347,0.073338,0.03015,0.5492,0.097566,0.27522,-0.054703,-0.010799
6.99,1.5867,-0.51481,1.11,0.019631,-0.021856,-0.82879,0.55879,-0.40493,-1.0132,-0.082173,0.017318,-0.053349,0.0016232,-0.55712,0.13974,-0.046834,0,0,0,0.073356,0.073344,0.073355,0.073346,0.032904,0.54863,0.097454,0.27569,-0.058051,-0.011519
7,1.5826,-0.52493,1.1092,0.019516,-0.022025,-0.83025,0.55661,-0.4105,-1.0118,-0.082636,0.017311,-0.053297,0.0016232,-0.55678,0.14522,-0.04586,0,0,0,0.073364,0.073352,0.073363,0.073353,0.035663,0.54804,0.097336,0.27615,-0.061393,-0.012237
7.01,1.5784,-0.53504,1.1084,0.0194,-0.022194,-0.83171,0.55442,-0.41606,-1.0103,-0.08309,0.017302,-0.053243,0.0016232,-0.55641,0.1507,-0.044887,0,0,0,0.073372,0.07336,0.073371,0.073361,0.038427,0.54741,0.09721,0.2766,-0.064728,-0.012953
7.02,1.5743,-0.54514,1.1075,0.019285,-0.022362,-0.83317,0.55223,-0.42162,-1.0088,-0.083534,0.017293,-0.053188,0.0016231,-0.55601,0.15617,-0.043916,0,0,0,0.07338,0.073368,0.073378,0.073369,0.041195,0.54674,0.097076,0.27702,-0.068057,-0.013668
7.03,1.57,-0.55522,1.1067,0.01917,-0.02253,-0.83463,0.55002,-0.42718,-1.0072,-0.083968,0.017282,-0.053131,0.0016231,-0.55559,0.16164,-0.042946,0,0,0,0.073387,0.073375,0.073386,0.073377,0.043968,0.54604,0.096936,0.27744,-0.071378,-0.01438
7.04,1.5657,-0.56528,1.1059,0.019056,-0.022697,-0.83608,0.54781,-0.43274,-1.0055,-0.084393,0.01727,-0.053072,0.001623,-0.55513,0.16709,-0.041977,0,0,0,0.073395,0.073383,0.073394,0.073384,0.046744,0.54531,0.096789,0.27784,-0.074693,-0.01509
7.05,1.5614,-0.57533,1.105,0.018941,-0.022864,-0.83753,0.54559,-0.43828,-1.0038,-0.084808,0.017256,-0.053012,0.0016229,-0.55465,0.17254,-0.04101,0,0,0,0.073403,0.073391,0.073402,0.073392,0.049524,0.54455,0.096634,0.27822,-0.078001,-0.015798
7.06,1.5569,-0.58536,1.1042,0.018827,-0.023031,-0.83897,0.54336,-0.44383,-1.0021,-0.085213,0.017242,-0.052951,0.0016228,-0.55414,0.17798,-0.040045,0,0,0,0.073411,0.073399,0.073409,0.0734,0.052308,0.54375,0.096473,0.27859,-0.081301,-0.016503
7.07,1.5525,-0.59537,1.1033,0.018713,-0.023197,-0.84041,0.54113,-0.44937,-1.0003,-0.085609,0.017226,-0.052888,0.0016227,-0.55361,0.18342,-0.039081,0,0,0,0.073418,0.073406,0.073417,0.073407,0.055096,0.54292,0.096304,0.27894,-0.084593,-0.017207
7.08,1.548,-0.60536,1.1025,0.018599,-0.023363,-0.84185,0.53889,-0.4549,-0.99842,-0.085995,0.017209,-0.052824,0.0016226,-0.55304,0.18884,-0.038119,0,0,0,0.073426,0.073414,0.073425,0.073415,0.057887,0.54206,0.096129,0.27927,-0.087878,-0.017908
7.09,1.5434,-0.61534,1.1016,0.018485,-0.023528,-0.84328,0.53663,-0.46043,-0.9965,-0.086371,0.017191,-0.052758,0.0016225,-0.55245,0.19426,-0.037158,0,0,0,0.073434,0.073422,0.073433,0.073423,0.060681,0.54117,0.095946,0.27959,-0.091154,-0.018607
7.1,1.5388,-0.62529,1.1007,0.018371,-0.023692,-0.84472,0.53438,-0.46595,-0.99453,-0.086738,0.017171,-0.052691,0.0016223,-0.55183,0.19966,-0.0362,0,0,0,0.073442,0.07343,0.073441,0.07343,0.063479,0.54024,0.095757,0.2799,-0.094422,-0.019304
7.11,1.5341,-0.63523,1.0999,0.018258,-0.023856,-0.84614,0.53211,-0.47146,-0.99251,-0.087095,0.01715,-0.052623,0.0016222,-0.55118,0.20506,-0.035243,0,0,0,0.073449,0.073437,0.073448,0.073438,0.066279,0.53928,0.09556,0.28018,-0.097682,-0.019998
7.12,1.5293,-0.64514,1.099,0.018145,-0.02402,-0.84757,0.52983,-0.47697,-0.99043,-0.087443,0.017128,-0.052554,0.001622,-0.5505,0.21045,-0.034288,0,0,0,0.073457,0.073445,0.073456,0.073446,0.069082,0.53829,0.095357,0.28046,-0.10093,-0.02069
7.13,1.5245,-0.65504,1.0981,0.018032,-0.024183,-0.84899,0.52755,-0.48247,-0.9883,-0.087781,0.017105,-0.052483,0.0016219,-0.5498,0.21583,-0.033336,0,0,0,0.073465,0.073453,0.073464,0.073453,0.071888,0.53726,0.095146,0.28071,-0.10417,-0.021379
7.14,1.5197,-0.66491,1.0972,0.01792,-0.024345,-0.85041,0.52526,-0.48797,-0.98612,-0.08811,0.01708,-0.052411,0.0016217,-0.54906,0.22119,-0.032386,0,0,0,0.073472,0.07346,0.073472,0.073461,0.074696,0.5362,0.094929,0.28095,-0.10741,-0.022066
7.15,1.5148,-0.67476,1.0963,0.017807,-0.024507,-0.85182,0.52296,-0.49346,-0.98388,-0.088429,0.017055,-0.052337,0.0016216,-0.5483,0.22655,-0.031437,0,0,0,0.07348,0.073468,0.073479,0.073469,0.077507,0.53511,0.094705,0.28117,-0.11063,-0.02275
7.16,1.5098,-0.68459,1.0955,0.017695,-0.024668,-0.85323,0.52065,-0.49893,-0.98159,-0.088738,0.017027,-0.052263,0.0016214,-0.54751,0.2319,-0.030491,0,0,0,0.073488,0.073476,0.073487,0.073476,0.08032,0.53399,0.094474,0.28138,-0.11384,-0.023432
7.17,1.5048,-0.69439,1.0946,0.017583,-0.024828,-0.85464,0.51833,-0.50441,-0.97924,-0.089039,0.016999,-0.052187,0.0016212,-0.5467,0.23723,-0.029548,0,0,0,0.073496,0.073483,0.073495,0.073484,0.083135,0.53283,0.094236,0.28157,-0.11705,-0.024111
7.18,1.4997,-0.70417,1.0937,0.017472,-0.024988,-0.85604,0.51601,-0.50987,-0.97684,-0.089329,0.01697,-0.05211,0.001621,-0.54585,0.24255,-0.028607,0,0,0,0.073503,0.073491,0.073503,0.073492,0.085951,0.53165,0.093992,0.28174,-0.12024,-0.024788
7.19,1.4946,-0.71393,1.0928,0.01736,-0.025148,-0.85744,0.51367,-0.51532,-0.97439,-0.089611,0.016939,-0.052033,0.0016208,-0.54498,0.24786,-0.027668,0,0,0,0.073511,0.073499,0.07351,0.073499,0.08877,0.53043,0.093741,0.2819,-0.12343,-0.025462
7.2,1.4894,-0.72366,1.0919,0.017249,-0.025307,-0.85884,0.51133,-0.52077,-0.97188,-0.089883,0.016907,-0.051954,0.0016206,-0.54408,0.25316,-0.026732,0,0,0,0.073519,0.073506,0.073518,0.073507,0.091589,0.52918,0.093483,0.28204,-0.1266,-0.026133
7.21,1.4842,-0.73337,1.091,0.017138,-0.025465,-0.86023,0.50898,-0.5262,-0.96933,-0.090145,0.016873,-0.051874,0.0016204,-0.54315,0.25845,-0.025798,0,0,0,0.073526,0.073514,0.073526,0.073514,0.09441,0.5279,0.093218,0.28216,-0.12976,-0.026801
7.22,1.4789,-0.74305,1.0901,0.017028,-0.025622,-0.86162,0.50661,-0.53163,-0.96672,-0.090399,0.016839,-0.051793,0.0016202,-0.54219,0.26372,-0.024868,0,0,0,0.073534,0.073522,0.073533,0.073522,0.097232,0.52658,0.092947,0.28227,-0.13292,-0.027466
7.23,1.4735,-0.7527,1.0892,0.016918,-0.025779,-0.86301,0.50424,-0.53705,-0.96405,-0.090643,0.016803,-0.051711,0.00162,-0.5412,0.26898,-0.02394,0,0,0,0.073541,0.073529,0.073541,0.07353,0.10006,0.52524,0.092669,0.28236,-0.13606,-0.028129
7.24,1.4681,-0.76233,1.0883,0.016808,-0.025935,-0.86439,0.50187,-0.54245,-0.96134,-0.090877,0.016765,-0.051628,0.0016198,-0.54019,0.27422,-0.023014,0,0,0,0.073549,0.073537,0.073549,0.073537,0.10288,0.52386,0.092384,0.28243,-0.13919,-0.028789
7.25,1.4627,-0.77193,1.0874,0.016698,-0.026091,-0.86577,0.49948,-0.54785,-0.95857,-0.091103,0.016727,-0.051544,0.0016196,-0.53914,0.27946,-0.022092,0,0,0,0.073557,0.073544,0.073556,0.073545,0.1057,0.52246,0.092093,0.28248,-0.14231,-0.029445
7.26,1.4572,-0.7815,1.0865,0.016589,-0.026245,-0.86715,0.49708,-0.55324,-0.95575,-0.091319,0.016687,-0.051459,0.0016194,-0.53807,0.28467,-0.021172,0,0,0,0.073564,0.073552,0.073564,0.073552,0.10853,0.52102,0.091795,0.28252,-0.14541,-0.030099
7.27,1.4516,-0.79104,1.0855,0.01648,-0.0264,-0.86852,0.49467,-0.55861,-0.95287,-0.091526,0.016646,-0.051374,0.0016192,-0.53697,0.28988,-0.020256,0,0,0,0.073572,0.073559,0.073571,0.07356,0.11135,0.51955,0.091491,0.28254,-0.14851,-0.03075
7.28,1.446,-0.80055,1.0846,0.016371,-0.026553,-0.86989,0.49226,-0.56398,-0.94995,-0.091724,0.016604,-0.051287,0.0016189,-0.53585,0.29506,-0.019343,0,0,0,0.073579,0.073567,0.073579,0.073567,0.11418,0.51805,0.09118,0.28254,-0.15159,-0.031397
7.29,1.4403,-0.81004,1.0837,0.016263,-0.026706,-0.87126,0.48983,-0.56933,-0.94697,-0.091913,0.016561,-0.0512,0.0016187,-0.53469,0.30024,-0.018432,0,0,0,0.073587,0.073575,0.073587,0.073575,0.11701,0.51652,0.090863,0.28252,-0.15466,-0.032042
7.3,1.4346,-0.81949,1.0828,0.016155,-0.026858,-0.87262,0.4874,-0.57467,-0.94394,-0.092093,0.016516,-0.051112,0.0016185,-0.53351,0.30539,-0.017525,0,0,0,0.073594,0.073582,0.073594,0.073582,0.11983,0.51495,0.090539,0.28249,-0.15772,-0.032683
7.31,1.4289,-0.82892,1.0819,0.016047,-0.027009,-0.87397,0.48496,-0.58,-0.94086,-0.092264,0.01647,-0.051023,0.0016183,-0.53229,0.31054,-0.016622,0,0,0,0.073602,0.073589,0.073602,0.07359,0.12265,0.51336,0.090209,0.28244,-0.16077,-0.033322
7.32,1.423,-0.83831,1.0809,0.015939,-0.027159,-0.87533,0.4825,-0.58532,-0.93773,-0.092426,0.016423,-0.050934,0.0016181,-0.53105,0.31566,-0.015721,0,0,0,0.073609,0.073597,0.073609,0.073597,0.12548,0.51174,0.089873,0.28237,-0.1638,-0.033956
7.33,1.4171,-0.84767,1.08,0.015832,-0.027309,-0.87668,0.48004,-0.59062,-0.93455,-0.092578,0.016375,-0.050843,0.0016179,-0.52978,0.32077,-0.014824,0,0,0,0.073617,0.073604,0.073617,0.073604,0.1283,0.51009,0.08953,0.28228,-0.16682,-0.034588
7.34,1.4112,-0.857,1.0791,0.015725,-0.027458,-0.87803,0.47757,-0.59591,-0.93132,-0.092722,0.016325,-0.050753,0.0016177,-0.52849,0.32586,-0.013931,0,0,0,0.073624,0.073612,0.073624,0.073612,0.13112,0.5084,0.089181,0.28218,-0.16983,-0.035216
7.35,1.4052,-0.8663,1.0782,0.015619,-0.027606,-0.87937,0.47509,-0.60119,-0.92803,-0.092857,0.016274,-0.050661,0.0016175,-0.52716,0.33094,-0.013041,0,0,0,0.073632,0.073619,0.073632,0.073619,0.13395,0.50669,0.088826,0.28205,-0.17282,-0.035841
7.36,1.3992,-0.87556,1.0772,0.015513,-0.027754,-0.88071,0.47259,-0.60646,-0.9247,-0.092983,0.016222,-0.050569,0.0016173,-0.52581,0.336,-0.012154,0,0,0,0.073639,0.073626,0.073639,0.073626,0.13677,0.50495,0.088464,0.28191,-0.1758,-0.036463
7.37,1.3931,-0.88479,1.0763,0.015407,-0.027901,-0.88204,0.47009,-0.61171,-0.92131,-0.0931,0.016169,-0.050477,0.0016171,-0.52443,0.34104,-0.011271,0,0,0,0.073646,0.073634,0.073646,0.073634,0.13958,0.50317,0.088097,0.28175,-0.17876,-0.037081
7.38,1.387,-0.89399,1.0754,0.015302,-0.028047,-0.88337,0.46758,-0.61694,-0.91788,-0.093208,0.016114,-0.050384,0.0016169,-0.52302,0.34606,-0.010392,0,0,0,0.073654,0.073641,0.073654,0.073641,0.1424,0.50137,0.087723,0.28157,-0.18171,-0.037696
7.39,1.3808,-0.90315,1.0744,0.015197,-0.028192,-0.8847,0.46506,-0.62217,-0.91439,-0.093308,0.016058,-0.05029,0.0016167,-0.52158,0.35107,-0.0095169,0,0,0,0.073661,0.073648,0.073661,0.073648,0.14522,0.49954,0.087343,0.28137,-0.18465,-0.038307
