t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.83,0.18078,1.0691,1.3664,-0.00077633,-0.013537,0.98966,0.14281,-0.70383,0.2067,0.027642,-0.00017509,-0.043283,-0.00058455,-0.051059,-0.2511,-0.36341,0,0,0,0.070875,0.070877,0.070869,0.070881,0.39158,-0.11865,0.052869,0.1701,0.13088,0.27482
4.84,0.17374,1.0712,1.3667,-0.00058641,-0.013567,0.98991,0.14102,-0.70432,0.20418,0.024011,-0.00014071,-0.043409,-0.00058649,-0.047135,-0.25228,-0.36287,0,0,0,0.070879,0.070881,0.070874,0.070885,0.39327,-0.11734,0.055611,0.16694,0.13128,0.2737
4.85,0.16669,1.0732,1.3669,-0.00039587,-0.013597,0.99017,0.13923,-0.70477,0.20165,0.020385,-0.00010795,-0.043532,-0.00058843,-0.043194,-0.25345,-0.3623,0,0,0,0.070883,0.070886,0.070878,0.070889,0.39492,-0.11602,0.058343,0.16376,0.13167,0.27256
4.86,0.15964,1.0752,1.3671,-0.00020473,-0.013627,0.99042,0.13743,-0.70518,0.19911,0.016765,-7.6805e-05,-0.043652,-0.00059035,-0.039237,-0.2546,-0.3617,0,0,0,0.070888,0.07089,0.070883,0.070894,0.39654,-0.1147,0.061063,0.16056,0.13206,0.2714
4.87,0.15259,1.0772,1.3672,-1.2998e-05,-0.013657,0.99066,0.13564,-0.70555,0.19656,0.013151,-4.7271e-05,-0.043768,-0.00059227,-0.035263,-0.25574,-0.36108,0,0,0,0.070892,0.070895,0.070888,0.070899,0.39813,-0.11338,0.063771,0.15735,0.13243,0.27022
4.88,0.14553,1.0791,1.3673,0.0001793,-0.013687,0.99091,0.13384,-0.70589,0.194,0.0095437,-1.9347e-05,-0.043882,-0.00059417,-0.031274,-0.25687,-0.36043,0,0,0,0.070897,0.0709,0.070893,0.070904,0.39969,-0.11206,0.066467,0.15411,0.13279,0.26903
4.89,0.13847,1.0811,1.3674,0.00037214,-0.013717,0.99115,0.13204,-0.70618,0.19142,0.0059428,6.9685e-06,-0.043993,-0.00059606,-0.027269,-0.25798,-0.35975,0,0,0,0.070902,0.070905,0.070898,0.070909,0.40121,-0.11073,0.069151,0.15086,0.13314,0.26781
4.9,0.13141,1.083,1.3674,0.00056552,-0.013746,0.99139,0.13023,-0.70643,0.18884,0.0023488,3.1678e-05,-0.044101,-0.00059794,-0.02325,-0.25908,-0.35904,0,0,0,0.070908,0.070911,0.070903,0.070914,0.40271,-0.10939,0.071823,0.14759,0.13349,0.26657
4.91,0.12434,1.0848,1.3675,0.0007594,-0.013776,0.99162,0.12842,-0.70664,0.18624,-0.001238,5.4785e-05,-0.044206,-0.00059981,-0.019215,-0.26017,-0.35831,0,0,0,0.070913,0.070916,0.070909,0.07092,0.40417,-0.10806,0.074482,0.14431,0.13382,0.26531
4.92,0.11728,1.0867,1.3674,0.00095377,-0.013805,0.99186,0.12661,-0.70682,0.18364,-0.0048173,7.6292e-05,-0.044307,-0.00060166,-0.015167,-0.26124,-0.35755,0,0,0,0.070919,0.070922,0.070915,0.070925,0.40559,-0.10672,0.077129,0.141,0.13414,0.26404
4.93,0.11021,1.0885,1.3674,0.0011486,-0.013835,0.99208,0.1248,-0.70695,0.18102,-0.008389,9.6202e-05,-0.044406,-0.0006035,-0.011104,-0.26231,-0.35677,0,0,0,0.070925,0.070928,0.070921,0.070931,0.40699,-0.10537,0.079763,0.13768,0.13445,0.26274
4.94,0.10314,1.0903,1.3673,0.0013439,-0.013864,0.99231,0.12299,-0.70704,0.17839,-0.011953,0.00011452,-0.044501,-0.00060533,-0.0070269,-0.26335,-0.35596,0,0,0,0.070931,0.070935,0.070928,0.070938,0.40835,-0.10403,0.082384,0.13435,0.13475,0.26143
4.95,0.096066,1.0921,1.3671,0.0015396,-0.013893,0.99253,0.12117,-0.70709,0.17575,-0.015508,0.00013124,-0.044593,-0.00060714,-0.0029368,-0.26439,-0.35512,0,0,0,0.070938,0.070941,0.070934,0.070944,0.40967,-0.10268,0.084992,0.131,0.13505,0.2601
4.96,0.088995,1.0938,1.3669,0.0017358,-0.013922,0.99275,0.11934,-0.7071,0.1731,-0.019055,0.00014638,-0.044682,-0.00060893,0.0011664,-0.26541,-0.35426,0,0,0,0.070945,0.070948,0.070941,0.070951,0.41097,-0.10133,0.087586,0.12763,0.13533,0.25875
4.97,0.081924,1.0955,1.3667,0.0019323,-0.013951,0.99297,0.11752,-0.70706,0.17044,-0.022593,0.00015994,-0.044768,-0.00061071,0.0052824,-0.26641,-0.35337,0,0,0,0.070951,0.070955,0.070948,0.070957,0.41223,-0.099972,0.090167,0.12425,0.1356,0.25738
4.98,0.074854,1.0972,1.3665,0.0021292,-0.01398,0.99319,0.11569,-0.70699,0.16777,-0.026122,0.00017192,-0.04485,-0.00061247,0.0094109,-0.26741,-0.35245,0,0,0,0.070958,0.070962,0.070955,0.070964,0.41345,-0.098615,0.092733,0.12085,0.13587,0.256
4.99,0.067785,1.0989,1.3662,0.0023264,-0.014009,0.9934,0.11385,-0.70688,0.1651,-0.029642,0.00018232,-0.04493,-0.00061422,0.013551,-0.26838,-0.35151,0,0,0,0.070966,0.070969,0.070962,0.070972,0.41464,-0.097255,0.095286,0.11744,0.13612,0.25459
5,0.060717,1.1005,1.3659,0.002524,-0.014038,0.9936,0.11201,-0.70672,0.16241,-0.033152,0.00019115,-0.045006,-0.00061594,0.017704,-0.26935,-0.35055,0,0,0,0.070973,0.070977,0.07097,0.070979,0.4158,-0.095892,0.097825,0.11401,0.13636,0.25317
5.01,0.05365,1.1021,1.3656,0.0027219,-0.014067,0.99381,0.11017,-0.70652,0.15971,-0.036653,0.00019841,-0.045078,-0.00061765,0.021867,-0.2703,-0.34956,0,0,0,0.070981,0.070985,0.070978,0.070987,0.41692,-0.094528,0.10035,0.11057,0.1366,0.25174
5.02,0.046586,1.1037,1.3652,0.0029201,-0.014096,0.99401,0.10832,-0.70628,0.157,-0.040144,0.00020411,-0.045147,-0.00061935,0.026042,-0.27124,-0.34854,0,0,0,0.070989,0.070993,0.070986,0.070995,0.41801,-0.093161,0.10286,0.10711,0.13682,0.25028
5.03,0.039525,1.1053,1.3648,0.0031185,-0.014125,0.99421,0.10647,-0.706,0.15428,-0.043624,0.00020826,-0.045213,-0.00062102,0.030227,-0.27217,-0.3475,0,0,0,0.070997,0.071001,0.070994,0.071003,0.41907,-0.091791,0.10536,0.10364,0.13704,0.24881
5.04,0.032467,1.1068,1.3643,0.0033172,-0.014154,0.99441,0.10461,-0.70568,0.15156,-0.047093,0.00021085,-0.045276,-0.00062267,0.034423,-0.27308,-0.34644,0,0,0,0.071005,0.071009,0.071002,0.071011,0.42008,-0.09042,0.10784,0.10016,0.13725,0.24732
5.05,0.025412,1.1083,1.3638,0.0035161,-0.014183,0.9946,0.10275,-0.70531,0.14882,-0.050552,0.00021189,-0.045335,-0.00062431,0.038629,-0.27397,-0.34534,0,0,0,0.071013,0.071018,0.071011,0.071019,0.42107,-0.089046,0.1103,0.096667,0.13744,0.24582
5.06,0.01836,1.1098,1.3633,0.0037152,-0.014211,0.99479,0.10088,-0.70491,0.14608,-0.054,0.00021138,-0.045391,-0.00062592,0.042844,-0.27486,-0.34423,0,0,0,0.071022,0.071026,0.07102,0.071028,0.42202,-0.087671,0.11275,0.093158,0.13763,0.2443
5.07,0.011314,1.1112,1.3627,0.0039145,-0.01424,0.99498,0.099009,-0.70446,0.14332,-0.057437,0.00020934,-0.045444,-0.00062751,0.047069,-0.27573,-0.34309,0,0,0,0.071031,0.071035,0.071029,0.071037,0.42293,-0.086294,0.11519,0.089638,0.13781,0.24276
5.08,0.0042714,1.1127,1.3621,0.0041139,-0.014269,0.99516,0.09713,-0.70396,0.14056,-0.060862,0.00020577,-0.045493,-0.00062908,0.051303,-0.27658,-0.34193,0,0,0,0.07104,0.071044,0.071038,0.071046,0.42381,-0.084915,0.11761,0.086105,0.13798,0.24121
5.09,-0.0027656,1.1141,1.3615,0.0043135,-0.014298,0.99534,0.095245,-0.70343,0.13779,-0.064275,0.00020066,-0.045538,-0.00063063,0.055545,-0.27743,-0.34074,0,0,0,0.071049,0.071054,0.071047,0.071055,0.42465,-0.083534,0.12001,0.08256,0.13814,0.23964
5.1,-0.009797,1.1154,1.3609,0.0045132,-0.014327,0.99552,0.093354,-0.70285,0.13501,-0.067677,0.00019404,-0.04558,-0.00063216,0.059796,-0.27825,-0.33953,0,0,0,0.071059,0.071063,0.071057,0.071064,0.42546,-0.082152,0.1224,0.079003,0.13829,0.23805
5.11,-0.016822,1.1168,1.3602,0.004713,-0.014356,0.99569,0.091457,-0.70223,0.13223,-0.071066,0.00018589,-0.045619,-0.00063367,0.064054,-0.27907,-0.33829,0,0,0,0.071068,0.071073,0.071066,0.071074,0.42623,-0.080769,0.12477,0.075435,0.13843,0.23645
5.12,-0.023842,1.1181,1.3594,0.0049129,-0.014385,0.99587,0.089553,-0.70157,0.12943,-0.074442,0.00017624,-0.045654,-0.00063515,0.06832,-0.27987,-0.33703,0,0,0,0.071078,0.071083,0.071076,0.071084,0.42697,-0.079384,0.12713,0.071856,0.13856,0.23484
5.13,-0.030854,1.1193,1.3587,0.0051128,-0.014414,0.99603,0.087643,-0.70087,0.12663,-0.077806,0.00016508,-0.045686,-0.00063661,0.072594,-0.28066,-0.33575,0,0,0,0.071088,0.071093,0.071086,0.071094,0.42767,-0.077997,0.12947,0.068266,0.13868,0.23321
5.14,-0.037859,1.1206,1.3579,0.0053128,-0.014443,0.9962,0.085725,-0.70012,0.12382,-0.081157,0.00015242,-0.045714,-0.00063805,0.076874,-0.28143,-0.33444,0,0,0,0.071098,0.071103,0.071097,0.071104,0.42834,-0.07661,0.13179,0.064666,0.1388,0.23156
5.15,-0.044856,1.1218,1.357,0.0055127,-0.014472,0.99636,0.0838,-0.69933,0.121,-0.084495,0.00013826,-0.045738,-0.00063946,0.08116,-0.28219,-0.33311,0,0,0,0.071108,0.071114,0.071107,0.071114,0.42896,-0.075222,0.1341,0.061056,0.1389,0.2299
5.16,-0.051845,1.123,1.3562,0.0057127,-0.014501,0.99652,0.081867,-0.6985,0.11818,-0.087819,0.00012262,-0.045759,-0.00064084,0.085453,-0.28293,-0.33176,0,0,0,0.071119,0.071124,0.071118,0.071124,0.42956,-0.073832,0.13639,0.057436,0.139,0.22823
5.17,-0.058826,1.1242,1.3553,0.0059126,-0.01453,0.99668,0.079927,-0.69762,0.11534,-0.09113,0.00010549,-0.045777,-0.0006422,0.089751,-0.28367,-0.33038,0,0,0,0.07113,0.071135,0.071129,0.071135,0.43011,-0.072442,0.13867,0.053806,0.13908,0.22654
5.18,-0.065797,1.1253,1.3544,0.0061124,-0.01456,0.99683,0.077979,-0.6967,0.1125,-0.094427,8.6891e-05,-0.045791,-0.00064354,0.094055,-0.28438,-0.32899,0,0,0,0.071141,0.071146,0.07114,0.071146,0.43063,-0.07105,0.14092,0.050167,0.13916,0.22483
5.19,-0.07276,1.1264,1.3534,0.0063122,-0.014589,0.99698,0.076022,-0.69574,0.10966,-0.09771,6.6821e-05,-0.045801,-0.00064485,0.098364,-0.28509,-0.32756,0,0,0,0.071152,0.071157,0.071151,0.071157,0.43112,-0.069658,0.14316,0.046519,0.13923,0.22312
5.2,-0.079712,1.1275,1.3524,0.0065118,-0.014618,0.99713,0.074057,-0.69473,0.1068,-0.10098,4.5288e-05,-0.045808,-0.00064613,0.10268,-0.28578,-0.32612,0,0,0,0.071163,0.071169,0.071162,0.071168,0.43156,-0.068266,0.14538,0.042862,0.13929,0.22139
5.21,-0.086654,1.1286,1.3514,0.0067113,-0.014648,0.99727,0.072084,-0.69369,0.10394,-0.10423,2.23e-05,-0.045811,-0.00064739,0.107,-0.28645,-0.32466,0,0,0,0.071174,0.07118,0.071174,0.07118,0.43197,-0.066873,0.14759,0.039197,0.13935,0.21964
5.22,-0.093586,1.1296,1.3503,0.0069107,-0.014678,0.99741,0.070101,-0.69259,0.10107,-0.10747,-2.1377e-06,-0.045811,-0.00064862,0.11132,-0.28711,-0.32317,0,0,0,0.071186,0.071192,0.071186,0.071191,0.43235,-0.065479,0.14978,0.035523,0.13939,0.21789
5.23,-0.10051,1.1306,1.3492,0.0071098,-0.014708,0.99754,0.068109,-0.69146,0.098198,-0.1107,-2.8017e-05,-0.045807,-0.00064982,0.11564,-0.28776,-0.32166,0,0,0,0.071198,0.071204,0.071198,0.071203,0.43268,-0.064085,0.15195,0.031842,0.13942,0.21611
5.24,-0.10741,1.1316,1.3481,0.0073088,-0.014738,0.99768,0.066108,-0.69028,0.095318,-0.1139,-5.5332e-05,-0.045799,-0.000651,0.11997,-0.28839,-0.32013,0,0,0,0.07121,0.071216,0.07121,0.071215,0.43298,-0.062691,0.1541,0.028153,0.13945,0.21433
5.25,-0.11431,1.1325,1.347,0.0075075,-0.014768,0.99781,0.064096,-0.68906,0.092431,-0.1171,-8.4075e-05,-0.045788,-0.00065214,0.1243,-0.28901,-0.31858,0,0,0,0.071222,0.071228,0.071222,0.071227,0.43325,-0.061296,0.15623,0.024457,0.13947,0.21253
5.26,-0.1212,1.1334,1.3458,0.007706,-0.014798,0.99793,0.062075,-0.6878,0.089537,-0.12028,-0.00011424,-0.045773,-0.00065326,0.12864,-0.28962,-0.31701,0,0,0,0.071234,0.07124,0.071234,0.07124,0.43347,-0.059901,0.15835,0.020754,0.13948,0.21072
5.27,-0.12807,1.1343,1.3445,0.0079042,-0.014829,0.99805,0.060043,-0.68649,0.086638,-0.12344,-0.00014582,-0.045754,-0.00065434,0.13297,-0.29021,-0.31541,0,0,0,0.071247,0.071253,0.071247,0.071252,0.43366,-0.058506,0.16045,0.017045,0.13948,0.2089
5.28,-0.13493,1.1351,1.3433,0.0081021,-0.014859,0.99817,0.058,-0.68514,0.083733,-0.12658,-0.0001788,-0.045732,-0.0006554,0.13731,-0.29079,-0.3138,0,0,0,0.071259,0.071266,0.07126,0.071265,0.43381,-0.057112,0.16253,0.013329,0.13947,0.20707
5.29,-0.14177,1.136,1.342,0.0082997,-0.01489,0.99829,0.055946,-0.68374,0.080822,-0.12971,-0.00021318,-0.045706,-0.00065643,0.14165,-0.29136,-0.31216,0,0,0,0.071272,0.071279,0.071273,0.071277,0.43393,-0.055717,0.16459,0.0096064,0.13945,0.20522
5.3,-0.1486,1.1368,1.3407,0.008497,-0.014921,0.9984,0.053881,-0.6823,0.077906,-0.13283,-0.00024895,-0.045676,-0.00065743,0.14599,-0.29191,-0.31051,0,0,0,0.071285,0.071292,0.071286,0.07129,0.43401,-0.054323,0.16663,0.0058785,0.13943,0.20336
5.31,-0.15542,1.1375,1.3394,0.0086938,-0.014952,0.99851,0.051804,-0.68082,0.074984,-0.13592,-0.00028611,-0.045643,-0.0006584,0.15033,-0.29244,-0.30883,0,0,0,0.071298,0.071305,0.071299,0.071303,0.43405,-0.052928,0.16866,0.0021451,0.1394,0.20149
5.32,-0.16222,1.1383,1.338,0.0088903,-0.014984,0.99861,0.049715,-0.6793,0.072057,-0.139,-0.00032464,-0.045606,-0.00065933,0.15467,-0.29296,-0.30713,0,0,0,0.071311,0.071318,0.071313,0.071317,0.43405,-0.051535,0.17066,-0.0015936,0.13936,0.19961
5.33,-0.169,1.139,1.3366,0.0090863,-0.015016,0.99871,0.047614,-0.67773,0.069125,-0.14207,-0.00036453,-0.045566,-0.00066024,0.15901,-0.29347,-0.30542,0,0,0,0.071325,0.071332,0.071326,0.07133,0.43401,-0.050141,0.17265,-0.0053371,0.13931,0.19772
5.34,-0.17577,1.1396,1.3351,0.0092819,-0.015048,0.99881,0.045501,-0.67612,0.066188,-0.14511,-0.00040579,-0.045521,-0.00066111,0.16335,-0.29397,-0.30368,0,0,0,0.071339,0.071346,0.07134,0.071344,0.43394,-0.048749,0.17462,-0.0090853,0.13925,0.19581
5.35,-0.18252,1.1403,1.3337,0.009477,-0.01508,0.9989,0.043374,-0.67446,0.063246,-0.14814,-0.00044839,-0.045473,-0.00066195,0.16769,-0.29445,-0.30192,0,0,0,0.071352,0.07136,0.071354,0.071358,0.43383,-0.047356,0.17656,-0.012838,0.13919,0.19389
5.36,-0.18926,1.1409,1.3322,0.0096716,-0.015112,0.99899,0.041234,-0.67276,0.060299,-0.15115,-0.00049234,-0.045422,-0.00066276,0.17202,-0.29491,-0.30015,0,0,0,0.071366,0.071374,0.071368,0.071372,0.43369,-0.045965,0.17849,-0.016594,0.13911,0.19197
5.37,-0.19598,1.1415,1.3307,0.0098657,-0.015145,0.99907,0.03908,-0.67102,0.057348,-0.15414,-0.00053762,-0.045366,-0.00066354,0.17636,-0.29537,-0.29835,0,0,0,0.07138,0.071388,0.071382,0.071386,0.4335,-0.044574,0.1804,-0.020355,0.13903,0.19003
5.38,-0.20268,1.142,1.3291,0.010059,-0.015178,0.99915,0.036912,-0.66924,0.054392,-0.15712,-0.00058422,-0.045307,-0.00066428,0.18069,-0.29581,-0.29654,0,0,0,0.071395,0.071402,0.071397,0.0714,0.43328,-0.043184,0.18229,-0.024119,0.13894,0.18808
5.39,-0.20936,1.1426,1.3275,0.010252,-0.015211,0.99923,0.034729,-0.66741,0.051432,-0.16007,-0.00063214,-0.045244,-0.00066499,0.18503,-0.29623,-0.29471,0,0,0,0.071409,0.071417,0.071411,0.071414,0.43302,-0.041795,0.18417,-0.027886,0.13885,0.18612
5.4,-0.21603,1.1431,1.3259,0.010445,-0.015245,0.9993,0.032532,-0.66553,0.048467,-0.16301,-0.00068136,-0.045178,-0.00066567,0.18935,-0.29664,-0.29286,0,0,0,0.071423,0.071431,0.071426,0.071429,0.43272,-0.040407,0.18602,-0.031655,0.13874,0.18416
5.41,-0.22267,1.1435,1.3243,0.010636,-0.015279,0.99937,0.03032,-0.66362,0.045499,-0.16593,-0.00073188,-0.045108,-0.00066632,0.19368,-0.29704,-0.29099,0,0,0,0.071438,0.071446,0.071441,0.071444,0.43239,-0.039021,0.18785,-0.035428,0.13863,0.18218
5.42,-0.2293,1.144,1.3226,0.010827,-0.015313,0.99943,0.028092,-0.66166,0.042526,-0.16883,-0.00078369,-0.045034,-0.00066693,0.198,-0.29742,-0.2891,0,0,0,0.071453,0.071461,0.071456,0.071458,0.43201,-0.037635,0.18966,-0.039203,0.13851,0.18019
5.43,-0.23591,1.1444,1.3209,0.011018,-0.015348,0.99949,0.025847,-0.65966,0.03955,-0.17171,-0.00083678,-0.044956,-0.0006675,0.20232,-0.29779,-0.2872,0,0,0,0.071468,0.071476,0.071471,0.071473,0.4316,-0.03625,0.19145,-0.042979,0.13838,0.17819
5.44,-0.24249,1.1448,1.3191,0.011207,-0.015383,0.99954,0.023587,-0.65761,0.036571,-0.17458,-0.00089114,-0.044874,-0.00066804,0.20663,-0.29815,-0.28527,0,0,0,0.071483,0.071492,0.071486,0.071488,0.43115,-0.034867,0.19322,-0.046758,0.13824,0.17618
5.45,-0.24906,1.1451,1.3174,0.011396,-0.015418,0.99959,0.021309,-0.65553,0.033587,-0.17742,-0.00094675,-0.044789,-0.00066855,0.21094,-0.29849,-0.28333,0,0,0,0.071498,0.071507,0.071501,0.071504,0.43067,-0.033486,0.19498,-0.050538,0.1381,0.17417
5.46,-0.2556,1.1455,1.3156,0.011584,-0.015454,0.99963,0.019014,-0.6534,0.030601,-0.18024,-0.0010036,-0.044701,-0.00066902,0.21525,-0.29882,-0.28137,0,0,0,0.071514,0.071522,0.071517,0.071519,0.43014,-0.032105,0.19671,-0.054319,0.13795,0.17214
5.47,-0.26213,1.1457,1.3138,0.011772,-0.01549,0.99967,0.016702,-0.65122,0.027611,-0.18305,-0.0010617,-0.044608,-0.00066945,0.21955,-0.29913,-0.2794,0,0,0,0.071529,0.071538,0.071533,0.071535,0.42958,-0.030727,0.19842,-0.058101,0.13779,0.17011
5.48,-0.26863,1.146,1.3119,0.011958,-0.015526,0.9997,0.014371,-0.64901,0.024618,-0.18583,-0.001121,-0.044512,-0.00066985,0.22384,-0.29943,-0.2774,0,0,0,0.071545,0.071554,0.071548,0.07155,0.42898,-0.02935,0.20011,-0.061883,0.13762,0.16806
5.49,-0.27511,1.1462,1.3101,0.012144,-0.015563,0.99973,0.012021,-0.64675,0.021623,-0.18859,-0.0011816,-0.044412,-0.00067022,0.22812,-0.29972,-0.27539,0,0,0,0.071561,0.07157,0.071564,0.071566,0.42834,-0.027974,0.20178,-0.065666,0.13745,0.16601
5.5,-0.28156,1.1464,1.3082,0.012329,-0.015601,0.99976,0.0096528,-0.64444,0.018624,-0.19134,-0.0012433,-0.044308,-0.00067055,0.23241,-0.29999,-0.27337,0,0,0,0.071577,0.071586,0.07158,0.071582,0.42767,-0.026601,0.20343,-0.069448,0.13727,0.16395
5.51,-0.288,1.1466,1.3062,0.012513,-0.015639,0.99977,0.0072645,-0.6421,0.015623,-0.19406,-0.0013063,-0.044201,-0.00067084,0.23668,-0.30025,-0.27133,0,0,0,0.071593,0.071602,0.071597,0.071598,0.42695,-0.025229,0.20506,-0.07323,0.13708,0.16188
5.52,-0.2944,1.1467,1.3043,0.012696,-0.015677,0.99978,0.0048561,-0.63971,0.012619,-0.19676,-0.0013704,-0.044089,-0.00067109,0.24094,-0.30049,-0.26927,0,0,0,0.071609,0.071619,0.071613,0.071615,0.4262,-0.023859,0.20667,-0.077012,0.13688,0.15981
5.53,-0.30079,1.1469,1.3023,0.012878,-0.015716,0.99979,0.002427,-0.63728,0.009613,-0.19945,-0.0014357,-0.043975,-0.00067131,0.2452,-0.30073,-0.26719,0,0,0,0.071625,0.071635,0.071629,0.071631,0.42541,-0.022491,0.20826,-0.080793,0.13668,0.15772
5.54,-0.30715,1.1469,1.3003,-0.013059,0.015755,-0.99979,2.3284e-05,-0.63481,0.0066046,-0.20211,-0.0015021,-0.043856,-0.0006715,0.24945,-0.30094,-0.2651,0,0,0,0.071642,0.071652,0.071646,0.071647,0.42459,-0.021126,0.20982,-0.084573,0.13647,0.15563
5.55,-0.31349,1.147,1.2983,-0.013239,0.015795,-0.99978,0.0024952,-0.63229,0.0035941,-0.20475,-0.0015697,-0.043734,-0.00067164,0.25369,-0.30115,-0.263,0,0,0,0.071659,0.071668,0.071663,0.071664,0.42372,-0.019762,0.21137,-0.088351,0.13625,0.15353
5.56,-0.3198,1.147,1.2962,-0.013418,0.015835,-0.99977,0.0049894,-0.62973,0.00058169,-0.20737,-0.0016385,-0.043608,-0.00067175,0.25793,-0.30134,-0.26088,0,0,0,0.071675,0.071685,0.07168,0.071681,0.42282,-0.018401,0.21289,-0.092127,0.13603,0.15143
5.57,-0.32608,1.147,1.2941,-0.013596,0.015876,-0.99975,0.0075063,-0.62713,-0.0024326,-0.20997,-0.0017083,-0.043478,-0.00067182,0.26215,-0.30152,-0.25874,0,0,0,0.071692,0.071702,0.071697,0.071698,0.42188,-0.017041,0.2144,-0.095901,0.13579,0.14931
5.58,-0.33234,1.147,1.292,-0.013772,0.015918,-0.99973,0.010047,-0.62449,-0.0054486,-0.21254,-0.0017793,-0.043345,-0.00067185,0.26636,-0.30168,-0.25659,0,0,0,0.071709,0.071719,0.071714,0.071715,0.4209,-0.015685,0.21588,-0.099673,0.13555,0.14719
5.59,-0.33857,1.1469,1.2899,-0.013948,0.01596,-0.9997,0.012611,-0.6218,-0.0084662,-0.2151,-0.0018514,-0.043208,-0.00067185,0.27057,-0.30183,-0.25442,0,0,0,0.071726,0.071736,0.071731,0.071732,0.41989,-0.01433,0.21734,-0.10344,0.13531,0.14507
5.6,-0.34477,1.1468,1.2877,-0.014122,0.016003,-0.99966,0.0152,-0.61908,-0.011485,-0.21763,-0.0019245,-0.043067,-0.0006718,0.27476,-0.30197,-0.25224,0,0,0,0.071743,0.071754,0.071748,0.071749,0.41883,-0.012979,0.21878,-0.10721,0.13505,0.14293
5.61,-0.35095,1.1467,1.2855,-0.014295,0.016046,-0.99961,0.017813,-0.61631,-0.014505,-0.22014,-0.0019987,-0.042923,-0.00067172,0.27894,-0.30209,-0.25005,0,0,0,0.071761,0.071771,0.071766,0.071766,0.41774,-0.011629,0.2202,-0.11097,0.13479,0.14079
5.62,-0.3571,1.1465,1.2833,-0.014467,0.01609,-0.99956,0.020453,-0.6135,-0.017527,-0.22263,-0.002074,-0.042775,-0.00067161,0.28312,-0.3022,-0.24784,0,0,0,0.071778,0.071789,0.071783,0.071784,0.41661,-0.010283,0.2216,-0.11473,0.13453,0.13865
5.63,-0.36322,1.1463,1.2811,-0.014638,0.016135,-0.9995,0.023119,-0.61065,-0.020549,-0.2251,-0.0021503,-0.042623,-0.00067145,0.28728,-0.3023,-0.24561,0,0,0,0.071796,0.071806,0.071801,0.071801,0.41545,-0.0089387,0.22297,-0.11849,0.13425,0.13649
5.64,-0.36931,1.1461,1.2788,-0.014808,0.01618,-0.99943,0.025812,-0.60775,-0.023573,-0.22754,-0.0022276,-0.042467,-0.00067125,0.29142,-0.30238,-0.24338,0,0,0,0.071813,0.071824,0.071819,0.071819,0.41424,-0.0075976,0.22433,-0.12224,0.13397,0.13434
5.65,-0.37538,1.1458,1.2765,-0.014976,0.016226,-0.99935,0.028532,-0.60482,-0.026597,-0.22997,-0.0023059,-0.042308,-0.00067102,0.29556,-0.30245,-0.24113,0,0,0,0.071831,0.071842,0.071837,0.071837,0.413,-0.0062593,0.22566,-0.12599,0.13368,0.13217
5.66,-0.38141,1.1456,1.2742,-0.015142,0.016273,-0.99926,0.031281,-0.60184,-0.029622,-0.23237,-0.0023852,-0.042146,-0.00067075,0.29968,-0.3025,-0.23886,0,0,0,0.071849,0.07186,0.071855,0.071855,0.41172,-0.0049239,0.22697,-0.12973,0.13339,0.13
5.67,-0.38741,1.1452,1.2719,-0.015308,0.01632,-0.99917,0.034059,-0.59882,-0.032647,-0.23474,-0.0024655,-0.041979,-0.00067044,0.3038,-0.30255,-0.23659,0,0,0,0.071867,0.071878,0.071873,0.071873,0.41041,-0.0035915,0.22826,-0.13346,0.13309,0.12783
5.68,-0.39339,1.1449,1.2695,-0.015471,0.016369,-0.99907,0.036867,-0.59577,-0.035673,-0.2371,-0.0025467,-0.041809,-0.00067009,0.30789,-0.30258,-0.2343,0,0,0,0.071885,0.071896,0.071891,0.071891,0.40905,-0.0022622,0.22953,-0.1372,0.13278,0.12565
5.69,-0.39933,1.1445,1.2671,-0.015634,0.016418,-0.99895,0.039704,-0.59267,-0.038698,-0.23943,-0.0026289,-0.041636,-0.0006697,0.31198,-0.30259,-0.232,0,0,0,0.071903,0.071915,0.071909,0.071909,0.40766,-0.00093595,0.23077,-0.14092,0.13247,0.12347
5.7,-0.40524,1.1441,1.2647,-0.015795,0.016468,-0.99883,0.042574,-0.58953,-0.041724,-0.24174,-0.002712,-0.041458,-0.00066927,0.31605,-0.30259,-0.22968,0,0,0,0.071921,0.071933,0.071927,0.071927,0.40624,0.00038711,0.232,-0.14464,0.13215,0.12128
5.71,-0.41112,1.1437,1.2623,-0.015954,0.016518,-0.9987,0.045475,-0.58635,-0.04475,-0.24402,-0.002796,-0.041278,-0.00066881,0.3201,-0.30258,-0.22736,0,0,0,0.07194,0.071952,0.071946,0.071946,0.40477,0.0017069,0.2332,-0.14836,0.13182,0.11909
5.72,-0.41697,1.1432,1.2598,-0.016112,0.01657,-0.99856,0.048408,-0.58312,-0.047776,-0.24629,-0.0028808,-0.041093,-0.0006683,0.32414,-0.30256,-0.22502,0,0,0,0.071958,0.07197,0.071965,0.071964,0.40327,0.0030235,0.23438,-0.15207,0.13148,0.11689
