t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.88,1.4408,-0.79276,0.11711,-0.0032116,0.0035576,0.66915,0.74311,0.003257,0.031017,0.067023,-0.00012458,0.016853,-4.9541e-07,0.0098835,0.095255,0.18031,0,0,0,0.07493,0.074931,0.074932,0.07493,0.01658,0.1698,0.23204,-0.0028631,0.039841,-0.21748
0.89,1.4408,-0.79245,0.11779,-0.0032685,0.0036199,0.66916,0.7431,0.0033566,0.031978,0.068838,-0.00013102,0.016885,-5.2938e-07,0.010049,0.096955,0.18262,0,0,0,0.074948,0.074949,0.074949,0.074948,0.016549,0.17018,0.22983,-0.0034136,0.036674,-0.22415
0.9,1.4408,-0.79213,0.11849,-0.0033254,0.0036823,0.66918,0.74309,0.0034579,0.032957,0.070676,-0.00013765,0.016914,-5.6499e-07,0.010214,0.098658,0.18491,0,0,0,0.074965,0.074966,0.074966,0.074965,0.016512,0.17054,0.22756,-0.0039649,0.03352,-0.2307
0.91,1.4409,-0.79179,0.1192,-0.0033825,0.0037448,0.66919,0.74307,0.0035609,0.033952,0.072536,-0.00014447,0.01694,-6.023e-07,0.010379,0.10037,0.18717,0,0,0,0.074982,0.074983,0.074983,0.074982,0.016469,0.17086,0.22522,-0.0045171,0.030378,-0.23711
0.92,1.4409,-0.79145,0.11994,-0.0034397,0.0038073,0.66921,0.74306,0.0036655,0.034964,0.074419,-0.00015148,0.016963,-6.4136e-07,0.010544,0.10208,0.18941,0,0,0,0.074999,0.075,0.075,0.074999,0.016422,0.17114,0.22282,-0.00507,0.027249,-0.24341
0.93,1.4409,-0.79109,0.12069,-0.003497,0.00387,0.66922,0.74304,0.0037718,0.035993,0.076324,-0.00015867,0.016983,-6.8223e-07,0.010708,0.10379,0.19163,0,0,0,0.075016,0.075016,0.075017,0.075016,0.016368,0.1714,0.22035,-0.0056236,0.024133,-0.24958
0.94,1.441,-0.79073,0.12147,-0.0035544,0.0039326,0.66924,0.74303,0.0038797,0.03704,0.078252,-0.00016606,0.017,-7.2495e-07,0.010871,0.1055,0.19382,0,0,0,0.075033,0.075033,0.075033,0.075032,0.016309,0.17163,0.21783,-0.0061779,0.021029,-0.25562
0.95,1.441,-0.79035,0.12226,-0.0036118,0.0039953,0.66926,0.74301,0.0039892,0.038103,0.080201,-0.00017365,0.017014,-7.6958e-07,0.011034,0.10722,0.19599,0,0,0,0.075049,0.075049,0.07505,0.075049,0.016245,0.17182,0.21524,-0.0067328,0.017938,-0.26154
0.96,1.4411,-0.78996,0.12307,-0.0036693,0.004058,0.66927,0.743,0.0041004,0.039184,0.082171,-0.00018143,0.017025,-8.1617e-07,0.011196,0.10894,0.19812,0,0,0,0.075065,0.075065,0.075066,0.075065,0.016174,0.17198,0.2126,-0.0072883,0.01486,-0.26734
0.97,1.4411,-0.78957,0.1239,-0.0037269,0.0041208,0.66929,0.74298,0.0042131,0.040282,0.084163,-0.00018942,0.017033,-8.6477e-07,0.011357,0.11066,0.20024,0,0,0,0.075081,0.075081,0.075082,0.075081,0.016099,0.17212,0.20989,-0.0078443,0.011795,-0.27301
0.98,1.4411,-0.78916,0.12475,-0.0037845,0.0041835,0.66931,0.74296,0.0043275,0.041397,0.086176,-0.0001976,0.017038,-9.1544e-07,0.011518,0.11238,0.20232,0,0,0,0.075097,0.075097,0.075097,0.075097,0.016018,0.17222,0.20714,-0.0084008,0.0087426,-0.27857
0.99,1.4412,-0.78874,0.12562,-0.0038422,0.0042462,0.66933,0.74294,0.0044435,0.04253,0.088209,-0.00020599,0.017041,-9.6824e-07,0.011678,0.1141,0.20438,0,0,0,0.075113,0.075113,0.075113,0.075113,0.015931,0.17229,0.20432,-0.0089577,0.0057037,-0.284
1,1.4412,-0.78831,0.12652,-0.0038999,0.0043089,0.66935,0.74292,0.0045611,0.043679,0.090263,-0.00021458,0.01704,-1.0232e-06,0.011837,0.11583,0.20641,0,0,0,0.075128,0.075128,0.075128,0.075128,0.015838,0.17234,0.20146,-0.009515,0.0026781,-0.28932
1.01,1.4413,-0.78787,0.12743,-0.0039576,0.0043716,0.66937,0.74291,0.0046802,0.044846,0.092338,-0.00022339,0.017037,-1.0804e-06,0.011994,0.11755,0.20841,0,0,0,0.075144,0.075143,0.075143,0.075143,0.01574,0.17235,0.19854,-0.010073,-0.00033418,-0.29451
1.02,1.4413,-0.78741,0.12836,-0.0040153,0.0044342,0.66939,0.74289,0.0048009,0.04603,0.094432,-0.0002324,0.017031,-1.1399e-06,0.012151,0.11927,0.21038,0,0,0,0.075159,0.075158,0.075158,0.075158,0.015637,0.17233,0.19557,-0.010631,-0.0033331,-0.29959
1.03,1.4414,-0.78694,0.12932,-0.0040731,0.0044968,0.66941,0.74286,0.0049232,0.047232,0.096545,-0.00024162,0.017022,-1.2018e-06,0.012307,0.121,0.21232,0,0,0,0.075173,0.075173,0.075173,0.075173,0.015528,0.17228,0.19255,-0.011189,-0.0063184,-0.30455
1.04,1.4414,-0.78647,0.13029,-0.0041308,0.0045593,0.66944,0.74284,0.0050471,0.04845,0.098678,-0.00025106,0.01701,-1.266e-06,0.012462,0.12272,0.21423,0,0,0,0.075188,0.075187,0.075187,0.075187,0.015413,0.1722,0.18948,-0.011747,-0.0092903,-0.3094
1.05,1.4415,-0.78598,0.13129,-0.0041885,0.0046217,0.66946,0.74282,0.0051725,0.049686,0.10083,-0.00026072,0.016996,-1.3328e-06,0.012615,0.12444,0.21611,0,0,0,0.075202,0.075201,0.075202,0.075202,0.015293,0.17209,0.18636,-0.012305,-0.012248,-0.31412
1.06,1.4415,-0.78547,0.13231,-0.0042462,0.0046841,0.66948,0.7428,0.0052994,0.050939,0.103,-0.00027059,0.016978,-1.402e-06,0.012768,0.12616,0.21796,0,0,0,0.075216,0.075215,0.075216,0.075216,0.015167,0.17196,0.18319,-0.012864,-0.015193,-0.31873
1.07,1.4416,-0.78496,0.13335,-0.0043039,0.0047463,0.66951,0.74278,0.0054278,0.052209,0.10519,-0.00028068,0.016958,-1.4738e-06,0.012919,0.12788,0.21977,0,0,0,0.07523,0.075229,0.075229,0.07523,0.015036,0.17179,0.17998,-0.013423,-0.018123,-0.32323
1.08,1.4416,-0.78443,0.13442,-0.0043615,0.0048084,0.66953,0.74275,0.0055578,0.053497,0.1074,-0.000291,0.016936,-1.5483e-06,0.013068,0.1296,0.22156,0,0,0,0.075244,0.075242,0.075243,0.075243,0.014899,0.17159,0.17673,-0.013981,-0.02104,-0.32761
1.09,1.4417,-0.78389,0.1355,-0.0044191,0.0048705,0.66956,0.74273,0.0056892,0.054801,0.10962,-0.00030154,0.01691,-1.6255e-06,0.013217,0.13131,0.22331,0,0,0,0.075257,0.075256,0.075256,0.075257,0.014756,0.17137,0.17343,-0.01454,-0.023943,-0.33188
1.1,1.4417,-0.78333,0.13661,-0.0044766,0.0049323,0.66958,0.74271,0.0058221,0.056123,0.11186,-0.0003123,0.016882,-1.7054e-06,0.013364,0.13302,0.22502,0,0,0,0.07527,0.075269,0.075269,0.07527,0.014608,0.17112,0.17009,-0.015098,-0.026831,-0.33604
1.11,1.4418,-0.78276,0.13774,-0.0045341,0.0049941,0.66961,0.74268,0.0059565,0.057462,0.11412,-0.0003233,0.016851,-1.7881e-06,0.013509,0.13473,0.22671,0,0,0,0.075283,0.075281,0.075282,0.075283,0.014454,0.17083,0.16671,-0.015657,-0.029706,-0.34009
1.12,1.4419,-0.78218,0.13889,-0.0045915,0.0050557,0.66964,0.74265,0.0060923,0.058818,0.1164,-0.00033452,0.016818,-1.8738e-06,0.013653,0.13644,0.22836,0,0,0,0.075296,0.075294,0.075294,0.075295,0.014295,0.17052,0.16329,-0.016215,-0.032566,-0.34402
1.13,1.4419,-0.78159,0.14007,-0.0046488,0.0051171,0.66967,0.74263,0.0062295,0.060191,0.11869,-0.00034598,0.016782,-1.9623e-06,0.013795,0.13814,0.22997,0,0,0,0.075308,0.075306,0.075307,0.075307,0.01413,0.17018,0.15983,-0.016773,-0.035412,-0.34784
1.14,1.442,-0.78098,0.14126,-0.004706,0.0051783,0.6697,0.7426,0.0063681,0.061581,0.12099,-0.00035767,0.016743,-2.0539e-06,0.013935,0.13984,0.23156,0,0,0,0.07532,0.075318,0.075319,0.07532,0.013959,0.16981,0.15634,-0.017331,-0.038243,-0.35156
1.15,1.4421,-0.78036,0.14249,-0.0047632,0.0052394,0.66973,0.74257,0.0065082,0.062987,0.12332,-0.0003696,0.016702,-2.1485e-06,0.014074,0.14154,0.2331,0,0,0,0.075332,0.07533,0.07533,0.075331,0.013783,0.16942,0.1528,-0.017888,-0.04106,-0.35516
1.16,1.4421,-0.77972,0.14373,-0.0048202,0.0053003,0.66976,0.74255,0.0066496,0.064411,0.12566,-0.00038176,0.016658,-2.2463e-06,0.014211,0.14323,0.23461,0,0,0,0.075343,0.075341,0.075342,0.075343,0.013601,0.16899,0.14923,-0.018445,-0.043862,-0.35866
1.17,1.4422,-0.77907,0.145,-0.0048771,0.0053609,0.66979,0.74252,0.0067924,0.065852,0.12801,-0.00039417,0.016611,-2.3472e-06,0.014346,0.14492,0.23609,0,0,0,0.075355,0.075352,0.075353,0.075354,0.013414,0.16854,0.14563,-0.019001,-0.04665,-0.36205
1.18,1.4423,-0.7784,0.14629,-0.0049339,0.0054214,0.66982,0.74249,0.0069365,0.06731,0.13038,-0.00040682,0.016562,-2.4514e-06,0.014479,0.1466,0.23752,0,0,0,0.075366,0.075363,0.075364,0.075365,0.013221,0.16806,0.14199,-0.019557,-0.049423,-0.36533
1.19,1.4423,-0.77772,0.14761,-0.0049906,0.0054816,0.66985,0.74246,0.007082,0.068784,0.13276,-0.00041971,0.016511,-2.559e-06,0.01461,0.14828,0.23893,0,0,0,0.075376,0.075374,0.075375,0.075376,0.013023,0.16755,0.13832,-0.020113,-0.052181,-0.3685
1.2,1.4424,-0.77703,0.14895,-0.0050472,0.0055416,0.66989,0.74243,0.0072287,0.070275,0.13516,-0.00043285,0.016457,-2.6698e-06,0.01474,0.14995,0.24029,0,0,0,0.075387,0.075384,0.075385,0.075386,0.012819,0.16702,0.13462,-0.020668,-0.054924,-0.37157
1.21,1.4425,-0.77632,0.15031,-0.0051036,0.0056013,0.66992,0.7424,0.0073768,0.071783,0.13757,-0.00044623,0.0164,-2.7842e-06,0.014867,0.15162,0.24162,0,0,0,0.075397,0.075394,0.075395,0.075397,0.01261,0.16645,0.13089,-0.021222,-0.057652,-0.37454
1.22,1.4425,-0.77559,0.1517,-0.0051598,0.0056608,0.66995,0.74236,0.0075261,0.073308,0.13999,-0.00045987,0.016341,-2.902e-06,0.014992,0.15328,0.24291,0,0,0,0.075407,0.075404,0.075405,0.075406,0.012395,0.16586,0.12713,-0.021776,-0.060365,-0.3774
1.23,1.4426,-0.77485,0.15311,-0.0052159,0.0057201,0.66999,0.74233,0.0076766,0.074849,0.14242,-0.00047376,0.016279,-3.0234e-06,0.015115,0.15494,0.24416,0,0,0,0.075417,0.075414,0.075414,0.075416,0.012174,0.16525,0.12334,-0.022329,-0.063063,-0.38016
1.24,1.4427,-0.77409,0.15455,-0.0052719,0.005779,0.67002,0.7423,0.0078283,0.076407,0.14487,-0.0004879,0.016215,-3.1484e-06,0.015235,0.15659,0.24537,0,0,0,0.075426,0.075423,0.075424,0.075425,0.011948,0.1646,0.11953,-0.022881,-0.065746,-0.38281
1.25,1.4428,-0.77332,0.15601,-0.0053276,0.0058377,0.67006,0.74226,0.0079813,0.077981,0.14733,-0.0005023,0.016149,-3.2772e-06,0.015353,0.15823,0.24655,0,0,0,0.075435,0.075432,0.075433,0.075434,0.011717,0.16393,0.11569,-0.023433,-0.068413,-0.38537
1.26,1.4429,-0.77253,0.15749,-0.0053832,0.005896,0.6701,0.74223,0.0081354,0.079571,0.1498,-0.00051695,0.01608,-3.4096e-06,0.015469,0.15987,0.24769,0,0,0,0.075444,0.075441,0.075441,0.075443,0.011479,0.16323,0.11182,-0.023984,-0.071065,-0.38782
1.27,1.4429,-0.77173,0.159,-0.0054386,0.0059541,0.67014,0.74219,0.0082907,0.081178,0.15229,-0.00053187,0.016009,-3.5459e-06,0.015583,0.1615,0.24879,0,0,0,0.075452,0.075449,0.07545,0.075452,0.011237,0.16251,0.10793,-0.024533,-0.073701,-0.39017
1.28,1.443,-0.77091,0.16054,-0.0054938,0.0060119,0.67018,0.74216,0.0084471,0.082801,0.15478,-0.00054704,0.015935,-3.6861e-06,0.015694,0.16312,0.24985,0,0,0,0.075461,0.075457,0.075458,0.07546,0.010989,0.16176,0.10402,-0.025082,-0.076322,-0.39242
1.29,1.4431,-0.77007,0.1621,-0.0055488,0.0060693,0.67022,0.74212,0.0086045,0.08444,0.15728,-0.00056249,0.015859,-3.8303e-06,0.015803,0.16473,0.25087,0,0,0,0.075468,0.075465,0.075466,0.075468,0.010735,0.16098,0.10008,-0.02563,-0.078927,-0.39458
1.3,1.4432,-0.76922,0.16368,-0.0056036,0.0061264,0.67026,0.74208,0.0087631,0.086096,0.1598,-0.00057819,0.01578,-3.9784e-06,0.015909,0.16634,0.25185,0,0,0,0.075476,0.075472,0.075473,0.075475,0.010476,0.16018,0.096127,-0.026177,-0.081516,-0.39663
1.31,1.4433,-0.76835,0.16529,-0.0056582,0.0061831,0.6703,0.74205,0.0089227,0.087767,0.16232,-0.00059417,0.015699,-4.1307e-06,0.016012,0.16793,0.25279,0,0,0,0.075483,0.07548,0.07548,0.075483,0.010212,0.15935,0.092151,-0.026722,-0.08409,-0.39859
1.32,1.4434,-0.76747,0.16693,-0.0057125,0.0062395,0.67034,0.74201,0.0090833,0.089454,0.16485,-0.00061041,0.015616,-4.287e-06,0.016113,0.16952,0.25369,0,0,0,0.07549,0.075487,0.075487,0.07549,0.0099417,0.1585,0.088156,-0.027267,-0.086647,-0.40045
1.33,1.4435,-0.76656,0.16859,-0.0057667,0.0062956,0.67038,0.74197,0.009245,0.091157,0.16739,-0.00062692,0.01553,-4.4476e-06,0.016211,0.1711,0.25455,0,0,0,0.075497,0.075493,0.075494,0.075496,0.0096664,0.15762,0.084143,-0.02781,-0.089189,-0.40221
1.34,1.4436,-0.76564,0.17028,-0.0058206,0.0063512,0.67042,0.74193,0.0094076,0.092876,0.16994,-0.00064371,0.015443,-4.6125e-06,0.016306,0.17268,0.25537,0,0,0,0.075504,0.0755,0.0755,0.075503,0.0093855,0.15672,0.080112,-0.028353,-0.091714,-0.40388
1.35,1.4437,-0.76471,0.17199,-0.0058742,0.0064065,0.67047,0.74189,0.0095711,0.094611,0.1725,-0.00066078,0.015352,-4.7817e-06,0.016399,0.17424,0.25616,0,0,0,0.07551,0.075506,0.075506,0.075509,0.0090993,0.15579,0.076065,-0.028894,-0.094224,-0.40545
1.36,1.4438,-0.76375,0.17373,-0.0059276,0.0064614,0.67051,0.74185,0.0097355,0.096361,0.17507,-0.00067812,0.01526,-4.9553e-06,0.016488,0.17579,0.2569,0,0,0,0.075515,0.075511,0.075512,0.075515,0.0088077,0.15483,0.072003,-0.029433,-0.096716,-0.40693
1.37,1.4438,-0.76278,0.17549,-0.0059808,0.0065159,0.67056,0.7418,0.0099008,0.098127,0.17764,-0.00069574,0.015165,-5.1334e-06,0.016575,0.17734,0.2576,0,0,0,0.075521,0.075517,0.075517,0.07552,0.0085107,0.15385,0.067927,-0.029971,-0.099193,-0.40832
1.38,1.4439,-0.76179,0.17728,-0.0060337,0.00657,0.67061,0.74176,0.010067,0.099908,0.18022,-0.00071364,0.015068,-5.316e-06,0.016659,0.17887,0.25825,0,0,0,0.075526,0.075522,0.075522,0.075525,0.0082083,0.15285,0.063837,-0.030508,-0.10165,-0.40961
1.39,1.4441,-0.76078,0.1791,-0.0060863,0.0066236,0.67065,0.74172,0.010234,0.1017,0.1828,-0.00073182,0.014969,-5.5032e-06,0.016739,0.18039,0.25887,0,0,0,0.075531,0.075527,0.075527,0.07553,0.0079005,0.15182,0.059735,-0.031044,-0.1041,-0.41081
1.4,1.4442,-0.75975,0.18094,-0.0061386,0.0066769,0.6707,0.74167,0.010402,0.10352,0.18539,-0.00075029,0.014868,-5.6951e-06,0.016817,0.18191,0.25945,0,0,0,0.075536,0.075531,0.075532,0.075535,0.0075874,0.15077,0.055621,-0.031577,-0.10652,-0.41192
1.41,1.4443,-0.75871,0.1828,-0.0061907,0.0067297,0.67075,0.74163,0.01057,0.10534,0.18799,-0.00076904,0.014764,-5.8917e-06,0.016891,0.18341,0.25998,0,0,0,0.07554,0.075535,0.075536,0.075539,0.007269,0.14969,0.051497,-0.03211,-0.10893,-0.41294
1.42,1.4444,-0.75765,0.1847,-0.0062424,0.006782,0.6708,0.74158,0.01074,0.10718,0.19059,-0.00078809,0.014658,-6.093e-06,0.016962,0.1849,0.26048,0,0,0,0.075544,0.075539,0.07554,0.075543,0.0069452,0.14859,0.047363,-0.03264,-0.11133,-0.41387
1.43,1.4445,-0.75657,0.18662,-0.0062939,0.0068339,0.67085,0.74154,0.01091,0.10904,0.1932,-0.00080742,0.01455,-6.2993e-06,0.01703,0.18638,0.26093,0,0,0,0.075547,0.075543,0.075543,0.075547,0.0066161,0.14746,0.04322,-0.033169,-0.1137,-0.41471
1.44,1.4446,-0.75547,0.18856,-0.0063451,0.0068854,0.6709,0.74149,0.01108,0.11091,0.19581,-0.00082705,0.01444,-6.5104e-06,0.017094,0.18785,0.26134,0,0,0,0.075551,0.075546,0.075547,0.07555,0.0062818,0.14631,0.039069,-0.033697,-0.11606,-0.41546
1.45,1.4447,-0.75435,0.19053,-0.006396,0.0069364,0.67095,0.74144,0.011251,0.1128,0.19843,-0.00084697,0.014327,-6.7266e-06,0.017155,0.18931,0.26171,0,0,0,0.075554,0.075549,0.07555,0.075553,0.0059422,0.14514,0.034911,-0.034222,-0.11841,-0.41613
1.46,1.4448,-0.75321,0.19253,-0.0064465,0.0069868,0.67101,0.74139,0.011423,0.1147,0.20105,-0.00086719,0.014213,-6.9478e-06,0.017213,0.19075,0.26204,0,0,0,0.075557,0.075551,0.075552,0.075556,0.0055974,0.14394,0.030747,-0.034746,-0.12073,-0.41671
1.47,1.4449,-0.75205,0.19455,-0.0064967,0.0070368,0.67106,0.74134,0.011596,0.11661,0.20367,-0.0008877,0.014096,-7.174e-06,0.017267,0.19218,0.26233,0,0,0,0.075559,0.075554,0.075555,0.075558,0.0052473,0.14273,0.026577,-0.035268,-0.12304,-0.4172
1.48,1.445,-0.75088,0.1966,-0.0065467,0.0070863,0.67111,0.74129,0.011769,0.11854,0.20629,-0.00090852,0.013977,-7.4055e-06,0.017318,0.19361,0.26257,0,0,0,0.075561,0.075556,0.075557,0.07556,0.004892,0.14148,0.022403,-0.035788,-0.12533,-0.4176
1.49,1.4452,-0.74968,0.19868,-0.0065962,0.0071353,0.67117,0.74124,0.011942,0.12048,0.20892,-0.00092963,0.013856,-7.6422e-06,0.017365,0.19501,0.26278,0,0,0,0.075563,0.075557,0.075558,0.075562,0.0045315,0.14022,0.018225,-0.036307,-0.12761,-0.41792
1.5,1.4453,-0.74847,0.20078,-0.0066455,0.0071838,0.67122,0.74119,0.012116,0.12244,0.21155,-0.00095105,0.013733,-7.8842e-06,0.017409,0.19641,0.26294,0,0,0,0.075564,0.075559,0.07556,0.075563,0.0041659,0.13893,0.014045,-0.036823,-0.12986,-0.41816
1.51,1.4454,-0.74723,0.20291,-0.0066943,0.0072318,0.67128,0.74114,0.01229,0.12441,0.21418,-0.00097278,0.013608,-8.1316e-06,0.017448,0.19779,0.26306,0,0,0,0.075565,0.07556,0.075561,0.075564,0.0037951,0.13762,0.0098624,-0.037337,-0.1321,-0.41831
1.52,1.4455,-0.74598,0.20506,-0.0067429,0.0072792,0.67134,0.74108,0.012465,0.1264,0.21681,-0.00099481,0.013481,-8.3844e-06,0.017484,0.19916,0.26313,0,0,0,0.075566,0.075561,0.075561,0.075565,0.0034192,0.13629,0.0056788,-0.037849,-0.13432,-0.41838
1.53,1.4457,-0.74471,0.20725,-0.0067911,0.007326,0.6714,0.74103,0.01264,0.1284,0.21944,-0.0010172,0.013352,-8.6426e-06,0.017517,0.20052,0.26317,0,0,0,0.075567,0.075561,0.075562,0.075566,0.0030381,0.13494,0.001495,-0.038359,-0.13653,-0.41837
1.54,1.4458,-0.74341,0.20945,-0.0068389,0.0073724,0.67146,0.74097,0.012815,0.13041,0.22207,-0.0010398,0.013221,-8.9065e-06,0.017545,0.20186,0.26316,0,0,0,0.075567,0.075561,0.075562,0.075566,0.002652,0.13356,-0.0026883,-0.038867,-0.13871,-0.41828
1.55,1.4459,-0.7421,0.21169,-0.0068863,0.0074181,0.67152,0.74092,0.012991,0.13243,0.2247,-0.0010628,0.013087,-9.1759e-06,0.01757,0.20319,0.26312,0,0,0,0.075567,0.075561,0.075562,0.075566,0.0022608,0.13216,-0.0068703,-0.039373,-0.14088,-0.41811
1.56,1.446,-0.74076,0.21395,-0.0069334,0.0074633,0.67158,0.74086,0.013167,0.13447,0.22733,-0.0010861,0.012952,-9.451e-06,0.01759,0.2045,0.26303,0,0,0,0.075566,0.07556,0.075561,0.075565,0.0018645,0.13074,-0.01105,-0.039876,-0.14303,-0.41785
1.57,1.4462,-0.73941,0.21623,-0.0069801,0.007508,0.67164,0.7408,0.013343,0.13652,0.22996,-0.0011097,0.012815,-9.7318e-06,0.017607,0.2058,0.2629,0,0,0,0.075566,0.07556,0.07556,0.075565,0.0014633,0.1293,-0.015227,-0.040377,-0.14516,-0.41752
1.58,1.4463,-0.73803,0.21855,-0.0070264,0.007552,0.67171,0.74075,0.013519,0.13859,0.23259,-0.0011336,0.012676,-1.0018e-05,0.01762,0.20709,0.26272,0,0,0,0.075565,0.075558,0.075559,0.075564,0.001057,0.12784,-0.0194,-0.040876,-0.14728,-0.41711
1.59,1.4464,-0.73664,0.22089,-0.0070723,0.0075955,0.67177,0.74069,0.013695,0.14066,0.23522,-0.0011578,0.012534,-1.0311e-05,0.017628,0.20836,0.26251,0,0,0,0.075563,0.075557,0.075558,0.075562,0.00064576,0.12636,-0.023569,-0.041372,-0.14937,-0.41662
1.6,1.4466,-0.73522,0.22325,-0.0071179,0.0076383,0.67183,0.74063,0.013871,0.14275,0.23784,-0.0011824,0.012391,-1.0609e-05,0.017633,0.20962,0.26225,0,0,0,0.075562,0.075555,0.075556,0.07556,0.00022957,0.12485,-0.027733,-0.041866,-0.15145,-0.41606
1.61,1.4467,-0.73378,0.22564,-0.007163,0.0076806,0.6719,0.74057,0.014048,0.14486,0.24046,-0.0012073,0.012246,-1.0914e-05,0.017633,0.21086,0.26195,0,0,0,0.07556,0.075553,0.075554,0.075558,-0.00019155,0.12333,-0.03189,-0.042357,-0.15351,-0.41542
1.62,1.4469,-0.73232,0.22806,-0.0072077,0.0077222,0.67197,0.74051,0.014224,0.14697,0.24308,-0.0012325,0.012099,-1.1224e-05,0.017629,0.21208,0.26161,0,0,0,0.075557,0.075551,0.075552,0.075556,-0.00061757,0.12178,-0.036041,-0.042846,-0.15555,-0.4147
1.63,1.447,-0.73084,0.2305,-0.007252,0.0077632,0.67204,0.74044,0.0144,0.1491,0.2457,-0.001258,0.01195,-1.154e-05,0.01762,0.21329,0.26123,0,0,0,0.075555,0.075548,0.075549,0.075554,-0.0010485,0.12022,-0.040184,-0.043332,-0.15757,-0.41391
1.64,1.4471,-0.72934,0.23297,-0.0072959,0.0078036,0.6721,0.74038,0.014576,0.15124,0.24831,-0.0012839,0.011799,-1.1863e-05,0.017608,0.21449,0.26081,0,0,0,0.075552,0.075545,0.075546,0.075551,-0.0014842,0.11863,-0.044319,-0.043816,-0.15957,-0.41304
1.65,1.4473,-0.72782,0.23547,-0.0073393,0.0078433,0.67217,0.74032,0.014752,0.15339,0.25091,-0.0013101,0.011646,-1.2192e-05,0.017591,0.21567,0.26035,0,0,0,0.075548,0.075542,0.075543,0.075547,-0.0019248,0.11702,-0.048444,-0.044297,-0.16156,-0.4121
1.66,1.4474,-0.72627,0.23799,-0.0073824,0.0078824,0.67224,0.74025,0.014928,0.15555,0.25351,-0.0013366,0.011492,-1.2527e-05,0.017569,0.21683,0.25984,0,0,0,0.075545,0.075538,0.075539,0.075544,-0.0023701,0.1154,-0.05256,-0.044775,-0.16353,-0.41109
1.67,1.4476,-0.72471,0.24054,-0.007425,0.0079208,0.67232,0.74018,0.015104,0.15772,0.25611,-0.0013635,0.011335,-1.2868e-05,0.017543,0.21797,0.25929,0,0,0,0.075541,0.075534,0.075535,0.07554,-0.0028203,0.11375,-0.056666,-0.04525,-0.16547,-0.41
1.68,1.4477,-0.72312,0.24311,-0.0074671,0.0079585,0.67239,0.74012,0.015279,0.15991,0.2587,-0.0013907,0.011177,-1.3216e-05,0.017513,0.2191,0.25871,0,0,0,0.075537,0.07553,0.075531,0.075536,-0.0032751,0.11209,-0.06076,-0.045723,-0.1674,-0.40885
1.69,1.4479,-0.72151,0.24571,-0.0075088,0.0079956,0.67246,0.74005,0.015454,0.16211,0.26128,-0.0014182,0.011016,-1.357e-05,0.017478,0.22022,0.25808,0,0,0,0.075532,0.075525,0.075526,0.075531,-0.0037347,0.11041,-0.064843,-0.046193,-0.16931,-0.40762
1.7,1.4481,-0.71988,0.24834,-0.0075501,0.008032,0.67254,0.73998,0.015628,0.16431,0.26386,-0.0014461,0.010854,-1.3931e-05,0.017438,0.22131,0.25741,0,0,0,0.075528,0.07552,0.075521,0.075526,-0.004199,0.1087,-0.068912,-0.04666,-0.1712,-0.40633
1.71,1.4482,-0.71822,0.25099,-0.0075909,0.0080678,0.67261,0.73991,0.015803,0.16653,0.26643,-0.0014743,0.01069,-1.4298e-05,0.017394,0.22239,0.2567,0,0,0,0.075522,0.075515,0.075516,0.075521,-0.0046679,0.10698,-0.072969,-0.047123,-0.17307,-0.40496
1.72,1.4484,-0.71654,0.25367,-0.0076312,0.0081028,0.67269,0.73984,0.015976,0.16876,0.26899,-0.0015029,0.010525,-1.4672e-05,0.017345,0.22345,0.25595,0,0,0,0.075517,0.07551,0.075511,0.075516,-0.0051414,0.10524,-0.077011,-0.047584,-0.17492,-0.40353
1.73,1.4485,-0.71485,0.25637,-0.0076711,0.0081371,0.67277,0.73977,0.016149,0.171,0.27155,-0.0015318,0.010357,-1.5052e-05,0.017291,0.22449,0.25516,0,0,0,0.075511,0.075504,0.075505,0.07551,-0.0056196,0.10348,-0.081039,-0.048042,-0.17675,-0.40203
1.74,1.4487,-0.71312,0.2591,-0.0077105,0.0081707,0.67284,0.7397,0.016322,0.17325,0.2741,-0.0015611,0.010188,-1.5439e-05,0.017232,0.22552,0.25433,0,0,0,0.075505,0.075498,0.075499,0.075504,-0.0061023,0.10171,-0.085052,-0.048497,-0.17857,-0.40046
1.75,1.4489,-0.71138,0.26185,-0.0077495,0.0082036,0.67292,0.73963,0.016494,0.17551,0.27664,-0.0015907,0.010017,-1.5833e-05,0.017169,0.22653,0.25346,0,0,0,0.075499,0.075491,0.075493,0.075498,-0.0065895,0.099912,-0.089048,-0.048948,-0.18036,-0.39882
1.76,1.449,-0.70961,0.26463,-0.0077879,0.0082358,0.67301,0.73955,0.016665,0.17778,0.27917,-0.0016207,0.0098442,-1.6233e-05,0.017101,0.22752,0.25255,0,0,0,0.075492,0.075485,0.075486,0.075491,-0.0070812,0.0981,-0.093028,-0.049396,-0.18213,-0.39712
