t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.36,0.30229,-0.85948,1.0851,0.0052197,-0.022597,-0.98745,0.15624,-0.66482,-0.22018,-0.091511,0.013547,-0.043293,0.0010239,-0.1699,0.42057,-0.038775,0,0,0,0.07337,0.073356,0.073369,0.073357,0.35952,0.26263,0.13379,0.14354,-0.30228,-0.043593
6.37,0.29563,-0.86166,1.0842,0.0050901,-0.02268,-0.98795,0.15302,-0.6665,-0.21597,-0.091892,0.013486,-0.043236,0.001024,-0.1663,0.42318,-0.03744,0,0,0,0.07338,0.073367,0.073379,0.073368,0.36094,0.2596,0.13335,0.14143,-0.30491,-0.044854
6.38,0.28896,-0.8638,1.0833,0.0049608,-0.022763,-0.98844,0.1498,-0.66814,-0.21172,-0.09226,0.013425,-0.04318,0.0010242,-0.16268,0.42576,-0.036108,0,0,0,0.073391,0.073377,0.07339,0.073378,0.36235,0.25654,0.1329,0.13931,-0.3075,-0.046107
6.39,0.28227,-0.86589,1.0824,0.0048319,-0.022845,-0.98893,0.14657,-0.66975,-0.20745,-0.092614,0.013363,-0.043122,0.0010244,-0.15905,0.42831,-0.034782,0,0,0,0.073401,0.073387,0.0734,0.073388,0.36373,0.25345,0.13243,0.13718,-0.31007,-0.04735
6.4,0.27557,-0.86795,1.0814,0.0047033,-0.022927,-0.9894,0.14333,-0.67132,-0.20315,-0.092956,0.013299,-0.043065,0.0010247,-0.15541,0.43083,-0.03346,0,0,0,0.073411,0.073398,0.07341,0.073399,0.36509,0.25033,0.13195,0.13503,-0.3126,-0.048583
6.41,0.26885,-0.86996,1.0805,0.004575,-0.023008,-0.98986,0.14008,-0.67286,-0.19883,-0.093284,0.013234,-0.043007,0.0010249,-0.15175,0.43332,-0.032143,0,0,0,0.073422,0.073408,0.073421,0.073409,0.36643,0.2472,0.13146,0.13288,-0.3151,-0.049807
6.42,0.26211,-0.87192,1.0796,0.0044471,-0.023088,-0.99032,0.13682,-0.67436,-0.19449,-0.093599,0.013167,-0.042949,0.0010251,-0.14808,0.43577,-0.030831,0,0,0,0.073432,0.073418,0.073431,0.073419,0.36775,0.24403,0.13095,0.13072,-0.31758,-0.051021
6.43,0.25536,-0.87385,1.0786,0.0043195,-0.023168,-0.99076,0.13355,-0.67582,-0.19012,-0.0939,0.0131,-0.042891,0.0010253,-0.1444,0.4382,-0.029524,0,0,0,0.073442,0.073428,0.073441,0.073429,0.36904,0.24084,0.13044,0.12855,-0.32002,-0.052224
6.44,0.24859,-0.87573,1.0777,0.0041923,-0.023247,-0.9912,0.13028,-0.67725,-0.18572,-0.094189,0.013032,-0.042832,0.0010256,-0.1407,0.44059,-0.028222,0,0,0,0.073452,0.073438,0.073451,0.073439,0.37032,0.23763,0.12991,0.12637,-0.32243,-0.053418
6.45,0.24181,-0.87756,1.0767,0.0040655,-0.023325,-0.99162,0.12699,-0.67864,-0.18131,-0.094465,0.012962,-0.042774,0.0010259,-0.13699,0.44295,-0.026926,0,0,0,0.073462,0.073448,0.073461,0.073449,0.37157,0.2344,0.12937,0.12418,-0.3248,-0.054601
6.46,0.23502,-0.87935,1.0758,0.0039391,-0.023403,-0.99204,0.1237,-0.67999,-0.17687,-0.094728,0.012891,-0.042715,0.0010261,-0.13327,0.44528,-0.025635,0,0,0,0.073472,0.073458,0.073472,0.073459,0.3728,0.23114,0.12882,0.12199,-0.32715,-0.055774
6.47,0.22821,-0.8811,1.0748,0.003813,-0.02348,-0.99244,0.1204,-0.6813,-0.1724,-0.094977,0.012819,-0.042657,0.0010264,-0.12953,0.44757,-0.024349,0,0,0,0.073483,0.073468,0.073482,0.073469,0.37401,0.22785,0.12825,0.11978,-0.32946,-0.056936
6.48,0.22139,-0.8828,1.0739,0.0036873,-0.023556,-0.99283,0.11709,-0.68258,-0.16791,-0.095215,0.012746,-0.042598,0.0010267,-0.12579,0.44984,-0.02307,0,0,0,0.073493,0.073478,0.073492,0.073479,0.3752,0.22455,0.12768,0.11756,-0.33173,-0.058087
6.49,0.21456,-0.88446,1.0729,0.0035619,-0.023631,-0.99322,0.11378,-0.68382,-0.1634,-0.095439,0.012672,-0.042539,0.001027,-0.12203,0.45206,-0.021796,0,0,0,0.073503,0.073488,0.073502,0.073489,0.37636,0.22122,0.12709,0.11534,-0.33398,-0.059228
6.5,0.20772,-0.88607,1.072,0.003437,-0.023706,-0.99359,0.11045,-0.68502,-0.15887,-0.09565,0.012597,-0.042481,0.0010274,-0.11826,0.45426,-0.020528,0,0,0,0.073512,0.073498,0.073512,0.073499,0.3775,0.21787,0.12649,0.1131,-0.33619,-0.060357
6.51,0.20086,-0.88763,1.071,0.0033124,-0.02378,-0.99396,0.10711,-0.68618,-0.15432,-0.095849,0.012521,-0.042422,0.0010277,-0.11448,0.45642,-0.019266,0,0,0,0.073522,0.073508,0.073522,0.073509,0.37862,0.2145,0.12588,0.11086,-0.33836,-0.061475
6.52,0.19399,-0.88915,1.0701,0.0031883,-0.023854,-0.99431,0.10377,-0.68731,-0.14974,-0.096036,0.012443,-0.042364,0.001028,-0.11069,0.45855,-0.01801,0,0,0,0.073532,0.073518,0.073531,0.073519,0.37972,0.2111,0.12526,0.10861,-0.3405,-0.062582
6.53,0.18712,-0.89063,1.0691,0.0030645,-0.023927,-0.99465,0.10042,-0.6884,-0.14515,-0.09621,0.012365,-0.042305,0.0010284,-0.10689,0.46064,-0.016761,0,0,0,0.073542,0.073528,0.073541,0.073529,0.3808,0.20769,0.12463,0.10635,-0.3426,-0.063678
6.54,0.18023,-0.89206,1.0681,0.0029411,-0.023999,-0.99499,0.097058,-0.68945,-0.14053,-0.096371,0.012286,-0.042247,0.0010288,-0.10307,0.4627,-0.015518,0,0,0,0.073552,0.073537,0.073551,0.073538,0.38185,0.20425,0.12399,0.10408,-0.34467,-0.064761
6.55,0.17333,-0.89344,1.0672,0.0028182,-0.02407,-0.99531,0.093688,-0.69046,-0.13589,-0.09652,0.012206,-0.042189,0.0010292,-0.09925,0.46473,-0.014281,0,0,0,0.073561,0.073547,0.073561,0.073548,0.38288,0.20079,0.12334,0.10181,-0.34671,-0.065833
6.56,0.16642,-0.89478,1.0662,0.0026956,-0.024141,-0.99562,0.09031,-0.69143,-0.13124,-0.096657,0.012125,-0.042132,0.0010296,-0.095416,0.46672,-0.013051,0,0,0,0.073571,0.073557,0.07357,0.073558,0.38389,0.19732,0.12267,0.099522,-0.3487,-0.066893
6.57,0.1595,-0.89606,1.0652,0.0025734,-0.024211,-0.99592,0.086923,-0.69237,-0.12656,-0.096781,0.012043,-0.042074,0.00103,-0.091572,0.46867,-0.011827,0,0,0,0.073581,0.073566,0.07358,0.073567,0.38487,0.19382,0.122,0.097228,-0.35066,-0.067941
6.58,0.15257,-0.89731,1.0643,0.0024517,-0.02428,-0.99621,0.083528,-0.69326,-0.12186,-0.096893,0.01196,-0.042017,0.0010305,-0.087719,0.47059,-0.010611,0,0,0,0.07359,0.073576,0.073589,0.073577,0.38583,0.1903,0.12132,0.094927,-0.35258,-0.068976
6.59,0.14563,-0.8985,1.0633,0.0023303,-0.024348,-0.99648,0.080124,-0.69412,-0.11715,-0.096993,0.011876,-0.041961,0.0010309,-0.083856,0.47248,-0.0094012,0,0,0,0.0736,0.073585,0.073599,0.073586,0.38677,0.18677,0.12062,0.092617,-0.35447,-0.07
6.6,0.13869,-0.89965,1.0623,0.0022093,-0.024416,-0.99675,0.076711,-0.69494,-0.11241,-0.097081,0.011791,-0.041904,0.0010314,-0.079983,0.47433,-0.0081985,0,0,0,0.073609,0.073595,0.073608,0.073596,0.38768,0.18321,0.11992,0.090299,-0.35632,-0.07101
6.61,0.13174,-0.90075,1.0614,0.0020888,-0.024483,-0.99701,0.07329,-0.69572,-0.10766,-0.097157,0.011706,-0.041848,0.0010319,-0.076102,0.47614,-0.0070029,0,0,0,0.073619,0.073604,0.073618,0.073605,0.38857,0.17964,0.1192,0.087973,-0.35813,-0.072008
6.62,0.12477,-0.9018,1.0604,0.0019687,-0.024549,-0.99725,0.06986,-0.69646,-0.10289,-0.097221,0.01162,-0.041793,0.0010324,-0.072212,0.47792,-0.0058145,0,0,0,0.073628,0.073613,0.073627,0.073614,0.38944,0.17605,0.11848,0.085639,-0.3599,-0.072994
6.63,0.11781,-0.90281,1.0594,0.001849,-0.024614,-0.99749,0.066422,-0.69716,-0.098104,-0.097274,0.011533,-0.041738,0.0010329,-0.068313,0.47967,-0.0046335,0,0,0,0.073637,0.073623,0.073637,0.073624,0.39029,0.17244,0.11774,0.083297,-0.36163,-0.073966
6.64,0.11083,-0.90376,1.0584,0.0017296,-0.024679,-0.99771,0.062975,-0.69783,-0.093299,-0.097314,0.011445,-0.041683,0.0010335,-0.064406,0.48137,-0.0034598,0,0,0,0.073647,0.073632,0.073646,0.073633,0.39111,0.16882,0.117,0.080947,-0.36332,-0.074925
6.65,0.10385,-0.90467,1.0575,0.0016108,-0.024743,-0.99792,0.059519,-0.69845,-0.088476,-0.097343,0.011356,-0.041629,0.001034,-0.060491,0.48304,-0.0022936,0,0,0,0.073656,0.073641,0.073655,0.073642,0.3919,0.16518,0.11624,0.07859,-0.36498,-0.075871
6.66,0.096862,-0.90553,1.0565,0.0014923,-0.024806,-0.99812,0.056055,-0.69904,-0.083638,-0.09736,0.011267,-0.041576,0.0010346,-0.056568,0.48468,-0.0011349,0,0,0,0.073665,0.07365,0.073664,0.073651,0.39268,0.16152,0.11548,0.076225,-0.36659,-0.076803
6.67,0.089869,-0.90635,1.0555,0.0013742,-0.024868,-0.99831,0.052583,-0.69958,-0.078783,-0.097366,0.011177,-0.041523,0.0010352,-0.052638,0.48627,1.5982e-05,0,0,0,0.073674,0.073659,0.073673,0.07366,0.39343,0.15784,0.11471,0.073852,-0.36816,-0.077722
6.68,0.082871,-0.90711,1.0546,0.0012566,-0.02493,-0.99848,0.049102,-0.70009,-0.073913,-0.09736,0.011087,-0.041471,0.0010358,-0.0487,0.48783,0.0011591,0,0,0,0.073683,0.073668,0.073682,0.073669,0.39416,0.15416,0.11392,0.071472,-0.3697,-0.078627
6.69,0.075867,-0.90782,1.0536,0.0011393,-0.02499,-0.99865,0.045613,-0.70056,-0.069027,-0.097342,0.010996,-0.041419,0.0010365,-0.044755,0.48936,0.0022944,0,0,0,0.073692,0.073677,0.073691,0.073678,0.39486,0.15045,0.11313,0.069084,-0.37119,-0.079518
6.7,0.06886,-0.90849,1.0526,0.0010225,-0.02505,-0.9988,0.042116,-0.70099,-0.064126,-0.097314,0.010904,-0.041369,0.0010371,-0.040803,0.49084,0.0034218,0,0,0,0.073701,0.073686,0.0737,0.073687,0.39554,0.14673,0.11233,0.066689,-0.37264,-0.080396
6.71,0.061848,-0.90911,1.0516,0.00090613,-0.02511,-0.99894,0.03861,-0.70137,-0.05921,-0.097274,0.010812,-0.041318,0.0010378,-0.036844,0.49229,0.0045411,0,0,0,0.07371,0.073694,0.073709,0.073696,0.39619,0.143,0.11153,0.064287,-0.37405,-0.081259
6.72,0.054832,-0.90967,1.0507,0.00079014,-0.025168,-0.99907,0.035096,-0.70172,-0.05428,-0.097223,0.010719,-0.041269,0.0010385,-0.032879,0.4937,0.0056523,0,0,0,0.073718,0.073703,0.073718,0.073704,0.39682,0.13925,0.11071,0.061878,-0.37541,-0.082108
6.73,0.047813,-0.91019,1.0497,0.00067457,-0.025226,-0.99918,0.031574,-0.70203,-0.049336,-0.097161,0.010626,-0.04122,0.0010392,-0.028908,0.49507,0.0067552,0,0,0,0.073727,0.073712,0.073726,0.073713,0.39743,0.13549,0.10988,0.059461,-0.37674,-0.082942
6.74,0.040792,-0.91066,1.0487,0.00055942,-0.025282,-0.99929,0.028043,-0.7023,-0.044379,-0.097088,0.010532,-0.041172,0.0010399,-0.02493,0.49641,0.0078499,0,0,0,0.073736,0.07372,0.073735,0.073722,0.39801,0.13172,0.10905,0.057037,-0.37802,-0.083762
6.75,0.033768,-0.91108,1.0477,0.00044468,-0.025338,-0.99938,0.024505,-0.70253,-0.039408,-0.097004,0.010437,-0.041125,0.0010407,-0.020947,0.49771,0.0089362,0,0,0,0.073744,0.073729,0.073743,0.07373,0.39857,0.12793,0.10821,0.054607,-0.37926,-0.084567
6.76,0.026741,-0.91145,1.0468,0.00033035,-0.025394,-0.99946,0.020958,-0.70272,-0.034424,-0.096909,0.010343,-0.041079,0.0010414,-0.016959,0.49897,0.010014,0,0,0,0.073753,0.073737,0.073752,0.073739,0.3991,0.12413,0.10736,0.052169,-0.38046,-0.085356
6.77,0.019713,-0.91177,1.0458,0.00021644,-0.025448,-0.99952,0.017404,-0.70287,-0.029429,-0.096804,0.010248,-0.041033,0.0010422,-0.012965,0.50019,0.011083,0,0,0,0.073761,0.073746,0.07376,0.073747,0.39961,0.12032,0.1065,0.049726,-0.38161,-0.08613
6.78,0.012684,-0.91204,1.0448,0.00010293,-0.025502,-0.99958,0.013841,-0.70298,-0.024421,-0.096688,0.010152,-0.040988,0.001043,-0.0089668,0.50138,0.012144,0,0,0,0.07377,0.073754,0.073769,0.073756,0.4001,0.1165,0.10564,0.047276,-0.38273,-0.086889
6.79,0.0056539,-0.91226,1.0439,-1.0162e-05,-0.025554,-0.99962,0.010271,-0.70305,-0.019401,-0.096561,0.010057,-0.040944,0.0010439,-0.0049635,0.50252,0.013196,0,0,0,0.073778,0.073763,0.073777,0.073764,0.40056,0.11267,0.10476,0.04482,-0.3838,-0.087631
6.8,-0.0013768,-0.91243,1.0429,-0.00012285,-0.025606,-0.99965,0.0066929,-0.70308,-0.01437,-0.096424,0.0099607,-0.040902,0.0010447,-0.0009557,0.50363,0.014239,0,0,0,0.073786,0.073771,0.073785,0.073772,0.401,0.10882,0.10388,0.042359,-0.38483,-0.088357
6.81,-0.0084075,-0.91254,1.0419,-0.00023513,-0.025658,-0.99967,0.0031071,-0.70307,-0.0093288,-0.096276,0.0098644,-0.040859,0.0010456,0.0030563,0.5047,0.015274,0,0,0,0.073794,0.073779,0.073793,0.07378,0.40141,0.10497,0.103,0.039891,-0.38582,-0.089066
6.82,-0.015438,-0.91261,1.041,0.000347,0.025708,0.99967,0.00048642,-0.70302,-0.0042766,-0.096118,0.0097679,-0.040818,0.0010464,0.0070724,0.50573,0.016299,0,0,0,0.073802,0.073787,0.073802,0.073788,0.40179,0.10111,0.1021,0.037419,-0.38677,-0.089758
6.83,-0.022468,-0.91263,1.04,0.00045847,0.025758,0.99966,0.0040875,-0.70293,0.00078563,-0.09595,0.0096711,-0.040778,0.0010474,0.011092,0.50672,0.017316,0,0,0,0.07381,0.073795,0.07381,0.073796,0.40216,0.097235,0.1012,0.034941,-0.38768,-0.090433
6.84,-0.029496,-0.9126,1.0391,0.00056954,0.025806,0.99964,0.0076961,-0.70279,0.0058576,-0.095772,0.0095742,-0.040739,0.0010483,0.015115,0.50767,0.018323,0,0,0,0.073818,0.073803,0.073818,0.073804,0.40249,0.093354,0.10029,0.032458,-0.38855,-0.09109
6.85,-0.036523,-0.91251,1.0381,0.00068021,0.025854,0.9996,0.011312,-0.70262,0.010939,-0.095584,0.0094771,-0.040701,0.0010492,0.019142,0.50859,0.019322,0,0,0,0.073826,0.073811,0.073825,0.073812,0.4028,0.089464,0.09938,0.029971,-0.38938,-0.091729
6.86,-0.043549,-0.91238,1.0372,0.00079049,0.025901,0.99955,0.014936,-0.70241,0.016029,-0.095386,0.0093799,-0.040664,0.0010502,0.023171,0.50946,0.020311,0,0,0,0.073834,0.073819,0.073833,0.07382,0.40309,0.085566,0.098459,0.027479,-0.39017,-0.092351
6.87,-0.050572,-0.91219,1.0362,0.00090037,0.025948,0.99949,0.018566,-0.70216,0.021128,-0.095178,0.0092826,-0.040627,0.0010512,0.027204,0.5103,0.021291,0,0,0,0.073842,0.073826,0.073841,0.073828,0.40335,0.081661,0.097533,0.024982,-0.39092,-0.092953
6.88,-0.057592,-0.91196,1.0353,0.0010099,0.025993,0.99941,0.022204,-0.70187,0.026235,-0.09496,0.0091852,-0.040592,0.0010522,0.031238,0.5111,0.022261,0,0,0,0.07385,0.073834,0.073849,0.073835,0.40359,0.077748,0.0966,0.022482,-0.39164,-0.093537
6.89,-0.064609,-0.91167,1.0343,0.0011189,0.026038,0.99933,0.025849,-0.70154,0.03135,-0.094732,0.0090878,-0.040558,0.0010532,0.035275,0.51185,0.023223,0,0,0,0.073857,0.073841,0.073856,0.073843,0.4038,0.073828,0.095662,0.019977,-0.39231,-0.094103
6.9,-0.071622,-0.91133,1.0334,0.0012277,0.026082,0.99922,0.029501,-0.70116,0.036472,-0.094495,0.0089903,-0.040525,0.0010542,0.039314,0.51257,0.024175,0,0,0,0.073865,0.073849,0.073864,0.073851,0.40399,0.069902,0.094718,0.017469,-0.39294,-0.09465
6.91,-0.078632,-0.91094,1.0324,0.001336,0.026125,0.99911,0.03316,-0.70075,0.041601,-0.094249,0.0088928,-0.040493,0.0010553,0.043355,0.51325,0.025117,0,0,0,0.073872,0.073856,0.073871,0.073858,0.40415,0.065969,0.093769,0.014957,-0.39354,-0.095179
6.92,-0.085637,-0.9105,1.0315,0.0014439,0.026167,0.99898,0.036826,-0.70029,0.046737,-0.093993,0.0087954,-0.040462,0.0010563,0.047397,0.51389,0.02605,0,0,0,0.07388,0.073864,0.073879,0.073865,0.40429,0.062031,0.092815,0.012441,-0.3941,-0.095689
6.93,-0.092638,-0.91,1.0305,0.0015515,0.026208,0.99883,0.040498,-0.6998,0.051879,-0.093728,0.008698,-0.040432,0.0010574,0.051441,0.51449,0.026973,0,0,0,0.073887,0.073871,0.073886,0.073873,0.4044,0.058087,0.091855,0.009922,-0.39462,-0.096182
6.94,-0.099633,-0.90946,1.0296,0.0016587,0.026249,0.99868,0.044177,-0.69927,0.057027,-0.093454,0.0086007,-0.040403,0.0010586,0.055485,0.51505,0.027887,0,0,0,0.073894,0.073878,0.073893,0.07388,0.40449,0.054139,0.090891,0.0073997,-0.3951,-0.096656
6.95,-0.10662,-0.90886,1.0287,0.0017655,0.026289,0.99851,0.047863,-0.69869,0.06218,-0.09317,0.0085035,-0.040376,0.0010597,0.05953,0.51557,0.028791,0,0,0,0.073901,0.073885,0.0739,0.073887,0.40455,0.050186,0.089922,0.0048744,-0.39555,-0.097113
6.96,-0.11361,-0.90822,1.0277,0.0018719,0.026327,0.99832,0.051555,-0.69808,0.067338,-0.092878,0.0084064,-0.040349,0.0010608,0.063576,0.51606,0.029686,0,0,0,0.073908,0.073892,0.073907,0.073894,0.40459,0.046228,0.088949,0.002346,-0.39595,-0.097552
6.97,-0.12058,-0.90752,1.0268,0.001978,0.026365,0.99812,0.055253,-0.69742,0.072501,-0.092577,0.0083095,-0.040324,0.001062,0.067622,0.5165,0.03057,0,0,0,0.073915,0.073899,0.073914,0.073901,0.4046,0.042267,0.087971,-0.00018507,-0.39633,-0.097973
6.98,-0.12755,-0.90677,1.0259,0.0020837,0.026403,0.99791,0.058958,-0.69672,0.077668,-0.092266,0.0082127,-0.0403,0.0010632,0.071668,0.5169,0.031445,0,0,0,0.073922,0.073906,0.073921,0.073908,0.40458,0.038302,0.08699,-0.0027188,-0.39666,-0.098377
6.99,-0.13452,-0.90596,1.025,0.0021891,0.026439,0.99768,0.062668,-0.69599,0.082839,-0.091948,0.0081162,-0.040277,0.0010644,0.075714,0.51727,0.03231,0,0,0,0.073929,0.073913,0.073928,0.073915,0.40454,0.034334,0.086004,-0.0052551,-0.39695,-0.098764
7,-0.14147,-0.90511,1.024,0.0022941,0.026475,0.99744,0.066385,-0.69521,0.088013,-0.09162,0.0080199,-0.040255,0.0010656,0.079759,0.51759,0.033165,0,0,0,0.073936,0.07392,0.073935,0.073922,0.40448,0.030363,0.085014,-0.0077936,-0.39721,-0.099134
7.01,-0.14842,-0.9042,1.0231,0.0023988,0.026509,0.99718,0.070108,-0.69439,0.09319,-0.091284,0.0079238,-0.040234,0.0010669,0.083803,0.51787,0.03401,0,0,0,0.073943,0.073927,0.073942,0.073928,0.40439,0.026389,0.084021,-0.010334,-0.39744,-0.099487
7.02,-0.15536,-0.90324,1.0222,0.0025031,0.026543,0.99691,0.073836,-0.69353,0.09837,-0.09094,0.007828,-0.040214,0.0010681,0.087846,0.51812,0.034845,0,0,0,0.073949,0.073933,0.073948,0.073935,0.40427,0.022414,0.083025,-0.012877,-0.39762,-0.099822
7.03,-0.16229,-0.90223,1.0213,0.002607,0.026577,0.99663,0.07757,-0.69263,0.10355,-0.090588,0.0077325,-0.040196,0.0010694,0.091888,0.51832,0.035671,0,0,0,0.073956,0.07394,0.073955,0.073942,0.40413,0.018437,0.082025,-0.015422,-0.39778,-0.10014
7.04,-0.16921,-0.90117,1.0204,0.0027107,0.026609,0.99633,0.08131,-0.6917,0.10874,-0.090227,0.0076373,-0.040178,0.0010707,0.095929,0.51849,0.036486,0,0,0,0.073962,0.073946,0.073961,0.073948,0.40396,0.014459,0.081022,-0.017968,-0.39789,-0.10044
7.05,-0.17613,-0.90006,1.0195,0.0028139,0.02664,0.99602,0.085055,-0.69072,0.11392,-0.089858,0.0075424,-0.040162,0.001072,0.099968,0.51861,0.037291,0,0,0,0.073969,0.073953,0.073968,0.073954,0.40377,0.010479,0.080016,-0.020516,-0.39797,-0.10073
7.06,-0.18303,-0.89889,1.0186,0.0029169,0.026671,0.99569,0.088805,-0.6897,0.11911,-0.089481,0.0074479,-0.040147,0.0010733,0.104,0.51869,0.038086,0,0,0,0.073975,0.073959,0.073974,0.073961,0.40355,0.0064994,0.079007,-0.023066,-0.39801,-0.101
7.07,-0.18992,-0.89768,1.0177,0.0030195,0.026701,0.99534,0.09256,-0.68864,0.1243,-0.089096,0.0073538,-0.040134,0.0010747,0.10804,0.51874,0.038871,0,0,0,0.073981,0.073965,0.07398,0.073967,0.40331,0.0025191,0.077996,-0.025617,-0.39802,-0.10125
7.08,-0.1968,-0.89641,1.0168,0.0031218,0.02673,0.99499,0.096321,-0.68753,0.12948,-0.088704,0.0072601,-0.040121,0.001076,0.11207,0.51875,0.039646,0,0,0,0.073987,0.073971,0.073986,0.073973,0.40304,-0.001461,0.076982,-0.028168,-0.398,-0.10149
7.09,-0.20367,-0.89509,1.0159,0.0032238,0.026758,0.99461,0.10009,-0.68639,0.13467,-0.088303,0.0071668,-0.04011,0.0010774,0.1161,0.51871,0.040411,0,0,0,0.073993,0.073977,0.073992,0.073979,0.40274,-0.0054407,0.075966,-0.030721,-0.39793,-0.10171
7.1,-0.21053,-0.89372,1.0151,0.0033255,0.026785,0.99423,0.10386,-0.68521,0.13986,-0.087895,0.0070739,-0.040099,0.0010788,0.12013,0.51864,0.041165,0,0,0,0.073999,0.073983,0.073998,0.073985,0.40242,-0.0094196,0.074948,-0.033275,-0.39784,-0.10192
7.11,-0.21738,-0.89229,1.0142,0.0034269,0.026812,0.99382,0.10763,-0.68399,0.14504,-0.08748,0.0069815,-0.04009,0.0010802,0.12415,0.51852,0.04191,0,0,0,0.074005,0.073989,0.074004,0.073991,0.40208,-0.013397,0.073928,-0.035829,-0.39771,-0.10211
7.12,-0.22421,-0.89081,1.0133,0.0035279,0.026838,0.99341,0.11141,-0.68273,0.15023,-0.087057,0.0068896,-0.040083,0.0010816,0.12817,0.51837,0.042644,0,0,0,0.074011,0.073995,0.07401,0.073997,0.40171,-0.017374,0.072906,-0.038384,-0.39754,-0.10228
7.13,-0.23103,-0.88929,1.0124,0.0036287,0.026862,0.99297,0.11519,-0.68143,0.15541,-0.086627,0.0067982,-0.040076,0.0010831,0.13218,0.51817,0.043368,0,0,0,0.074017,0.074001,0.074016,0.074003,0.40131,-0.021348,0.071883,-0.04094,-0.39734,-0.10244
7.14,-0.23784,-0.88771,1.0116,0.0037292,0.026887,0.99253,0.11898,-0.68009,0.16059,-0.08619,0.0067074,-0.040071,0.0010845,0.13619,0.51794,0.044082,0,0,0,0.074023,0.074006,0.074021,0.074008,0.40089,-0.02532,0.070857,-0.043495,-0.39711,-0.10258
7.15,-0.24463,-0.88607,1.0107,0.0038293,0.02691,0.99206,0.12277,-0.6787,0.16577,-0.085746,0.006617,-0.040066,0.001086,0.1402,0.51767,0.044785,0,0,0,0.074028,0.074012,0.074027,0.074014,0.40044,-0.02929,0.069831,-0.046051,-0.39685,-0.10271
7.16,-0.25141,-0.88439,1.0099,0.0039292,0.026932,0.99158,0.12657,-0.67728,0.17094,-0.085294,0.0065273,-0.040063,0.0010875,0.1442,0.51736,0.045478,0,0,0,0.074034,0.074017,0.074032,0.07402,0.39997,-0.033257,0.068803,-0.048606,-0.39655,-0.10282
7.17,-0.25818,-0.88266,1.009,0.0040288,0.026954,0.99109,0.13037,-0.67582,0.17612,-0.084836,0.0064381,-0.040061,0.001089,0.1482,0.517,0.046161,0,0,0,0.074039,0.074023,0.074038,0.074025,0.39947,-0.037221,0.067775,-0.051162,-0.39621,-0.10292
7.18,-0.26493,-0.88087,1.0082,0.0041282,0.026975,0.99058,0.13417,-0.67432,0.18128,-0.084371,0.0063495,-0.040061,0.0010905,0.15219,0.51661,0.046834,0,0,0,0.074045,0.074028,0.074043,0.07403,0.39895,-0.041181,0.066745,-0.053717,-0.39585,-0.10301
7.19,-0.27166,-0.87903,1.0073,0.0042272,0.026995,0.99006,0.13798,-0.67278,0.18645,-0.083899,0.0062615,-0.040061,0.001092,0.15618,0.51618,0.047496,0,0,0,0.07405,0.074033,0.074048,0.074036,0.3984,-0.045138,0.065714,-0.056271,-0.39545,-0.10307
7.2,-0.27838,-0.87714,1.0065,0.004326,0.027014,0.98952,0.14179,-0.67119,0.19161,-0.083421,0.0061742,-0.040063,0.0010935,0.16016,0.51571,0.048148,0,0,0,0.074055,0.074039,0.074054,0.074041,0.39782,-0.04909,0.064683,-0.058825,-0.39501,-0.10313
7.21,-0.28509,-0.8752,1.0057,0.0044245,0.027032,0.98896,0.14561,-0.66957,0.19676,-0.082936,0.0060875,-0.040066,0.0010951,0.16413,0.5152,0.04879,0,0,0,0.07406,0.074044,0.074059,0.074046,0.39722,-0.053038,0.063652,-0.061378,-0.39455,-0.10317
7.22,-0.29177,-0.8732,1.0048,0.0045228,0.02705,0.98839,0.14942,-0.66791,0.20191,-0.082445,0.0060015,-0.04007,0.0010966,0.1681,0.51465,0.049421,0,0,0,0.074065,0.074049,0.074064,0.074051,0.39659,-0.056981,0.06262,-0.06393,-0.39405,-0.10319
7.23,-0.29845,-0.87116,1.004,0.0046209,0.027067,0.98781,0.15324,-0.66621,0.20706,-0.081948,0.0059161,-0.040075,0.0010982,0.17207,0.51406,0.050042,0,0,0,0.07407,0.074054,0.074069,0.074056,0.39594,-0.060919,0.061588,-0.066481,-0.39352,-0.10321
7.24,-0.3051,-0.86906,1.0032,0.0047186,0.027083,0.98721,0.15706,-0.66447,0.21219,-0.081445,0.0058315,-0.040081,0.0010998,0.17602,0.51343,0.050653,0,0,0,0.074075,0.074058,0.074073,0.074061,0.39526,-0.064851,0.060556,-0.06903,-0.39296,-0.1032
7.25,-0.31173,-0.86692,1.0024,0.0048162,0.027098,0.98659,0.16089,-0.66269,0.21732,-0.080935,0.0057476,-0.040088,0.0011014,0.17997,0.51276,0.051253,0,0,0,0.07408,0.074063,0.074078,0.074066,0.39456,-0.068778,0.059524,-0.071578,-0.39237,-0.10319
7.26,-0.31835,-0.86472,1.0016,0.0049135,0.027112,0.98596,0.16472,-0.66087,0.22245,-0.08042,0.0056644,-0.040097,0.001103,0.18391,0.51205,0.051843,0,0,0,0.074084,0.074068,0.074083,0.07407,0.39383,-0.072699,0.058492,-0.074125,-0.39175,-0.10316
