t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.88,0.0049466,0.022459,1.0015,-0.0075495,0.010393,0.61915,0.78516,0.021589,0.090018,0.0033025,0.0061682,0.031757,6.3071e-05,0.06843,0.24269,0.0027194,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13153,0.28891,-0.0082734,0.06542,-0.40837,-0.025961
0.89,0.0051659,0.023372,1.0015,-0.0076283,0.010532,0.61873,0.7855,0.02228,0.09246,0.0033292,0.0062965,0.031371,6.537e-05,0.069748,0.24556,0.0026353,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13218,0.28478,-0.0085336,0.063442,-0.41823,-0.026066
0.9,0.0053922,0.024309,1.0015,-0.0077055,0.01067,0.6183,0.78583,0.022984,0.09493,0.0033552,0.0064259,0.030974,6.7717e-05,0.071073,0.24839,0.0025487,0,0,0,0.10062,0.10061,0.1006,0.10062,0.1328,0.28055,-0.0087947,0.061464,-0.4279,-0.026163
0.91,0.0056257,0.02527,1.0016,-0.0077809,0.010807,0.61787,0.78616,0.023701,0.097427,0.0033802,0.0065562,0.030569,7.0112e-05,0.072404,0.25117,0.0024594,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13341,0.27622,-0.0090568,0.059486,-0.43736,-0.026252
0.92,0.0058663,0.026257,1.0016,-0.0078546,0.010942,0.61744,0.7865,0.024432,0.099953,0.0034043,0.0066875,0.030153,7.2556e-05,0.073741,0.25391,0.0023676,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13399,0.2718,-0.0093197,0.057508,-0.44662,-0.026333
0.93,0.0061143,0.027269,1.0016,-0.0079265,0.011076,0.61701,0.78684,0.025176,0.10251,0.0034275,0.0068198,0.029729,7.5048e-05,0.075084,0.25661,0.002273,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13456,0.26729,-0.0095834,0.05553,-0.45568,-0.026407
0.94,0.0063699,0.028307,1.0017,-0.0079966,0.011209,0.61657,0.78718,0.025934,0.10508,0.0034498,0.006953,0.029296,7.7588e-05,0.076433,0.25926,0.0021759,0,0,0,0.10062,0.10061,0.1006,0.10062,0.1351,0.26269,-0.0098478,0.053552,-0.46454,-0.026473
0.95,0.0066331,0.029371,1.0017,-0.0080649,0.011341,0.61612,0.78753,0.026705,0.10769,0.003471,0.0070873,0.028854,8.0176e-05,0.077786,0.26186,0.0020761,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13563,0.258,-0.010113,0.051574,-0.4732,-0.026532
0.96,0.006904,0.030461,1.0017,-0.0081313,0.011471,0.61568,0.78787,0.02749,0.11032,0.0034913,0.0072224,0.028403,8.2812e-05,0.079145,0.26442,0.0019736,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13613,0.25323,-0.010378,0.049596,-0.48166,-0.026583
0.97,0.0071829,0.031578,1.0018,-0.0081958,0.0116,0.61523,0.78822,0.028288,0.11298,0.0035105,0.0073585,0.027945,8.5496e-05,0.080509,0.26693,0.0018685,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13662,0.24837,-0.010645,0.04762,-0.48993,-0.026627
0.98,0.0074698,0.032721,1.0018,-0.0082584,0.011727,0.61478,0.78857,0.0291,0.11566,0.0035287,0.0074956,0.027478,8.8228e-05,0.081877,0.26939,0.0017607,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13709,0.24343,-0.010911,0.045643,-0.498,-0.026663
0.99,0.0077649,0.033891,1.0018,-0.0083191,0.011853,0.61433,0.78892,0.029925,0.11837,0.0035457,0.0076335,0.027003,9.1007e-05,0.08325,0.2718,0.0016503,0,0,0,0.10062,0.10061,0.1006,0.10062,0.13753,0.23841,-0.011178,0.043667,-0.50588,-0.026692
1,0.0080684,0.035088,1.0019,-0.0083777,0.011978,0.61387,0.78927,0.030765,0.1211,0.0035617,0.0077724,0.02652,9.3834e-05,0.084628,0.27415,0.0015372,0,0,0,0.10062,0.1006,0.1006,0.10062,0.13796,0.23331,-0.011445,0.041692,-0.51356,-0.026714
1.01,0.0083803,0.036313,1.0019,-0.0084344,0.012101,0.61341,0.78963,0.031618,0.12385,0.0035765,0.0079122,0.02603,9.6708e-05,0.08601,0.27646,0.0014214,0,0,0,0.10062,0.1006,0.1006,0.10062,0.13837,0.22814,-0.011712,0.039718,-0.52106,-0.026729
1.02,0.0087008,0.037565,1.0019,-0.008489,0.012222,0.61294,0.78999,0.032485,0.12663,0.0035901,0.0080528,0.025533,9.9628e-05,0.087395,0.27872,0.0013029,0,0,0,0.10062,0.1006,0.1006,0.10062,0.13875,0.22289,-0.011979,0.037745,-0.52836,-0.026736
1.03,0.00903,0.038846,1.002,-0.0085416,0.012342,0.61248,0.79035,0.033366,0.12942,0.0036025,0.0081944,0.025028,0.0001026,0.088785,0.28092,0.0011818,0,0,0,0.10062,0.1006,0.1006,0.10062,0.13912,0.21757,-0.012247,0.035773,-0.53547,-0.026736
1.04,0.0093682,0.040154,1.002,-0.0085921,0.01246,0.61201,0.79071,0.034261,0.13224,0.0036137,0.0083368,0.024516,0.00010561,0.090178,0.28307,0.001058,0,0,0,0.10062,0.1006,0.1006,0.10062,0.13947,0.21218,-0.012514,0.033802,-0.5424,-0.02673
1.05,0.0097153,0.041491,1.0021,-0.0086406,0.012576,0.61153,0.79107,0.03517,0.13508,0.0036237,0.00848,0.023998,0.00010867,0.091574,0.28516,0.00093153,0,0,0,0.10061,0.1006,0.1006,0.10062,0.1398,0.20672,-0.012781,0.031832,-0.54914,-0.026716
1.06,0.010072,0.042856,1.0021,-0.0086869,0.012691,0.61105,0.79144,0.036092,0.13795,0.0036323,0.0086241,0.023473,0.00011178,0.092974,0.2872,0.00080238,0,0,0,0.10061,0.1006,0.1006,0.10062,0.14011,0.2012,-0.013048,0.029863,-0.55569,-0.026696
1.07,0.010437,0.04425,1.0021,-0.0087311,0.012804,0.61057,0.79181,0.037029,0.14083,0.0036397,0.0087691,0.022941,0.00011493,0.094376,0.28919,0.00067056,0,0,0,0.10061,0.1006,0.1006,0.10062,0.1404,0.19561,-0.013315,0.027895,-0.56206,-0.026668
1.08,0.010812,0.045672,1.0022,-0.0087731,0.012916,0.61009,0.79218,0.03798,0.14373,0.0036457,0.0089148,0.022404,0.00011812,0.095781,0.29111,0.00053608,0,0,0,0.10061,0.1006,0.10059,0.10062,0.14066,0.18996,-0.013582,0.02593,-0.56824,-0.026634
1.09,0.011197,0.047124,1.0022,-0.0088129,0.013025,0.6096,0.79255,0.038945,0.14665,0.0036504,0.0090614,0.02186,0.00012137,0.097189,0.29298,0.00039893,0,0,0,0.10061,0.1006,0.10059,0.10062,0.14091,0.18425,-0.013848,0.023965,-0.57424,-0.026593
1.1,0.011591,0.048605,1.0022,-0.0088506,0.013133,0.60911,0.79293,0.039924,0.14959,0.0036537,0.0092088,0.021311,0.00012465,0.0986,0.2948,0.00025912,0,0,0,0.10061,0.1006,0.10059,0.10062,0.14114,0.17848,-0.014114,0.022003,-0.58006,-0.026545
1.11,0.011995,0.050116,1.0023,-0.008886,0.013239,0.60861,0.79331,0.040917,0.15255,0.0036556,0.009357,0.020755,0.00012798,0.10001,0.29655,0.00011666,0,0,0,0.10061,0.1006,0.10059,0.10062,0.14135,0.17265,-0.014379,0.020042,-0.5857,-0.026491
1.12,0.01241,0.051656,1.0023,-0.0089192,0.013344,0.60811,0.79369,0.041924,0.15552,0.003656,0.0095059,0.020195,0.00013136,0.10143,0.29825,-2.8451e-05,0,0,0,0.10061,0.1006,0.10059,0.10062,0.14154,0.16676,-0.014643,0.018083,-0.59116,-0.02643
1.13,0.012834,0.053227,1.0023,-0.0089501,0.013446,0.60761,0.79407,0.042945,0.15851,0.003655,0.0096556,0.019629,0.00013477,0.10284,0.29989,-0.0001762,0,0,0,0.10061,0.10059,0.10059,0.10062,0.14172,0.16082,-0.014907,0.016125,-0.59644,-0.026363
1.14,0.013268,0.054827,1.0024,-0.0089788,0.013547,0.60711,0.79445,0.043981,0.16152,0.0036525,0.0098061,0.019058,0.00013823,0.10426,0.30147,-0.00032659,0,0,0,0.10061,0.10059,0.10059,0.10062,0.14187,0.15483,-0.015171,0.01417,-0.60155,-0.026289
1.15,0.013714,0.056457,1.0024,-0.0090052,0.013646,0.6066,0.79484,0.04503,0.16454,0.0036485,0.0099574,0.018482,0.00014173,0.10568,0.30299,-0.00047961,0,0,0,0.10061,0.10059,0.10059,0.10062,0.142,0.14879,-0.015433,0.012217,-0.60648,-0.026209
1.16,0.014169,0.058118,1.0025,-0.0090293,0.013743,0.60608,0.79523,0.046094,0.16758,0.0036429,0.010109,0.017901,0.00014528,0.1071,0.30444,-0.00063525,0,0,0,0.10061,0.10059,0.10059,0.10062,0.14211,0.1427,-0.015695,0.010266,-0.61124,-0.026122
1.17,0.014635,0.059809,1.0025,-0.0090511,0.013838,0.60556,0.79562,0.047172,0.17063,0.0036357,0.010262,0.017316,0.00014886,0.10852,0.30584,-0.0007935,0,0,0,0.10061,0.10059,0.10059,0.10061,0.1422,0.13657,-0.015955,0.0083178,-0.61582,-0.026029
1.18,0.015113,0.06153,1.0025,-0.0090705,0.013931,0.60504,0.79602,0.048265,0.17369,0.003627,0.010415,0.016726,0.00015249,0.10994,0.30717,-0.00095436,0,0,0,0.10061,0.10059,0.10058,0.10061,0.14228,0.13039,-0.016215,0.0063716,-0.62023,-0.02593
1.19,0.015601,0.063283,1.0026,-0.0090876,0.014022,0.60452,0.79642,0.049371,0.17677,0.0036167,0.01057,0.016132,0.00015616,0.11137,0.30845,-0.0011178,0,0,0,0.1006,0.10059,0.10058,0.10061,0.14233,0.12417,-0.016474,0.0044279,-0.62447,-0.025825
1.2,0.0161,0.065066,1.0026,-0.0091024,0.014111,0.60399,0.79682,0.050492,0.17986,0.0036046,0.010724,0.015534,0.00015986,0.11279,0.30966,-0.0012838,0,0,0,0.1006,0.10059,0.10058,0.10061,0.14237,0.1179,-0.016732,0.0024867,-0.62854,-0.025713
1.21,0.016611,0.06688,1.0026,-0.0091148,0.014198,0.60346,0.79722,0.051627,0.18297,0.003591,0.01088,0.014932,0.00016361,0.11422,0.31081,-0.0014524,0,0,0,0.1006,0.10059,0.10058,0.10061,0.14238,0.11159,-0.016988,0.00054825,-0.63244,-0.025596
1.22,0.017133,0.068725,1.0027,-0.0091248,0.014284,0.60292,0.79762,0.052776,0.18608,0.0035756,0.011036,0.014326,0.00016739,0.11564,0.31189,-0.0016236,0,0,0,0.1006,0.10058,0.10058,0.10061,0.14238,0.10525,-0.017244,-0.0013875,-0.63618,-0.025472
1.23,0.017666,0.070601,1.0027,-0.0091324,0.014367,0.60238,0.79803,0.05394,0.1892,0.0035585,0.011193,0.013717,0.00017121,0.11706,0.31291,-0.0017973,0,0,0,0.1006,0.10058,0.10058,0.10061,0.14235,0.098872,-0.017498,-0.0033204,-0.63975,-0.025343
1.24,0.018212,0.072509,1.0027,-0.0091376,0.014448,0.60183,0.79844,0.055118,0.19234,0.0035396,0.01135,0.013104,0.00017507,0.11849,0.31387,-0.0019735,0,0,0,0.1006,0.10058,0.10058,0.10061,0.14231,0.092457,-0.01775,-0.0052503,-0.64315,-0.025207
1.25,0.018769,0.074448,1.0028,-0.0091404,0.014527,0.60128,0.79885,0.05631,0.19548,0.003519,0.011509,0.012488,0.00017896,0.11991,0.31476,-0.0021523,0,0,0,0.1006,0.10058,0.10058,0.10061,0.14225,0.08601,-0.018002,-0.0071772,-0.64639,-0.025066
1.26,0.019338,0.076419,1.0028,-0.0091407,0.014605,0.60073,0.79927,0.057516,0.19863,0.0034966,0.011667,0.011869,0.00018289,0.12133,0.31559,-0.0023336,0,0,0,0.1006,0.10058,0.10057,0.1006,0.14217,0.07953,-0.018252,-0.0091011,-0.64946,-0.024919
1.27,0.019919,0.078421,1.0028,-0.0091387,0.01468,0.60017,0.79969,0.058736,0.20179,0.0034723,0.011827,0.011247,0.00018686,0.12275,0.31635,-0.0025173,0,0,0,0.10059,0.10058,0.10057,0.1006,0.14207,0.073021,-0.0185,-0.011022,-0.65238,-0.024766
1.28,0.020513,0.080455,1.0029,-0.0091342,0.014753,0.59961,0.80011,0.059971,0.20496,0.0034462,0.011987,0.010622,0.00019086,0.12417,0.31705,-0.0027036,0,0,0,0.10059,0.10058,0.10057,0.1006,0.14195,0.066483,-0.018747,-0.012939,-0.65513,-0.024608
1.29,0.021119,0.08252,1.0029,-0.0091272,0.014824,0.59904,0.80053,0.06122,0.20813,0.0034182,0.012147,0.0099949,0.0001949,0.12559,0.31768,-0.0028923,0,0,0,0.10059,0.10057,0.10057,0.1006,0.14181,0.059919,-0.018992,-0.014853,-0.65773,-0.024444
1.3,0.021737,0.084617,1.0029,-0.0091178,0.014892,0.59847,0.80096,0.062483,0.21131,0.0033884,0.012308,0.0093652,0.00019897,0.12701,0.31825,-0.0030834,0,0,0,0.10059,0.10057,0.10057,0.1006,0.14165,0.053329,-0.019236,-0.016763,-0.66016,-0.024275
1.31,0.022368,0.086746,1.003,-0.009106,0.014959,0.59789,0.80138,0.06376,0.2145,0.0033566,0.01247,0.0087332,0.00020307,0.12842,0.31875,-0.003277,0,0,0,0.10059,0.10057,0.10057,0.1006,0.14147,0.046716,-0.019478,-0.01867,-0.66244,-0.024099
1.32,0.023012,0.088907,1.003,-0.0090916,0.015024,0.59731,0.80182,0.065051,0.21769,0.0033228,0.012632,0.0080991,0.0002072,0.12984,0.31918,-0.003473,0,0,0,0.10059,0.10057,0.10056,0.1006,0.14128,0.040081,-0.019718,-0.020573,-0.66456,-0.023919
1.33,0.023669,0.0911,1.003,-0.0090748,0.015086,0.59673,0.80225,0.066357,0.22088,0.0032871,0.012795,0.0074631,0.00021136,0.13125,0.31955,-0.0036713,0,0,0,0.10059,0.10057,0.10056,0.10059,0.14106,0.033425,-0.019956,-0.022473,-0.66653,-0.023733
1.34,0.024339,0.093325,1.0031,-0.0090556,0.015147,0.59614,0.80269,0.067676,0.22408,0.0032494,0.012959,0.0068252,0.00021556,0.13266,0.31985,-0.0038721,0,0,0,0.10058,0.10057,0.10056,0.10059,0.14083,0.026751,-0.020193,-0.024368,-0.66834,-0.023542
1.35,0.025023,0.095582,1.0031,-0.0090338,0.015205,0.59554,0.80313,0.06901,0.22728,0.0032097,0.013122,0.0061857,0.00021978,0.13407,0.32008,-0.0040752,0,0,0,0.10058,0.10056,0.10056,0.10059,0.14057,0.020059,-0.020427,-0.02626,-0.67001,-0.023345
1.36,0.02572,0.09787,1.0031,-0.0090095,0.015261,0.59495,0.80357,0.070357,0.23048,0.0031679,0.013287,0.0055448,0.00022403,0.13547,0.32025,-0.0042806,0,0,0,0.10058,0.10056,0.10056,0.10059,0.1403,0.013351,-0.020659,-0.028147,-0.67152,-0.023144
1.37,0.02643,0.10019,1.0032,-0.0089828,0.015315,0.59434,0.80402,0.071719,0.23368,0.003124,0.013452,0.0049024,0.00022831,0.13687,0.32035,-0.0044884,0,0,0,0.10058,0.10056,0.10056,0.10059,0.14001,0.0066291,-0.02089,-0.030031,-0.67288,-0.022937
1.38,0.027154,0.10254,1.0032,-0.0089536,0.015367,0.59373,0.80447,0.073095,0.23689,0.0030781,0.013617,0.0042589,0.00023262,0.13827,0.32038,-0.0046984,0,0,0,0.10058,0.10056,0.10055,0.10058,0.1397,-0.00010588,-0.021118,-0.03191,-0.67409,-0.022725
1.39,0.027892,0.10493,1.0032,-0.0089218,0.015417,0.59312,0.80492,0.074485,0.24009,0.0030301,0.013783,0.0036143,0.00023695,0.13967,0.32035,-0.0049107,0,0,0,0.10057,0.10056,0.10055,0.10058,0.13937,-0.0068522,-0.021344,-0.033785,-0.67515,-0.022508
1.4,0.028644,0.10735,1.0033,-0.0088876,0.015464,0.5925,0.80537,0.075888,0.24329,0.0029799,0.013949,0.0029688,0.00024131,0.14106,0.32024,-0.0051253,0,0,0,0.10057,0.10055,0.10055,0.10058,0.13903,-0.013608,-0.021568,-0.035655,-0.67607,-0.022286
1.41,0.02941,0.10979,1.0033,-0.0088509,0.01551,0.59188,0.80583,0.077306,0.24649,0.0029275,0.014116,0.0023226,0.0002457,0.14245,0.32007,-0.0053421,0,0,0,0.10057,0.10055,0.10055,0.10058,0.13866,-0.020373,-0.02179,-0.037521,-0.67684,-0.022059
1.42,0.03019,0.11228,1.0033,-0.0088116,0.015553,0.59125,0.80629,0.078737,0.24969,0.002873,0.014283,0.0016758,0.00025011,0.14383,0.31984,-0.0055611,0,0,0,0.10057,0.10055,0.10055,0.10058,0.13828,-0.027145,-0.022009,-0.039383,-0.67747,-0.021827
1.43,0.030985,0.11479,1.0034,-0.0087699,0.015594,0.59062,0.80675,0.080182,0.25289,0.0028163,0.014451,0.0010285,0.00025454,0.14521,0.31953,-0.0057823,0,0,0,0.10057,0.10055,0.10054,0.10057,0.13787,-0.033922,-0.022227,-0.04124,-0.67795,-0.02159
1.44,0.031794,0.11733,1.0034,-0.0087257,0.015633,0.58998,0.80722,0.081641,0.25608,0.0027574,0.014619,0.00038089,0.00025899,0.14659,0.31916,-0.0060056,0,0,0,0.10056,0.10054,0.10054,0.10057,0.13745,-0.040703,-0.022441,-0.043092,-0.67829,-0.021349
1.45,0.032617,0.11991,1.0034,-0.0086789,0.015669,0.58933,0.80769,0.083114,0.25927,0.0026962,0.014787,-0.00026689,0.00026346,0.14796,0.31872,-0.0062311,0,0,0,0.10056,0.10054,0.10054,0.10057,0.13701,-0.047487,-0.022654,-0.044939,-0.67849,-0.021103
1.46,0.033456,0.12252,1.0034,-0.0086297,0.015704,0.58869,0.80816,0.084601,0.26246,0.0026327,0.014956,-0.00091471,0.00026796,0.14933,0.31821,-0.0064587,0,0,0,0.10056,0.10054,0.10054,0.10057,0.13655,-0.054273,-0.022863,-0.046781,-0.67855,-0.020852
1.47,0.03431,0.12516,1.0035,-0.008578,0.015736,0.58803,0.80864,0.086101,0.26564,0.002567,0.015126,-0.0015624,0.00027247,0.15069,0.31763,-0.0066883,0,0,0,0.10056,0.10054,0.10053,0.10057,0.13607,-0.061058,-0.023071,-0.048618,-0.67847,-0.020597
1.48,0.035178,0.12783,1.0035,-0.0085237,0.015766,0.58737,0.80912,0.087614,0.26881,0.002499,0.015295,-0.0022099,0.00027701,0.15205,0.31699,-0.0069201,0,0,0,0.10055,0.10054,0.10053,0.10056,0.13558,-0.067842,-0.023275,-0.05045,-0.67826,-0.020337
1.49,0.036062,0.13054,1.0035,-0.008467,0.015794,0.58671,0.8096,0.089142,0.27198,0.0024286,0.015465,-0.002857,0.00028156,0.1534,0.31628,-0.0071538,0,0,0,0.10055,0.10053,0.10053,0.10056,0.13507,-0.074622,-0.023477,-0.052276,-0.6779,-0.020072
1.5,0.036961,0.13327,1.0035,-0.0084078,0.01582,0.58603,0.81009,0.090682,0.27514,0.0023559,0.015635,-0.0035036,0.00028613,0.15475,0.3155,-0.0073896,0,0,0,0.10055,0.10053,0.10053,0.10056,0.13453,-0.081399,-0.023677,-0.054098,-0.67742,-0.019804
1.51,0.037876,0.13604,1.0036,-0.0083461,0.015844,0.58536,0.81058,0.092237,0.27829,0.0022808,0.015806,-0.0041495,0.00029071,0.15609,0.31465,-0.0076274,0,0,0,0.10055,0.10053,0.10052,0.10056,0.13398,-0.08817,-0.023873,-0.055914,-0.67679,-0.01953
1.52,0.038806,0.13884,1.0036,-0.0082819,0.015865,0.58468,0.81107,0.093804,0.28143,0.0022033,0.015977,-0.0047946,0.00029531,0.15743,0.31373,-0.0078671,0,0,0,0.10054,0.10053,0.10052,0.10055,0.13342,-0.094935,-0.024067,-0.057724,-0.67604,-0.019253
1.53,0.039752,0.14167,1.0036,-0.0082152,0.015884,0.58399,0.81157,0.095385,0.28456,0.0021235,0.016148,-0.0054388,0.00029992,0.15876,0.31275,-0.0081087,0,0,0,0.10054,0.10052,0.10052,0.10055,0.13283,-0.10169,-0.024258,-0.059529,-0.67515,-0.018971
1.54,0.040713,0.14453,1.0036,-0.0081461,0.015901,0.58329,0.81206,0.096979,0.28768,0.0020412,0.01632,-0.006082,0.00030455,0.16009,0.3117,-0.0083522,0,0,0,0.10054,0.10052,0.10052,0.10055,0.13223,-0.10844,-0.024447,-0.061328,-0.67414,-0.018685
1.55,0.041691,0.14742,1.0036,-0.0080745,0.015916,0.58259,0.81257,0.098587,0.29079,0.0019564,0.016492,-0.006724,0.00030919,0.16141,0.31058,-0.0085976,0,0,0,0.10054,0.10052,0.10051,0.10054,0.1316,-0.11517,-0.024632,-0.063122,-0.67299,-0.018395
1.56,0.042685,0.15034,1.0037,-0.0080004,0.015929,0.58189,0.81307,0.10021,0.29389,0.0018692,0.016664,-0.0073647,0.00031384,0.16272,0.3094,-0.0088449,0,0,0,0.10053,0.10052,0.10051,0.10054,0.13096,-0.1219,-0.024815,-0.064909,-0.67171,-0.018101
1.57,0.043695,0.1533,1.0037,-0.0079239,0.015939,0.58118,0.81358,0.10184,0.29698,0.0017795,0.016836,-0.0080039,0.0003185,0.16403,0.30814,-0.0090939,0,0,0,0.10053,0.10051,0.10051,0.10054,0.1303,-0.12861,-0.024994,-0.066691,-0.67031,-0.017803
1.58,0.044722,0.15628,1.0037,-0.0078449,0.015947,0.58046,0.8141,0.10349,0.30006,0.0016873,0.017008,-0.0086416,0.00032317,0.16533,0.30682,-0.0093447,0,0,0,0.10053,0.10051,0.10051,0.10054,0.12963,-0.1353,-0.025171,-0.068466,-0.66878,-0.017501
1.59,0.045765,0.1593,1.0037,-0.0077635,0.015954,0.57973,0.81461,0.10515,0.30312,0.0015926,0.017181,-0.0092775,0.00032785,0.16662,0.30544,-0.0095973,0,0,0,0.10053,0.10051,0.1005,0.10053,0.12894,-0.14198,-0.025344,-0.070236,-0.66713,-0.017194
1.6,0.046825,0.16235,1.0037,-0.0076796,0.015958,0.579,0.81513,0.10682,0.30617,0.0014954,0.017354,-0.0099117,0.00033254,0.1679,0.30398,-0.0098516,0,0,0,0.10052,0.1005,0.1005,0.10053,0.12822,-0.14864,-0.025514,-0.071999,-0.66535,-0.016885
1.61,0.047902,0.16542,1.0037,-0.0075933,0.015959,0.57827,0.81566,0.10851,0.3092,0.0013956,0.017527,-0.010544,0.00033723,0.16918,0.30246,-0.010108,0,0,0,0.10052,0.1005,0.1005,0.10053,0.1275,-0.15529,-0.025682,-0.073755,-0.66346,-0.016571
1.62,0.048995,0.16853,1.0038,-0.0075046,0.015959,0.57752,0.81618,0.1102,0.31221,0.0012932,0.017701,-0.011174,0.00034193,0.17045,0.30088,-0.010365,0,0,0,0.10052,0.1005,0.10049,0.10053,0.12675,-0.16191,-0.025846,-0.075506,-0.66143,-0.016253
1.63,0.050106,0.17167,1.0038,-0.0074134,0.015957,0.57677,0.81671,0.11191,0.31522,0.0011883,0.017874,-0.011802,0.00034664,0.17172,0.29923,-0.010624,0,0,0,0.10051,0.1005,0.10049,0.10052,0.12599,-0.16852,-0.026007,-0.077249,-0.65929,-0.015932
1.64,0.051234,0.17483,1.0038,-0.0073199,0.015952,0.57602,0.81725,0.11364,0.3182,0.0010807,0.018048,-0.012428,0.00035135,0.17297,0.29751,-0.010885,0,0,0,0.10051,0.10049,0.10049,0.10052,0.1252,-0.1751,-0.026165,-0.078987,-0.65703,-0.015607
1.65,0.052379,0.17803,1.0038,-0.007224,0.015946,0.57526,0.81779,0.11537,0.32117,0.00097055,0.018222,-0.013051,0.00035606,0.17422,0.29572,-0.011148,0,0,0,0.10051,0.10049,0.10049,0.10052,0.12441,-0.18166,-0.026319,-0.080717,-0.65466,-0.015279
1.66,0.053541,0.18126,1.0038,-0.0071257,0.015937,0.57449,0.81833,0.11712,0.32411,0.00085775,0.018396,-0.013672,0.00036077,0.17546,0.29387,-0.011412,0,0,0,0.1005,0.10049,0.10048,0.10051,0.12359,-0.18819,-0.02647,-0.082441,-0.65216,-0.014947
1.67,0.054721,0.18451,1.0038,-0.007025,0.015926,0.57371,0.81887,0.11888,0.32704,0.00074231,0.01857,-0.01429,0.00036549,0.17669,0.29196,-0.011677,0,0,0,0.1005,0.10048,0.10048,0.10051,0.12276,-0.1947,-0.026618,-0.084158,-0.64955,-0.014612
1.68,0.055919,0.1878,1.0038,-0.0069219,0.015913,0.57293,0.81942,0.12066,0.32995,0.0006242,0.018744,-0.014905,0.0003702,0.17792,0.28998,-0.011944,0,0,0,0.1005,0.10048,0.10048,0.10051,0.12191,-0.20118,-0.026762,-0.085867,-0.64683,-0.014273
1.69,0.057134,0.19111,1.0038,-0.0068165,0.015898,0.57213,0.81998,0.12244,0.33284,0.00050342,0.018918,-0.015517,0.00037492,0.17913,0.28794,-0.012212,0,0,0,0.1005,0.10048,0.10047,0.1005,0.12104,-0.20764,-0.026903,-0.08757,-0.64399,-0.013931
1.7,0.058368,0.19445,1.0038,-0.0067088,0.015881,0.57134,0.82053,0.12424,0.33571,0.00037995,0.019092,-0.016127,0.00037963,0.18034,0.28583,-0.012482,0,0,0,0.10049,0.10047,0.10047,0.1005,0.12016,-0.21406,-0.027041,-0.089266,-0.64104,-0.013585
1.71,0.059619,0.19783,1.0038,-0.0065987,0.015862,0.57053,0.8211,0.12605,0.33856,0.00025377,0.019267,-0.016733,0.00038434,0.18153,0.28366,-0.012753,0,0,0,0.10049,0.10047,0.10047,0.1005,0.11925,-0.22046,-0.027175,-0.090954,-0.63798,-0.013237
1.72,0.060889,0.20123,1.0038,-0.0064863,0.01584,0.56972,0.82166,0.12787,0.34138,0.00012488,0.019441,-0.017336,0.00038904,0.18272,0.28142,-0.013026,0,0,0,0.10049,0.10047,0.10046,0.10049,0.11834,-0.22682,-0.027306,-0.092635,-0.6348,-0.012885
1.73,0.062177,0.20465,1.0038,-0.0063716,0.015817,0.5689,0.82223,0.1297,0.34419,-6.7428e-06,0.019615,-0.017936,0.00039375,0.1839,0.27912,-0.013299,0,0,0,0.10048,0.10046,0.10046,0.10049,0.1174,-0.23315,-0.027433,-0.094309,-0.63152,-0.01253
1.74,0.063483,0.20811,1.0038,-0.0062546,0.015792,0.56807,0.8228,0.13155,0.34697,-0.00014111,0.01979,-0.018532,0.00039844,0.18507,0.27676,-0.013574,0,0,0,0.10048,0.10046,0.10046,0.10049,0.11645,-0.23945,-0.027556,-0.095975,-0.62814,-0.012172
1.75,0.064808,0.21159,1.0038,-0.0061354,0.015764,0.56724,0.82338,0.1334,0.34972,-0.00027823,0.019964,-0.019125,0.00040313,0.18623,0.27433,-0.01385,0,0,0,0.10048,0.10046,0.10046,0.10048,0.11548,-0.24571,-0.027676,-0.097633,-0.62464,-0.011811
1.76,0.066151,0.2151,1.0038,-0.0060138,0.015735,0.5664,0.82396,0.13527,0.35245,-0.00041812,0.020139,-0.019714,0.00040782,0.18738,0.27184,-0.014128,0,0,0,0.10047,0.10045,0.10045,0.10048,0.1145,-0.25194,-0.027792,-0.099284,-0.62104,-0.011447
1.77,0.067513,0.21864,1.0038,-0.0058901,0.015704,0.56555,0.82455,0.13715,0.35516,-0.00056079,0.020313,-0.020299,0.00041249,0.18852,0.26929,-0.014406,0,0,0,0.10047,0.10045,0.10045,0.10048,0.1135,-0.25814,-0.027905,-0.10093,-0.61734,-0.01108
1.78,0.068894,0.22221,1.0038,-0.005764,0.01567,0.56469,0.82513,0.13904,0.35784,-0.00070625,0.020487,-0.02088,0.00041716,0.18965,0.26668,-0.014686,0,0,0,0.10047,0.10045,0.10045,0.10047,0.11248,-0.26429,-0.028014,-0.10256,-0.61353,-0.010711
