t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
14.1,-0.62666,-0.34805,1.0176,-0.013183,0.017219,0.20474,0.97858,0.67743,0.29682,0.003312,0.016275,-0.038934,-4.6874e-05,0.27755,0.32218,-0.012309,0,0,0,0.073553,0.07355,0.073543,0.073561,-0.28598,-0.29949,0.0031005,-0.18178,-0.3025,0.0061199
14.11,-0.61987,-0.34506,1.0176,-0.013042,0.017061,0.20596,0.97833,0.68019,0.30002,0.0031891,0.016386,-0.039268,-4.5569e-05,0.27468,0.31917,-0.012278,0,0,0,0.073552,0.073549,0.073542,0.07356,-0.28778,-0.3025,0.0031615,-0.17994,-0.29945,0.0060823
14.12,-0.61305,-0.34205,1.0176,-0.0129,0.0169,0.20714,0.97808,0.68292,0.3032,0.0030664,0.016495,-0.039599,-4.4294e-05,0.2718,0.31613,-0.012246,0,0,0,0.073551,0.073548,0.073541,0.073559,-0.28957,-0.30548,0.0032221,-0.1781,-0.29638,0.0060445
14.13,-0.60621,-0.339,1.0177,-0.012758,0.016738,0.20831,0.97784,0.68563,0.30634,0.0029441,0.016602,-0.039927,-4.3048e-05,0.26889,0.31306,-0.012214,0,0,0,0.07355,0.073547,0.07354,0.073558,-0.29135,-0.30843,0.0032824,-0.17624,-0.29329,0.0060065
14.14,-0.59934,-0.33592,1.0177,-0.012615,0.016575,0.20945,0.9776,0.6883,0.30946,0.0028222,0.016707,-0.040251,-4.1831e-05,0.26597,0.30996,-0.01218,0,0,0,0.073549,0.073546,0.073539,0.073557,-0.2931,-0.31135,0.0033423,-0.17437,-0.29017,0.0059683
14.15,-0.59244,-0.33281,1.0177,-0.012472,0.016409,0.21057,0.97736,0.69095,0.31254,0.0027005,0.016811,-0.040573,-4.0643e-05,0.26303,0.30684,-0.012147,0,0,0,0.073548,0.073545,0.073538,0.073555,-0.29483,-0.31423,0.0034018,-0.17248,-0.28703,0.0059298
14.16,-0.58552,-0.32967,1.0177,-0.012328,0.016242,0.21167,0.97713,0.69356,0.3156,0.0025792,0.016913,-0.040892,-3.9484e-05,0.26007,0.30368,-0.012112,0,0,0,0.073547,0.073544,0.073537,0.073554,-0.29655,-0.31709,0.0034609,-0.17059,-0.28387,0.0058912
14.17,-0.57857,-0.3265,1.0178,-0.012184,0.016073,0.21275,0.9769,0.69615,0.31862,0.0024583,0.017013,-0.041207,-3.8354e-05,0.2571,0.30049,-0.012078,0,0,0,0.073546,0.073542,0.073536,0.073553,-0.29825,-0.31991,0.0035196,-0.16868,-0.28068,0.0058524
14.18,-0.5716,-0.3233,1.0178,-0.012039,0.015902,0.21381,0.97667,0.6987,0.32161,0.0023377,0.017111,-0.041519,-3.7251e-05,0.25411,0.29728,-0.012042,0,0,0,0.073545,0.073541,0.073535,0.073552,-0.29992,-0.3227,0.0035779,-0.16676,-0.27748,0.0058133
14.19,-0.5646,-0.32006,1.0178,-0.011894,0.01573,0.21484,0.97645,0.70123,0.32456,0.0022175,0.017208,-0.041828,-3.6177e-05,0.2511,0.29404,-0.012006,0,0,0,0.073544,0.07354,0.073534,0.073551,-0.30158,-0.32546,0.0036358,-0.16483,-0.27425,0.0057741
14.2,-0.55757,-0.3168,1.0178,-0.011748,0.015556,0.21586,0.97623,0.70373,0.32749,0.0020976,0.017303,-0.042134,-3.513e-05,0.24808,0.29077,-0.011969,0,0,0,0.073543,0.073539,0.073533,0.07355,-0.30322,-0.32819,0.0036934,-0.16289,-0.27101,0.0057346
14.21,-0.55052,-0.31351,1.0179,-0.011602,0.01538,0.21685,0.97601,0.70619,0.33038,0.0019781,0.017397,-0.042436,-3.4111e-05,0.24504,0.28748,-0.011932,0,0,0,0.073542,0.073538,0.073532,0.073548,-0.30484,-0.33088,0.0037505,-0.16094,-0.26774,0.005695
14.22,-0.54345,-0.3102,1.0179,-0.011456,0.015203,0.21783,0.9758,0.70863,0.33324,0.0018589,0.017489,-0.042735,-3.3119e-05,0.24198,0.28415,-0.011894,0,0,0,0.073541,0.073537,0.073531,0.073547,-0.30644,-0.33354,0.0038073,-0.15898,-0.26445,0.0056552
14.23,-0.53635,-0.30685,1.0179,-0.011308,0.015024,0.21879,0.97559,0.71103,0.33606,0.0017402,0.017579,-0.04303,-3.2154e-05,0.23891,0.28081,-0.011856,0,0,0,0.07354,0.073536,0.07353,0.073546,-0.30802,-0.33617,0.0038636,-0.15701,-0.26115,0.0056152
14.24,-0.52923,-0.30348,1.0179,-0.011161,0.014843,0.21972,0.97539,0.7134,0.33885,0.0016218,0.017668,-0.043322,-3.1216e-05,0.23582,0.27743,-0.011817,0,0,0,0.073539,0.073535,0.073529,0.073545,-0.30958,-0.33876,0.0039196,-0.15502,-0.25782,0.005575
14.25,-0.52208,-0.30007,1.0179,-0.011013,0.014661,0.22064,0.97518,0.71575,0.34161,0.0015038,0.017755,-0.043611,-3.0304e-05,0.23272,0.27403,-0.011778,0,0,0,0.073538,0.073534,0.073528,0.073544,-0.31112,-0.34132,0.0039751,-0.15303,-0.25448,0.0055346
14.26,-0.51491,-0.29664,1.0179,-0.010864,0.014478,0.22154,0.97498,0.71806,0.34433,0.0013863,0.01784,-0.043896,-2.9419e-05,0.2296,0.27061,-0.011738,0,0,0,0.073537,0.073533,0.073528,0.073543,-0.31264,-0.34385,0.0040303,-0.15102,-0.25111,0.005494
14.27,-0.50772,-0.29319,1.018,-0.010715,0.014293,0.22243,0.97479,0.72034,0.34702,0.0012691,0.017924,-0.044178,-2.8559e-05,0.22646,0.26715,-0.011697,0,0,0,0.073536,0.073533,0.073527,0.073542,-0.31414,-0.34635,0.004085,-0.14901,-0.24773,0.0054533
14.28,-0.50051,-0.2897,1.018,-0.010566,0.014106,0.22329,0.97459,0.72259,0.34968,0.0011523,0.018006,-0.044456,-2.7724e-05,0.22331,0.26368,-0.011656,0,0,0,0.073535,0.073532,0.073526,0.073541,-0.31562,-0.34881,0.0041394,-0.14698,-0.24433,0.0054124
14.29,-0.49327,-0.28619,1.018,-0.010416,0.013918,0.22414,0.9744,0.7248,0.3523,0.001036,0.018087,-0.04473,-2.6915e-05,0.22015,0.26018,-0.011614,0,0,0,0.073534,0.073531,0.073525,0.07354,-0.31708,-0.35123,0.0041933,-0.14495,-0.24091,0.0053713
14.3,-0.48601,-0.28266,1.018,-0.010265,0.013729,0.22497,0.97422,0.72699,0.35488,0.00092005,0.018166,-0.045001,-2.613e-05,0.21697,0.25665,-0.011572,0,0,0,0.073533,0.07353,0.073524,0.073539,-0.31852,-0.35362,0.0042468,-0.14291,-0.23747,0.00533
14.31,-0.47873,-0.2791,1.018,-0.010114,0.013538,0.22578,0.97403,0.72914,0.35743,0.00080454,0.018244,-0.045268,-2.537e-05,0.21378,0.25311,-0.011529,0,0,0,0.073532,0.073529,0.073524,0.073538,-0.31994,-0.35598,0.0042999,-0.14085,-0.23402,0.0052885
14.32,-0.47143,-0.27551,1.018,-0.0099629,0.013346,0.22658,0.97385,0.73127,0.35994,0.00068947,0.01832,-0.045531,-2.4635e-05,0.21057,0.24953,-0.011486,0,0,0,0.073531,0.073528,0.073523,0.073537,-0.32133,-0.35831,0.0043525,-0.13879,-0.23054,0.0052469
14.33,-0.46411,-0.2719,1.018,-0.0098112,0.013152,0.22735,0.97367,0.73336,0.36242,0.00057482,0.018395,-0.045791,-2.3923e-05,0.20735,0.24594,-0.011442,0,0,0,0.07353,0.073527,0.073522,0.073536,-0.32271,-0.36059,0.0044048,-0.13672,-0.22705,0.0052052
14.34,-0.45676,-0.26826,1.018,-0.0096589,0.012957,0.22812,0.9735,0.73541,0.36486,0.00046062,0.018468,-0.046047,-2.3235e-05,0.20412,0.24232,-0.011398,0,0,0,0.073529,0.073526,0.073521,0.073535,-0.32407,-0.36285,0.0044566,-0.13463,-0.22355,0.0051632
14.35,-0.4494,-0.2646,1.018,-0.0095063,0.012761,0.22886,0.97333,0.73744,0.36727,0.00034687,0.01854,-0.046299,-2.257e-05,0.20087,0.23868,-0.011353,0,0,0,0.073528,0.073526,0.07352,0.073534,-0.3254,-0.36506,0.0045081,-0.13254,-0.22003,0.0051211
14.36,-0.44201,-0.26092,1.018,-0.0093532,0.012563,0.22959,0.97316,0.73943,0.36963,0.00023356,0.01861,-0.046547,-2.1928e-05,0.19761,0.23502,-0.011308,0,0,0,0.073528,0.073525,0.07352,0.073533,-0.32672,-0.36725,0.0045591,-0.13044,-0.21649,0.0050789
14.37,-0.43461,-0.25721,1.018,-0.0091997,0.012364,0.23031,0.973,0.74139,0.37197,0.00012072,0.018679,-0.046792,-2.1309e-05,0.19434,0.23134,-0.011262,0,0,0,0.073527,0.073524,0.073519,0.073532,-0.32801,-0.36939,0.0046096,-0.12834,-0.21293,0.0050364
14.38,-0.42719,-0.25348,1.018,-0.0090458,0.012164,0.23101,0.97283,0.74332,0.37426,8.3279e-06,0.018746,-0.047032,-2.0712e-05,0.19105,0.22763,-0.011216,0,0,0,0.073526,0.073523,0.073518,0.073531,-0.32929,-0.37151,0.0046598,-0.12622,-0.20936,0.0049939
14.39,-0.41974,-0.24972,1.018,-0.0088914,0.011963,0.23169,0.97268,0.74521,0.37652,-0.00010359,0.018812,-0.047269,-2.0137e-05,0.18775,0.22391,-0.011169,0,0,0,0.073525,0.073522,0.073518,0.07353,-0.33054,-0.37358,0.0047095,-0.12409,-0.20578,0.0049511
14.4,-0.41228,-0.24595,1.018,-0.0087367,0.01176,0.23236,0.97252,0.74707,0.37874,-0.00021504,0.018877,-0.047502,-1.9583e-05,0.18444,0.22016,-0.011121,0,0,0,0.073524,0.073522,0.073517,0.073529,-0.33177,-0.37562,0.0047588,-0.12196,-0.20218,0.0049083
14.41,-0.4048,-0.24215,1.018,-0.0085815,0.011557,0.23301,0.97237,0.7489,0.38092,-0.00032602,0.01894,-0.04773,-1.9051e-05,0.18112,0.2164,-0.011074,0,0,0,0.073524,0.073521,0.073516,0.073529,-0.33298,-0.37762,0.0048077,-0.11982,-0.19856,0.0048653
14.42,-0.3973,-0.23833,1.018,-0.008426,0.011352,0.23365,0.97222,0.75069,0.38307,-0.00043651,0.019001,-0.047955,-1.8539e-05,0.17778,0.21261,-0.011025,0,0,0,0.073523,0.07352,0.073516,0.073528,-0.33416,-0.37959,0.0048561,-0.11767,-0.19493,0.0048221
14.43,-0.38979,-0.23449,1.018,-0.0082701,0.011146,0.23427,0.97207,0.75246,0.38517,-0.00054652,0.019062,-0.048176,-1.8048e-05,0.17443,0.2088,-0.010976,0,0,0,0.073522,0.07352,0.073515,0.073527,-0.33533,-0.38152,0.0049041,-0.11551,-0.19129,0.0047788
14.44,-0.38225,-0.23062,1.018,-0.0081137,0.010939,0.23488,0.97193,0.75418,0.38724,-0.00065604,0.01912,-0.048393,-1.7577e-05,0.17107,0.20498,-0.010927,0,0,0,0.073522,0.073519,0.073515,0.073526,-0.33647,-0.38342,0.0049517,-0.11335,-0.18763,0.0047353
14.45,-0.3747,-0.22674,1.018,-0.007957,0.01073,0.23547,0.97179,0.75588,0.38927,-0.00076506,0.019178,-0.048606,-1.7125e-05,0.1677,0.20114,-0.010877,0,0,0,0.073521,0.073518,0.073514,0.073525,-0.3376,-0.38528,0.0049988,-0.11117,-0.18396,0.0046918
14.46,-0.36714,-0.22284,1.018,-0.0078,0.010521,0.23605,0.97165,0.75754,0.39127,-0.00087358,0.019234,-0.048815,-1.6693e-05,0.16432,0.19727,-0.010827,0,0,0,0.07352,0.073518,0.073514,0.073525,-0.3387,-0.3871,0.0050455,-0.10899,-0.18028,0.004648
14.47,-0.35955,-0.21892,1.018,-0.0076425,0.010311,0.23662,0.97152,0.75916,0.39322,-0.0009816,0.019288,-0.049019,-1.628e-05,0.16093,0.19339,-0.010776,0,0,0,0.07352,0.073517,0.073513,0.073524,-0.33978,-0.38888,0.0050918,-0.10681,-0.17658,0.0046042
14.48,-0.35195,-0.21497,1.018,-0.0074848,0.010099,0.23717,0.97139,0.76076,0.39513,-0.0010891,0.019341,-0.04922,-1.5885e-05,0.15753,0.1895,-0.010725,0,0,0,0.073519,0.073516,0.073513,0.073523,-0.34083,-0.39063,0.0051376,-0.10461,-0.17287,0.0045602
14.49,-0.34434,-0.21101,1.018,-0.0073266,0.0098869,0.23771,0.97126,0.76231,0.39701,-0.0011961,0.019393,-0.049416,-1.5509e-05,0.15411,0.18558,-0.010674,0,0,0,0.073518,0.073516,0.073512,0.073522,-0.34187,-0.39234,0.005183,-0.10241,-0.16915,0.0045161
14.5,-0.33671,-0.20703,1.018,-0.0071681,0.0096734,0.23823,0.97113,0.76384,0.39884,-0.0013026,0.019444,-0.049608,-1.5151e-05,0.15069,0.18165,-0.010622,0,0,0,0.073518,0.073515,0.073512,0.073522,-0.34288,-0.39401,0.0052279,-0.10021,-0.16541,0.0044719
14.51,-0.32906,-0.20304,1.0179,-0.0070093,0.0094591,0.23874,0.97101,0.76533,0.40064,-0.0014085,0.019493,-0.049797,-1.4809e-05,0.14726,0.1777,-0.010569,0,0,0,0.073517,0.073515,0.073511,0.073521,-0.34387,-0.39565,0.0052724,-0.097991,-0.16167,0.0044275
14.52,-0.3214,-0.19902,1.0179,-0.0068502,0.0092437,0.23924,0.97089,0.76678,0.4024,-0.001514,0.019541,-0.049981,-1.4485e-05,0.14381,0.17374,-0.010516,0,0,0,0.073517,0.073514,0.073511,0.07352,-0.34484,-0.39724,0.0053165,-0.09577,-0.15791,0.004383
14.53,-0.31373,-0.19499,1.0179,-0.0066907,0.0090275,0.23973,0.97078,0.7682,0.40412,-0.0016189,0.019587,-0.05016,-1.4178e-05,0.14036,0.16976,-0.010463,0,0,0,0.073516,0.073514,0.07351,0.07352,-0.34579,-0.39881,0.0053601,-0.093543,-0.15414,0.0043384
14.54,-0.30604,-0.19094,1.0179,-0.0065309,0.0088103,0.2402,0.97066,0.76959,0.40579,-0.0017232,0.019632,-0.050336,-1.3886e-05,0.1369,0.16576,-0.010409,0,0,0,0.073516,0.073513,0.07351,0.073519,-0.34671,-0.40033,0.0054033,-0.09131,-0.15036,0.0042937
14.55,-0.29833,-0.18687,1.0179,-0.0063708,0.0085923,0.24066,0.97055,0.77094,0.40743,-0.001827,0.019676,-0.050507,-1.3611e-05,0.13343,0.16175,-0.010355,0,0,0,0.073515,0.073513,0.07351,0.073519,-0.34762,-0.40181,0.005446,-0.089071,-0.14657,0.0042489
14.56,-0.29062,-0.18279,1.0179,-0.0062104,0.0083734,0.2411,0.97044,0.77226,0.40903,-0.0019303,0.019718,-0.050674,-1.335e-05,0.12994,0.15773,-0.0103,0,0,0,0.073515,0.073513,0.073509,0.073518,-0.34849,-0.40326,0.0054882,-0.086826,-0.14277,0.0042039
14.57,-0.28289,-0.17869,1.0178,-0.0060497,0.0081537,0.24153,0.97034,0.77354,0.41059,-0.002033,0.019759,-0.050837,-1.3105e-05,0.12646,0.15369,-0.010245,0,0,0,0.073514,0.073512,0.073509,0.073518,-0.34935,-0.40467,0.00553,-0.084575,-0.13895,0.0041589
14.58,-0.27515,-0.17458,1.0178,-0.0058887,0.0079332,0.24195,0.97024,0.77479,0.4121,-0.0021352,0.019799,-0.050995,-1.2874e-05,0.12296,0.14963,-0.010189,0,0,0,0.073514,0.073512,0.073509,0.073517,-0.35019,-0.40604,0.0055714,-0.082319,-0.13513,0.0041137
14.59,-0.26739,-0.17045,1.0178,-0.0057275,0.0077118,0.24236,0.97014,0.776,0.41358,-0.0022368,0.019837,-0.051149,-1.2658e-05,0.11945,0.14556,-0.010134,0,0,0,0.073514,0.073512,0.073509,0.073517,-0.351,-0.40737,0.0056123,-0.080057,-0.1313,0.0040685
14.6,-0.25963,-0.16631,1.0178,-0.005566,0.0074898,0.24276,0.97004,0.77718,0.41501,-0.0023379,0.019875,-0.051299,-1.2455e-05,0.11594,0.14148,-0.010077,0,0,0,0.073513,0.073511,0.073508,0.073516,-0.35179,-0.40866,0.0056528,-0.07779,-0.12746,0.0040231
14.61,-0.25185,-0.16215,1.0177,-0.0054042,0.0072669,0.24314,0.96995,0.77832,0.41641,-0.0024384,0.01991,-0.051445,-1.2265e-05,0.11242,0.13739,-0.010021,0,0,0,0.073513,0.073511,0.073508,0.073516,-0.35255,-0.40992,0.0056928,-0.075518,-0.12361,0.0039776
14.62,-0.24406,-0.15798,1.0177,-0.0052421,0.0070434,0.24351,0.96986,0.77942,0.41776,-0.0025383,0.019945,-0.051586,-1.2088e-05,0.10889,0.13329,-0.0099634,0,0,0,0.073513,0.073511,0.073508,0.073515,-0.3533,-0.41114,0.0057323,-0.073241,-0.11975,0.0039321
14.63,-0.23626,-0.1538,1.0177,-0.0050798,0.0068191,0.24387,0.96977,0.7805,0.41907,-0.0026376,0.019978,-0.051723,-1.1924e-05,0.10535,0.12917,-0.0099059,0,0,0,0.073512,0.07351,0.073508,0.073515,-0.35402,-0.41231,0.0057714,-0.070959,-0.11588,0.0038864
14.64,-0.22845,-0.1496,1.0177,-0.0049173,0.0065942,0.24421,0.96969,0.78153,0.42034,-0.0027364,0.02001,-0.051855,-1.1771e-05,0.10181,0.12504,-0.009848,0,0,0,0.073512,0.07351,0.073508,0.073514,-0.35472,-0.41345,0.0058101,-0.068673,-0.11201,0.0038407
14.65,-0.22063,-0.14539,1.0176,-0.0047545,0.0063686,0.24455,0.9696,0.78253,0.42157,-0.0028346,0.020041,-0.051983,-1.163e-05,0.098256,0.1209,-0.0097897,0,0,0,0.073512,0.07351,0.073508,0.073514,-0.35539,-0.41455,0.0058482,-0.066381,-0.10813,0.0037948
14.66,-0.2128,-0.14117,1.0176,-0.0045916,0.0061424,0.24487,0.96953,0.7835,0.42276,-0.0029322,0.02007,-0.052107,-1.1501e-05,0.094699,0.11675,-0.009731,0,0,0,0.073511,0.07351,0.073508,0.073514,-0.35604,-0.41562,0.005886,-0.064086,-0.10424,0.0037489
14.67,-0.20496,-0.13693,1.0176,-0.0044284,0.0059156,0.24518,0.96945,0.78443,0.42391,-0.0030292,0.020098,-0.052226,-1.1382e-05,0.091135,0.11259,-0.0096719,0,0,0,0.073511,0.07351,0.073507,0.073514,-0.35667,-0.41664,0.0059232,-0.061786,-0.10034,0.0037029
14.68,-0.19711,-0.13269,1.0175,-0.004265,0.0056882,0.24548,0.96938,0.78532,0.42501,-0.0031256,0.020125,-0.052341,-1.1273e-05,0.087565,0.10842,-0.0096125,0,0,0,0.073511,0.07351,0.073507,0.073513,-0.35728,-0.41762,0.00596,-0.059483,-0.096432,0.0036568
14.69,-0.18926,-0.12843,1.0175,-0.0041014,0.0054602,0.24577,0.9693,0.78618,0.42608,-0.0032215,0.02015,-0.052451,-1.1174e-05,0.08399,0.10424,-0.0095527,0,0,0,0.073511,0.073509,0.073507,0.073513,-0.35786,-0.41857,0.0059964,-0.057175,-0.09252,0.0036106
14.7,-0.18139,-0.12417,1.0175,-0.0039376,0.0052316,0.24604,0.96924,0.787,0.4271,-0.0033167,0.020175,-0.052557,-1.1084e-05,0.080408,0.10005,-0.0094926,0,0,0,0.073511,0.073509,0.073507,0.073513,-0.35842,-0.41947,0.0060322,-0.054863,-0.088601,0.0035644
14.71,-0.17352,-0.11989,1.0175,-0.0037736,0.0050026,0.24631,0.96917,0.78779,0.42808,-0.0034113,0.020198,-0.052659,-1.1003e-05,0.076821,0.095846,-0.0094321,0,0,0,0.073511,0.073509,0.073507,0.073513,-0.35896,-0.42034,0.0060676,-0.052548,-0.084677,0.003518
14.72,-0.16563,-0.11561,1.0174,-0.0036095,0.0047731,0.24656,0.96911,0.78854,0.42902,-0.0035053,0.020219,-0.052756,-1.0931e-05,0.073229,0.091639,-0.0093713,0,0,0,0.073511,0.073509,0.073508,0.073512,-0.35947,-0.42117,0.0061026,-0.05023,-0.080746,0.0034716
14.73,-0.15775,-0.11131,1.0174,-0.0034451,0.004543,0.2468,0.96905,0.78925,0.42991,-0.0035987,0.02024,-0.052848,-1.0867e-05,0.069632,0.087423,-0.0093101,0,0,0,0.073511,0.073509,0.073508,0.073512,-0.35997,-0.42195,0.0061371,-0.047908,-0.07681,0.0034252
14.74,-0.14985,-0.10701,1.0173,-0.0032807,0.0043126,0.24703,0.96899,0.78993,0.43076,-0.0036915,0.020259,-0.052936,-1.081e-05,0.06603,0.0832,-0.0092485,0,0,0,0.073511,0.073509,0.073508,0.073512,-0.36043,-0.4227,0.0061711,-0.045583,-0.072868,0.0033786
14.75,-0.14195,-0.1027,1.0173,-0.0031161,0.0040817,0.24725,0.96894,0.79057,0.43158,-0.0037837,0.020277,-0.05302,-1.076e-05,0.062423,0.078969,-0.0091866,0,0,0,0.073511,0.073509,0.073508,0.073512,-0.36088,-0.42341,0.0062046,-0.043255,-0.068921,0.003332
14.76,-0.13404,-0.098378,1.0173,-0.0029513,0.0038504,0.24746,0.96889,0.79118,0.43234,-0.0038753,0.020293,-0.053099,-1.0717e-05,0.058812,0.074732,-0.0091244,0,0,0,0.073511,0.073509,0.073508,0.073512,-0.3613,-0.42408,0.0062377,-0.040924,-0.06497,0.0032853
14.77,-0.12612,-0.09405,1.0172,-0.0027865,0.0036187,0.24765,0.96884,0.79175,0.43307,-0.0039662,0.020309,-0.053173,-1.0681e-05,0.055197,0.070488,-0.0090619,0,0,0,0.073511,0.07351,0.073508,0.073512,-0.3617,-0.42471,0.0062704,-0.03859,-0.061014,0.0032386
14.78,-0.1182,-0.089716,1.0172,-0.0026215,0.0033866,0.24784,0.96879,0.79228,0.43375,-0.0040565,0.020323,-0.053243,-1.065e-05,0.051578,0.066237,-0.008999,0,0,0,0.073511,0.07351,0.073508,0.073512,-0.36207,-0.4253,0.0063025,-0.036254,-0.057054,0.0031918
14.79,-0.11028,-0.085375,1.0171,-0.0024564,0.0031542,0.24801,0.96875,0.79278,0.43439,-0.0041462,0.020336,-0.053309,-1.0624e-05,0.047956,0.061982,-0.0089358,0,0,0,0.073511,0.07351,0.073509,0.073512,-0.36242,-0.42585,0.0063342,-0.033915,-0.05309,0.0031449
14.8,-0.10235,-0.081029,1.0171,-0.0022912,0.0029215,0.24818,0.96871,0.79324,0.43499,-0.0042352,0.020348,-0.05337,-1.0603e-05,0.04433,0.057721,-0.0088723,0,0,0,0.073511,0.07351,0.073509,0.073512,-0.36275,-0.42636,0.0063654,-0.031574,-0.049122,0.003098
14.81,-0.094413,-0.076676,1.0171,-0.0021259,0.0026884,0.24833,0.96867,0.79367,0.43555,-0.0043236,0.020358,-0.053426,-1.0587e-05,0.040701,0.053455,-0.0088085,0,0,0,0.073511,0.07351,0.073509,0.073512,-0.36305,-0.42683,0.0063961,-0.029231,-0.045151,0.003051
14.82,-0.086474,-0.072318,1.017,-0.0019605,0.0024551,0.24847,0.96863,0.79405,0.43606,-0.0044114,0.020367,-0.053478,-1.0574e-05,0.037069,0.049184,-0.0087444,0,0,0,0.073511,0.07351,0.07351,0.073512,-0.36333,-0.42727,0.0064264,-0.026886,-0.041176,0.003004
14.83,-0.078532,-0.067955,1.017,-0.001795,0.0022216,0.2486,0.9686,0.79441,0.43653,-0.0044985,0.020375,-0.053526,-1.0565e-05,0.033435,0.044909,-0.00868,0,0,0,0.073511,0.073511,0.07351,0.073512,-0.36359,-0.42766,0.0064562,-0.024539,-0.037199,0.002957
14.84,-0.070586,-0.063587,1.0169,-0.0016295,0.0019878,0.24872,0.96857,0.79472,0.43696,-0.004585,0.020382,-0.053568,-1.0559e-05,0.029797,0.040631,-0.0086153,0,0,0,0.073512,0.073511,0.07351,0.073512,-0.36382,-0.42801,0.0064856,-0.02219,-0.033219,0.0029098
14.85,-0.062638,-0.059216,1.0169,-0.0014639,0.0017538,0.24883,0.96855,0.795,0.43735,-0.0046708,0.020387,-0.053607,-1.0556e-05,0.026158,0.036349,-0.0085503,0,0,0,0.073512,0.073511,0.073511,0.073513,-0.36403,-0.42832,0.0065144,-0.01984,-0.029238,0.0028627
14.86,-0.054686,-0.05484,1.0168,-0.0012983,0.0015196,0.24892,0.96852,0.79525,0.43769,-0.004756,0.020392,-0.053641,-1.0554e-05,0.022517,0.032065,-0.008485,0,0,0,0.073512,0.073512,0.073511,0.073513,-0.36422,-0.4286,0.0065428,-0.017488,-0.025254,0.0028155
14.87,-0.046733,-0.050462,1.0168,-0.0011326,0.0012853,0.24901,0.9685,0.79545,0.43799,-0.0048405,0.020395,-0.05367,-1.0555e-05,0.018874,0.027777,-0.0084194,0,0,0,0.073513,0.073512,0.073512,0.073513,-0.36438,-0.42883,0.0065707,-0.015135,-0.021268,0.0027683
14.88,-0.038777,-0.046081,1.0167,-0.0009669,0.0010508,0.24909,0.96848,0.79562,0.43824,-0.0049244,0.020396,-0.053694,-1.0556e-05,0.015229,0.023488,-0.0083536,0,0,0,0.073513,0.073512,0.073512,0.073513,-0.36452,-0.42902,0.0065982,-0.012781,-0.017281,0.002721
14.89,-0.030821,-0.041697,1.0167,-0.00080117,0.00081624,0.24915,0.96846,0.79576,0.43846,-0.0050076,0.020397,-0.053714,-1.0558e-05,0.011583,0.019197,-0.0082875,0,0,0,0.073513,0.073513,0.073513,0.073513,-0.36464,-0.42917,0.0066252,-0.010426,-0.013293,0.0026737
14.9,-0.022862,-0.037312,1.0166,-0.00063543,0.00058156,0.24921,0.96845,0.79585,0.43863,-0.0050901,0.020396,-0.05373,-1.056e-05,0.0079366,0.014905,-0.0082211,0,0,0,0.073514,0.073513,0.073513,0.073514,-0.36473,-0.42929,0.0066517,-0.0080703,-0.0093045,0.0026264
14.91,-0.014904,-0.032925,1.0166,-0.00046969,0.0003468,0.24925,0.96844,0.79592,0.43875,-0.005172,0.020394,-0.053741,-1.0562e-05,0.0042889,0.010612,-0.0081544,0,0,0,0.073514,0.073514,0.073514,0.073514,-0.3648,-0.42936,0.0066777,-0.0057139,-0.0053151,0.002579
14.92,-0.0069443,-0.028537,1.0165,-0.00030395,0.00011199,0.24928,0.96843,0.79594,0.43884,-0.0052532,0.020391,-0.053747,-1.0564e-05,0.0006407,0.0063178,-0.0080875,0,0,0,0.073514,0.073514,0.073514,0.073514,-0.36485,-0.42939,0.0067032,-0.0033569,-0.0013255,0.0025316
14.93,0.0010151,-0.024148,1.0165,-0.00013823,-0.00012285,0.2493,0.96843,0.79593,0.43888,-0.0053338,0.020387,-0.053749,-1.0564e-05,-0.0030079,0.0020239,-0.0080204,0,0,0,0.073515,0.073515,0.073515,0.073515,-0.36487,-0.42939,0.0067283,-0.00099965,0.0026641,0.0024842
14.94,0.0089742,-0.019759,1.0164,2.747e-05,-0.00035769,0.24932,0.96842,0.79588,0.43888,-0.0054136,0.020381,-0.053746,-1.0563e-05,-0.0066566,-0.0022698,-0.007953,0,0,0,0.073515,0.073515,0.073516,0.073515,-0.36487,-0.42934,0.0067529,0.0013578,0.0066534,0.0024367
14.95,0.016933,-0.015371,1.0164,0.00019314,-0.00059252,0.24932,0.96842,0.7958,0.43884,-0.0054928,0.020374,-0.053739,-1.0559e-05,-0.010305,-0.0065628,-0.0078853,0,0,0,0.073516,0.073516,0.073516,0.073516,-0.36484,-0.42925,0.006777,0.0037154,0.010642,0.0023893
14.96,0.02489,-0.010983,1.0163,0.00035876,-0.00082731,0.24931,0.96842,0.79567,0.43875,-0.0055713,0.020366,-0.053727,-1.0553e-05,-0.013953,-0.010855,-0.0078174,0,0,0,0.073516,0.073517,0.073517,0.073516,-0.36479,-0.42913,0.0068007,0.0060729,0.01463,0.0023418
