t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
7.51,1.1966,-1.1342,0.85017,0.01121,-0.030171,-0.88418,0.46604,-0.61298,-0.89192,0.029644,0.014036,-0.046298,0.0014201,-0.47279,0.4231,0.030991,0,0,0,0.073968,0.073953,0.073968,0.073953,0.13907,0.45915,0.093141,0.32114,-0.22092,0.010809
7.52,1.1905,-1.1431,0.85047,0.011125,-0.030308,-0.88553,0.46347,-0.6177,-0.88766,0.029959,0.013905,-0.046206,0.0014215,-0.47139,0.42768,0.031923,0,0,0,0.073976,0.073961,0.073976,0.073961,0.14228,0.45693,0.093244,0.32076,-0.2232,0.0097677
7.53,1.1843,-1.152,0.85077,0.011041,-0.030443,-0.88687,0.46088,-0.62241,-0.88337,0.030282,0.013774,-0.046115,0.0014228,-0.46995,0.43224,0.032856,0,0,0,0.073984,0.073969,0.073984,0.073969,0.14548,0.45469,0.093336,0.32036,-0.22546,0.0087141
7.54,1.178,-1.1608,0.85108,0.010957,-0.030578,-0.88821,0.45829,-0.6271,-0.87902,0.030616,0.013642,-0.046025,0.0014242,-0.46848,0.43677,0.03379,0,0,0,0.073992,0.073977,0.073992,0.073977,0.14869,0.45243,0.093418,0.31992,-0.2277,0.0076491
7.55,1.1717,-1.1696,0.85138,0.010873,-0.030711,-0.88955,0.45568,-0.63178,-0.87463,0.030958,0.013511,-0.045936,0.0014256,-0.46697,0.44128,0.034724,0,0,0,0.074,0.073985,0.074,0.073985,0.15188,0.45014,0.093489,0.31946,-0.22992,0.0065738
7.56,1.1654,-1.1783,0.85169,0.01079,-0.030844,-0.89088,0.45305,-0.63644,-0.87019,0.03131,0.013378,-0.045847,0.0014271,-0.46544,0.44577,0.03566,0,0,0,0.074008,0.073993,0.074008,0.073993,0.15507,0.44783,0.09355,0.31897,-0.23212,0.0054894
7.57,1.159,-1.187,0.85201,0.010707,-0.030975,-0.89222,0.45042,-0.64109,-0.86571,0.031671,0.013246,-0.045759,0.0014286,-0.46387,0.45024,0.036595,0,0,0,0.074016,0.074001,0.074016,0.074001,0.15826,0.44549,0.093599,0.31844,-0.23429,0.0043971
7.58,1.1526,-1.1956,0.85233,0.010624,-0.031105,-0.89355,0.44777,-0.64572,-0.86119,0.032042,0.013113,-0.045672,0.0014301,-0.46227,0.45468,0.037532,0,0,0,0.074024,0.074009,0.074024,0.074009,0.16144,0.44314,0.093637,0.31789,-0.23645,0.0032982
7.59,1.1461,-1.2042,0.85265,0.010542,-0.031233,-0.89487,0.4451,-0.65033,-0.85662,0.032422,0.01298,-0.045586,0.0014316,-0.46064,0.4591,0.038468,0,0,0,0.074031,0.074017,0.074032,0.074017,0.16462,0.44077,0.093665,0.31731,-0.23859,0.0021938
7.6,1.1396,-1.2127,0.85298,0.01046,-0.031361,-0.89619,0.44243,-0.65493,-0.85201,0.032811,0.012847,-0.045501,0.0014331,-0.45898,0.4635,0.039405,0,0,0,0.074039,0.074025,0.07404,0.074025,0.16779,0.43837,0.093681,0.3167,-0.24071,0.0010852
7.61,1.133,-1.2212,0.85331,0.010378,-0.031487,-0.89751,0.43974,-0.65951,-0.84735,0.03321,0.012714,-0.045416,0.0014347,-0.45729,0.46787,0.040342,0,0,0,0.074047,0.074033,0.074048,0.074033,0.17095,0.43595,0.093687,0.31606,-0.24281,-2.6853e-05
7.62,1.1264,-1.2297,0.85364,0.010297,-0.031613,-0.89883,0.43703,-0.66408,-0.84265,0.033618,0.01258,-0.045333,0.0014363,-0.45556,0.47222,0.041279,0,0,0,0.074055,0.074041,0.074056,0.074041,0.17411,0.43351,0.093681,0.3154,-0.2449,-0.001142
7.63,1.1197,-1.2381,0.85398,0.010216,-0.031737,-0.90014,0.43431,-0.66863,-0.83791,0.034036,0.012447,-0.04525,0.001438,-0.45381,0.47654,0.042215,0,0,0,0.074063,0.074049,0.074064,0.074049,0.17726,0.43105,0.093664,0.3147,-0.24696,-0.0022603
7.64,1.113,-1.2464,0.85432,0.010135,-0.03186,-0.90145,0.43158,-0.67315,-0.83312,0.034463,0.012313,-0.045169,0.0014396,-0.45202,0.48084,0.043152,0,0,0,0.074071,0.074057,0.074072,0.074057,0.1804,0.42857,0.093636,0.31398,-0.249,-0.0033815
7.65,1.1063,-1.2547,0.85467,0.010055,-0.031981,-0.90276,0.42884,-0.67767,-0.82829,0.034899,0.012179,-0.045088,0.0014413,-0.4502,0.48511,0.044088,0,0,0,0.074079,0.074065,0.07408,0.074065,0.18354,0.42607,0.093596,0.31323,-0.25102,-0.0045056
7.66,1.0995,-1.263,0.85502,0.0099748,-0.032102,-0.90406,0.42608,-0.68216,-0.82342,0.035344,0.012046,-0.045008,0.001443,-0.44835,0.48936,0.045024,0,0,0,0.074087,0.074072,0.074088,0.074073,0.18667,0.42355,0.093545,0.31245,-0.25302,-0.0056325
7.67,1.0926,-1.2712,0.85538,0.0098951,-0.032221,-0.90536,0.42331,-0.68663,-0.8185,0.035799,0.011912,-0.044929,0.0014447,-0.44646,0.49358,0.045959,0,0,0,0.074095,0.07408,0.074096,0.074081,0.18979,0.42101,0.093483,0.31165,-0.25501,-0.006762
7.68,1.0857,-1.2794,0.85574,0.0098157,-0.032339,-0.90665,0.42052,-0.69109,-0.81355,0.036264,0.011778,-0.044852,0.0014465,-0.44455,0.49778,0.046893,0,0,0,0.074103,0.074088,0.074104,0.074089,0.1929,0.41845,0.09341,0.31082,-0.25697,-0.007894
7.69,1.0788,-1.2875,0.8561,0.0097366,-0.032456,-0.90794,0.41772,-0.69552,-0.80855,0.036737,0.011644,-0.044775,0.0014483,-0.44261,0.50195,0.047827,0,0,0,0.074111,0.074096,0.074112,0.074096,0.19601,0.41587,0.093326,0.30996,-0.25892,-0.0090286
7.7,1.0718,-1.2955,0.85647,0.0096579,-0.032572,-0.90923,0.41491,-0.69994,-0.80351,0.03722,0.011511,-0.0447,0.0014501,-0.44063,0.5061,0.04876,0,0,0,0.074119,0.074104,0.07412,0.074104,0.1991,0.41328,0.09323,0.30907,-0.26084,-0.010165
7.71,1.0648,-1.3036,0.85685,0.0095795,-0.032687,-0.91051,0.41208,-0.70434,-0.79843,0.037712,0.011377,-0.044625,0.0014519,-0.43862,0.51022,0.049692,0,0,0,0.074127,0.074112,0.074128,0.074112,0.20219,0.41066,0.093122,0.30816,-0.26275,-0.011305
7.72,1.0577,-1.3115,0.85722,0.0095013,-0.0328,-0.91179,0.40924,-0.70871,-0.7933,0.038214,0.011244,-0.044552,0.0014538,-0.43659,0.51431,0.050622,0,0,0,0.074135,0.07412,0.074135,0.07412,0.20526,0.40802,0.093003,0.30722,-0.26464,-0.012446
7.73,1.0506,-1.3194,0.85761,0.0094235,-0.032912,-0.91306,0.40639,-0.71307,-0.78814,0.038725,0.011111,-0.04448,0.0014557,-0.43452,0.51838,0.051552,0,0,0,0.074143,0.074128,0.074143,0.074128,0.20833,0.40536,0.092873,0.30626,-0.2665,-0.013589
7.74,1.0435,-1.3273,0.858,0.0093461,-0.033023,-0.91433,0.40352,-0.7174,-0.78294,0.039245,0.010978,-0.044409,0.0014576,-0.43242,0.52242,0.05248,0,0,0,0.074151,0.074135,0.074151,0.074136,0.21139,0.40269,0.092732,0.30526,-0.26835,-0.014735
7.75,1.0363,-1.3351,0.85839,0.0092689,-0.033133,-0.91559,0.40064,-0.72172,-0.77769,0.039774,0.010845,-0.044339,0.0014596,-0.43029,0.52643,0.053406,0,0,0,0.074158,0.074143,0.074159,0.074144,0.21444,0.4,0.092579,0.30425,-0.27018,-0.015882
7.76,1.029,-1.3428,0.85879,0.009192,-0.033242,-0.91685,0.39774,-0.72601,-0.77241,0.040313,0.010712,-0.044271,0.0014615,-0.42813,0.53042,0.054331,0,0,0,0.074166,0.074151,0.074167,0.074152,0.21747,0.39729,0.092414,0.30321,-0.27199,-0.017031
7.77,1.0217,-1.3505,0.8592,0.0091154,-0.033349,-0.9181,0.39483,-0.73028,-0.76708,0.040861,0.01058,-0.044203,0.0014635,-0.42594,0.53438,0.055254,0,0,0,0.074174,0.074159,0.074175,0.074159,0.2205,0.39456,0.092238,0.30214,-0.27378,-0.018182
7.78,1.0144,-1.3582,0.85961,0.0090392,-0.033456,-0.91935,0.39191,-0.73453,-0.76172,0.041418,0.010448,-0.044137,0.0014655,-0.42372,0.53831,0.056176,0,0,0,0.074182,0.074167,0.074182,0.074167,0.22352,0.39181,0.09205,0.30104,-0.27556,-0.019334
7.79,1.0071,-1.3658,0.86003,0.0089632,-0.033561,-0.92059,0.38898,-0.73875,-0.75632,0.041984,0.010316,-0.044072,0.0014675,-0.42147,0.54221,0.057095,0,0,0,0.07419,0.074174,0.07419,0.074175,0.22652,0.38905,0.091851,0.29993,-0.27731,-0.020488
7.8,0.99965,-1.3733,0.86045,0.0088875,-0.033665,-0.92183,0.38603,-0.74296,-0.75088,0.04256,0.010184,-0.044009,0.0014696,-0.41919,0.54609,0.058013,0,0,0,0.074197,0.074182,0.074198,0.074183,0.22951,0.38626,0.091641,0.29878,-0.27905,-0.021643
7.81,0.9922,-1.3808,0.86088,0.0088121,-0.033768,-0.92306,0.38307,-0.74714,-0.74539,0.043145,0.010053,-0.043946,0.0014717,-0.41688,0.54994,0.058928,0,0,0,0.074205,0.07419,0.074206,0.07419,0.2325,0.38347,0.091418,0.29762,-0.28076,-0.022799
7.82,0.98471,-1.3882,0.86131,0.0087371,-0.03387,-0.92429,0.38009,-0.75129,-0.73988,0.043739,0.0099224,-0.043885,0.0014738,-0.41454,0.55376,0.059841,0,0,0,0.074213,0.074197,0.074213,0.074198,0.23547,0.38065,0.091185,0.29642,-0.28246,-0.023957
7.83,0.97717,-1.3956,0.86176,0.0086623,-0.03397,-0.92551,0.3771,-0.75543,-0.73432,0.044342,0.0097921,-0.043825,0.0014759,-0.41217,0.55755,0.060752,0,0,0,0.07422,0.074205,0.074221,0.074206,0.23843,0.37782,0.090939,0.29521,-0.28414,-0.025115
7.84,0.9696,-1.4029,0.8622,0.0085878,-0.03407,-0.92672,0.3741,-0.75954,-0.72873,0.044954,0.0096622,-0.043767,0.001478,-0.40977,0.56132,0.06166,0,0,0,0.074228,0.074213,0.074229,0.074213,0.24137,0.37497,0.090682,0.29397,-0.28579,-0.026275
7.85,0.96198,-1.4101,0.86265,0.0085135,-0.034168,-0.92793,0.37108,-0.76362,-0.72309,0.045575,0.0095327,-0.043709,0.0014802,-0.40735,0.56505,0.062565,0,0,0,0.074236,0.07422,0.074236,0.074221,0.2443,0.3721,0.090414,0.2927,-0.28743,-0.027435
7.86,0.95433,-1.4174,0.86311,0.0084396,-0.034265,-0.92914,0.36805,-0.76768,-0.71742,0.046205,0.0094037,-0.043653,0.0014824,-0.40489,0.56876,0.063468,0,0,0,0.074243,0.074228,0.074244,0.074229,0.24723,0.36922,0.090134,0.29141,-0.28906,-0.028597
7.87,0.94663,-1.4245,0.86358,0.0083659,-0.034361,-0.93033,0.36501,-0.77172,-0.71172,0.046844,0.0092753,-0.043599,0.0014846,-0.4024,0.57244,0.064368,0,0,0,0.074251,0.074235,0.074251,0.074236,0.25013,0.36632,0.089842,0.2901,-0.29066,-0.029759
7.88,0.93889,-1.4316,0.86405,0.0082925,-0.034456,-0.93152,0.36195,-0.77573,-0.70598,0.047492,0.0091473,-0.043546,0.0014868,-0.39988,0.57608,0.065265,0,0,0,0.074258,0.074243,0.074259,0.074244,0.25303,0.36341,0.089538,0.28877,-0.29224,-0.030921
7.89,0.93111,-1.4386,0.86453,0.0082194,-0.034549,-0.93271,0.35888,-0.77972,-0.7002,0.048149,0.0090199,-0.043494,0.001489,-0.39734,0.5797,0.066159,0,0,0,0.074266,0.07425,0.074266,0.074251,0.25591,0.36048,0.089223,0.28741,-0.29381,-0.032084
7.9,0.9233,-1.4456,0.86501,0.0081465,-0.034642,-0.93388,0.3558,-0.78368,-0.69438,0.048815,0.008893,-0.043443,0.0014913,-0.39477,0.58329,0.067049,0,0,0,0.074273,0.074258,0.074274,0.074259,0.25878,0.35753,0.088897,0.28603,-0.29536,-0.033247
7.91,0.91544,-1.4525,0.8655,0.0080739,-0.034733,-0.93506,0.3527,-0.78761,-0.68853,0.04949,0.0087668,-0.043394,0.0014936,-0.39216,0.58685,0.067937,0,0,0,0.074281,0.074265,0.074281,0.074266,0.26163,0.35457,0.088558,0.28462,-0.29688,-0.034411
7.92,0.90754,-1.4594,0.866,0.0080016,-0.034823,-0.93622,0.34959,-0.79152,-0.68265,0.050174,0.0086411,-0.043347,0.0014959,-0.38953,0.59038,0.068821,0,0,0,0.074288,0.074273,0.074289,0.074274,0.26447,0.35159,0.088209,0.2832,-0.29839,-0.035575
7.93,0.89961,-1.4662,0.86651,0.0079295,-0.034912,-0.93738,0.34647,-0.7954,-0.67672,0.050867,0.0085161,-0.0433,0.0014982,-0.38688,0.59389,0.069701,0,0,0,0.074296,0.07428,0.074296,0.074281,0.26729,0.3486,0.087847,0.28175,-0.29989,-0.036739
7.94,0.89164,-1.4729,0.86702,0.0078577,-0.035,-0.93853,0.34334,-0.79926,-0.67077,0.051568,0.0083918,-0.043255,0.0015006,-0.38419,0.59736,0.070577,0,0,0,0.074303,0.074287,0.074303,0.074288,0.2701,0.34559,0.087474,0.28028,-0.30136,-0.037903
7.95,0.88362,-1.4796,0.86754,0.0077861,-0.035087,-0.93967,0.34019,-0.80309,-0.66478,0.052278,0.0082681,-0.043212,0.0015029,-0.38147,0.6008,0.07145,0,0,0,0.07431,0.074295,0.074311,0.074296,0.2729,0.34257,0.087089,0.27878,-0.30281,-0.039066
7.96,0.87557,-1.4862,0.86807,0.0077147,-0.035173,-0.94081,0.33703,-0.80689,-0.65875,0.052997,0.0081451,-0.04317,0.0015053,-0.37873,0.60421,0.072319,0,0,0,0.074318,0.074302,0.074318,0.074303,0.27568,0.33954,0.086692,0.27727,-0.30425,-0.04023
7.97,0.86749,-1.4927,0.8686,0.0076436,-0.035258,-0.94193,0.33385,-0.81066,-0.65269,0.053725,0.0080229,-0.043129,0.0015077,-0.37596,0.60759,0.073184,0,0,0,0.074325,0.074309,0.074325,0.07431,0.27844,0.33649,0.086284,0.27573,-0.30567,-0.041393
7.98,0.85936,-1.4992,0.86914,0.0075728,-0.035341,-0.94306,0.33067,-0.81441,-0.6466,0.054461,0.0079014,-0.04309,0.0015101,-0.37316,0.61094,0.074045,0,0,0,0.074332,0.074316,0.074332,0.074318,0.28119,0.33342,0.085865,0.27417,-0.30707,-0.042556
7.99,0.8512,-1.5057,0.86969,0.0075021,-0.035423,-0.94417,0.32747,-0.81813,-0.64047,0.055206,0.0077806,-0.043052,0.0015125,-0.37034,0.61426,0.074901,0,0,0,0.074339,0.074323,0.074339,0.074325,0.28393,0.33035,0.085433,0.27259,-0.30845,-0.043718
8,0.843,-1.5121,0.87024,0.0074317,-0.035505,-0.94527,0.32426,-0.82181,-0.63431,0.055959,0.0076607,-0.043015,0.0015149,-0.36748,0.61754,0.075753,0,0,0,0.074346,0.074331,0.074346,0.074332,0.28664,0.32726,0.08499,0.27099,-0.30981,-0.04488
8.01,0.83476,-1.5184,0.87081,0.0073615,-0.035585,-0.94637,0.32103,-0.82547,-0.62812,0.056721,0.0075415,-0.04298,0.0015174,-0.3646,0.6208,0.076601,0,0,0,0.074353,0.074338,0.074353,0.074339,0.28935,0.32415,0.084536,0.26937,-0.31115,-0.046041
8.02,0.82649,-1.5246,0.87138,0.0072915,-0.035664,-0.94746,0.3178,-0.82911,-0.6219,0.057491,0.0074232,-0.042947,0.0015199,-0.3617,0.62403,0.077444,0,0,0,0.07436,0.074345,0.07436,0.074346,0.29203,0.32103,0.084069,0.26773,-0.31248,-0.047201
8.03,0.81818,-1.5308,0.87196,0.0072217,-0.035742,-0.94854,0.31455,-0.83271,-0.61564,0.058269,0.0073057,-0.042915,0.0015223,-0.35876,0.62722,0.078282,0,0,0,0.074367,0.074352,0.074367,0.074353,0.2947,0.3179,0.083592,0.26607,-0.31379,-0.04836
8.04,0.80984,-1.5369,0.87254,0.0071521,-0.035819,-0.94961,0.31128,-0.83628,-0.60935,0.059056,0.0071891,-0.042884,0.0015248,-0.3558,0.63039,0.079116,0,0,0,0.074374,0.074359,0.074374,0.07436,0.29735,0.31476,0.083102,0.26439,-0.31508,-0.049518
8.05,0.80146,-1.543,0.87314,0.0070827,-0.035895,-0.95068,0.30801,-0.83982,-0.60304,0.059852,0.0070734,-0.042855,0.0015273,-0.35282,0.63352,0.079944,0,0,0,0.074381,0.074365,0.074381,0.074367,0.29999,0.3116,0.082601,0.26268,-0.31635,-0.050675
8.06,0.79304,-1.549,0.87374,0.0070136,-0.035969,-0.95173,0.30473,-0.84334,-0.59668,0.060655,0.0069585,-0.042827,0.0015299,-0.3498,0.63662,0.080768,0,0,0,0.074388,0.074372,0.074388,0.074374,0.30261,0.30843,0.082089,0.26096,-0.31761,-0.051831
8.07,0.78459,-1.5549,0.87435,0.0069446,-0.036043,-0.95278,0.30143,-0.84682,-0.5903,0.061467,0.0068446,-0.0428,0.0015324,-0.34676,0.63969,0.081586,0,0,0,0.074395,0.074379,0.074395,0.074381,0.30521,0.30525,0.081565,0.25922,-0.31884,-0.052986
8.08,0.7761,-1.5608,0.87497,0.0068758,-0.036115,-0.95382,0.29812,-0.85027,-0.58389,0.062287,0.0067316,-0.042775,0.0015349,-0.3437,0.64272,0.082399,0,0,0,0.074402,0.074386,0.074402,0.074387,0.30779,0.30205,0.081029,0.25746,-0.32006,-0.054139
8.09,0.76758,-1.5666,0.8756,0.0068071,-0.036187,-0.95485,0.2948,-0.85369,-0.57745,0.063115,0.0066196,-0.042752,0.0015375,-0.34061,0.64573,0.083207,0,0,0,0.074408,0.074392,0.074408,0.074394,0.31036,0.29885,0.080482,0.25568,-0.32126,-0.055291
8.1,0.75903,-1.5723,0.87623,0.0067387,-0.036257,-0.95587,0.29146,-0.85708,-0.57098,0.063951,0.0065085,-0.04273,0.0015401,-0.33749,0.6487,0.084009,0,0,0,0.074415,0.074399,0.074415,0.074401,0.3129,0.29563,0.079923,0.25388,-0.32244,-0.056441
8.11,0.75044,-1.578,0.87688,0.0066704,-0.036327,-0.95688,0.28812,-0.86044,-0.56447,0.064795,0.0063985,-0.042709,0.0015426,-0.33435,0.65164,0.084805,0,0,0,0.074422,0.074406,0.074421,0.074407,0.31543,0.2924,0.079353,0.25206,-0.32361,-0.057589
8.12,0.74182,-1.5836,0.87753,0.0066022,-0.036395,-0.95788,0.28476,-0.86377,-0.55794,0.065647,0.0062894,-0.04269,0.0015452,-0.33118,0.65455,0.085596,0,0,0,0.074428,0.074412,0.074428,0.074414,0.31795,0.28916,0.078771,0.25022,-0.32475,-0.058736
8.13,0.73317,-1.5892,0.87819,0.0065342,-0.036462,-0.95888,0.28139,-0.86707,-0.55138,0.066507,0.0061814,-0.042672,0.0015478,-0.32799,0.65742,0.086381,0,0,0,0.074435,0.074419,0.074434,0.07442,0.32044,0.2859,0.078178,0.24836,-0.32588,-0.05988
8.14,0.72448,-1.5947,0.87886,0.0064664,-0.036529,-0.95986,0.27801,-0.87033,-0.5448,0.067375,0.0060744,-0.042656,0.0015504,-0.32477,0.66027,0.087159,0,0,0,0.074441,0.074425,0.074441,0.074427,0.32291,0.28264,0.077574,0.24649,-0.32699,-0.061023
8.15,0.71576,-1.6001,0.87954,0.0063987,-0.036594,-0.96083,0.27462,-0.87356,-0.53818,0.06825,0.0059684,-0.042641,0.0015531,-0.32153,0.66308,0.087932,0,0,0,0.074448,0.074432,0.074447,0.074433,0.32537,0.27936,0.076958,0.2446,-0.32808,-0.062163
8.16,0.70701,-1.6054,0.88022,0.0063312,-0.036658,-0.9618,0.27122,-0.87676,-0.53153,0.069133,0.0058635,-0.042627,0.0015557,-0.31827,0.66585,0.088698,0,0,0,0.074454,0.074438,0.074454,0.07444,0.3278,0.27608,0.076331,0.24268,-0.32916,-0.063301
8.17,0.69822,-1.6107,0.88092,0.0062637,-0.036721,-0.96275,0.26781,-0.87993,-0.52486,0.070024,0.0057597,-0.042615,0.0015583,-0.31498,0.6686,0.089459,0,0,0,0.07446,0.074444,0.07446,0.074446,0.33022,0.27278,0.075692,0.24076,-0.33022,-0.064437
8.18,0.68941,-1.6159,0.88162,0.0061964,-0.036783,-0.9637,0.26439,-0.88306,-0.51816,0.070923,0.005657,-0.042604,0.001561,-0.31166,0.67131,0.090212,0,0,0,0.074466,0.07445,0.074466,0.074452,0.33262,0.26947,0.075042,0.23881,-0.33126,-0.065571
8.19,0.68056,-1.6211,0.88234,0.0061293,-0.036844,-0.96463,0.26095,-0.88616,-0.51144,0.071828,0.0055555,-0.042595,0.0015636,-0.30832,0.67399,0.090959,0,0,0,0.074473,0.074457,0.074472,0.074458,0.335,0.26615,0.07438,0.23685,-0.33228,-0.066702
8.2,0.67169,-1.6261,0.88306,0.0060622,-0.036904,-0.96555,0.25751,-0.88923,-0.50468,0.072742,0.005455,-0.042587,0.0015663,-0.30496,0.67663,0.0917,0,0,0,0.074479,0.074463,0.074478,0.074465,0.33736,0.26283,0.073708,0.23486,-0.33329,-0.067831
8.21,0.66278,-1.6312,0.88379,0.0059952,-0.036963,-0.96647,0.25405,-0.89226,-0.4979,0.073662,0.0053557,-0.042581,0.0015689,-0.30158,0.67924,0.092433,0,0,0,0.074485,0.074469,0.074484,0.074471,0.3397,0.25949,0.073024,0.23287,-0.33427,-0.068956
8.22,0.65384,-1.6361,0.88453,0.0059284,-0.037021,-0.96737,0.25058,-0.89526,-0.4911,0.07459,0.0052575,-0.042575,0.0015716,-0.29817,0.68182,0.09316,0,0,0,0.074491,0.074475,0.07449,0.074477,0.34201,0.25614,0.072329,0.23085,-0.33524,-0.070079
8.23,0.64487,-1.641,0.88529,0.0058616,-0.037078,-0.96826,0.24711,-0.89822,-0.48427,0.075526,0.0051605,-0.042572,0.0015743,-0.29474,0.68437,0.09388,0,0,0,0.074497,0.074481,0.074496,0.074483,0.34431,0.25278,0.071622,0.22882,-0.3362,-0.071199
8.24,0.63588,-1.6458,0.88605,0.0057949,-0.037134,-0.96914,0.24362,-0.90115,-0.47741,0.076468,0.0050647,-0.042569,0.0015769,-0.29128,0.68688,0.094593,0,0,0,0.074503,0.074486,0.074502,0.074488,0.34659,0.24942,0.070905,0.22677,-0.33713,-0.072316
8.25,0.62685,-1.6505,0.88681,0.0057283,-0.037189,-0.97001,0.24013,-0.90405,-0.47053,0.077417,0.00497,-0.042568,0.0015796,-0.28781,0.68935,0.095298,0,0,0,0.074508,0.074492,0.074508,0.074494,0.34885,0.24604,0.070176,0.22471,-0.33805,-0.07343
8.26,0.6178,-1.6552,0.88759,0.0056618,-0.037244,-0.97087,0.23662,-0.90691,-0.46362,0.078374,0.0048766,-0.042568,0.0015823,-0.28431,0.6918,0.095996,0,0,0,0.074514,0.074498,0.074514,0.0745,0.35108,0.24266,0.069436,0.22263,-0.33895,-0.074541
8.27,0.60871,-1.6598,0.88838,0.0055954,-0.037297,-0.97172,0.2331,-0.90974,-0.45669,0.079337,0.0047843,-0.04257,0.001585,-0.28078,0.69421,0.096687,0,0,0,0.07452,0.074504,0.074519,0.074506,0.3533,0.23926,0.068685,0.22053,-0.33983,-0.075648
8.28,0.5996,-1.6643,0.88918,0.005529,-0.037349,-0.97256,0.22958,-0.91253,-0.44974,0.080308,0.0046933,-0.042573,0.0015877,-0.27724,0.69658,0.09737,0,0,0,0.074525,0.074509,0.074525,0.074511,0.35549,0.23586,0.067923,0.21842,-0.3407,-0.076752
8.29,0.59046,-1.6688,0.88999,0.0054626,-0.0374,-0.97338,0.22604,-0.91528,-0.44276,0.081285,0.0046035,-0.042577,0.0015904,-0.27367,0.69892,0.098045,0,0,0,0.074531,0.074515,0.07453,0.074517,0.35767,0.23245,0.06715,0.21629,-0.34155,-0.077853
8.3,0.5813,-1.6732,0.89081,0.0053963,-0.03745,-0.9742,0.2225,-0.918,-0.43576,0.082269,0.004515,-0.042582,0.0015931,-0.27009,0.70123,0.098713,0,0,0,0.074536,0.07452,0.074536,0.074522,0.35982,0.22903,0.066366,0.21415,-0.34238,-0.07895
8.31,0.5721,-1.6775,0.89163,0.0053301,-0.0375,-0.975,0.21895,-0.92068,-0.42874,0.083259,0.0044276,-0.042589,0.0015958,-0.26648,0.7035,0.099372,0,0,0,0.074542,0.074526,0.074541,0.074528,0.36195,0.2256,0.065571,0.21199,-0.34319,-0.080043
8.32,0.56288,-1.6818,0.89247,0.0052638,-0.037548,-0.97579,0.21538,-0.92333,-0.42169,0.084256,0.0043416,-0.042597,0.0015985,-0.26285,0.70574,0.10002,0,0,0,0.074547,0.074531,0.074546,0.074533,0.36406,0.22217,0.064765,0.20982,-0.34399,-0.081133
8.33,0.55364,-1.6859,0.89332,0.0051976,-0.037595,-0.97657,0.21181,-0.92594,-0.41462,0.085259,0.0042568,-0.042606,0.0016012,-0.2592,0.70795,0.10067,0,0,0,0.074552,0.074536,0.074552,0.074539,0.36615,0.21872,0.063948,0.20763,-0.34477,-0.082218
8.34,0.54436,-1.6901,0.89418,0.0051315,-0.037642,-0.97734,0.20823,-0.92851,-0.40753,0.086269,0.0041733,-0.042617,0.0016039,-0.25552,0.71012,0.1013,0,0,0,0.074558,0.074542,0.074557,0.074544,0.36821,0.21527,0.063121,0.20543,-0.34553,-0.0833
8.35,0.53507,-1.6941,0.89504,0.0050653,-0.037687,-0.9781,0.20464,-0.93105,-0.40042,0.087285,0.0040911,-0.042628,0.0016066,-0.25183,0.71225,0.10193,0,0,0,0.074563,0.074547,0.074562,0.074549,0.37026,0.21181,0.062283,0.20321,-0.34628,-0.084377
8.36,0.52574,-1.6981,0.89592,0.0049991,-0.037732,-0.97884,0.20105,-0.93355,-0.39329,0.088308,0.0040101,-0.042641,0.0016093,-0.24812,0.71435,0.10255,0,0,0,0.074568,0.074552,0.074567,0.074554,0.37228,0.20834,0.061433,0.20098,-0.34701,-0.08545
8.37,0.5164,-1.702,0.89681,0.004933,-0.037775,-0.97957,0.19744,-0.93601,-0.38613,0.089336,0.0039304,-0.042656,0.001612,-0.24439,0.71642,0.10316,0,0,0,0.074573,0.074557,0.074572,0.074559,0.37428,0.20487,0.060574,0.19874,-0.34772,-0.086519
8.38,0.50702,-1.7058,0.89771,0.0048668,-0.037818,-0.98029,0.19383,-0.93844,-0.37896,0.090371,0.0038521,-0.042671,0.0016147,-0.24063,0.71845,0.10376,0,0,0,0.074578,0.074562,0.074577,0.074564,0.37625,0.20139,0.059703,0.19648,-0.34841,-0.087584
8.39,0.49763,-1.7095,0.89862,0.0048006,-0.03786,-0.981,0.19021,-0.94082,-0.37176,0.091412,0.003775,-0.042688,0.0016174,-0.23686,0.72045,0.10435,0,0,0,0.074583,0.074566,0.074582,0.074569,0.37821,0.1979,0.058822,0.19421,-0.34909,-0.088644
8.4,0.48821,-1.7132,0.89954,0.0047344,-0.037901,-0.9817,0.18658,-0.94317,-0.36455,0.092458,0.0036993,-0.042705,0.0016201,-0.23307,0.72241,0.10494,0,0,0,0.074587,0.074571,0.074586,0.074574,0.38014,0.19441,0.05793,0.19192,-0.34975,-0.089699
8.41,0.47876,-1.7168,0.90047,0.0046681,-0.037941,-0.98238,0.18294,-0.94549,-0.35732,0.09351,0.0036248,-0.042724,0.0016228,-0.22926,0.72434,0.10551,0,0,0,0.074592,0.074576,0.074591,0.074578,0.38204,0.19091,0.057028,0.18962,-0.3504,-0.09075
