t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
18.52,-1.1072,1.6425,1.0042,0.030739,-0.008022,0.22583,0.97365,0.88968,0.43708,3.2898e-05,-0.057977,-0.054763,0.0023975,-0.017081,-0.62388,-0.0020512,0,0,0,0.073709,0.073709,0.073723,0.073692,-0.73405,0.27526,-0.00062751,0.19754,0.54852,0.0016895
18.53,-1.0983,1.6468,1.0042,0.03054,-0.0082687,0.22312,0.97428,0.88947,0.43085,1.2355e-05,-0.058085,-0.05466,0.0023917,-0.024411,-0.6211,-0.0020574,0,0,0,0.073708,0.073708,0.073722,0.073691,-0.73204,0.28071,-0.0006105,0.20555,0.54255,0.0017125
18.54,-1.0894,1.6511,1.0042,0.030341,-0.0085154,0.22042,0.9749,0.88919,0.42466,-8.2487e-06,-0.058187,-0.054553,0.0023858,-0.031721,-0.61826,-0.0020634,0,0,0,0.073706,0.073707,0.07372,0.07369,-0.72994,0.28611,-0.00059326,0.21356,0.53651,0.0017355
18.55,-1.0805,1.6553,1.0042,0.03014,-0.0087619,0.21773,0.9755,0.88884,0.41849,-2.8912e-05,-0.058285,-0.054442,0.0023799,-0.03901,-0.61538,-0.0020692,0,0,0,0.073705,0.073706,0.073719,0.073689,-0.72777,0.29144,-0.00057579,0.22159,0.53038,0.0017583
18.56,-1.0716,1.6595,1.0042,0.029939,-0.0090083,0.21506,0.9761,0.88841,0.41235,-4.9632e-05,-0.058378,-0.054328,0.0023739,-0.046276,-0.61243,-0.0020749,0,0,0,0.073703,0.073705,0.073718,0.073688,-0.72551,0.29671,-0.00055809,0.22962,0.52417,0.0017811
18.57,-1.0627,1.6636,1.0042,0.029736,-0.0092546,0.21239,0.97669,0.88791,0.40624,-7.0409e-05,-0.058467,-0.054211,0.0023679,-0.05352,-0.60944,-0.0020804,0,0,0,0.073702,0.073704,0.073717,0.073686,-0.72317,0.30192,-0.00054016,0.23765,0.51789,0.0018038
18.58,-1.0539,1.6676,1.0042,0.029533,-0.0095006,0.20974,0.97727,0.88734,0.40016,-9.1239e-05,-0.05855,-0.054089,0.0023619,-0.060739,-0.6064,-0.0020857,0,0,0,0.073701,0.073703,0.073715,0.073685,-0.72076,0.30707,-0.00052201,0.24569,0.51153,0.0018264
18.59,-1.045,1.6716,1.0042,0.029329,-0.0097465,0.20709,0.97783,0.8867,0.39411,-0.00011212,-0.058629,-0.053964,0.0023558,-0.067934,-0.6033,-0.0020908,0,0,0,0.0737,0.073702,0.073714,0.073684,-0.71826,0.31215,-0.00050364,0.25373,0.5051,0.0018489
18.6,-1.0361,1.6755,1.0042,0.029124,-0.0099921,0.20446,0.97839,0.88598,0.3881,-0.00013306,-0.058702,-0.053835,0.0023497,-0.075104,-0.60015,-0.0020958,0,0,0,0.073698,0.073701,0.073713,0.073683,-0.71568,0.31717,-0.00048504,0.26177,0.49859,0.0018713
18.61,-1.0273,1.6793,1.0042,0.028918,-0.010237,0.20184,0.97894,0.8852,0.38211,-0.00015404,-0.058771,-0.053701,0.0023435,-0.082248,-0.59696,-0.0021005,0,0,0,0.073697,0.073701,0.073712,0.073682,-0.71303,0.32213,-0.00046621,0.26982,0.49201,0.0018936
18.62,-1.0184,1.6831,1.0042,0.028711,-0.010482,0.19923,0.97948,0.88434,0.37616,-0.00017507,-0.058835,-0.053564,0.0023373,-0.089365,-0.59371,-0.0021051,0,0,0,0.073696,0.0737,0.073711,0.073681,-0.71029,0.32701,-0.00044716,0.27785,0.48536,0.0019158
18.63,-1.0096,1.6869,1.0042,0.028504,-0.010727,0.19663,0.98001,0.88341,0.37024,-0.00019614,-0.058894,-0.053422,0.002331,-0.096453,-0.59042,-0.0021095,0,0,0,0.073695,0.073699,0.07371,0.07368,-0.70747,0.33183,-0.0004279,0.28589,0.47864,0.0019379
18.64,-1.0007,1.6905,1.0042,0.028296,-0.010971,0.19404,0.98052,0.88241,0.36435,-0.00021725,-0.058948,-0.053276,0.0023246,-0.10351,-0.58707,-0.0021136,0,0,0,0.073693,0.073698,0.073709,0.073679,-0.70457,0.33659,-0.00040841,0.29392,0.47186,0.0019598
18.65,-0.99193,1.6941,1.0042,0.028087,-0.011215,0.19146,0.98103,0.88134,0.3585,-0.00023841,-0.058996,-0.053126,0.0023183,-0.11054,-0.58369,-0.0021176,0,0,0,0.073692,0.073697,0.073708,0.073679,-0.70159,0.34127,-0.0003887,0.30195,0.465,0.0019817
18.66,-0.98312,1.6977,1.0042,0.027877,-0.011459,0.18889,0.98154,0.8802,0.35268,-0.00025961,-0.05904,-0.052971,0.0023118,-0.11755,-0.58025,-0.0021214,0,0,0,0.073691,0.073697,0.073707,0.073678,-0.69853,0.34589,-0.00036877,0.30997,0.45808,0.0020034
18.67,-0.97433,1.7012,1.0042,0.027667,-0.011702,0.18634,0.98203,0.87899,0.34689,-0.00028084,-0.059079,-0.052811,0.0023053,-0.12451,-0.57677,-0.002125,0,0,0,0.07369,0.073696,0.073706,0.073677,-0.69539,0.35043,-0.00034863,0.31798,0.4511,0.002025
18.68,-0.96554,1.7046,1.0042,0.027456,-0.011944,0.18379,0.98251,0.87771,0.34114,-0.00030211,-0.059113,-0.052647,0.0022987,-0.13145,-0.57324,-0.0021284,0,0,0,0.073689,0.073695,0.073705,0.073676,-0.69217,0.35491,-0.00032827,0.32598,0.44406,0.0020465
18.69,-0.95677,1.708,1.0042,0.027244,-0.012187,0.18126,0.98298,0.87636,0.33543,-0.0003234,-0.059142,-0.052477,0.002292,-0.13836,-0.56967,-0.0021316,0,0,0,0.073688,0.073695,0.073704,0.073675,-0.68887,0.35931,-0.0003077,0.33397,0.43695,0.0020678
18.7,-0.94802,1.7113,1.0042,0.027032,-0.012428,0.17874,0.98345,0.87494,0.32975,-0.00034474,-0.059165,-0.052303,0.0022853,-0.14523,-0.56605,-0.0021345,0,0,0,0.073687,0.073694,0.073703,0.073674,-0.68549,0.36365,-0.00028692,0.34195,0.42979,0.002089
18.71,-0.93927,1.7146,1.0042,0.026819,-0.012669,0.17623,0.9839,0.87345,0.3241,-0.0003661,-0.059184,-0.052124,0.0022785,-0.15207,-0.5624,-0.0021373,0,0,0,0.073686,0.073693,0.073702,0.073674,-0.68203,0.36791,-0.00026592,0.34991,0.42257,0.00211
18.72,-0.93055,1.7178,1.0042,0.026606,-0.012909,0.17373,0.98435,0.8719,0.3185,-0.00038748,-0.059198,-0.05194,0.0022716,-0.15887,-0.5587,-0.0021399,0,0,0,0.073685,0.073693,0.073701,0.073673,-0.67849,0.3721,-0.00024472,0.35786,0.41529,0.0021309
18.73,-0.92184,1.721,1.0042,0.026392,-0.013149,0.17124,0.98479,0.87028,0.31293,-0.00040889,-0.059206,-0.051751,0.0022647,-0.16564,-0.55496,-0.0021422,0,0,0,0.073684,0.073692,0.0737,0.073672,-0.67487,0.37621,-0.00022331,0.3658,0.40796,0.0021516
18.74,-0.91314,1.7241,1.0042,0.026178,-0.013388,0.16876,0.98522,0.86859,0.3074,-0.00043032,-0.05921,-0.051556,0.0022577,-0.17237,-0.55117,-0.0021443,0,0,0,0.073683,0.073692,0.073699,0.073671,-0.67118,0.38026,-0.00020169,0.37371,0.40057,0.0021722
18.75,-0.90447,1.7271,1.0042,0.025963,-0.013626,0.1663,0.98564,0.86683,0.30191,-0.00045178,-0.059208,-0.051356,0.0022506,-0.17906,-0.54735,-0.0021462,0,0,0,0.073682,0.073691,0.073698,0.073671,-0.6674,0.38422,-0.00017986,0.38161,0.39313,0.0021926
18.76,-0.89581,1.7301,1.0042,0.025747,-0.013863,0.16385,0.98605,0.86501,0.29645,-0.00047325,-0.059202,-0.051151,0.0022434,-0.18572,-0.54349,-0.0021479,0,0,0,0.073681,0.073691,0.073698,0.07367,-0.66355,0.38812,-0.00015784,0.38949,0.38564,0.0022129
18.77,-0.88717,1.7331,1.0042,0.025531,-0.0141,0.16141,0.98646,0.86312,0.29104,-0.00049474,-0.05919,-0.05094,0.0022361,-0.19233,-0.53959,-0.0021494,0,0,0,0.07368,0.07369,0.073697,0.07367,-0.65961,0.39194,-0.00013561,0.39734,0.3781,0.0022329
18.78,-0.87854,1.7359,1.0041,0.025315,-0.014336,0.15898,0.98685,0.86116,0.28566,-0.00051624,-0.059174,-0.050723,0.0022287,-0.19891,-0.53565,-0.0021506,0,0,0,0.073679,0.07369,0.073696,0.073669,-0.6556,0.39568,-0.00011318,0.40518,0.37051,0.0022528
18.79,-0.86994,1.7388,1.0041,0.025098,-0.014571,0.15656,0.98724,0.85914,0.28032,-0.00053775,-0.059152,-0.050501,0.0022213,-0.20544,-0.53168,-0.0021517,0,0,0,0.073679,0.073689,0.073696,0.073668,-0.65151,0.39935,-9.0551e-05,0.41298,0.36287,0.0022726
18.8,-0.86136,1.7416,1.0041,0.024881,-0.014805,0.15415,0.98762,0.85705,0.27503,-0.00055927,-0.059126,-0.050273,0.0022138,-0.21194,-0.52766,-0.0021524,0,0,0,0.073678,0.073689,0.073695,0.073668,-0.64734,0.40294,-6.7727e-05,0.42077,0.35519,0.0022921
18.81,-0.8528,1.7443,1.0041,0.024663,-0.015038,0.15176,0.988,0.8549,0.26977,-0.0005808,-0.059094,-0.05004,0.0022061,-0.21839,-0.52362,-0.002153,0,0,0,0.073677,0.073689,0.073694,0.073667,-0.64309,0.40645,-4.471e-05,0.42852,0.34747,0.0023114
18.82,-0.84426,1.7469,1.0041,0.024445,-0.01527,0.14937,0.98836,0.85268,0.26456,-0.00060233,-0.059057,-0.0498,0.0021984,-0.2248,-0.51953,-0.0021533,0,0,0,0.073676,0.073688,0.073694,0.073667,-0.63877,0.40989,-2.1499e-05,0.43625,0.3397,0.0023306
18.83,-0.83575,1.7496,1.0041,0.024227,-0.015501,0.147,0.98872,0.8504,0.25938,-0.00062386,-0.059016,-0.049555,0.0021906,-0.23116,-0.51542,-0.0021534,0,0,0,0.073676,0.073688,0.073693,0.073666,-0.63437,0.41324,1.9016e-06,0.44395,0.33189,0.0023496
18.84,-0.82726,1.7521,1.0041,0.024008,-0.015732,0.14464,0.98907,0.84806,0.25425,-0.0006454,-0.058969,-0.049303,0.0021827,-0.23749,-0.51127,-0.0021533,0,0,0,0.073675,0.073688,0.073692,0.073666,-0.62989,0.41652,2.5491e-05,0.45162,0.32404,0.0023683
18.85,-0.81879,1.7547,1.0041,0.02379,-0.015961,0.14229,0.98941,0.84565,0.24916,-0.00066693,-0.058918,-0.049046,0.0021747,-0.24376,-0.50709,-0.0021529,0,0,0,0.073674,0.073688,0.073692,0.073665,-0.62534,0.41973,4.9267e-05,0.45926,0.31616,0.0023869
18.86,-0.81034,1.7571,1.0041,0.023571,-0.016189,0.13996,0.98974,0.84318,0.24411,-0.00068845,-0.058862,-0.048783,0.0021666,-0.24999,-0.50288,-0.0021523,0,0,0,0.073674,0.073687,0.073691,0.073665,-0.6207,0.42285,7.3228e-05,0.46686,0.30823,0.0024052
18.87,-0.80192,1.7595,1.0041,0.023351,-0.016415,0.13763,0.99007,0.84065,0.2391,-0.00070997,-0.0588,-0.048513,0.0021584,-0.25618,-0.49863,-0.0021515,0,0,0,0.073673,0.073687,0.073691,0.073665,-0.616,0.42589,9.7371e-05,0.47443,0.30027,0.0024233
18.88,-0.79353,1.7619,1.0041,0.023132,-0.016641,0.13532,0.99039,0.83806,0.23413,-0.00073148,-0.058734,-0.048237,0.00215,-0.26231,-0.49436,-0.0021504,0,0,0,0.073672,0.073687,0.07369,0.073664,-0.61122,0.42885,0.00012169,0.48196,0.29228,0.0024413
18.89,-0.78516,1.7642,1.0041,0.022912,-0.016865,0.13302,0.99071,0.83541,0.22921,-0.00075298,-0.058663,-0.047955,0.0021416,-0.2684,-0.49006,-0.002149,0,0,0,0.073672,0.073687,0.07369,0.073664,-0.60636,0.43174,0.0001462,0.48945,0.28425,0.002459
18.9,-0.77682,1.7665,1.0041,0.022692,-0.017088,0.13073,0.99101,0.83269,0.22433,-0.00077446,-0.058587,-0.047666,0.0021331,-0.27444,-0.48572,-0.0021474,0,0,0,0.073671,0.073687,0.07369,0.073664,-0.60143,0.43454,0.00017087,0.49691,0.27619,0.0024764
18.91,-0.76851,1.7687,1.0041,0.022472,-0.01731,0.12845,0.99131,0.82992,0.2195,-0.00079593,-0.058507,-0.047371,0.0021245,-0.28043,-0.48136,-0.0021456,0,0,0,0.073671,0.073687,0.073689,0.073663,-0.59642,0.43726,0.00019572,0.50432,0.2681,0.0024937
18.92,-0.76022,1.7709,1.0041,0.022252,-0.01753,0.12618,0.9916,0.82708,0.21471,-0.00081737,-0.058421,-0.04707,0.0021158,-0.28637,-0.47698,-0.0021435,0,0,0,0.07367,0.073687,0.073689,0.073663,-0.59134,0.4399,0.00022074,0.5117,0.25998,0.0025107
18.93,-0.75197,1.773,1.004,0.022032,-0.01775,0.12393,0.99189,0.82419,0.20996,-0.0008388,-0.058331,-0.046762,0.0021069,-0.29225,-0.47257,-0.0021412,0,0,0,0.07367,0.073686,0.073688,0.073663,-0.58619,0.44246,0.00024593,0.51903,0.25184,0.0025274
18.94,-0.74374,1.7751,1.004,0.021811,-0.017967,0.12169,0.99217,0.82124,0.20525,-0.0008602,-0.058236,-0.046448,0.002098,-0.29809,-0.46813,-0.0021386,0,0,0,0.073669,0.073686,0.073688,0.073663,-0.58096,0.44494,0.00027129,0.52632,0.24367,0.0025439
18.95,-0.73554,1.7771,1.004,0.021591,-0.018183,0.11946,0.99244,0.81823,0.2006,-0.00088157,-0.058136,-0.046127,0.0020889,-0.30387,-0.46367,-0.0021358,0,0,0,0.073669,0.073686,0.073688,0.073662,-0.57566,0.44733,0.00029681,0.53356,0.23547,0.0025602
18.96,-0.72738,1.7791,1.004,0.021371,-0.018398,0.11724,0.9927,0.81516,0.19598,-0.00090291,-0.058032,-0.045799,0.0020798,-0.3096,-0.45918,-0.0021327,0,0,0,0.073668,0.073686,0.073688,0.073662,-0.57029,0.44965,0.0003225,0.54076,0.22725,0.0025762
18.97,-0.71924,1.781,1.004,0.02115,-0.018611,0.11503,0.99296,0.81204,0.19141,-0.00092422,-0.057923,-0.045465,0.0020705,-0.31528,-0.45468,-0.0021293,0,0,0,0.073668,0.073687,0.073687,0.073662,-0.56485,0.45188,0.00034834,0.54791,0.21901,0.002592
18.98,-0.71114,1.7829,1.004,0.02093,-0.018823,0.11283,0.99322,0.80886,0.18689,-0.0009455,-0.057809,-0.045124,0.0020611,-0.3209,-0.45015,-0.0021257,0,0,0,0.073668,0.073687,0.073687,0.073662,-0.55933,0.45403,0.00037433,0.55501,0.21075,0.0026075
18.99,-0.70306,1.7848,1.004,0.02071,-0.019033,0.11065,0.99346,0.80562,0.18241,-0.00096673,-0.057691,-0.044776,0.0020516,-0.32647,-0.4456,-0.0021218,0,0,0,0.073667,0.073687,0.073687,0.073662,-0.55375,0.45609,0.00040049,0.56206,0.20247,0.0026227
19,-0.69502,1.7866,1.004,0.02049,-0.019241,0.10847,0.9937,0.80233,0.17798,-0.00098793,-0.057568,-0.044422,0.002042,-0.33197,-0.44102,-0.0021177,0,0,0,0.073667,0.073687,0.073687,0.073662,-0.54809,0.45808,0.00042679,0.56906,0.19418,0.0026377
19.01,-0.68702,1.7883,1.004,0.020269,-0.019448,0.10631,0.99394,0.79898,0.17359,-0.0010091,-0.057441,-0.044061,0.0020323,-0.33743,-0.43643,-0.0021133,0,0,0,0.073667,0.073687,0.073687,0.073662,-0.54236,0.45998,0.00045324,0.576,0.18586,0.0026524
19.02,-0.67904,1.79,1.004,0.020049,-0.019652,0.10416,0.99416,0.79558,0.16925,-0.0010302,-0.057309,-0.043693,0.0020224,-0.34282,-0.43183,-0.0021086,0,0,0,0.073666,0.073687,0.073686,0.073662,-0.53657,0.46179,0.00047984,0.58289,0.17753,0.0026668
19.03,-0.67111,1.7917,1.004,0.01983,-0.019856,0.10203,0.99439,0.79212,0.16495,-0.0010513,-0.057173,-0.043318,0.0020125,-0.34816,-0.4272,-0.0021037,0,0,0,0.073666,0.073687,0.073686,0.073662,-0.53071,0.46353,0.00050658,0.58972,0.16919,0.002681
19.04,-0.6632,1.7933,1.0039,0.01961,-0.020057,0.099899,0.9946,0.78862,0.1607,-0.0010723,-0.057032,-0.042937,0.0020024,-0.35344,-0.42256,-0.0020985,0,0,0,0.073666,0.073687,0.073686,0.073662,-0.52478,0.46518,0.00053345,0.5965,0.16084,0.0026948
19.05,-0.65533,1.7949,1.0039,0.01939,-0.020256,0.097784,0.99481,0.78506,0.1565,-0.0010932,-0.056887,-0.042548,0.0019922,-0.35865,-0.4179,-0.002093,0,0,0,0.073666,0.073688,0.073686,0.073661,-0.51878,0.46674,0.00056047,0.60322,0.15247,0.0027084
19.06,-0.6475,1.7965,1.0039,0.019171,-0.020454,0.09568,0.99502,0.78144,0.15235,-0.0011141,-0.056738,-0.042153,0.001982,-0.36381,-0.41322,-0.0020873,0,0,0,0.073665,0.073688,0.073686,0.073662,-0.51271,0.46823,0.00058762,0.60988,0.1441,0.0027217
19.07,-0.6397,1.798,1.0039,0.018952,-0.02065,0.093588,0.99522,0.77778,0.14824,-0.001135,-0.056584,-0.041751,0.0019715,-0.36891,-0.40853,-0.0020813,0,0,0,0.073665,0.073688,0.073686,0.073662,-0.50658,0.46963,0.0006149,0.61648,0.13572,0.0027347
19.08,-0.63195,1.7994,1.0039,0.018733,-0.020843,0.091507,0.99541,0.77407,0.14417,-0.0011558,-0.056426,-0.041342,0.001961,-0.37394,-0.40383,-0.002075,0,0,0,0.073665,0.073688,0.073686,0.073662,-0.50038,0.47094,0.00064231,0.62301,0.12733,0.0027473
19.09,-0.62422,1.8009,1.0039,0.018515,-0.021035,0.089438,0.9956,0.7703,0.14016,-0.0011765,-0.056264,-0.040926,0.0019504,-0.37892,-0.39911,-0.0020684,0,0,0,0.073665,0.073689,0.073686,0.073662,-0.49412,0.47217,0.00066985,0.62948,0.11894,0.0027597
19.1,-0.61654,1.8022,1.0039,0.018296,-0.021225,0.08738,0.99578,0.76649,0.13619,-0.0011971,-0.056097,-0.040503,0.0019396,-0.38382,-0.39439,-0.0020616,0,0,0,0.073665,0.073689,0.073686,0.073662,-0.48779,0.47332,0.00069751,0.63589,0.11054,0.0027718
19.11,-0.60889,1.8036,1.0039,0.018079,-0.021412,0.085334,0.99596,0.76263,0.13227,-0.0012177,-0.055927,-0.040073,0.0019288,-0.38867,-0.38965,-0.0020545,0,0,0,0.073664,0.073689,0.073686,0.073662,-0.4814,0.47438,0.00072528,0.64223,0.10214,0.0027835
19.12,-0.60129,1.8049,1.0038,0.017861,-0.021598,0.083298,0.99613,0.75871,0.1284,-0.0012382,-0.055752,-0.039636,0.0019178,-0.39345,-0.3849,-0.0020471,0,0,0,0.073664,0.073689,0.073686,0.073662,-0.47495,0.47536,0.00075318,0.6485,0.093742,0.0027949
19.13,-0.59372,1.8061,1.0038,0.017644,-0.021781,0.081274,0.9963,0.75476,0.12457,-0.0012586,-0.055573,-0.039192,0.0019067,-0.39817,-0.38014,-0.0020394,0,0,0,0.073664,0.07369,0.073686,0.073662,-0.46843,0.47626,0.00078118,0.65471,0.085343,0.002806
19.14,-0.58619,1.8074,1.0038,0.017427,-0.021962,0.079262,0.99646,0.75075,0.1208,-0.001279,-0.05539,-0.038742,0.0018955,-0.40282,-0.37537,-0.0020315,0,0,0,0.073664,0.07369,0.073686,0.073662,-0.46185,0.47707,0.0008093,0.66084,0.076945,0.0028168
19.15,-0.5787,1.8086,1.0038,0.017211,-0.022141,0.07726,0.99662,0.7467,0.11707,-0.0012993,-0.055203,-0.038284,0.0018842,-0.40741,-0.3706,-0.0020232,0,0,0,0.073664,0.07369,0.073686,0.073662,-0.45522,0.4778,0.00083752,0.6669,0.068551,0.0028272
19.16,-0.57126,1.8097,1.0038,0.016995,-0.022318,0.07527,0.99677,0.7426,0.11338,-0.0013195,-0.055012,-0.03782,0.0018728,-0.41193,-0.36582,-0.0020147,0,0,0,0.073664,0.073691,0.073686,0.073662,-0.44852,0.47844,0.00086584,0.67289,0.060162,0.0028373
19.17,-0.56385,1.8108,1.0038,0.016779,-0.022492,0.073291,0.99692,0.73846,0.10975,-0.0013396,-0.054818,-0.037348,0.0018612,-0.41638,-0.36103,-0.0020059,0,0,0,0.073664,0.073691,0.073686,0.073663,-0.44176,0.479,0.00089426,0.67881,0.051778,0.0028471
19.18,-0.55649,1.8119,1.0038,0.016564,-0.022664,0.071323,0.99706,0.73428,0.10616,-0.0013596,-0.054619,-0.03687,0.0018496,-0.42076,-0.35624,-0.0019968,0,0,0,0.073664,0.073692,0.073686,0.073663,-0.43494,0.47948,0.00092278,0.68465,0.043402,0.0028565
19.19,-0.54917,1.813,1.0038,0.01635,-0.022834,0.069366,0.9972,0.73005,0.10263,-0.0013795,-0.054416,-0.036385,0.0018378,-0.42508,-0.35144,-0.0019875,0,0,0,0.073664,0.073692,0.073686,0.073663,-0.42807,0.47987,0.00095139,0.69041,0.035035,0.0028656
19.2,-0.54189,1.814,1.0037,0.016136,-0.023001,0.06742,0.99733,0.72578,0.099135,-0.0013993,-0.05421,-0.035893,0.0018259,-0.42932,-0.34664,-0.0019778,0,0,0,0.073664,0.073692,0.073687,0.073663,-0.42113,0.48018,0.00098009,0.6961,0.026679,0.0028743
19.21,-0.53465,1.8149,1.0037,0.015922,-0.023166,0.065486,0.99746,0.72146,0.095693,-0.0014191,-0.054,-0.035394,0.0018139,-0.4335,-0.34184,-0.0019679,0,0,0,0.073664,0.073693,0.073687,0.073663,-0.41414,0.4804,0.0010089,0.7017,0.018334,0.0028827
19.22,-0.52746,1.8159,1.0037,0.01571,-0.023328,0.063562,0.99758,0.71711,0.092298,-0.0014387,-0.053787,-0.034888,0.0018019,-0.4376,-0.33703,-0.0019576,0,0,0,0.073664,0.073693,0.073687,0.073664,-0.4071,0.48054,0.0010377,0.70722,0.010001,0.0028907
19.23,-0.52031,1.8168,1.0037,0.015497,-0.023488,0.061649,0.9977,0.71271,0.088952,-0.0014582,-0.053569,-0.034376,0.0017897,-0.44164,-0.33223,-0.0019471,0,0,0,0.073664,0.073694,0.073687,0.073664,-0.4,0.4806,0.0010667,0.71267,0.0016838,0.0028983
19.24,-0.51321,1.8177,1.0037,0.015286,-0.023645,0.059747,0.99782,0.70827,0.085654,-0.0014776,-0.053348,-0.033857,0.0017774,-0.4456,-0.32742,-0.0019363,0,0,0,0.073664,0.073694,0.073687,0.073664,-0.39285,0.48058,0.0010957,0.71803,-0.006618,0.0029056
19.25,-0.50614,1.8185,1.0037,0.015075,-0.0238,0.057856,0.99793,0.7038,0.082404,-0.0014969,-0.053124,-0.033331,0.001765,-0.4495,-0.32262,-0.0019252,0,0,0,0.073664,0.073694,0.073687,0.073664,-0.38564,0.48047,0.0011248,0.7233,-0.014903,0.0029125
19.26,-0.49913,1.8193,1.0037,0.014864,-0.023952,0.055975,0.99803,0.69928,0.079202,-0.0015161,-0.052896,-0.032798,0.0017525,-0.45332,-0.31781,-0.0019138,0,0,0,0.073664,0.073695,0.073688,0.073664,-0.37838,0.48028,0.001154,0.72849,-0.023169,0.002919
19.27,-0.49216,1.8201,1.0036,0.014655,-0.024101,0.054106,0.99814,0.69473,0.076048,-0.0015352,-0.052665,-0.032259,0.0017398,-0.45706,-0.31301,-0.0019021,0,0,0,0.073664,0.073695,0.073688,0.073665,-0.37107,0.48001,0.0011832,0.73359,-0.031414,0.0029251
19.28,-0.48523,1.8208,1.0036,0.014446,-0.024248,0.052247,0.99824,0.69014,0.072941,-0.0015542,-0.05243,-0.031713,0.0017271,-0.46074,-0.30821,-0.0018901,0,0,0,0.073664,0.073696,0.073688,0.073665,-0.36371,0.47965,0.0012125,0.7386,-0.039639,0.0029308
19.29,-0.47836,1.8215,1.0036,0.014237,-0.024392,0.050398,0.99833,0.68552,0.069883,-0.001573,-0.052191,-0.03116,0.0017143,-0.46434,-0.30342,-0.0018779,0,0,0,0.073664,0.073696,0.073688,0.073665,-0.3563,0.47921,0.0012418,0.74352,-0.047841,0.0029362
19.3,-0.47152,1.8222,1.0036,0.01403,-0.024533,0.048561,0.99842,0.68086,0.066873,-0.0015917,-0.05195,-0.030601,0.0017014,-0.46786,-0.29863,-0.0018653,0,0,0,0.073664,0.073697,0.073688,0.073665,-0.34884,0.47869,0.0012712,0.74835,-0.056018,0.0029411
19.31,-0.46474,1.8229,1.0036,0.013823,-0.024671,0.046734,0.99851,0.67616,0.063911,-0.0016103,-0.051705,-0.030036,0.0016884,-0.47131,-0.29384,-0.0018524,0,0,0,0.073664,0.073697,0.073689,0.073666,-0.34133,0.47809,0.0013006,0.75309,-0.06417,0.0029457
19.32,-0.458,1.8235,1.0036,0.013617,-0.024807,0.044917,0.99859,0.67143,0.060996,-0.0016288,-0.051457,-0.029464,0.0016753,-0.47469,-0.28907,-0.0018393,0,0,0,0.073664,0.073698,0.073689,0.073666,-0.33378,0.47741,0.0013301,0.75773,-0.072295,0.0029498
19.33,-0.45131,1.8241,1.0035,0.013412,-0.024939,0.043111,0.99867,0.66667,0.058129,-0.0016471,-0.051206,-0.028885,0.0016621,-0.47799,-0.2843,-0.0018258,0,0,0,0.073664,0.073698,0.073689,0.073666,-0.32618,0.47665,0.0013596,0.76228,-0.080392,0.0029536
19.34,-0.44467,1.8247,1.0035,0.013208,-0.025069,0.041316,0.99874,0.66187,0.05531,-0.0016653,-0.050951,-0.0283,0.0016488,-0.48121,-0.27953,-0.0018121,0,0,0,0.073665,0.073699,0.073689,0.073667,-0.31853,0.4758,0.0013892,0.76674,-0.088459,0.0029569
19.35,-0.43807,1.8252,1.0035,0.013005,-0.025196,0.039531,0.99882,0.65704,0.052539,-0.0016833,-0.050694,-0.027709,0.0016355,-0.48436,-0.27478,-0.001798,0,0,0,0.073665,0.073699,0.073689,0.073667,-0.31084,0.47488,0.0014187,0.77109,-0.096494,0.0029598
19.36,-0.43153,1.8257,1.0035,0.012802,-0.02532,0.037756,0.99888,0.65218,0.049815,-0.0017012,-0.050433,-0.027112,0.001622,-0.48743,-0.27004,-0.0017837,0,0,0,0.073665,0.073699,0.07369,0.073667,-0.30311,0.47387,0.0014484,0.77534,-0.1045,0.0029623
19.37,-0.42503,1.8262,1.0035,0.0126,-0.02544,0.035992,0.99895,0.64729,0.047138,-0.001719,-0.05017,-0.026508,0.0016084,-0.49042,-0.2653,-0.0017691,0,0,0,0.073665,0.0737,0.07369,0.073667,-0.29534,0.47279,0.001478,0.7795,-0.11247,0.0029644
19.38,-0.41858,1.8267,1.0035,0.0124,-0.025558,0.034237,0.99901,0.64237,0.044508,-0.0017366,-0.049904,-0.025899,0.0015948,-0.49334,-0.26058,-0.0017541,0,0,0,0.073665,0.0737,0.07369,0.073668,-0.28752,0.47162,0.0015076,0.78355,-0.1204,0.002966
19.39,-0.41218,1.8271,1.0034,0.0122,-0.025673,0.032493,0.99907,0.63743,0.041926,-0.0017541,-0.049634,-0.025283,0.0015811,-0.49617,-0.25587,-0.0017389,0,0,0,0.073665,0.073701,0.07369,0.073668,-0.27967,0.47038,0.0015373,0.7875,-0.1283,0.0029672
19.4,-0.40583,1.8275,1.0034,0.012001,-0.025785,0.03076,0.99912,0.63245,0.039391,-0.0017714,-0.049362,-0.024661,0.0015673,-0.49893,-0.25117,-0.0017234,0,0,0,0.073665,0.073701,0.073691,0.073668,-0.27177,0.46906,0.001567,0.79134,-0.13616,0.002968
